id,gen,matron_id,sire_id,birthdate,genes,name
569000,11,566314,563412,2018-02-28 16:47:04,dc99 5775 a247 gga1 4864 7b7d fec9 664b e685 7884 68ba gddf,
569002,10,567458,567497,2018-02-28 16:47:12,9dcg 6778 47f7 f321 4d18 752k cb9e 24bb e4e6 a272 4aac doda,
569003,5,562205,562147,2018-02-28 16:47:12,99ad 8a55 fa27 ag2h d631 f5f8 c3db b656 3e6j 4674 6baa eghe,
569004,1,549477,471686,2018-02-28 16:47:31,ad9d 8682 64a4 93cf 3d66 4d2b dc77 8g55 3d8d a188 885g 212e,
569005,5,562259,568757,2018-02-28 16:47:31,c9ag 6576 22f2 f4an 1361 f58f 7ef7 41gj 78e5 7733 fa6b 422f,
569006,1,24688,456943,2018-02-28 16:47:48,cc99 8557 7a44 a1af d146 2384 77b7 f462 667k 4644 ggdf b22e,
569007,4,454422,383195,2018-02-28 16:47:48,9cad 2667 4fa7 bgfb 4681 3755 aad7 7b66 7745 2883 agdd dgod,
569008,3,515753,562022,2018-02-28 16:48:14,c9da 5675 6aa2 1c19 76d7 dbff dd7e 56bg 8e22 1a91 b68b 6644,
569009,20,565338,555417,2018-02-28 16:48:20,dacc 8766 af7a afgb d666 b887 b79d b616 7568 3684 gf9p ggfo,
569010,3,556511,553020,2018-02-28 16:48:31,ccdm 8582 ff7f 33ag 3871 4f4f 967o 1566 8728 8443 g62j b2g2,
569011,7,566633,424738,2018-02-28 16:48:31,c99d 8576 fa7a aahf dd6d 758f e7cd 2bf1 656e 6c4k aagg gd62,
569012,7,567925,566599,2018-02-28 16:48:31,a9ca 7572 a77f affg 1661 fd1f 5e97 6665 3d5k 4311 f4ba gb2e,
569013,9,563956,563179,2018-02-28 16:49:23,aada 5652 4f4a 9bg2 4d71 74df eee7 5g6g 7777 1942 db24 e4df,
569014,10,565560,563577,2018-02-28 16:49:39,a9c9 6876 fa77 abfh d11d d15f 33jb 6454 e83e 8889 49b6 2fef,
569015,5,562998,552478,2018-02-28 16:49:39,cad9 568k a7f2 bcaa 886d f158 f597 b227 447i 3446 bbdb egbg,
569016,9,488463,502294,2018-02-28 16:49:39,a99a 8856 2242 fa4p d4ii 7221 f7o7 5725 37k8 6443 dapn bbgd,
569017,12,548086,429913,2018-02-28 16:49:39,99d9 6677 4f77 4gam d636 52fk emcc 7685 3678 77c8 ffsf dgta,
569018,9,557901,553316,2018-02-28 16:49:57,c99c 5567 22a2 b44g 4d1d 8541 9eef 1671 86d7 4468 fdgb ecdo,
569019,10,568689,555344,2018-02-28 16:51:01,999c 87k7 f42f aafa 8484 7525 9dcb 1222 73ii 3877 fbdd bebb,
569020,4,375270,561150,2018-02-28 16:51:01,99ad a677 24a4 a4hb 6381 7f22 9c9e 1712 8768 963c dagd fefe,
569021,5,560822,471260,2018-02-28 16:52:12,a9dd 8788 f72f pgfp 441d 2735 ea7e 4146 4484 4324 gdfa afba,
569022,5,564054,565579,2018-02-28 16:52:12,cdcd 265j 4467 9gch 6161 71f7 9e7d 2f21 2565 7674 dbaf dffg,
569023,10,567641,565791,2018-02-28 16:52:12,aada 557k 7af4 a49h 8d61 55df 6f7d 1b1f 6757 22i9 aaag ge24,
569024,2,538295,463549,2018-02-28 16:52:21,9a9c 7627 af2a 2ac1 63d1 42bd d6ec 886b debe 4781 b8a8 g2dd,
569025,6,568972,412979,2018-02-28 16:52:32,dcd9 57k8 77fa bf4g dd81 7777 77ds f2bh 463i 8624 2gaf afca,
569026,4,568079,567523,2018-02-28 16:52:32,ac99 55jj 72ff afc9 d1d6 7287 95fe 4446 44g5 44k3 bdaa cgg4,
569027,10,568846,565050,2018-02-28 16:52:45,cccd 8aa6 2747 4iah d66d 22df cb7c g6fb 25e5 3632 d2db fdff,
569028,6,543373,564221,2018-02-28 16:52:45,cccc 6826 24a7 4a2p 4d63 8442 9d9f 2bj7 585e 2386 4abb dbcf,
569029,3,484047,483098,2018-02-28 16:53:02,aa9m 5556 6a72 4bnm d666 1214 77be 2717 4327 6441 88ag cgde,
569030,3,566973,455886,2018-02-28 16:53:02,9cac 6678 27ff 9ba1 d664 7787 c779 6b2b 6e7k 2234 28gm cgae,
569031,5,565832,566177,2018-02-28 16:53:06,cdcc 6782 474a g1aa 644k 3d7f bdd9 bh6g 8875 a8ac 4fgp d4f4,
569032,5,568917,567883,2018-02-28 16:53:06,9999 5862 42f2 f1aa d1dd b4ff ee5f f2b6 868d 4748 ab8d gcf1,
569033,20,71242,457312,2018-02-28 16:53:26,dd99 7587 2f44 abff 4d81 5751 fedc 1b1b 687k 6666 agpp ddfd,
569034,2,559321,501447,2018-02-28 16:53:26,9cc9 552j 224f 1fag d6d1 4b77 7c7e fb66 38ge 2c3c f88b ea2f,
569035,5,561314,477535,2018-02-28 16:53:44,aaca 5875 4ff7 99gh 8644 1771 edef 4717 87e2 3464 9b88 f2b2,
569036,1,566536,533386,2018-02-28 16:53:44,da99 5277 7a22 33a3 3366 b11d 3ce6 961g e38e 84a8 468g b266,
569037,6,567290,565334,2018-02-28 16:53:59,ac9d 7725 42a2 3ffh 6661 77ff edc7 26bh d785 3666 f2bg 4dff,
569038,5,562508,562669,2018-02-28 16:54:10,daad 6877 fa42 gc4a 7161 842f df9d 1461 8beg c46h bb9d gde2,
569039,4,568920,530421,2018-02-28 16:54:10,c999 55j8 7f2a 9cfc 73d4 5fdk eecd 564r 83g2 9786 8ana 1efc,
569040,6,565161,565850,2018-02-28 16:54:14,9ddc 6786 f426 9ahp 46d4 77f8 c9df 6521 7655 1688 gbaf feef,
569041,3,502900,463082,2018-02-28 16:56:18,99ad 5282 7722 94cf 3681 4882 ee7c 8h77 6762 3324 4d8b 1dg2,
569042,9,567317,568640,2018-02-28 16:56:18,a9md 7j66 f477 af41 8861 44k4 ffmm 16r1 255o 9232 9bdd dgge,
569043,10,557689,567718,2018-02-28 16:56:37,dac9 2857 47f2 99ah d113 b14f e9f3 45bb 7775 7717 dgc6 cg46,
569044,3,564380,540276,2018-02-28 16:59:00,9caa 6655 f772 1afg 3d3d 752f 995e 4572 6675 8784 bffg cdd2,
569045,10,455961,463978,2018-02-28 16:59:34,9mdc k885 24f7 baaf d166 572h 7edf 52h5 386i 8736 ggd9 ecbb,
569046,3,482519,522849,2018-02-28 16:59:34,gada 8278 7ff7 c91a 313d 541d 365o 1b2b g386 8689 agbd 6g6d,
569047,7,482455,468079,2018-02-28 17:00:23,cdac 5585 2277 fa9a 4886 7775 e7fe 575b 88ii 7488 9dbd eggb,
