id,gen,matron_id,sire_id,birthdate,genes,name
550000,8,548778,548510,2018-02-25 10:22:50,a9dd 6656 f644 agss 6337 3bb1 edod b655 3d68 8388 fd22 bae2,
550001,11,548335,544965,2018-02-25 10:22:50,dmcc 5552 2a47 41cc 3d66 f712 dccd 8bb4 822d a828 bbss 44g4,
550002,5,549826,512757,2018-02-25 10:22:50,d9c9 6552 faf4 c19c 31d7 bd45 ddd7 gf4f 73g8 1c84 6c82 gfe4,
550003,5,547917,390225,2018-02-25 10:23:59,da9c 6675 7af7 1b1f 6646 5585 f9eo 44b4 8777 2668 ba9a eeef,
550004,10,488807,477933,2018-02-25 10:24:28,9dd9 66j2 4faf 4ccf 8881 151k 79s5 fg71 668k 3i17 bggn geb2,
550005,3,540097,531562,2018-02-25 10:24:32,adm9 5867 f7a2 32g3 3337 5727 9feb 42bb b6b2 2894 d2gg 26fe,
550006,4,505435,480138,2018-02-25 10:24:34,a9ad 66j6 f4f7 fbba 4466 55h5 f7db bb15 77i3 8464 baaf gg2b,
550007,11,525520,535531,2018-02-25 10:24:37,a9ca 862k f4f7 afbb d1di 358q da99 2bff 7863 8868 baba cdg2,
550008,4,530267,533650,2018-02-25 10:25:07,d9cc 7a88 2af2 4cgf 316d 212d 6697 554b 5267 4cc7 8d29 dgc4,
550009,10,538082,528233,2018-02-25 10:25:07,dcad 7856 22f4 ac33 1614 8118 effe bb2b 48b4 2381 49bb gggd,
550011,2,496991,536480,2018-02-25 10:25:19,a9d9 5775 7a2f a119 1166 1242 fe5d g115 63g8 64c6 cccs dcdd,
550012,16,544599,542994,2018-02-25 10:25:19,dac9 2777 f442 3331 d6dd bbb7 7bff gg8g b7eb 8288 4gbb f66o,
550013,7,548913,525075,2018-02-25 10:25:19,ac9d 7572 4f72 f193 d636 2212 63ff f768 k35b 9884 b8bg ga46,
550014,7,348577,523664,2018-02-25 10:25:19,add9 7557 246a cf1p d161 5255 eco7 b512 6854 a773 dfpf cfea,
550015,6,542571,542312,2018-02-25 10:25:19,99dc 7666 7f4a p49p 4d66 8858 c9e9 626b 68k4 2226 ffb9 gcfa,
550016,18,527285,367180,2018-02-25 10:25:29,ddaa 6555 4777 pbap 4141 3753 a9fe 6612 7344 7426 aaag aaaa,
550017,14,549359,549065,2018-02-25 10:25:29,a99d 7727 2f27 9cbc 1ddd 744k b7me rrrr og6e i8i1 anbn 2ppe,
550018,4,544336,542846,2018-02-25 10:26:16,a9cc 685j f722 4ap4 6d46 4177 efe9 7544 5447 3844 ddga eeee,
550019,14,541872,542857,2018-02-25 10:26:24,daac 772k 7244 f9cs 186i 8543 7f6b 66g5 858k 4127 94d2 edgd,
550020,9,512987,530210,2018-02-25 10:26:51,cacd 7866 2747 1cf9 6676 d527 7eef 6716 2845 1343 fcga ee2d,
550021,3,473924,474174,2018-02-25 10:26:51,ccdd 268j a742 fafa 3336 d8f8 5e5j 1g6r 8e37 1339 b98b dg22,
550022,7,549972,534957,2018-02-25 10:27:22,aacd 277j 27f7 a9f1 4d1i 1485 9bc3 4567 2877 4a2a gdb4 a2aa,
550023,1,543781,531163,2018-02-25 10:28:20,g9dc 2768 a6a4 g3gg 1611 b1bb 3637 65gg 5bed 7a8c 9658 2164,
550024,4,547012,534092,2018-02-25 10:28:20,dgd9 682k f742 4gcc 11d1 d58d d779 1164 ebe2 119i 69gs 2egg,
550025,5,547372,545105,2018-02-25 10:28:20,adac 5678 4727 1af1 668d 3548 efdf 5bb4 3377 7386 dafa bgge,
550026,9,548156,533200,2018-02-25 10:28:20,cada 7752 a6a2 1fb1 d8di 1444 57d7 bbb7 d28j 449i gdg2 caag,
550027,6,549988,534246,2018-02-25 10:28:20,dcdd 6588 47f7 c3cc 3116 8777 eddf 6144 e227 a8i6 86ss e444,
550028,3,513037,547632,2018-02-25 10:28:40,aadd 8768 aafa agaf d64d 7bf8 7c6d 944b 443e 6c24 fdg4 g4d4,
550029,10,536130,541480,2018-02-25 10:28:40,d9ad 8657 4424 gc4c 463d 7825 97d9 gbb4 252e 8673 4a8c ffaf,
550030,4,538464,514791,2018-02-25 10:28:43,gddg 8827 fff2 c9ab dd8d bbdf 956o b668 ge7e 1798 9db8 14g1,
550031,5,543035,519043,2018-02-25 10:28:43,9a9c 7752 722f 43a3 dd83 728b c3d3 96b6 4bb3 c488 d222 gg61,
550032,1,542181,530516,2018-02-25 10:29:20,9gd9 2587 277a gaaa d36d fdbd 335d b615 3dge 8791 2b48 4441,
550033,4,531796,536004,2018-02-25 10:29:20,aaad 2676 2faa 4f9n 6d33 1bd4 5bo7 6ggg 73g7 1611 g4a8 d2fg,
550034,11,537547,537945,2018-02-25 10:29:24,dc9c 88jj f6a2 19ss 4iii 354f 5f9f g225 86d8 1813 9gab faaa,
550035,17,543072,453369,2018-02-25 10:29:24,addd 7768 aa44 4g91 8611 7555 bfff 6522 7k78 6368 ffdd ggcg,
550036,3,548533,516801,2018-02-25 10:29:24,dddc 7276 f4af ccgf 3366 b8d4 6677 bgb6 22ed 7794 8g55 eegg,
550037,7,531037,530887,2018-02-25 10:29:26,agdm 768j 4f7a faf4 d418 b5k3 c7dd 6k5g 84e7 694i d9bn efep,
550038,7,524730,527754,2018-02-25 10:29:34,cc9m 6886 72f2 b91n 816i 1144 ecm7 655r 57ee 9299 cdnn bgee,
