id,gen,matron_id,sire_id,birthdate,genes,name
520000,19,507742,499598,2018-02-16 13:47:21,dddd 6677 4442 1g44 484d 2178 ad7e 7jb5 8378 47k8 gdad bodo,
520001,12,507189,499590,2018-02-16 13:47:21,ddcd 7k68 af44 9bcg dd63 12bd 9c7d 45bg ge76 2976 9m2f edgo,
520002,12,506663,499589,2018-02-16 13:47:21,9mac 5588 277f gcg9 6116 43bf fe7e 1714 6732 7834 adbf gd4f,
520003,11,499965,499585,2018-02-16 13:47:21,ccca 7557 a744 fff4 d4d1 2455 9c69 522b 776k 7643 ada8 2ce4,
520004,8,499592,323183,2018-02-16 13:47:21,cdad 88j5 2474 afaa 1111 2455 9dco 642j 3866 8468 f9aa effc,
520005,18,497548,267117,2018-02-16 13:47:21,ccmd 666j 22af 14g4 d11d 5885 a677 525j 68dd 6482 dgad cdc4,
520006,12,497498,137582,2018-02-16 13:47:21,ac9d 758k 4f27 ccc1 3646 5557 d7c9 4b27 6787 8976 f49b 11co,
520007,11,497020,95666,2018-02-16 13:47:21,999m 755k 7277 4a9g 6614 7f77 c7e7 7b41 788d 6363 bdaa gccd,
520008,6,496795,95578,2018-02-16 13:47:21,daca 8725 2772 4bba d116 217k 9d97 fb27 6637 8827 ddbb egfe,
520009,12,493327,95567,2018-02-16 13:47:35,c9a9 758k 7a27 fffg 114d 3888 7cco 7267 6458 237k fddg fodc,
520010,5,517628,516827,2018-02-16 13:48:21,9cdm 87j8 744f f44a 388d 1577 c7ff 55jj 4477 4772 fagb edac,
520011,12,487394,95552,2018-02-16 13:48:37,a9cd 5687 4224 affa 614d 717k 9eb7 427b 3773 3664 ggag bede,
520012,11,462435,95543,2018-02-16 13:48:40,aadd 8767 af4a ab4b 6681 5752 7dc7 2j72 8687 76k6 maag bgee,
520013,4,439126,462851,2018-02-16 13:48:51,aa9a 8685 64f4 f4ab 6d46 5728 dc99 5222 3g7i 3627 fadd ecbe,
520014,2,249064,486980,2018-02-16 13:48:51,acc9 8528 24aa gfgg 8636 f5dd 995d 666g 866o 3232 688g cgdo,
520015,9,445539,95527,2018-02-16 13:48:51,a9ca 7885 a7fa b1af 6881 5557 9d99 b126 37k8 376i 9gbf a2ea,
520016,18,439278,95525,2018-02-16 13:48:51,9ac9 5678 fa7f gaaa 6616 7127 f7fd 6b25 3787 2434 ag9d egec,
520017,10,416037,95522,2018-02-16 13:48:51,9dcm 8756 2f22 faaa 4814 5825 bb7e 7177 73kk 2634 a9aa eeag,
520018,3,484788,14199,2018-02-16 13:49:47,daad 7676 44f6 afgm 8646 1555 7dd5 5gb5 g477 6386 aafg dede,
520019,8,484966,517021,2018-02-16 13:49:47,9d9c 5875 242f icaf d6dk 14b2 793c 85gr 22oo 4391 a4bd gddd,
520020,2,517837,509664,2018-02-16 13:50:03,adad 6888 aa24 gggf dd11 bf5b ce9f 6855 35e2 8a14 4d22 2426,
520021,5,517757,436361,2018-02-16 13:51:42,acc9 558k a224 afcc d46d 2b18 e9ce b661 8d82 147k 8fas edcg,
520022,4,519993,518811,2018-02-16 13:51:42,ac9d 5888 f777 3c3g 6366 325f edf9 8b55 77b2 3468 g82b 4gdd,
520023,2,511615,471555,2018-02-16 13:51:42,cacd 7287 2272 a149 3333 8475 defc 7bf2 7327 4133 9dda bgge,
520024,12,519186,410842,2018-02-16 13:52:10,cada 7588 fa27 4gag 61d3 4558 9ce7 55hh 678r 7286 aa9p dc6d,
520025,2,436874,509735,2018-02-16 13:52:48,dddc 8876 2ff2 1ca4 dd66 875b 39fd bgg5 436e 2463 bbab ddg4,
520027,5,519841,519977,2018-02-16 13:52:51,d9cd 67jk a724 fggg 366d 572d 7c9f 5571 d3kb 8268 6g48 2bdd,
520028,3,483108,413427,2018-02-16 13:53:49,dc9c 7867 ffa4 91ab 61d6 1117 cf9o 76f1 847r 6288 abdb fdfo,
520029,1,491961,492334,2018-02-16 13:56:02,cdcd 6225 67a7 c4fa 7663 fbd4 955d ggg6 ge22 7933 b6b8 1112,
520030,6,519425,512473,2018-02-16 13:56:09,cc9c 8257 a474 g43a 1d1d b74d b379 1615 8b8b 8188 bd2b ded6,
520031,7,518426,517243,2018-02-16 13:56:11,ddd9 a555 4477 b4c3 d6d3 7112 3bef f5gb 844e 9828 b4ba gdog,
520032,5,507786,512011,2018-02-16 13:56:18,acaa 2827 2ff2 c9cc 1361 7571 e7fe 5bg4 42o7 8466 bbgs eg4g,
520033,1,446320,450921,2018-02-16 13:56:48,d9cc 2257 a774 f9fp 3661 8844 9dcb f722 8228 348h gdgb 2eg2,
520034,8,479541,274716,2018-02-16 13:57:12,9a9a 6576 222a fagf 6611 7855 7bde 461j 6466 8388 ag9d ddeo,
520035,23,517670,134964,2018-02-16 13:57:56,dc99 6856 f274 bbp9 6111 3888 d777 244h 87jk 738i a9fa ceoe,
520036,5,519066,348152,2018-02-16 13:57:56,c9cc 5657 a222 g4ff 411i 5152 7ffe 25bh 2787 7832 a9gn bcfc,
520037,4,507732,502761,2018-02-16 13:58:07,99ca 887k 472f 4144 d8d3 1551 7cf7 66jj 4744 6k77 aaga eggd,
520038,12,519632,518987,2018-02-16 13:58:07,dada 6855 2442 3993 6616 d7b1 fdf6 fhfh dbdb 2298 aaba d141,
520039,8,519557,516217,2018-02-16 13:58:58,99a9 725k 744f 49aa 3818 1d45 edf3 bg15 6887 1833 4g2d gpe6,
520040,2,512472,479162,2018-02-16 13:59:49,9a9a 6776 a2f2 cffg 3366 ffd4 e999 1151 g7d6 7693 c98b e46g,
520041,10,519954,519684,2018-02-16 14:01:01,aad9 7676 27a2 1133 1d13 28bb 9c9f jbb1 84b8 8488 2bbb egg4,
520042,8,519933,518485,2018-02-16 14:01:51,adcc 5655 4477 4bbc 76d6 7315 cdbf f5bb 83bb 4486 46bb dgoe,
520043,2,517708,518138,2018-02-16 14:01:57,c9d9 2628 264a cafp 3668 4df2 6956 8816 82dd a149 6886 2ed2,
