id,gen,matron_id,sire_id,birthdate,genes,name
562000,14,561491,561035,2018-02-27 13:35:07,9d9a k57j 2f22 agaa 364d 7kkk 5mmm r66r 6e4o 3692 a66n bbbp,
562001,4,513958,561669,2018-02-27 13:35:25,c9cc 5725 6aaf f142 7666 dbf3 dd99 5b55 53g2 9883 g486 bgg2,
562002,4,414401,557393,2018-02-27 13:35:27,caam 7787 772a 4gbb 6164 7255 9977 b744 7786 3287 gfga geee,
562003,2,505463,474208,2018-02-27 13:35:27,d99d 2887 7472 a12b d88d 47fd c569 7gg6 888o 8c64 bag4 bfee,
562004,2,542166,496518,2018-02-27 13:35:27,dgdd 7762 7424 423g 73d6 b421 659d 15bg gded 89c4 6828 g212,
562005,6,552766,555179,2018-02-27 13:35:52,aa9d 6762 a2f4 1ch9 8611 72fd ec9e ggbb 4565 4129 9a8b g6df,
562006,4,561816,205773,2018-02-27 13:36:16,99d9 5682 4ff2 b1a1 4876 7835 9aac 25g6 2g4e 84c2 g6bd e1b6,
562007,11,421646,545885,2018-02-27 13:37:08,acd9 6787 7f4f 49pb dd14 7335 eac9 2gbb 6874 8664 abba eg2n,
562008,1,534677,536584,2018-02-27 13:37:33,adag 2227 a777 a213 d116 f8f2 657d 9b5g 8e6d ccc9 2bb2 1122,
562009,7,532593,549556,2018-02-27 13:37:33,dddc 886j 7f2f 11aa 3466 5814 fdf7 5565 86ii 8486 fgbd abgb,
562010,10,560464,559235,2018-02-27 13:37:39,dddd 86k7 4aa7 bf3p dd44 82fk bc9m b5r5 27oo 9c76 a99n e1gd,
562011,2,491124,512139,2018-02-27 13:38:16,d9dc 7222 4274 a9ca 31dd 7b1f ecee gbb6 g8de 38c3 9b8b ffgf,
562012,2,538791,538881,2018-02-27 13:38:20,a99d 2765 6774 cca2 61d3 424f 9559 116j 23ed 4971 8gbd 2ge2,
562013,9,561834,561849,2018-02-27 13:38:36,ac9m 7766 fffa ab49 6616 7kk4 dddb 2b5f d888 4437 9n8b cg1o,
562014,3,539241,541971,2018-02-27 13:38:36,99dc 5666 2aa2 99gg d116 1524 eeed g7b1 57d8 4886 bdgb 2cdd,
562015,1,555875,399201,2018-02-27 13:38:36,dacc 7675 6227 291b d646 8185 e9f9 2662 gb62 cca8 96gb 1ggg,
562016,5,559214,372054,2018-02-27 13:38:40,9mcc 6655 274f 411a 8d88 82i7 cce9 2bgf g674 8486 bdgb g2bg,
562017,6,561970,561570,2018-02-27 13:38:40,9ccc 722j 72fa c1fn 671d df54 bcbe bgb1 347e 6269 f6fd 1gdf,
562018,6,561571,511607,2018-02-27 13:38:50,9dad 78j2 72f7 ac2f 8616 2d5h d57d 777f 775e 141c gdbg b22b,
562019,4,561994,537163,2018-02-27 13:38:59,c9a9 5657 aaf2 cbn4 1871 5144 e69f f6g5 ge38 8168 bbbg eg2f,
562020,15,561555,553475,2018-02-27 13:39:36,d99d 6687 24ff abbp 86d1 q22f 7999 1fhf 2373 a739 9dbg bdh2,
562021,11,98220,548154,2018-02-27 13:40:52,9d99 88j7 47ff fg9g 1dd1 787h dbbb 116h 573k 8i46 9abp ggbe,
562022,2,537850,515437,2018-02-27 13:40:52,cgda 2658 2aa2 acg2 733d 12f5 7ddd 5b5j 8e28 a798 bbbb g424,
562023,6,561962,561821,2018-02-27 13:40:52,cdad 2526 a474 49cf 1d86 382q 799f g15f g288 628i 8gbb fg2e,
562024,7,553028,558099,2018-02-27 13:42:00,9cd9 2822 22a2 1fbm 8d1d 1324 e7mm 1255 6eee 49i6 bddc bd2g,
562025,6,560477,557207,2018-02-27 13:42:00,9cad 5578 ff2a bc2a 8d88 5757 fbd7 5741 g87i 483c b88d ecb4,
562026,4,533572,472292,2018-02-27 13:42:00,d9da 5252 4a42 g9af 66d8 22d1 beec bb1b 3d78 1816 dd8b 2eg2,
562027,5,542304,240920,2018-02-27 13:42:26,999c 6776 24f2 14fg d661 237d aeaf 1b7g 8e58 1422 a9gp ddcf,
562028,3,512485,532223,2018-02-27 13:42:26,cddc 2852 a7ff 1cg1 d613 b74f 3369 1517 8b34 284c d88a g6d2,
562029,4,561499,536269,2018-02-27 13:42:34,cdda 8888 247f 3a12 d77d 2248 b379 g99g e26e 7c9c 8446 4224,
562030,2,540955,534665,2018-02-27 13:42:58,cgda 7788 6777 acgp 6161 d7f7 fe7f 8611 6887 1c14 9gag c1ff,
562031,2,521136,548018,2018-02-27 13:43:08,cd9c 8568 f2af acgf 3111 bb4f 5777 b61g 8dd7 8a79 968d e1gc,
562032,4,527945,560493,2018-02-27 13:43:49,9cdd 2678 224f 9f3f 613d 281f 369o 6b15 g576 2426 9a6a 1dgp,
562033,1,558816,530803,2018-02-27 13:43:49,adca 7627 447a faf3 3d3d 44df 395e 9g1b bbg8 aac7 22b5 4414,
562035,4,561888,561842,2018-02-27 13:43:54,adcm 7728 a2fa c1a9 8138 24f2 eb66 65g5 ggd2 7433 94b9 g2eg,
