id,gen,matron_id,sire_id,birthdate,genes,name
538000,3,536629,537991,2018-02-23 04:00:22,9ddc a867 72a7 cb4f 683d b5bf d797 gbjk 688g 87cc 46d8 2gge,
538001,5,537464,537467,2018-02-23 04:00:22,dac9 7622 74a7 cacg 7d16 bbfd 6937 1665 8e6e 48a9 b882 11g4,
538002,3,530888,528005,2018-02-23 04:00:50,ac9c 5a6a 24f2 2413 4681 d418 995e 1gbg e2ee a98c 9b4b 4126,
538003,2,454714,519467,2018-02-23 04:01:14,9ddc 6268 ff4f ba4a 3d36 7144 ba97 bb66 6387 7474 abdf 2ddg,
538004,7,535018,535401,2018-02-23 04:01:33,9aaa 5252 77af 14aa 66dd 71dh bffa 4741 68k6 2948 99fs gg4g,
538005,5,536940,535681,2018-02-23 04:02:17,99cc 8728 a747 g133 86d1 2b2f df9f 6bbb 864d 4128 g4g4 4e46,
538006,3,531115,476241,2018-02-23 04:02:17,daad 7727 f222 cf2f dd43 41d4 6577 bgbf d42o 3988 6fg8 ga2g,
538007,4,535381,535150,2018-02-23 04:02:48,accd 8562 ff4a a1pa 6838 128d 7beb 1b61 687k 4826 2dda 4a26,
538008,4,507426,506316,2018-02-23 04:02:53,999d 55j7 a7a2 a1f4 6d3i 577k cfef 6525 2644 7228 9bbc fdgg,
538009,6,534100,533852,2018-02-23 04:03:33,cddc 787r a77f 4fsb d3i6 2735 b99f g126 8868 ac73 d6aa bdda,
538010,14,534889,534902,2018-02-23 04:03:33,caac 5252 6aa2 f1g4 1881 5b45 eb9e 1g11 722k 1174 dggb 2ebe,
538011,1,523229,379175,2018-02-23 04:04:39,gdd9 7688 74f7 94a3 6144 8222 dd7e 7565 4324 cc83 9adb b64g,
538012,3,537963,496189,2018-02-23 04:04:39,dd99 2767 6aa4 gcc4 3dd6 75fd dc57 1856 3de2 a7c1 4d48 2dg2,
538013,3,501797,463733,2018-02-23 04:05:01,9cmd 2558 a47f 44bb 6113 7f8k c6dd 7551 583o 8136 8dag ggda,
538014,15,537783,537814,2018-02-23 04:06:37,aaa9 768k f4af acf2 1888 5758 cfdc 212r g6dk 663q bffg gd2e,
538015,1,535505,536871,2018-02-23 04:06:54,gdcd 5228 7fa4 391a 7d66 f1dd 9c6d 98gb 632o a499 9642 41g4,
538017,5,537992,532185,2018-02-23 04:08:34,99cd 772j f77f cfbf 138i 8742 6777 222r 25e7 2688 d9d9 12ed,
538018,11,535461,478780,2018-02-23 04:09:16,99cc 5255 7472 g3bf 1d63 3ff5 3emb gbhj 487e c178 94dg 1ga2,
538019,4,535664,536199,2018-02-23 04:09:36,9dcd 5666 a277 1ab3 66dd 21ff ec3f bf15 b37b 782c b4ab 6a44,
538020,24,502802,514722,2018-02-23 04:10:10,aaca 7556 4aff fbgf 1611 775k bd7c 7524 776k 3323 gm9a dede,
538021,3,536629,537991,2018-02-23 04:10:10,9cag a786 a272 94bp 68d3 2b54 9e9c g5j1 78eg 784c dd88 21ge,
538022,7,319310,512455,2018-02-23 04:11:13,ad9c 6557 46f4 cfgg 4141 3738 bc9o g1b1 g4k6 6421 ddd8 aaef,
538023,2,529004,529589,2018-02-23 04:11:13,99cm 8858 7a4f fg9f 4411 1bff 9d95 4441 6d58 4364 98bb c16d,
538024,17,537900,459680,2018-02-23 04:11:39,9dd9 5826 72aa f44q d184 1dh5 cem7 761f 837i 8462 fgg4 abg1,
538025,4,537996,384887,2018-02-23 04:12:01,da9a 5685 277a ca91 4144 2b85 c799 758h 4884 9948 848f d2ag,
