id,gen,matron_id,sire_id,birthdate,genes,name
543000,4,505034,172438,2018-02-24 10:40:19,acc9 6878 444a 99bf 1414 3578 fffd 71f1 576r 4883 a9fa beac,
543001,8,457191,519227,2018-02-24 10:40:19,c99c 8767 224a ffa4 8884 5152 bccb 622j 775i 8176 9bdd ebgb,
543002,4,542855,357821,2018-02-24 10:40:19,a9da 5666 727a afac 1684 1515 cdae 4gb5 882e 7446 bbb9 4bge,
543004,10,536804,534270,2018-02-24 10:40:28,da9d 6j72 f22f f9bs 61d1 4242 9db9 8165 7d6e 482h 8422 eadb,
543005,5,540740,457657,2018-02-24 10:40:28,99a9 5557 ffaf cpgb 14d4 8855 ccfe 5552 8687 2666 ddff acaa,
543006,3,523278,542310,2018-02-24 10:41:04,9ddd 7686 2a74 f2n1 6436 1828 db6f 6615 7777 7416 9b8g aefd,
543007,10,55215,425435,2018-02-24 10:41:26,99da 7888 f2f4 bbbg 6414 777k ee77 6b64 8877 8833 bdpg feff,
543008,156,128827,542966,2018-02-24 10:41:26,c99m 88j5 2af2 f1fa 4444 855k 7ffe b747 888k 2c24 gaaa 6bgf,
543009,1,541461,541085,2018-02-24 10:41:36,9d99 8667 fa2a fag3 6661 fdbf 9c67 9g1b g88d 7ca9 9655 6114,
543010,1,511306,471913,2018-02-24 10:41:44,cg9c 7728 7af7 11ag 8d6d 2484 eb5d 8686 2e2d 9811 d829 g422,
543011,3,511339,357791,2018-02-24 10:41:44,cccd 8868 fa47 ba44 d8d8 2112 b7fe 5b55 7643 86ic ab8p 2ggg,
543012,15,525476,542378,2018-02-24 10:41:44,dccd 8225 aa7a 4acg 614d 117k 9mem gb2r 26eg 7392 9bnn d2ba,
543013,6,542312,542571,2018-02-24 10:41:44,9a9d 7666 4f24 p1pp 4664 8857 cb9e 2646 784k 2282 fdb9 ggga,
543014,2,494322,497884,2018-02-24 10:42:13,cc9a 2626 a444 gg44 3dd6 3f4f d76e 61bg 324g 4994 9484 41g1,
543015,4,435985,533953,2018-02-24 10:42:13,9ada 6j85 f4ff fgfc 4186 857b 5af3 5664 8742 8348 fa28 gge4,
543016,2,542353,541934,2018-02-24 10:42:18,ad99 77ak 2a77 313g 63d1 fdbd cb3e 9bg1 8ddd 41cc 9258 6116,
543017,2,542568,531453,2018-02-24 10:42:18,d9g9 7876 47af afg3 6367 d8ff ed77 191b bbgd 7799 4256 1421,
543018,14,528259,540536,2018-02-24 10:42:21,9aa9 5678 2fa4 p9fc 3666 557f cc5d 5844 66e6 2941 gdfs 4bf4,
543019,4,542823,498367,2018-02-24 10:42:21,addd 8765 fa44 1b4a 1416 8855 fd79 576b 66d8 6238 8bag bdgd,
543020,8,539172,539170,2018-02-24 10:42:21,c9ad 5768 f672 fc33 3d11 bf35 99fd ggbf 3b7b 2888 9d28 1geg,
543021,2,529004,529589,2018-02-24 10:42:30,9caa a855 74a2 aa9f 4464 f2f4 93df 4446 76d8 4343 c2cb 4164,
543022,5,513107,512132,2018-02-24 10:42:57,aa9d 2667 4474 9fab 8111 b77b 579e f745 eg2o 4786 agna 12oa,
543023,9,535807,538032,2018-02-24 10:42:57,c999 588a a4fa 43c3 4831 1725 35ff 755b 32bb 8688 48g8 d1oe,
543024,3,542906,542923,2018-02-24 10:42:57,gddc 5a68 7aa2 1afa d668 45f5 6b3d 11b1 2e8g 144c 4g8b 466o,
543025,3,532200,529963,2018-02-24 10:43:25,99cc 8856 f442 a1af dd1d 2324 7dbb 555b 8643 2362 gbag ggad,
543026,4,527573,542471,2018-02-24 10:45:16,9d9a 8565 4472 afgb d34d 2172 eafb f555 2b48 8244 fdad dg1g,
543027,2,539457,432417,2018-02-24 10:45:20,dccd 6a87 7247 1fff 6688 51f2 639a 5b1g 68e4 4748 6bba bggo,
543028,7,537717,541164,2018-02-24 10:45:49,caam 6756 4224 9cfc 166d 3777 eec9 2742 7e74 c743 9fdb 4f4d,
543029,8,539275,542939,2018-02-24 10:45:49,ddc9 287k a4a4 3913 7631 182b fdfe b5k8 8g8b 4698 g222 4g64,
543030,2,539596,531639,2018-02-24 10:45:49,gga9 2626 6ffa 23ag 1361 f411 b3cd 9217 52g8 1c8c d8a2 4g61,
543031,9,539054,542023,2018-02-24 10:45:49,99da 6286 fa7a 4c9b 1611 3724 7f6e b156 7484 c648 8g4g 1g6a,
543032,9,539727,542170,2018-02-24 10:45:49,aa99 2888 472f f41n 6181 d271 b9e9 61j5 d728 7687 8gd8 2g1b,
543033,2,532274,453303,2018-02-24 10:45:57,9a9c a757 44aa 14cb 811d 448h f3dd 5978 g664 ccc6 gd22 2d12,
543034,3,542388,541132,2018-02-24 10:46:08,a99c 786j 77aa 2a93 3131 bdff ed39 f956 6gd8 c49c 2425 1126,
543035,4,540535,540444,2018-02-24 10:46:17,aacm 7552 722f cg3a dd63 728b c3df b966 b44b c481 d825 6g61,
543036,5,541825,504476,2018-02-24 10:46:17,ad99 772k 2f72 29gb 4646 2447 dd9e 7465 gge8 1696 agdn bgdf,
543037,3,542707,538236,2018-02-24 10:46:29,9c9c 5686 74aa 244b 633d 888f 9cd6 7655 ee68 8619 92bg 6dg6,
543038,7,536808,537640,2018-02-24 10:47:03,dda9 58a8 4477 19b4 684i 8ff4 7a79 7g16 54d8 3812 22g2 4e2a,
543039,12,539628,531830,2018-02-24 10:47:03,9c9a 6787 f4a2 b1cm 664i 44bd db95 26gr 7d22 8334 b48a 2cg2,
543040,8,539539,535174,2018-02-24 10:47:06,9aa9 7887 727a 941s 7d6i 83b2 7eeb 6fb6 e683 44k6 a4a2 22ag,
543041,8,540645,540762,2018-02-24 10:47:06,ggad 2772 74af 9c9c 4d86 8412 db7d 6g24 48e6 k74c bdgs 4f44,
543042,5,192686,180959,2018-02-24 10:47:13,d9ac 7j65 24a7 agpf 4164 7857 d799 46b7 8886 4766 faga dcfc,
543043,100,537890,542063,2018-02-24 10:47:44,9a99 2676 727a 4313 4d8d 7bb3 eeff bgg7 8bb8 6488 gg48 bggg,
543044,7,533012,514690,2018-02-24 10:48:45,9adm 6828 f722 gfcc dd83 7d7d 5db5 g544 4634 893c 6486 fd1d,
543045,3,452566,420263,2018-02-24 10:48:45,ddac 5558 af24 1414 6d6d 3855 bff7 6775 888k 7768 dfag ecfc,
543046,7,536695,536577,2018-02-24 10:49:06,dc9c 8525 7a2f gf4c 3786 8d77 6f79 b874 22d2 1628 4b2s bg41,
543047,4,536004,531649,2018-02-24 10:49:35,9aam 8262 f7f2 cfgf d13d 2557 7b5f 6gg6 g672 3672 gbb2 e2gg,
543048,6,497712,542736,2018-02-24 10:49:35,9ccm 7867 4f27 9f1a 3116 2d57 ccf7 41gg 687e 6341 aa88 4cdf,
543049,199,529271,542983,2018-02-24 10:50:34,aca9 7567 6f2f gg1a 3d11 dd5b fb79 b541 5868 99c3 fb99 dgbg,
543050,7,542910,528756,2018-02-24 10:50:34,9d9a 7888 af44 49as d31i 8144 9e57 g11b 7g7k 93a9 db22 6gao,
543051,3,530715,534189,2018-02-24 10:50:42,9cad 7885 2a7f 1aag d68i 7fdk ed7d bbg5 g7o2 6416 dba8 eaaa,
543052,4,542965,384887,2018-02-24 10:51:39,dada 6258 7777 49ca 4311 8bf7 3d33 65bh 7g4e 8671 fg4c dcfa,
543053,3,541612,539717,2018-02-24 10:51:53,dgca 858a 2747 333a 613d 7d85 3c3f f5g1 8gb2 7989 92db c161,
543054,8,529610,497042,2018-02-24 10:52:12,cc9d 2582 27f7 9p12 881d 7427 febm g5rb 2eee 4748 db9n gddg,
543055,3,538911,508016,2018-02-24 10:52:12,g9d9 8522 7aaf cf11 d611 1414 dbdf fgg1 d2ed 7718 b44g e4g4,
543056,7,535470,514232,2018-02-24 10:52:12,ccc9 a687 f6a7 9g9c 6366 4152 ceff 2g44 47d6 4c29 f8gs bf44,
