id,gen,matron_id,sire_id,birthdate,genes,name
593000,3,68696,536453,2018-03-07 23:54:20,99cc 5672 2faa aafg 1166 b11d 9663 6676 6622 6a81 9428 ggfg,
593001,5,591804,592056,2018-03-07 23:54:20,99d9 6255 747a bffa 3633 d4bb 69d6 286b e3eg 7999 24b8 2dg1,
593002,7,580979,592950,2018-03-07 23:54:20,ddac 8527 24fa 1a1f 6d44 28f7 b757 9579 8e74 7249 ga85 4261,
593003,9,591566,577353,2018-03-07 23:55:12,cg9c 2582 a7a4 1bb1 3d86 23d2 793s 6515 2633 6389 aabb 2ago,
593004,7,592055,592426,2018-03-07 23:55:12,c999 7866 4a42 gcqb d868 7f47 9f77 6621 8dk7 3148 gabb fegg,
593005,3,592843,533770,2018-03-07 23:55:12,99ca a855 7647 9bif 1d44 31e7 bc7e 6465 3688 7878 2bg2 aetf,
593006,2,419041,490116,2018-03-07 23:55:17,9dda 5276 2faf 49fp 8681 3815 dcde 5221 6478 8686 9dab adea,
593007,8,577097,473792,2018-03-07 23:55:17,ga9a 7885 72f7 41cf d36d 5df7 7fd9 61fb 86e6 8a97 9gj5 4cba,
593008,9,581424,528968,2018-03-07 23:55:20,9dda 5667 4afa ffg3 3id3 5781 d9fc 188j ebd8 2389 48f9 gdg2,
593009,6,573782,589988,2018-03-07 23:55:41,da9m 7582 4fa2 99ba 6dd3 1273 7775 269h 44e3 1626 a2d9 eg62,
593010,7,592556,582569,2018-03-07 23:55:41,c9da 6586 7a72 ffqb 1811 7773 75ed 6b5f 6782 7a8k 2ggd ee6g,
593011,4,592766,439899,2018-03-07 23:55:41,a9cd 8285 af77 1f4f 464d 2475 efcs 77b6 5767 4642 fdd8 geee,
593012,5,592928,592668,2018-03-07 23:55:41,aa9a 5625 24a2 91a4 d811 182d 7sdf 7g64 3784 7879 fdb9 edet,
593013,4,592949,548187,2018-03-07 23:55:41,9dgd 5722 f74a 3cf9 866d 2524 9edb 58g9 d63d 49c6 48f2 gd2f,
593014,2,466767,415289,2018-03-07 23:55:47,d999 2587 f272 949b 868d d38h df99 g68g e227 8141 daaa ed2o,
593015,6,533195,370385,2018-03-07 23:55:47,ada9 777k f22f 14i3 6666 571f e97d 574g 4284 6788 fgaf e6da,
593016,3,590779,568400,2018-03-07 23:55:47,a9aa 6525 7442 3a92 6d76 8222 69e3 9b81 d2e5 77cc 292j 461g,
593017,11,590950,590562,2018-03-07 23:55:47,9add 772j afa4 g3bm 36ii 2155 e9mm h756 87k4 8378 544n aden,
593018,6,592829,348736,2018-03-07 23:55:47,a99c 685k f4f2 1gia dd6d 5515 9cbs 42b5 6444 2768 daga 2gdg,
593019,6,426561,572120,2018-03-07 23:56:12,acca 766k 2ff7 f14g dd16 7547 97c9 gh92 6662 7349 8fg9 cf6c,
593020,4,189618,210492,2018-03-07 23:57:00,99dm 6578 27af agab 1661 5857 cedb 6b64 6k74 7634 afad deca,
593021,5,536410,543000,2018-03-07 23:57:19,cccc 6756 72aa 9baf 1384 1375 7cd7 117h d772 8437 aba2 geac,
593022,3,534950,216171,2018-03-07 23:57:19,gc9c 5757 f27f c943 dddd 8f85 f779 2575 22d8 2c28 6d6b ad6e,
593023,6,592945,592837,2018-03-07 23:57:48,999c 5556 427a 44a1 1881 4127 ebe9 1677 4484 6777 af9g ggte,
593025,3,471481,462307,2018-03-07 23:58:19,9c9a 2822 62a2 c1cc 6dd1 4d4d 9e5d g16b d2gg 1819 d98b eege,
