id,gen,matron_id,sire_id,birthdate,genes,name
560000,3,552006,551920,2018-02-27 04:18:09,gcag a622 4fa2 93ca 8311 fd4b 96c9 7661 e322 4c14 8896 2112,
560001,1,554062,551955,2018-02-27 04:18:57,ac9a 5755 2a27 ga1a 6361 1f8d bb33 gb11 5e22 ca94 4b55 4626,
560002,4,559651,559534,2018-02-27 04:18:57,gd9d 6667 4a24 4a3g 3716 2f51 76do 5115 g688 1499 6b65 6244,
560003,4,523682,514310,2018-02-27 04:19:27,acdd 2a5j 427f a9ac 1316 747d e6bo gg22 6g67 a163 d8da 24eg,
560004,6,468111,484153,2018-02-27 04:19:47,ccac 6867 4a7f 1fam 8d86 42k8 7bef g56j 445e 3873 cdbn dcgt,
560005,340,553382,559944,2018-02-27 04:19:47,9cam 878k 2447 9faa 43dd 1887 beff 2572 7773 3284 bgab 2egg,
560006,11,556224,555937,2018-02-27 04:19:47,cd9c 7j5j 2277 afaa 8344 3777 eefc 66b6 868i 3248 9gdg gbgb,
560007,14,557311,554723,2018-02-27 04:19:56,acmc 6688 744f ca44 3i13 2782 a9d9 bgbf 8778 8417 aga8 add2,
560008,15,557384,547287,2018-02-27 04:20:42,c9cd 6k76 f277 g4aa 448d 5577 fb9f 5b55 776i 8866 bgdd cdce,
560009,3,551548,537537,2018-02-27 04:21:13,99d9 5777 644f a3gc 4146 bf7b 3635 gg64 6g6g 4614 cccc bc1e,
560010,10,559219,559191,2018-02-27 04:21:13,9d9c 6757 72a7 a4ag dd8d d8k2 dccm r246 e7go i34i gdnn ed2g,
560011,10,559419,559361,2018-02-27 04:21:13,aac9 6257 a222 bgbb 1384 47qq ee99 g12f 3774 4494 bb88 aegd,
560012,4,559548,514869,2018-02-27 04:21:19,9c9m 7227 f274 93ca 3163 4484 e9b6 5g21 gd2g 78hi d9bb 6ed2,
560013,10,559605,559611,2018-02-27 04:21:19,c99a 865k 4f77 afab 1134 232q d99c 84ff 6776 7343 b9bd 2d2d,
