id,gen,matron_id,sire_id,birthdate,genes,name
554000,4,493114,490289,2018-02-26 00:19:43,9dda 6872 72aa acc1 d86k 28bf fefe 2g65 6dd2 a981 4g8d 21hg,
554001,10,549393,553758,2018-02-26 00:19:43,dcac 85k8 a224 1ggf 8166 8d2k fbb5 5ggr 74eo 188c 8bbn eobd,
554002,4,449476,368198,2018-02-26 00:19:55,9ccd 575k 4472 baaa 1681 5817 9d7c 4516 6678 2874 aanm degg,
554003,8,547191,547102,2018-02-26 00:19:55,a9a9 7726 7277 f1cc 6d8i 7752 c3de 81j1 74g8 1987 afsn 2afe,
554004,5,551214,542132,2018-02-26 00:19:55,ddc9 6855 44a6 13ff 6416 11f4 6d7m 4gj7 7go7 1a74 9dn9 hf16,
554005,8,553881,506689,2018-02-26 00:19:55,cacc 87kk 7242 b9fa d1d3 7444 b9bm 542r 43de 7971 bg6n g2gd,
554006,5,519362,405551,2018-02-26 00:20:11,9acd 5877 272a ab44 6d16 8574 7977 fbj5 3347 3727 badb cggg,
554007,8,121792,131063,2018-02-26 00:20:15,aamm 5765 2f24 ffbg 1644 5775 fcdb 4674 7868 4748 fagg dfcf,
554008,6,509929,508788,2018-02-26 00:20:15,a999 5a52 2ffa a49a dddd 2b5f 9ffc bhh5 5888 3892 8gda 2oe2,
554009,15,543990,524430,2018-02-26 00:20:43,cdac 8865 7224 gccc 616d b237 6m9e j144 884g c872 as6s 4ee4,
554010,4,544684,471799,2018-02-26 00:20:54,cd9d 6258 74a4 c1fi 6dd3 b8d1 7bd7 1gg5 e768 4348 d2d5 g1eg,
554011,13,553521,553571,2018-02-26 00:20:54,9dc9 2728 ffa7 4ff3 1116 bb22 ceef 5155 6dgb 8384 ba49 222e,
554012,8,553688,553727,2018-02-26 00:20:58,cd99 528j 2fa7 9443 6616 fdff e37f gb5j bgb7 8388 92d9 466c,
554013,2,498009,493998,2018-02-26 00:21:06,ccm9 8725 aa7f 1aa4 6d68 5281 e7c9 522b 578k 6718 dbdg gd2o,
554014,12,43659,5477,2018-02-26 00:21:43,cmm9 8575 7aa7 agpa 1441 7757 7ef7 4b46 8886 6344 agga ceaf,
554015,13,526318,544702,2018-02-26 00:21:43,cc99 6222 f44a f49a 8366 8kkd d5em 8brr 28ge 9871 8bn9 eddf,
554016,5,552903,546646,2018-02-26 00:21:56,ccda 6877 742a acaa 63d6 5f57 5do5 2444 688g 44c7 2ccs 1fg4,
554017,9,553286,543768,2018-02-26 00:22:27,ddac 8575 faf2 cbgg 38d1 854k 5cmd 42rr 8437 8619 9ana gdd2,
554018,4,463722,397612,2018-02-26 00:22:43,ccac 7555 a477 1144 36d1 2152 eeee bbb2 3673 4488 agcm gbcd,
554019,3,504632,506634,2018-02-26 00:22:43,caaa 5626 a274 11ab d831 7557 7fee f827 3e62 2963 ac9s 2ecd,
554020,11,552245,551486,2018-02-26 00:22:43,9cag 8j82 2f22 fccc 333d 5255 d6f9 8844 g872 44cc 42ss c444,
554021,6,552590,548147,2018-02-26 00:22:43,acca 225j a74a 4bbb 1866 3b7q f999 g75f 72d7 24a7 b8fb dfdg,
554022,2,35787,300973,2018-02-26 00:22:52,9cad 7567 244f bbfa 6416 8885 9bd9 7466 6567 337i fdaa eada,
554023,15,549038,537148,2018-02-26 00:22:52,adaa 2782 aa77 bb39 d666 5381 5fff 116j gbbb 7888 22ag gdgd,
554024,3,539580,539381,2018-02-26 00:22:52,ddaa 6755 24f2 f9c1 48d8 5452 6eb6 bb5k 86do c81a 48b8 b4gg,
554025,11,545674,545630,2018-02-26 00:23:32,cc9d 8682 7f77 3g93 3ddd b83k f97f 1b22 87db 4888 bbb4 4e4b,
554026,10,552215,551953,2018-02-26 00:23:32,9ccc 6888 2aaa cgcc d8dd 2255 d5fe 8844 28k2 81cc 4ss4 46e4,
554027,4,536803,553779,2018-02-26 00:23:42,cd9c 2567 67a2 3gga d618 5755 c697 786k 2d7e 87a1 caac cg2d,
554028,5,550113,542015,2018-02-26 00:23:42,d99a 5726 272f 34a4 8ddd bdb2 7cd7 6565 4g4b 2847 9ag2 ge1p,
554029,1,13308,458892,2018-02-26 00:23:44,d9da 7872 f247 9cba 3161 3787 be97 1761 8576 4378 dagg b2ef,
554030,4,549530,540572,2018-02-26 00:23:49,ccdc 8522 7aaa 4343 dd31 7522 ed95 96gb 762g 1171 ba2d 6gdo,
554031,9,553800,527492,2018-02-26 00:23:49,cac9 2255 f424 1c41 8813 87k4 bfo7 bb65 26o6 487c 2gfn gg2d,
554032,18,551561,526379,2018-02-26 00:23:53,ddc9 5277 fa77 g933 16d1 1717 e3af 6hh1 48bb 9888 b48a g22d,
554033,12,535668,540379,2018-02-26 00:23:53,9dcd 8872 2777 b9ss 36d6 7555 acfo bb61 8e36 a872 dgd2 bfba,
554034,12,548064,532475,2018-02-26 00:23:53,9c9d 625a 7427 9439 33d1 772k 9fff b422 8555 3848 22ab gf64,
554035,1,538413,494326,2018-02-26 00:24:01,ga9d 8722 47ff a934 6313 1b2b d659 6ggg dg3g 9831 84d8 b22g,
554036,4,549122,553704,2018-02-26 00:24:01,9g9a 7277 afa7 cfag 8d13 8b8d dc99 61fg 4edo 9631 2gad 11g2,
554037,12,552057,539235,2018-02-26 00:24:01,ddd9 7j26 a772 3133 81d3 85ff bf5f 8257 86bb 8888 agaf b64g,
554038,13,552776,553322,2018-02-26 00:24:01,a9cm 6675 277a c9c1 ddd4 fb11 dd9e 44g4 427o 4184 8ss9 4e41,
554039,3,181965,70295,2018-02-26 00:24:15,c99c 6776 742f 9apa 6164 3755 eff9 227b 5864 6328 a999 aeda,
554040,8,551059,547098,2018-02-26 00:24:15,99cc 7567 2424 bc4b 174d q4q7 5e99 116b 76g8 3412 g2b8 aeda,
554041,18,524216,498267,2018-02-26 00:25:12,cac9 285j 242a 4aaa 6638 481k eeem 665r 82eo 4197 bndn dgb2,
554042,9,512203,543269,2018-02-26 00:25:12,acca 8658 2472 9bbb 1883 17q7 a79e g5ff 677k 6224 abdg c22d,
554043,9,550876,547316,2018-02-26 00:25:12,aaac 8852 22f4 a9cc 6113 722k 55fd 61f8 8778 724c c4as bdf4,
554044,3,523592,438244,2018-02-26 00:25:17,9dc9 588k 444a 4gbf dd8d 1375 ebea 5fg6 8877 7728 dbgd 2doo,
554045,11,548099,546148,2018-02-26 00:25:58,cccc a882 427a 91gc 6636 2d27 cddd 8844 2g74 a21c scss gg44,
554046,8,520446,525799,2018-02-26 00:26:21,9acd 7868 7742 1cg1 818d 7122 c77e 1g61 88oe c288 9bgn g2fg,
554047,5,550723,522582,2018-02-26 00:26:21,cda9 7772 274f 49fg 7dd4 4d2k a39f 81br b27o 3c82 fdan acgc,
554048,6,543783,541626,2018-02-26 00:27:09,ccad 7828 27fa f4cc 1344 2222 3f9d 7514 726j 4484 g2s9 eg44,
554049,17,553331,552599,2018-02-26 00:27:23,9a9d 2k56 fa7a 1944 6416 53kh 9bec 7jj7 8777 3i68 fgdb cefe,
554050,4,522887,433313,2018-02-26 00:27:39,c9ad 6877 742f fg9f 4416 3515 f9f9 b4b4 6667 2634 9aga cdee,
554051,9,541574,527316,2018-02-26 00:27:39,adaa 77j8 24a2 ff33 1ddi 7551 3f9f 2611 237b 2888 g92b dged,
554052,3,536986,490848,2018-02-26 00:27:42,ga99 8765 a224 9bfa 3313 5727 993d 1714 g77o 66c4 9ana e222,
554053,4,530115,544770,2018-02-26 00:27:47,9gaa 76k7 67a7 b1n1 36dd 35k2 acea 61jk 7g34 a131 222d 4bgo,
554054,1,542006,509182,2018-02-26 00:28:00,ggac 8822 4f24 a943 1d66 8bdb 75ce 1556 2ebe c4ac b825 b642,
554055,6,553003,552417,2018-02-26 00:28:00,ac99 7255 a747 fc9g 78d6 582k d5fm 1g5r 838o c281 f6nn ct2c,
554056,6,548412,553141,2018-02-26 00:28:13,ddcd 566j 6a22 4a13 8636 1122 c7be b56b 3b65 1c82 9dab 4411,
554057,16,552580,545629,2018-02-26 00:28:13,cacc 567j afaa 9ag4 7886 d1k7 5mem 15r5 82oo 1724 bndn ggdb,
554058,8,440437,539666,2018-02-26 00:28:27,9cca 6875 77f2 fb1a d661 1584 79c6 6414 ee8i 4363 bg8d bcad,
554059,8,487008,520456,2018-02-26 00:28:27,ccc9 6588 24a7 a111 1116 783h bd7a 54b4 3777 2336 bdaa gaeg,
554060,8,506038,482749,2018-02-26 00:29:04,ac9m 6758 2227 1f1b 8811 8532 fede 2114 765j 337i bdbn c4cd,
554061,9,553862,510915,2018-02-26 00:29:04,9cad 2222 ff2a b1bg 3d8d 118k fbm7 grg7 eoo7 8883 bbfn 2b22,
554063,10,547331,538029,2018-02-26 00:29:12,aaca 866j 22af 9fc9 6361 477d e755 bg44 32oe 8886 db6s d42d,
554064,8,553387,552266,2018-02-26 00:29:12,cc9c 5287 4aa7 9433 618d f71d df7f 126b 377b 4168 adgb g66g,
554065,6,548541,551106,2018-02-26 00:29:22,9gd9 8725 f2ff a3gc 4646 157d 7d6o 4g44 557e 2471 dgcm geeg,
554066,26,545173,553188,2018-02-26 00:29:43,9c9a 6727 a2f4 bg9f d161 8755 a9bb 24f1 4777 2762 bbgg ebgg,
554067,12,553657,552009,2018-02-26 00:29:43,cmdc 6j56 a4a2 9a44 114d 1778 7edb 274j 6477 8322 gap9 agcd,
554068,6,533929,529605,2018-02-26 00:29:48,aa99 6588 a7a4 f333 3363 3fbf 3f9f b8fb b87b 1388 2228 gddd,
554069,3,542105,538452,2018-02-26 00:29:48,a9g9 8827 7aa4 21gc 7364 b1fb 3333 4954 7622 c8cc 442b g644,
554070,5,549561,543467,2018-02-26 00:29:48,dccd 268a 7a74 g1fb 7368 7251 d6m6 b7r9 g44o 3884 g2gd gbed,
554071,3,550098,359280,2018-02-26 00:29:48,9a99 6572 72aa 9afm 31d6 8542 effe 62h4 863j 1842 abdf bgef,
554072,13,553109,545762,2018-02-26 00:29:48,accc 8758 4447 9cc1 6614 711f eddd 41g4 848o 8888 8bss 16e4,
554073,6,539434,553137,2018-02-26 00:29:57,cacc 2k52 427a 394f 61d6 3d2f 7dem 1fg1 8d72 3489 6abc 2c4g,
554074,15,550696,551712,2018-02-26 00:29:57,99cc 8526 a77a c233 4d14 373b ebff g66b 6bbb 8888 gfgg 4fdg,
554075,9,496488,541486,2018-02-26 00:30:07,cccc 6752 2fff 9gma 3386 118d 7cc7 b4rr 23ge 7417 98an dege,
554076,12,534906,552634,2018-02-26 00:30:18,cada 6655 7744 4bbb d4dk 1q2q eeb7 bgfb 488k 4429 92bg fggg,
554077,9,553877,553726,2018-02-26 00:30:18,mdd9 62j5 ff7a cb9a 3418 28kk a9am 8b5r 3g4o 9334 689b ee2g,
554078,8,552543,553756,2018-02-26 00:30:18,c9d9 26k2 2272 f4fh d881 d725 5ec9 g55b 3785 861a bbad eggg,
554079,7,424051,393683,2018-02-26 00:30:23,9ddd 7885 afaa 9aaf d614 5855 9dcd 12b4 7787 2826 9gaa ecee,
554080,9,502991,545214,2018-02-26 00:30:35,9c99 5772 a2fa 4fcp 88d3 1242 d97o r5rr 882e 867k d88n debb,
554081,5,504518,497832,2018-02-26 00:30:35,da9c 8276 76f7 ca9c d613 d5fb 9em9 6bbj 662o 1c79 8c9s cg2g,
554082,8,515506,532093,2018-02-26 00:30:35,cddd 5867 7644 31f3 6636 22fb 66cf 76gg b8bb ac88 2244 4466,
554083,4,526697,524957,2018-02-26 00:30:35,am9a 2656 a4af 1133 d8d8 b144 ecff 1111 4d6b 6338 d9bb gg1g,
554084,13,552144,550318,2018-02-26 00:30:35,9dac 855j 4a42 ba91 1116 7878 c7ba 5114 8777 2333 dgaa eceg,
554085,3,526123,455557,2018-02-26 00:30:45,9d9d 2557 2f4a f994 83d8 1312 f9ed 57j2 7272 4746 9dab bddd,
554086,6,492414,498335,2018-02-26 00:30:57,ccd9 687j f772 a9ac d886 8545 979m 4b68 8ge6 8894 gad9 eede,
554087,10,552101,527887,2018-02-26 00:31:09,d99a 7726 faf2 4fm4 6386 8k27 97me 5grr 78oe 6464 8d8n dfee,
554088,5,535090,499372,2018-02-26 00:31:45,9c99 6786 2f2a 99af 4441 5547 dbbc 5414 688k 6888 a9ga fcee,
554089,4,537756,553083,2018-02-26 00:31:45,acac 7752 a4a7 9gfc 1386 2b2k d6jb b55b d5do 347c dda8 626d,
554090,21,543415,57056,2018-02-26 00:31:45,accm 5675 a72f 14pp 1d61 5377 7eed 44b4 8674 3683 ffff gdae,
554091,5,535884,541720,2018-02-26 00:32:30,9cac 8828 f2a7 f1c9 3d34 2522 9df9 8467 238j c7cc cgs2 4g44,
554092,11,551183,551965,2018-02-26 00:33:02,9cdd 86k5 f7fa 1444 436d 2877 ce9f bj67 6577 4938 gbgb cfe1,
554093,6,537951,551623,2018-02-26 00:33:15,m9ac a552 a7f4 3f1c 136d 1875 73dd f14g e853 4c64 2cgb 2a44,
554094,5,487297,476932,2018-02-26 00:33:43,dd9c 6757 7a72 f49a 36d1 15f8 d999 6265 668i 6843 g9dd aagb,
554095,4,536803,553779,2018-02-26 00:33:43,dccc 6255 aa74 g3ca 6866 7451 c399 866k 25e7 8611 cbbc c2dd,
554096,10,550403,522327,2018-02-26 00:33:43,d9dc 8577 2a4a c4a3 6368 ff52 ff9f g166 b55b 378c bd2b 2gg4,
554097,4,553963,530451,2018-02-26 00:33:43,c9a9 7267 4fa7 ca39 6111 818h dcf9 f5bb b78k 7226 g9d2 gdgg,
554098,12,547934,539398,2018-02-26 00:33:44,addc 5672 af72 9133 6d1d 5b8b 99ff g188 6beb 1818 bg22 d2gg,
554099,6,544254,544903,2018-02-26 00:33:44,acd9 88k2 2af2 accb d636 4582 9cd5 6242 27e7 c886 88c6 411c,
554100,18,541028,515584,2018-02-26 00:33:52,cacd 265j 422a agaa 6d88 1773 emem 65rr 3o8o 2146 nbgn ffb2,
554101,12,544900,543202,2018-02-26 00:34:26,a999 8675 2faa 44ag ddi8 8152 bf79 222j 4i5i 6474 dbdf gfeb,
554102,8,552091,549850,2018-02-26 00:34:26,9acg 5287 4aa7 cg9c d3dd 775b d979 6464 7827 c73c 4sss gge4,
554103,12,487356,494973,2018-02-26 00:34:32,adc9 6257 7ff4 a1ab 814i 158q ac99 21ff 3746 6776 gbbb ccd2,
554104,6,525028,534384,2018-02-26 00:34:32,cgcd 822j ff42 914c 8663 f745 aeca 7478 8g6k 3449 ccbc 4f42,
554105,9,552220,552072,2018-02-26 00:34:32,d9dc 6572 4274 49c4 6d38 7441 beb7 555j 7637 9813 fbbb fg22,
554106,274,546535,553961,2018-02-26 00:34:42,dc9a 877k a7a4 ab93 4811 3877 e7d9 545b 28k7 2664 62gf egga,
