id,gen,matron_id,sire_id,birthdate,genes,name
564000,22,558218,563702,2018-02-27 20:36:51,aacd 5j87 22f7 pbf4 4886 255h ec7m 1217 8678 4628 99bn gafc,
564001,2,563277,562705,2018-02-27 20:37:23,acac 8756 fff4 3gb1 7dd3 fb4f e5c3 11g8 58b4 4c2c 5db5 b444,
564002,3,525252,479725,2018-02-27 20:37:36,aa9a 5585 fff2 a1ab 3138 1455 96b9 f517 d875 4468 d8ba ggdd,
564003,6,557207,560477,2018-02-27 20:37:36,9daa 5527 affa cf2a 78d8 5715 db7f 57f7 6778 448c bg8d ecg4,
564004,4,539523,548545,2018-02-27 20:38:24,c9cc 655j 4772 ggaa 644i 1535 9a7e g51g de64 8284 2a2f 4gce,
564005,11,561701,562935,2018-02-27 20:38:36,aa9a 7566 f22f acca 661d 77kf 9f9d 6671 5855 1429 bg9b geef,
564006,1,303666,301924,2018-02-27 20:38:49,ad9c 5657 a4a2 g14a 8886 1171 edff 4725 6844 4342 dfag agag,
564007,4,517424,216217,2018-02-27 20:38:49,adaa 82a7 4222 gg2g 6414 7b7d 6de3 2664 e827 7178 9gdp e2cp,
564008,4,511997,562367,2018-02-27 20:39:21,9cam 2766 74f2 agb4 8d83 2b57 deej 1556 5645 9434 adbg eadd,
564009,3,527741,473608,2018-02-27 20:39:21,999c 6887 6aaf 1c4g 6863 4fff f3e6 65bb 7525 248c 9a98 ebe2,
564010,5,561664,386637,2018-02-27 20:39:21,acc9 8567 fa27 bff2 6d8d 25f3 eecf 856b 6756 3283 9db8 ceba,
564011,2,562275,562428,2018-02-27 20:39:21,c9c9 6877 f724 2cgf 1d6d 14b2 3b99 5156 be86 7a87 8g4b 2d4g,
564012,4,563155,563235,2018-02-27 20:39:21,ac99 586j 22f7 accg ddd6 bd84 d79d 587b 6gd7 1676 g8ga 2eef,
564013,5,563219,561387,2018-02-27 20:39:21,cddc 8277 422f 121f 6474 f7kd 76d3 86b6 4288 7811 d686 2gdc,
564014,6,563830,563570,2018-02-27 20:39:21,caad 6626 6674 1apc 6184 57bf c9e5 5111 7765 6466 9ag2 ffef,
564015,2,506494,503583,2018-02-27 20:40:01,99ca 66j6 22aa c4c1 6318 8434 69d7 f168 g828 7889 9afg 22dg,
564016,2,476310,286267,2018-02-27 20:40:01,9cca 7555 6af7 4afg 31dd 355f 6bdd fb72 668d 7831 bb88 d2fc,
564017,4,544336,542846,2018-02-27 20:40:01,9999 6755 4a22 af4p 6136 7781 e7e9 2474 7547 3448 gdga baee,
564018,4,562090,478510,2018-02-27 20:40:01,daa9 5758 f7f4 a941 6361 12df d566 f666 ee38 417c 6b8b 2bd2,
564019,10,563856,559850,2018-02-27 20:40:30,9d99 5jj6 2f22 9c94 6381 717k ma9m 8frr od7o 4993 bb8n dgce,
564020,4,538308,515118,2018-02-27 20:40:35,99cc 6726 6f4a 4f9h 3d36 38df 7db7 5b2g d556 324a ggb2 ea2f,
564021,9,550099,559957,2018-02-27 20:40:35,cdcc 5787 f472 fb4p 444d 7555 c9b7 6421 7657 3a67 fgdf faea,
564022,4,563044,563813,2018-02-27 20:40:35,9daa 272j aaaa gfbm 6d11 1227 daod 5h11 8654 3826 b9bg e2fe,
564023,16,562289,559135,2018-02-27 20:40:39,999a 7557 f27a 4bcg 1141 f2kk cmcm rrrr e7oo 9141 89nn b2ee,
564024,8,563729,563407,2018-02-27 20:40:57,acc9 8568 7a77 4fh9 d81d 2b5f 5cec bb5f e7e5 2836 8d68 2dff,
564025,5,561481,199796,2018-02-27 20:41:45,cacd 7578 6774 abah 618d 37d8 b9cb 616b e657 8986 9gdg cdag,
564026,11,562534,562764,2018-02-27 20:41:45,dad9 68k8 74aa 1g3g 8dd8 f2fk bbbm b545 2e2o 976a a9nn 1dd2,
564027,4,562821,562791,2018-02-27 20:41:45,9dma 2862 247f b1bf 333d 824f fe96 g68b 8848 7164 aggg e22d,
564028,6,563788,249616,2018-02-27 20:41:45,9aac 5777 2227 aa9a 1663 5547 95d7 7216 4888 6327 6f8a dfca,
564029,10,563567,553597,2018-02-27 20:41:57,dcaa 5725 44ff ff1p 411d 718d dmme 84bg 2286 4681 bd9b gde2,
564030,10,561954,559191,2018-02-27 20:41:57,99c9 7585 f74f 414g 1368 7d5k dace 52rg dedo 34i8 gdnn e2fg,
564031,11,563747,562740,2018-02-27 20:41:57,dada 8256 2a27 1ffb 8864 844k bebe 775r 7222 9ka6 dbnb 1e2g,
564033,7,320275,496824,2018-02-27 20:43:40,99cc 6827 7477 ffff d814 3854 e99b 555g 6827 3648 aadf fcce,
564034,5,563100,562138,2018-02-27 20:43:40,dd9c 5586 42a2 g4ba 8dd6 b8df 9dfd bg52 367e 7283 aag8 ag2f,
