id,gen,matron_id,sire_id,birthdate,genes,name
504000,1,503653,482397,2018-02-08 21:34:46,cdaa 6652 fa4a gcfp 36dd bbbb 6b67 g165 e228 a19c 2442 11eg,
504001,2,481304,467037,2018-02-08 21:35:42,aada 5782 2244 9g4c 3d38 4dd5 5eb5 1g85 deg2 334i 88db 2g22,
504002,4,496504,495531,2018-02-08 21:35:42,adca 7278 444f fcf9 38d6 bb44 6e7e gg1g 2ged 3199 4486 e212,
504003,3,472821,495784,2018-02-08 21:35:53,aa99 6526 44f2 facc 8631 8144 cc57 bfbj e2eg 7186 b8da eggh,
504004,12,503972,499600,2018-02-08 21:36:34,9cac 8522 47f7 c4fc d1d8 4247 b579 88g6 3ge8 1a61 fd4d 1141,
504005,19,503044,501540,2018-02-08 21:36:41,9aad j725 2f47 gg2f 148i 88k3 7fec 2b1f 7683 3748 9ggb fdbd,
504007,1,439070,457501,2018-02-08 21:39:11,d99d 7522 ffa7 fcff 8638 1712 b7b9 6656 5386 8638 a99g bgg2,
504008,1,501371,502362,2018-02-08 21:40:46,gcg9 2525 6747 1a4c 1716 8ddd de99 g6g6 2ded a478 9288 144h,
504009,8,469282,503875,2018-02-08 21:41:08,dccc 6785 2faa ca1c d81i 24d5 95e7 b6bg d668 9824 gbdb dgbd,
504010,3,502836,481224,2018-02-08 21:41:59,9d9a 7628 4a4a 9aga 6d38 4824 7d5c 5g85 7ddk 7922 6bdb 2222,
504011,20,58902,467305,2018-02-08 21:42:36,9ddm 6685 744a fbab 1688 1751 ccdf 1bb1 88k7 7487 ffff eegf,
504012,14,230586,496089,2018-02-08 21:43:34,ddac 5588 4727 fcgg 4886 815f d7dd 7214 2egd 6686 bbfd ecnd,
504013,1,502339,498074,2018-02-08 21:44:20,ca9d 2657 627f c1cf d36d fddd 5657 888g e52d cc11 4982 4414,
504014,3,492158,485092,2018-02-08 21:44:41,99cd 7256 f72a cafc d8d8 4142 77eb 76kj 8e2e 9638 f6g8 2eeo,
504015,1,502994,502906,2018-02-08 21:44:57,ggdm a787 f727 9cgg 1311 bddb 956o f6gg gd2g ca17 b6b8 1242,
504016,2,464282,476044,2018-02-08 21:45:13,dc9c 2282 afa7 194f d36d 4251 d7f7 58b1 4474 3718 9a8a dgad,
504017,4,498512,503558,2018-02-08 21:46:14,c9dd 2557 244f 1ag1 6d1d f42b c7de gbb5 2ded 999a 9d88 1122,
504018,5,493553,493044,2018-02-08 21:47:10,ddca 585j 7f22 f4cb 3816 114d ee5e 6256 6ddd 1833 fb8a bgdb,
504019,3,503924,476630,2018-02-08 21:47:48,aa9a 5265 742f a999 4164 5875 fdfd 4444 7577 4774 cccc ef2g,
504020,4,486469,496128,2018-02-08 21:47:50,cdca 7287 2f7a 4fb9 6348 247q cc99 5b4b 64k8 8832 bdbg d2ed,
504021,5,480907,487307,2018-02-08 21:47:57,a99a 62k5 a74f cg2f 68k8 f42d 5555 65b6 68de 8111 66gb g2dg,
504022,4,486907,432847,2018-02-08 21:48:04,a9dd 856k 7f42 4bbf 611d 3155 9ecf 551h 477r 4644 dgdn egeg,
504023,10,503081,502742,2018-02-08 21:49:22,d9dc 867k 7672 agc1 8118 212f feem bj4k k84e 6h42 a9dn ddeb,
504024,3,464372,493518,2018-02-08 21:49:43,dddc 282k 4447 cc9f d61d b855 79ee 888g 8375 8831 gb68 11g2,
504025,1,503038,447961,2018-02-08 21:50:41,ggd9 2622 422f 441f 1686 442f 7b5d 1g72 gd88 4482 26bg e422,
504026,10,502746,494088,2018-02-08 21:51:02,dddc 5687 47fa fg41 1dd8 d15k be57 751r 6doo 2619 6d88 1eg2,
504027,25,139047,438152,2018-02-08 21:51:29,9cd9 7757 7474 9gbp 611i 7575 df99 f771 7867 746k fabb dffe,
504029,2,464683,451515,2018-02-08 21:52:08,c999 2762 ffa2 a4fg 3461 841i e5c9 7825 6682 1481 898g gafg,
504030,4,408530,502266,2018-02-08 21:52:14,aacc 5575 7a77 1aa4 11d6 5752 dbfe 2277 6887 2238 dfba ggeo,
504031,16,503182,503021,2018-02-08 21:53:35,a99c 576k 2aaf 9cpf 18di hk54 77ca b56f 884k 3687 g9bb egdg,
504032,2,479942,498347,2018-02-08 21:54:30,d9dd 8277 faaa 4g9n d883 8112 9ebo f557 67eg 7863 bd6g gdgg,
