id,gen,matron_id,sire_id,birthdate,genes,name
595000,7,594230,594213,2018-03-08 07:23:56,ddam 8567 42fa cc3p 6464 5525 9d79 8b18 bdd8 1411 88g2 24g4,
595001,4,463729,578990,2018-03-08 07:24:14,cdmc 6857 4f2a aacb 8d44 21d4 dfcn 6556 3746 1788 dabd egeo,
595002,1,504603,484397,2018-03-08 07:24:14,9d9a a275 f44f cagc 663d fd4h eb9c 8bbb ded2 9969 4d42 4242,
595003,3,530009,406311,2018-03-08 07:24:37,dadc 665j 4f24 g1a1 4168 8752 baa7 5571 3664 7382 dgdg egop,
595004,5,593011,593381,2018-03-08 07:24:54,a9ca 8828 a777 14ff 818d 2475 fec7 776b 5447 4822 fgdf dget,
595005,4,325287,594011,2018-03-08 07:24:54,a9c9 6755 77f4 949g 6688 8875 be7d 2721 e444 4486 9a9g egdg,
595006,4,590122,514691,2018-03-08 07:24:54,9c9c 5772 2747 ga49 81d6 3141 ae76 g1b6 e7g4 2274 agda 62dd,
595007,13,594246,593738,2018-03-08 07:25:14,a9da 8658 2f77 g1ii 6d6d d487 a9se r564 3883 3166 gfgg 2cet,
595008,4,594301,526304,2018-03-08 07:25:22,cd9a 7566 2a47 14am 41id f48b ae99 bbbb d58d 6169 db89 41eg,
595009,18,571231,594541,2018-03-08 07:25:27,acmc 726k 67ff ahag 8638 f7d1 9deo 2169 e5p2 1384 8g4f 1622,
595010,6,594926,594149,2018-03-08 07:25:27,9acd 6j86 24ff 939a 6646 7845 f6b9 6569 5768 4348 989b efgd,
595011,6,593032,557796,2018-03-08 07:25:54,dad9 555j 2f77 a4aa 8886 3877 fsf7 851b 8754 8i42 bdps fdgg,
595012,5,591314,594810,2018-03-08 07:26:42,999a 258k 2fa7 aaf9 d846 7545 dbe9 47r5 576k 8474 gfcm c2ga,
595013,2,474406,439983,2018-03-08 07:27:01,c99a 8268 4272 ab4a 3d13 2422 cc9e b517 38g8 433h bbdb 22eg,
595014,3,518130,589359,2018-03-08 07:27:01,dc9c 7588 2724 293c 716d d1b4 eb97 856b 282d c149 dd4b 1646,
595015,7,482295,594421,2018-03-08 07:27:33,gaca 7676 74ff gfg4 6368 2ff2 d3be 9f96 kbdb ca89 ddda 22e2,
595016,6,533327,483270,2018-03-08 07:27:33,99dd 2855 a4fa cai4 6884 8114 ce6s 4755 3487 49ik bn8a gegc,
595017,11,593768,594896,2018-03-08 07:27:33,999a 2875 a7fa 4f9g 7d44 d58f cec9 6pgb de7g 7641 am98 1g2g,
595018,6,594931,534748,2018-03-08 07:27:33,ccc9 7878 772f a939 1618 47df e69f 1f65 2e85 1349 2gab eg6p,
595020,2,591619,511344,2018-03-08 07:28:31,9gdc 6526 674f 3af3 dd1d 122b 7769 9g15 de6g 4c19 b292 42gh,
595021,4,594972,372182,2018-03-08 07:28:31,dcac 26kj 27f4 1g4b 86d8 5575 eaf7 4fb5 4777 8623 f9dg b2at,
595022,14,569310,582227,2018-03-08 07:29:00,9aam 725j 2f74 9ff9 1676 582o dd99 6b61 3df5 1189 b298 e4ef,
595023,13,564542,252028,2018-03-08 07:29:00,cd9c 6678 4222 9bg1 611d 7773 d7es 26hh 464i 3ii2 dfac ecce,
595024,11,519178,535816,2018-03-08 07:29:04,9aca 6856 444f ffgn 6776 7ffb 53ed 5614 g27r 8489 94a9 d4b6,
595025,4,394186,593278,2018-03-08 07:29:14,aaam 7258 4222 1fab dd64 7328 f95c 6615 5444 7232 ddg5 fcod,
595026,4,594868,593825,2018-03-08 07:29:14,cda9 5776 4f24 c9bb 6dd8 d422 775s b478 e248 822i dgaa ggbt,
595027,6,594987,528621,2018-03-08 07:29:14,daca 788k 7247 9ca1 613i 74f8 77e9 621j eg8e a181 9fdd gg4g,
595028,17,75250,553028,2018-03-08 07:29:14,c99c 5657 fa24 9gmf d6d8 714k 5dm7 15bh 86ob 6444 d9dn def2,
595029,4,565704,548679,2018-03-08 07:31:15,99dd 6268 ffa2 a31g 1763 f1dd b5d3 f99b g888 cc49 2269 g124,
595030,3,471820,508336,2018-03-08 07:31:25,ca99 2786 72f6 1449 8d1d 4df4 de93 1ggg 3e2d 6649 b28a 26g2,
595031,26,424408,573156,2018-03-08 07:31:49,aa9a 7587 af77 agma d136 7115 eb7e 6142 3668 8638 b9bc egdo,
595032,6,492708,519109,2018-03-08 07:31:49,9acc 8627 f6f7 f9cf 38dd 7d7f d7bc ff82 8227 9188 8f8g b2go,
595033,3,593842,593439,2018-03-08 07:32:13,gd99 5876 477a ga3c 3166 ddd4 be6e 51b1 285f a441 2d52 1b44,
595034,4,594337,589947,2018-03-08 07:32:13,ccc9 7255 f272 939f 1d17 41f4 39e5 668b 332o 3999 b485 22ed,
595035,4,593251,569532,2018-03-08 07:32:57,9d9d 5772 4447 afab 3136 7d52 cffd 1117 7255 6643 69g8 eccg,
595036,4,594604,592407,2018-03-08 07:32:57,d9dc 5856 4a27 999a 8881 5d77 cb9e 6566 5274 3467 ga2a ggab,
595037,5,451049,593523,2018-03-08 07:33:52,ddd9 828k f222 agga d186 2525 7ab9 1b5b 8784 6178 daf8 2act,
595038,7,594984,305785,2018-03-08 07:34:17,9ddc 765k 6aaf 14cb 3431 53k8 dcbs 414f 8685 7772 agbf ecct,
595039,3,594534,569784,2018-03-08 07:34:42,ddd9 226j 7427 fbaa 1613 4158 5956 51bg 582e 9c12 2ab8 142d,
595040,5,594786,594911,2018-03-08 07:37:04,c9dm 65k7 ff42 41fb dd14 4831 dasd 566g 5448 866k ddfb eedt,
595041,4,592670,551570,2018-03-08 07:37:27,c9cd 578j af42 4344 6836 285f 7fbe 76jb e5k4 687i adga eagd,
595042,6,594561,591993,2018-03-08 07:37:27,dcdd 7775 4274 aaia 66d1 2177 ebfs 615g 6468 9931 bff5 a6gt,
595043,7,594915,485563,2018-03-08 07:37:27,ddc9 6576 27f7 f1bb 4466 7172 b99e 5611 8444 8221 fb8g geec,
595044,4,527167,538167,2018-03-08 07:37:27,c9dm 5828 2f2a 3b49 1ddd 2fd2 6b3d f692 6bd6 1c39 9bbb aee6,
595045,3,547952,579147,2018-03-08 07:37:46,cccd 5825 72f7 gbmn 416d 8825 eecf 1186 886d a444 db42 bb1g,
595046,9,594487,594681,2018-03-08 07:38:09,9dca 6786 2a2f fa1m d173 4425 b3e6 6268 g778 7699 9928 11ga,
595047,2,590932,537447,2018-03-08 07:38:09,dad9 5576 7474 2a1c ddd8 2852 5779 6bj5 8e32 261c dbd5 g4ao,
595048,5,595026,593295,2018-03-08 07:39:34,ada9 2767 4f44 c9bf 61d8 7f42 7esd b745 g344 282i gad9 g2eb,
595049,4,325287,594011,2018-03-08 07:39:38,cccd 7555 aff4 99ga 6d66 8585 fed9 1271 5e84 6288 99bd gdgt,
595050,5,594888,594491,2018-03-08 07:39:38,caca 28j8 747a bbia 6161 148k 6fbe b151 4442 98h3 agb2 dfdt,
595051,3,595020,575421,2018-03-08 07:39:38,gadc 6526 27a4 a3f9 6d11 1f4f c7c9 g155 6e68 41c9 6252 g6g2,
595052,8,518432,436435,2018-03-08 07:41:14,9a9m 5287 472a faaa d11d 3875 7bfb 71b6 6888 4178 9dgg 6ceg,
595053,6,593410,594955,2018-03-08 07:41:25,999a 5657 a4fa 19aa 48d8 1827 eces 8b1b 8674 7742 bfaa ggtt,
595054,5,485032,594582,2018-03-08 07:41:35,cdc9 6656 af24 g4f9 1131 2bfb 6e99 b1g5 8gd2 c9c4 2649 42e2,
595055,5,594259,594331,2018-03-08 07:41:43,addc 552k ff27 fcc9 dd16 b1f7 55e9 g589 7gd8 43cc 8249 14f2,
595057,2,513653,460557,2018-03-08 07:43:17,cadc 5556 7477 ac9c 66d6 b17f 533d g758 8477 a46h bg82 2d66,
595058,5,594172,594134,2018-03-08 07:43:46,aaa9 6775 ff4a 11i9 d418 7k77 77se 5556 6678 7778 dagf d1e4,
595059,3,594997,594980,2018-03-08 07:43:46,9ccd a567 7ff2 bc1g 1611 2f8f 7bec 5559 6gee cc9c 8b2b 6god,
595060,6,501721,573356,2018-03-08 07:43:46,ca99 556k 7a66 acc3 d76d db5b fee6 698g 8776 1818 2ggd eggg,
595061,6,593348,592750,2018-03-08 07:44:14,adad 5775 a77a ccag 6d6d 55d5 cbfs 81b5 8d44 881c d8b8 afgt,
595062,4,594815,569121,2018-03-08 07:44:32,dddc 567k 2f42 433i d46d 1185 bcf9 87g1 d622 723i dbbb gg2d,
595063,6,530281,123090,2018-03-08 07:45:04,g9d9 6778 4242 1gbi 3166 8738 c56e 1871 4442 279m adf4 1doe,
