id,gen,matron_id,sire_id,birthdate,genes,name
592000,1,521149,531711,2018-03-07 20:27:57,99ca 6667 ff47 2cfa 76d3 82bf 363d 95b5 db8e 4479 4242 2664,
592001,4,591581,591576,2018-03-07 20:29:01,9cdd 8a55 af27 a4gg 6678 1247 e3d6 5585 3egr 8474 b6bb 2ggg,
592003,7,306952,408301,2018-03-07 20:29:47,cadd 687r 2a42 aag4 64d4 7281 adom 74jb 4464 7726 f9ab facp,
592004,1,447726,161221,2018-03-07 20:29:54,adcd 8557 a24a 94af dddd 1885 b7de 1555 6774 3238 bbbb c2ad,
592005,3,573636,591855,2018-03-07 20:30:46,a9da 567k ffa4 af41 dd6d 13h7 ba79 f4j2 6477 8262 bbbb d2op,
592006,7,591934,590770,2018-03-07 20:32:11,cdac 8768 42f2 9agi d6d1 b7f1 e5dc 6676 3662 3474 9aaf e2da,
592007,5,569187,503039,2018-03-07 20:32:33,9acc 7878 6af7 4f4f d863 5173 ebn7 g8b7 447j 7631 dgb2 ggoa,
592008,3,584695,456717,2018-03-07 20:32:41,c999 8665 2227 91ga 3ddd b828 cfe7 9147 8627 c874 gbg8 de4d,
592009,4,591885,577271,2018-03-07 20:33:07,acac 667j 2424 1acb d318 b77b f57d 214b 6774 4284 dbbb apct,
592010,7,329345,532188,2018-03-07 20:33:20,dcda 75a2 a7af 14ip 346d 4147 9oes 1b75 3877 8463 8dbb 4eat,
592011,1,468348,32,2018-03-07 20:33:29,99c9 7222 7227 1a9f 6331 7545 d5cf 64bb 87ek 6879 g6cn 222f,
592012,4,591920,506605,2018-03-07 20:33:29,a999 6687 aff7 aabc 81d3 2545 c7ff 1472 8777 1c42 fd8g cg2d,
592013,9,591958,515132,2018-03-07 20:33:41,caac 2k56 4274 a1ai 166d 2752 7fad 127b 2r87 8448 8g9g bcpt,
592014,4,499275,577245,2018-03-07 20:33:56,cdam 2757 474f 4fbb 6361 3d1b ad5e gf25 334e 4438 ba9g ggop,
592015,5,514336,489596,2018-03-07 20:34:02,dd99 6587 f276 f91a 668i dhd4 dmne 7g66 77e3 9473 bbdg ge22,
592016,6,440114,586804,2018-03-07 20:34:35,9a9c a685 af6a g9ia 6116 7d5e a9ad 7b6b 5be6 ca86 aafm 1deo,
592017,5,431234,533537,2018-03-07 20:35:08,9999 5225 2a7f fap4 4d8d 7551 e9bb 622f 6837 8787 ggag aggp,
592018,7,444766,511475,2018-03-07 20:36:27,adc9 7a5j a2f2 41i9 668d 17d1 75ab 5241 7876 3822 bbda ffgg,
592019,6,582164,584288,2018-03-07 20:36:47,cdd9 6252 2af2 94fc dd61 db44 e57e 2518 dg2e a431 bg4b b241,
592020,3,327847,349196,2018-03-07 20:37:08,99ad 7875 aff2 4444 d16d 3787 7cdd 226j 4777 3834 gdgp dcdc,
592021,3,591853,591697,2018-03-07 20:37:08,gacc 8687 a24f faai 6dd1 3f88 ddce b516 6647 8c86 d4af d4at,
592022,7,591941,438317,2018-03-07 20:37:42,cdcd 7568 47ff agbi d484 7777 737c 2112 2874 6738 badc gcda,
592023,6,591962,591761,2018-03-07 20:37:42,a99a 2278 aa72 3f4i 6818 1881 99cm 1526 7774 6317 4db8 ggge,
592024,6,591472,590203,2018-03-07 20:37:55,dc99 7766 f42f 4chg 3676 2d82 6e6c 6658 32o5 9986 g6d4 22g1,
592025,1,590889,461678,2018-03-07 20:38:02,dcam 2572 2427 gf33 a331 e2e1 bded 956g 38d7 73c6 59bd e214,
592026,3,478246,591553,2018-03-07 20:38:13,9a9c 87a7 7274 9bci 4181 8528 e775 166h 37k2 6884 bd2a cdbe,
592027,5,591974,591988,2018-03-07 20:38:22,cd9d 2857 222f 4a4c 43id 2745 de55 5686 eg8e 7724 ga48 f2d2,
592028,2,494918,511194,2018-03-07 20:38:32,adcd 5282 aaaf 49bb 6d3d ff17 77ef 5464 27g4 9876 8af8 gbgp,
592029,4,498429,497374,2018-03-07 20:38:32,caca 5685 ff47 c191 634i 8442 5ed5 5g6g 2d8e 4371 644f 22d2,
592030,6,586190,586009,2018-03-07 20:38:32,9a99 286k ffff afcc 84di bd14 d5de 52gh e4g2 2634 a29b bgde,
592031,100,586138,540761,2018-03-07 20:39:39,9acc 2268 77fa g94c 4611 871d 9ace 2474 3744 6341 a99d eg2d,
592032,4,591632,463883,2018-03-07 20:39:39,cd9c 7867 2af7 1a49 1161 1882 9b7a f57b b4g4 2i61 adgf g2g2,
592033,100,536977,540635,2018-03-07 20:40:02,dcda 82j7 2aaa agap 4844 7845 b9dc b22g 5676 8427 8dgd eaba,
592034,3,514658,591683,2018-03-07 20:40:23,dcaa 8857 aa44 4a3i 3dd6 b851 b773 8f55 888d 8c48 492a a6g2,
592035,100,579355,540826,2018-03-07 20:40:56,dc9d 5888 f444 bpfp 6666 587k ebb9 2416 8478 4782 faf8 ecaf,
592036,4,591513,584507,2018-03-07 20:41:34,9dcc 2566 2442 1fa1 44dd 8144 cf95 515b 6g87 7776 2bba a6gg,
592037,100,585490,541313,2018-03-07 20:42:44,add9 7557 7a7a f4pp 4d46 8233 dc97 g21j 47d4 3728 b9d8 1g4e,
592038,2,591001,591281,2018-03-07 20:42:44,dg9a 2582 4ffa 9fgc 6a3d dbbf 37d9 6b55 dfb2 a4gc 82d2 662g,
592039,1,521929,521834,2018-03-07 20:42:44,gc9c 2676 7ff7 a93c 317d dbff 7777 8666 3328 c719 664b 461g,
592040,5,564526,423547,2018-03-07 20:43:09,9acm 575j 772f 4fgn 3366 2df7 edc7 562g 6674 c664 f6da deff,
592041,5,468924,219704,2018-03-07 20:43:09,ccdc 5757 f22f 199b 4664 875k 9f9m 157b 7384 384i gpad gecg,
592042,13,481981,591584,2018-03-07 20:43:32,ccca 8885 a447 ambi 6463 5775 ba77 1f68 7258 c617 bgma f2t1,
592043,12,343047,342639,2018-03-07 20:43:32,9ddd 6885 4f4f aaba 1641 7558 ee7m b61j 4764 8664 gafg agce,
592044,4,569423,575029,2018-03-07 20:43:54,cdd9 722j 67a7 baac 366i 4b14 ddb9 8f85 ddk2 a994 8898 22e2,
592046,4,591708,566901,2018-03-07 20:44:13,c9da 6575 2a2a a1i4 4d1d 58b1 97d6 b526 6378 7899 g8bg edge,
592047,5,591821,576177,2018-03-07 20:44:13,999a 858j 7f7f g13a 8311 48b1 5d9d 65bf 2227 9336 g9db 22gt,
592048,6,591814,559926,2018-03-07 20:45:18,cdmm 6867 2f27 faff d43d 2211 3c9s 611g 3382 17c7 dgda ed42,
592049,3,590245,575511,2018-03-07 20:45:23,c9cc 5627 72a7 af4c 64d3 8717 dfc7 5424 5757 7167 f9ba gegt,
592050,7,325302,459840,2018-03-07 20:46:23,aadc 6575 77f7 f44f 466d 8k31 c7fn 6147 7877 88k2 afba fgft,
592051,6,589448,577460,2018-03-07 20:47:03,gacd 7586 ff27 gcg1 6ddd 7d12 9cf9 8265 748d 44g1 2f5b 4gg1,
592052,5,543224,568838,2018-03-07 20:47:14,c9dc 5687 7a7f bc4i 6816 5111 cca9 f655 56k4 3386 b9dg ge2o,
592053,4,591812,508299,2018-03-07 20:47:23,ddca 7282 f7aa f4ga d1d1 5dk4 99a9 525h g768 6637 ag98 e2ad,
592054,2,435981,513658,2018-03-07 20:47:40,gd9m 5567 ffaa 94a3 6661 bbb4 7633 7567 d36k 7913 b2b8 dd2d,
592055,6,507725,591600,2018-03-07 20:47:40,cd99 7856 44a2 cg44 8888 3f4f 9f7s 6b7r 8d27 8294 bbbd fgdg,
592056,3,571889,591659,2018-03-07 20:47:40,9d99 6555 77af cfcc 3636 4d4b 79dm 8fbg 3ee6 9399 64b8 2dgd,
592057,1,580904,580801,2018-03-07 20:47:40,gda9 5688 fa77 2fcg 3117 f4b4 db37 11g6 3d6f c7c1 5984 g622,
592058,3,576300,574339,2018-03-07 20:48:57,gdcm 578a 2f77 392g d83d 5d7d e39b 2bbb 83df 31c4 84d8 1166,
592059,82,591440,591678,2018-03-07 20:48:57,acac 556j 224f c41f id8d bdb4 e3ec gb6b 8ooo 9349 8444 a14a,
592060,5,592029,578764,2018-03-07 20:48:57,9gca 2585 7f7a 2191 36dd 8727 bedj 4b65 d28e 1794 6686 42do,
592061,4,542604,556874,2018-03-07 20:49:08,a9aa 6778 aaaf 4cf1 164d 4fd4 75b9 875f 8685 1786 48jg 62fg,
592062,8,579521,365533,2018-03-07 20:49:28,dda9 2552 a772 411a 3d1d 274d deda 1411 g8e4 8172 dgdd fgde,
592063,8,501639,581890,2018-03-07 20:49:45,dccd 7788 4a24 cgbf d148 2512 5e5d 76h6 67ed 1164 f42d gdgg,
592064,5,431234,561898,2018-03-07 20:49:50,99c9 5857 fa7a bfgn 43d1 2457 dbb5 2g5f 327k 8376 ggag g2o2,
592065,4,591903,592026,2018-03-07 20:49:50,aac9 577a 72af b9f4 8d11 8458 9e75 61h6 3k77 819i ddbb dcet,
592066,3,519594,565388,2018-03-07 20:50:05,c9cc 8667 7a74 c94c 8386 fdd4 cd93 1758 e8eo 6c49 6844 2gdg,
592067,5,591974,561373,2018-03-07 20:50:11,dcc9 2785 24fa 991c d636 2dbb 7beb 2516 gg6k 6747 agjb fbdo,
592068,8,573662,497798,2018-03-07 20:51:01,d9ac 6665 2222 bb21 7d73 d12d d563 6569 d226 9a99 b2b2 dbg2,
592069,4,393340,570131,2018-03-07 20:51:08,ac99 85j5 444f f4f4 86d6 bbd7 cebd 4122 g574 8348 cbbb ed2f,
592070,100,586138,541255,2018-03-07 20:51:20,ddc9 7528 4fff b1b4 4111 3755 9ace b24b 6887 3343 fa9f cega,
592071,9,591926,578575,2018-03-07 20:51:26,dccc 7672 f272 bgia 43d3 715d 7edf f25f 6243 487c aagb geea,
592072,3,580638,578121,2018-03-07 20:51:26,ccca 8662 444f 1334 4116 2df8 b9d7 6551 6476 144c 6952 g1g2,
592073,3,582639,591824,2018-03-07 20:51:48,c9ca a726 227a f311 3dd1 4b22 eb97 555b e86o 49c3 4825 22eg,
592074,5,591895,461519,2018-03-07 20:52:08,adcc 7872 aa27 f1f3 831d 558k 999s 262h 6e2g 6247 bg4m gggd,
592075,4,571034,418007,2018-03-07 20:52:29,9a9m 6588 f447 f9g4 8dd3 18e8 7d3n 6g1g 6437 44c9 92bb 2gge,
592076,5,591959,568244,2018-03-07 20:53:26,9ccc 7262 a47a fc4a 81i8 f2b8 5efc 2718 6352 618c 998d 2geg,
592077,11,575900,587516,2018-03-07 20:53:54,dadd 2786 aaa2 ggbf 4368 ddkd f7de g5g6 e67k 7614 8dgp ecdd,
592078,2,572392,530168,2018-03-07 20:54:18,g9dc 8676 a4f7 4933 8dd1 ddf2 c699 6142 4e7e 47cc 2g5b gb1a,
592079,2,586070,480903,2018-03-07 20:54:37,ddc9 675k a747 c3a4 3636 b882 ece9 5751 4467 8221 ga8d gfgd,
592080,18,347345,471119,2018-03-07 20:54:50,9dcc 657k 2fa2 f14a 8d36 7531 9e7d 654j 4484 3834 a9ag egfo,
592081,4,513670,527045,2018-03-07 20:55:45,gaac 656j 24fa 1g33 8348 b471 b9a7 b515 3788 9463 a9dd g2po,
592082,15,516529,158359,2018-03-07 20:55:45,9aaa 5658 f7af c11b 6146 5737 eef9 b621 7g8j 4866 fdp9 eeee,
592083,1,590889,461995,2018-03-07 20:56:54,c9da 2828 44af cfcc 6631 ed84 cde3 9256 g82d 1481 b888 2421,
592084,2,493156,505858,2018-03-07 20:57:33,dadc 2678 2a72 aaaf d638 5222 bb97 fb15 6272 7284 g9ag bccb,
592085,6,591962,417673,2018-03-07 20:57:43,99ad 6266 4f7a 343a 668d 1785 a9oc 552b 7776 6137 fdd8 fggg,
592087,11,591861,304447,2018-03-07 20:59:15,dadm 6587 7447 baa4 184d 287f fe9s 262b 4887 8488 gnfg bfat,
592088,13,536778,226475,2018-03-07 20:59:15,dcdd 57ak aa4a g4ai 7613 7877 ebfd 57j6 8648 4372 4a8a 466d,
592089,12,529755,590713,2018-03-07 21:00:32,acaa 85k8 7422 11f1 67ki b242 c7c5 6155 dd3d 4794 9d2b g2ga,
592090,9,591720,318376,2018-03-07 21:00:45,99md 5678 f427 b9b1 66d6 8533 dcse b621 4747 3481 gffa cfdt,
592091,9,547206,590687,2018-03-07 21:01:10,9d99 7775 f222 919g d111 bbf7 c6co 1g51 e4e6 683i bbbj eddd,
592092,3,587023,517876,2018-03-07 21:01:10,cdcd 6777 2afa ag9i ddd1 5f2b 97f6 g8g1 37g6 c831 dd5d 2dg1,
592093,6,591668,553403,2018-03-07 21:01:10,9dcd 85k2 72fa baci 1388 43d4 bcc9 8g57 2767 4883 abb6 egeo,
592094,10,591680,428182,2018-03-07 21:01:10,cd9d 7856 afff 4app 4681 8k71 5a7c 5652 6k68 7346 dgga a2ea,
592095,13,515231,396575,2018-03-07 21:01:53,acam 6788 f27a 4ff9 6d48 1k18 efeb 2625 7k37 4413 9g9d geet,
592096,5,468924,332004,2018-03-07 21:02:51,acc9 6785 4ffa b9aa 864i 3727 aadn 5575 3487 6687 baba gddd,
592097,7,592024,591055,2018-03-07 21:02:51,dc9d 7766 fa2f 24cg 3676 2d28 5e66 65b8 3oo8 9816 86d4 4g1a,
592098,2,579311,577599,2018-03-07 21:03:04,9ac9 6725 7fa2 f13g 631d 178f 7bfe b4gj e68g 441c b82g cbd6,
592099,1,589132,590629,2018-03-07 21:03:04,dgaa 7582 227a faac 6a6d 28b4 bd69 8655 f28f gc7c 5282 12g6,
592100,8,591354,591430,2018-03-07 21:03:04,aaad 7255 f2f7 aba3 1336 8145 f599 g585 8t8f c28c 4b52 e46g,
592101,5,585130,539102,2018-03-07 21:03:07,9d9a 5586 7224 ac14 6311 b4f1 96de 2g5g 687e 4413 2bab ggb1,
592102,8,576177,592003,2018-03-07 21:03:16,9add 6876 7a72 fg3a 3144 74d1 damn 6jf5 2462 3826 ggab ggpo,
592103,7,591937,591881,2018-03-07 21:03:16,acc9 6878 4747 afhb 41d8 3f28 9ffs 661b ed84 6474 gbdd bttf,
592104,4,576946,531432,2018-03-07 21:03:53,99ca 2586 a2f4 gccc 1dd6 8f44 6e6n bgb1 3b87 7c63 g5ad dffa,
