id,gen,matron_id,sire_id,birthdate,genes,name
532000,2,445067,510481,2018-02-20 22:41:39,999a 2777 464a gfaa 818d 4db4 c9f5 115g 766d a1cc bdab 1g21,
532001,9,405394,387055,2018-02-20 22:42:01,9d99 8658 74fa aggf 6484 7555 cd9d 5175 7486 2822 cfnn ecdg,
532002,4,527862,530974,2018-02-20 22:42:14,ccac 8266 7a27 f41c 3318 52d2 99e9 6814 8374 883c cdcs c14g,
532003,4,531972,430412,2018-02-20 22:42:14,ddc9 2252 72f7 b9sb d88i 5122 ed9d 6g51 877k 4863 bbba be2g,
532004,5,531973,206537,2018-02-20 22:42:14,dccc 7577 7724 4a9g 646d 7587 799e 57bb 667d 7888 dd9a aaag,
532005,1,531711,531418,2018-02-20 22:42:43,acaa 6786 2f44 2ca3 d6d6 b2fb 5d77 916b bgb8 4c99 24db 6426,
532006,4,526515,525644,2018-02-20 22:42:50,dacd 7885 7fa4 4431 d616 b2bb ec3f 68b5 6be7 4118 2a42 2g46,
532008,4,507882,528325,2018-02-20 22:43:34,9dcc 772k aa47 9fn4 6611 1721 df5d 4626 gge8 7661 9add bego,
532009,2,478691,525893,2018-02-20 22:43:55,ac99 2888 42af 9c4a 4dd4 7745 9ddf b2g1 8764 7836 48ga ddf2,
532010,12,528046,528042,2018-02-20 22:44:17,9c99 6526 7ff4 gbbb 848d 3777 fd9m 5g5f 3648 6767 bgpm 2ebo,
532011,1,529468,526169,2018-02-20 22:44:17,aaca 5662 6727 cf33 611d 424b 5933 5b5g bbd8 7918 4828 46g4,
532012,3,531931,531194,2018-02-20 22:44:17,cg9d a226 24a7 1c1c 7313 44d2 de39 8961 g88d 1493 46d8 6gb2,
532013,2,510035,529549,2018-02-20 22:44:41,ad9c 5582 f44a c1cc 476i 841b cbeb bb7f 272d c318 9d98 g2ea,
532014,5,531808,531718,2018-02-20 22:44:41,d99d 7876 72a4 giaa 664d 5558 cd7e 65bb 326g 6692 ffgd 66ao,
532015,6,530057,487414,2018-02-20 22:45:02,dd9a 2886 4a74 cf43 d141 b42b ecoo g6bb d5d2 a2c8 da24 ebg4,
532016,10,161512,140937,2018-02-20 22:45:20,cc9c 8878 7242 9fgb 1444 8755 d7ee 276h 8j68 46k4 p9dg ffed,
532017,4,522064,479159,2018-02-20 22:45:23,adcc 8877 422f 4a4f d6dd 285d e7an b656 883k 2722 gbgg agff,
532018,9,529100,432865,2018-02-20 22:45:28,99cd 665j a42f abbf 1486 5855 be97 642j 7777 7438 dfaa aaee,
532019,7,530636,526410,2018-02-20 22:46:13,d99m 6882 2f7f 4f43 8381 f4dh e7ff 2gg6 77b8 4648 db49 g644,
532020,7,503164,501362,2018-02-20 22:46:23,c9dc 5657 2742 94b4 d84d 8525 dff9 1b42 65gi 17i8 cdcb geed,
532021,2,531833,530997,2018-02-20 22:47:11,ggcc 8522 f767 c1cc 1366 44bf e333 86b5 g586 881c 4442 b64g,
532022,2,523323,476823,2018-02-20 22:47:18,gcc9 8282 fa7a f1cc 631d 28f4 69d7 568b d2g8 91c7 9bg2 41g4,
532023,2,513957,444552,2018-02-20 22:47:18,dcgd 2677 22aa 113f 1d8d 78fd ab93 b7g2 728g 7828 df82 112e,
532024,14,523549,531675,2018-02-20 22:47:29,aamm 5685 a2fa 1114 6711 7727 dd6e fgg4 ek42 2c4c dads g144,
532025,2,527650,526876,2018-02-20 22:48:58,ddca 6272 26f7 291f 1361 2f42 37ef 757g b3dk 1748 848b 6224,
532026,14,528800,524628,2018-02-20 22:48:58,dc9c 5885 4224 9f93 4661 7521 bdff ff6g 78b5 788k aaaa fg21,
532027,2,486358,443290,2018-02-20 22:49:48,acad 7867 44af 4acp 6d11 247f 69fe fb5j 6d8e 7379 9g8d dg2g,
532028,4,529793,530831,2018-02-20 22:50:07,9cc9 7588 afff 9aa1 6643 7351 e97f 5g64 8888 1622 9a2p bfce,
532029,5,531952,531397,2018-02-20 22:50:07,9ccg 7787 af2f f9bs 486i 4525 f9be 61g7 4868 713c 6add gaaa,
532030,4,443872,531222,2018-02-20 22:51:01,cgaa 6865 744f ba4f 16d8 7f37 7e9d 658b 367k 7883 bb92 gbaa,
532031,3,529606,499732,2018-02-20 22:51:26,cgcc 8256 274f a3ca 8dd1 254b 79dd 6424 88dd a761 acnc c4e6,
532032,5,531966,531973,2018-02-20 22:51:26,cagc 8886 f44a 9ga9 d64d 2732 ef9a 7266 784d 7631 2bdd gdcg,
532033,4,529926,531514,2018-02-20 22:52:17,9d99 5k56 2f4f 1cfb 8d6i 1d23 fbcd ff54 8878 2122 ba2g gge6,
532034,3,531115,476241,2018-02-20 22:52:17,daag 2726 722f 2cfc 6183 74d4 d577 8bgf dgo7 836c f68g ag6e,
532035,4,527843,520090,2018-02-20 22:52:55,d9cd 2622 47a4 g9a3 d381 44d4 d3fe 555b ggg6 31a8 bfaa g1gg,
532036,11,517923,517286,2018-02-20 22:53:03,9d9d 6522 744f f4cp 713d 744d b577 4b15 e284 4h99 bfbf ddgh,
532037,4,531598,507419,2018-02-20 22:53:14,dccm a276 2faf 2ba4 d813 1444 e3ee 56b2 27ed aaa6 4bg2 222a,
532038,1,440820,521149,2018-02-20 22:54:12,c9cc 2822 ff47 33ff 7683 228b 7b39 f655 d8de 16c9 94gb b6d4,
532039,4,531618,476105,2018-02-20 22:55:06,99cm 7586 7f2f a23n d463 f8f2 bcd7 ff6b 678d 8946 ggb8 efeg,
532040,10,531465,163426,2018-02-20 22:55:46,ccdd 6256 7f47 c9a4 1d1d 8873 9aee 461b 6766 2342 fsbd c42o,
532041,4,530579,531791,2018-02-20 22:55:58,dcga 6767 faf2 b9bf d846 4735 afb7 64b4 8878 47cc 6ad2 gfab,
532042,1,92,529269,2018-02-20 22:56:10,agd9 2777 afa2 a13f d461 7555 3d5d g16b 5gg5 8466 9ccb bc6d,
532043,5,531837,528982,2018-02-20 22:56:38,dcca 5865 f74f 91as 7118 8df4 79d9 b255 3ede 4163 ab2a dbg2,
532044,4,498785,501917,2018-02-20 22:56:57,9c9m 8662 fa2a 1cgg 688d d22k 7755 g7g5 7ge8 8218 8d8b 22go,
532045,3,485008,528088,2018-02-20 22:57:07,9da9 622k 7aa7 441g d841 d425 dbec 15gj 827g 8428 dddd eedo,
532046,12,517995,517687,2018-02-20 22:57:07,dadd 5756 aaaf 1baf 3314 db25 67ae 171b 68eg 28h6 bgab fgag,
532047,16,525884,483166,2018-02-20 22:57:07,a9dd 6a5k 677a 1ffh dd64 28db 76d9 854g 34eg 9c8m 2d2g c2d1,
532048,5,519302,531920,2018-02-20 22:58:05,ga9d 5787 62f4 331f d163 4247 c5d9 g1b8 e3oo a387 gf4b c216,
532049,2,529337,529170,2018-02-20 22:58:43,gcca 8756 27f4 9fac 66d4 75ff 3d5d 484b 858d 877c cc2c 4f64,
532050,12,526880,529978,2018-02-20 22:58:56,da9a 2865 a27a 9fb3 466d d8b5 9cff 8786 b8bb 6888 2a8b g4gd,
532051,11,505523,485150,2018-02-20 22:58:58,9d99 2722 f474 ff4a 84id d711 eb7e bgb4 2e46 a814 dd88 eegh,
532052,2,517885,467282,2018-02-20 22:59:10,9gdd 8282 6af4 c1g3 6668 8b1b 3c35 1b17 b783 c7a3 b92g 64g4,
532053,1,530046,462390,2018-02-20 22:59:10,gcc9 2525 4faa fgfc dd16 4142 9557 175b g367 a89c g6d2 d44d,
532054,1,531711,531418,2018-02-20 22:59:28,adca 8767 2f44 cg3c 7d6d 2fbb 5d77 965g bb52 c419 292d 2g4g,
532055,12,530953,524472,2018-02-20 23:00:01,cdcc 8887 f44a 44cc 41d6 57b8 ebc9 786b 2228 767c 2af8 2c2o,
532056,4,453247,464692,2018-02-20 23:00:44,ac99 5772 4222 af41 d61i 5275 7bf7 127r 7777 23k4 9bd8 gg2g,
532057,5,532003,531841,2018-02-20 23:00:49,ddad 2272 7ffa b9fs d8d8 4122 ad9e 6g51 88k7 4833 bba2 db2a,
532058,11,521352,470212,2018-02-20 23:01:19,999m 8585 a772 ff4b 886d f5d2 7a9c 776j 44e4 9443 aggg 2gdg,
532060,14,530836,527289,2018-02-20 23:02:38,ccd9 8766 aa44 cffc 3161 85b5 bbeb b664 e888 4398 g2fs 6fb4,
532061,3,477126,524698,2018-02-20 23:02:43,9cda 2887 4f6f fafa 6116 8127 7ed7 8666 5324 2486 9dab 2eop,
532062,4,531972,457742,2018-02-20 23:02:43,ccd9 8882 f272 bab1 83di 25h2 edo9 1g7b 4727 3343 bdbb bdc2,
