id,gen,matron_id,sire_id,birthdate,genes,name
578000,4,576704,496649,2018-03-02 16:55:58,acma 7255 fff2 3agc 6d16 f1b7 6d5d gbj5 7gtd 9c4c 4d48 1416,
578001,11,577021,574468,2018-03-02 16:56:39,dcma 8525 afff acqq 368d ed2o 6odo g15g 378p 3834 8bdg 2124,
578002,3,577975,576078,2018-03-02 16:56:52,gd9g 6687 4227 gfc3 16d3 ddb4 57c7 6856 3b35 7ac8 da49 1eg2,
578003,3,511531,576195,2018-03-02 16:57:54,ddca 6776 f772 c4cc 3613 7bed 9759 gb52 g8d2 a492 gb9b 6g2d,
578004,2,499766,91090,2018-03-02 16:58:07,dc99 5722 fa47 9fgn 4184 4444 e99e f77j g468 6262 9da9 fcfd,
578005,7,567827,508713,2018-03-02 16:58:07,9a99 867k 2aa4 f4f1 ddd8 b244 eb7e 55bh 5e8r 2883 g8gd doeo,
578006,4,557713,562761,2018-03-02 16:58:24,9cc9 828k a747 a44c 681d f812 796j 6656 8678 6888 dag9 2doo,
578007,6,575438,577830,2018-03-02 16:58:24,ccgc 2782 4aa4 baaq 4166 bd75 6d9c gg54 ee4p 21a9 b2gm 4a44,
578008,3,522062,372902,2018-03-02 16:59:23,999d 8685 af42 gbab 6468 1271 cbd9 2756 86k7 9637 6can gafg,
578009,8,575428,577668,2018-03-02 17:00:07,dadd 6276 fa47 b4ba 8118 8kd2 bcbc 5g6f 883e 3938 999d ddgo,
578011,8,577585,575463,2018-03-02 17:01:29,c9ac 6577 4a42 3gf4 116d fd1d c6ee b685 5tgf 873i b5ja 12a6,
578012,15,83166,532483,2018-03-02 17:01:29,daag 8858 7772 c4cc 6146 ff77 9fdm 74b4 8284 4124 94g6 f144,
578013,3,483622,490730,2018-03-02 17:04:43,daam 7685 a7aa ggca 8d88 52f7 76f7 g616 753k 7716 g488 2dg2,
578014,14,577768,570561,2018-03-02 17:06:18,ddcc 57kk 4427 9191 6111 3555 d79d 7716 4868 8i88 agdp edoa,
578015,1,524005,569115,2018-03-02 17:06:30,9dcd 8528 7a44 fgcf 6317 bfbd 66d7 fg15 eeg2 ac9c 2228 1144,
578016,7,575762,488608,2018-03-02 17:06:39,aad9 2j52 744a 14c1 144d 5755 deb6 7185 587g 4488 98ag gaa4,
578017,15,576010,577839,2018-03-02 17:07:13,da9d 5255 24f7 aab4 1886 4487 cem7 5856 62do 7841 d54d bdbd,
578018,5,577993,523621,2018-03-02 17:07:13,c9dc 7862 aaa2 4baa 6313 852b 5396 664g 2gd8 9811 86ba gd4a,
578019,5,520942,575403,2018-03-02 17:08:37,cgdg 7525 47af 99a1 841d bb4b c6o3 961g dgp2 7996 6am8 gbeg,
578020,1,560488,558937,2018-03-02 17:08:37,ddam 7862 2f47 31f3 6766 b21f e563 8ggg db8d 9c17 9525 4646,
578021,2,504162,549015,2018-03-02 17:08:50,999d 8277 f724 ac3i 1dd8 3d42 7c97 6855 3336 c899 9b4b 1geg,
578022,5,577547,576935,2018-03-02 17:09:19,cgca 2665 2aaf 3f9g 8d63 211o 6776 5g72 deeo c494 9b8g be4e,
578023,8,577255,577253,2018-03-02 17:09:19,c9aa 5557 a7aa 1acp 1161 7725 fb9n 651j 7eg2 4788 dfdd ffog,
578024,12,526495,559205,2018-03-02 17:10:45,dad9 2557 447f gas9 61k1 5k75 79ee 665b 46d7 3974 8abb bgfa,
578025,3,577372,574858,2018-03-02 17:11:22,gd99 2866 4642 4a94 7dd8 d482 b77f 5gb5 36gf 9493 2bmg g624,
578026,11,542712,26764,2018-03-02 17:11:54,a9cc 6656 27aa gaga 1468 8775 ede9 bff4 867k 6667 afbg be22,
578027,11,573613,546929,2018-03-02 17:11:54,accd 86k7 4f47 a1f3 41d1 5215 ffce 17g1 8773 8178 ddgd eedo,
578028,1,574967,567873,2018-03-02 17:11:54,9aaa 7685 7447 13aa 7d11 f8b2 3be7 fggg dbfb 7a4c 2252 1g16,
578029,9,576673,576611,2018-03-02 17:11:54,d9cc 6785 f6a2 afcc 3d18 48eo 5dc6 16gg 3g3p 1998 5ba8 d22h,
578030,5,577054,576518,2018-03-02 17:12:26,gaca 5728 7772 b9ag 36d6 82dd ddb7 9568 b72p 6983 4g8m 6c4d,
578031,3,526338,514006,2018-03-02 17:12:39,9d9c 6588 747f 1faa d811 7527 7beb f6fb 7738 7688 bddd ggee,
578032,5,577807,573700,2018-03-02 17:12:39,99cc 6752 a464 fa9a 31d6 d1do 6ddc 9651 2e2p 19c9 a2b2 44d4,
578033,3,572801,543674,2018-03-02 17:13:30,d999 2888 42aa aa12 8616 b8df 6dcd bb8b 4bg7 7749 4d25 2144,
