id,gen,matron_id,sire_id,birthdate,genes,name
539000,1,538185,538958,2018-02-23 13:44:02,9a9d 668a 77fa 3g3g d361 1b2b 6d63 9g1g bd82 4788 2d22 11g4,
539001,5,418832,485111,2018-02-23 13:44:39,c9am 7666 74f2 1baf 33d1 7755 dcde bb75 6478 2816 d4fg gceg,
539002,9,535821,538940,2018-02-23 13:45:32,caa9 2652 2742 41fb d366 8212 bed7 52b6 3ki7 7766 gdg8 eeb2,
539003,4,524620,465385,2018-02-23 13:45:32,cca9 5562 aaf4 a41a 8686 d58f 9d99 4525 54e8 9362 g8ga gdba,
539004,2,509319,538802,2018-02-23 13:45:32,g99c 626j 46aa 31gc d61d f88b 3b6e 556b 5226 89c9 4b65 gb12,
539005,6,510023,528591,2018-02-23 13:45:40,ddda 788j a2f7 cccs 36i8 14bf ff9e 6g4g g8do a92h 2b88 eg4a,
539006,1,534161,448617,2018-02-23 13:45:47,9ac9 a678 4224 14cf 866d b588 3fcd b621 e6dg 8872 42bb g662,
539007,1,65863,461678,2018-02-23 13:46:03,ddda 5875 aa7a agfc 3364 2815 b977 62g4 8327 2368 9f98 e2ce,
539008,3,503226,461234,2018-02-23 13:46:03,99ad 2572 4f7a fa4n d884 8851 eddb 5752 577g 7622 9b9a 222g,
539009,11,531117,529488,2018-02-23 13:46:03,cddd 6528 a47a aacc 4648 2d51 5cdc 1668 72d6 2446 df64 1442,
539010,12,538203,528173,2018-02-23 13:46:56,gccc 655j ff42 a3f3 4618 1111 93ee 85b5 4484 3838 8nb2 d4gg,
539011,9,538884,533658,2018-02-23 13:47:11,cccc 5766 44f7 agaa 38k1 ddf2 d976 7bbp 8d2o 1619 b6b4 2dgg,
539012,2,502356,523203,2018-02-23 13:47:21,add9 2787 64aa aggf d336 f24b 6e9e 561j be2e 999c 44b2 d1e2,
539013,14,530365,533935,2018-02-23 13:48:33,dca9 5828 222a gf33 6141 31k3 cfcf 1786 bb67 8688 g9ga 446d,
539014,5,535484,536256,2018-02-23 13:48:52,dacg 8257 747a 11as 363i 4dfd eded 1117 5g87 468c 9b2b e66f,
539015,2,538955,530916,2018-02-23 13:49:19,ccd9 7a62 a477 c333 6d3d f8b8 65do 1gb1 ebge aa81 454b 4466,
539016,2,538992,504308,2018-02-23 13:50:56,cg9a 6752 7fff 94cf 7311 1bbf 7997 g69g e8ee aa94 625j 1g11,
539017,5,537059,520659,2018-02-23 13:51:58,9dma 85k7 f742 9fba 6686 4224 dacm 4g8g dg72 9886 dgn8 2e2g,
539018,3,506763,506770,2018-02-23 13:52:37,999c 5875 a4af 141c 1dd8 7518 ccem 7667 8334 3722 dfdb bpoa,
539019,4,530532,374833,2018-02-23 13:52:37,c9cc 6j76 2fa2 a9fa 4466 8787 7fdc 46b4 686r 4712 9c9c ca2f,
539020,4,538773,537517,2018-02-23 13:53:16,aamd 2757 f427 f149 6131 45bk ddd9 726b 8e75 2716 abgb bge2,
539021,1,406230,424535,2018-02-23 13:53:20,adaa 7788 a4aa b14f 1364 8725 fdd9 5556 3877 6786 9bgb egdg,
539022,3,539004,538767,2018-02-23 13:53:20,g9cc 5276 4faf g9g3 116d df84 ee3b bbbb 2526 c8c9 8656 b124,
539023,4,531442,519655,2018-02-23 13:53:26,da9m 5825 6227 bf4s 636d 2d22 ec79 b2b1 468g 4792 b8ag dcdg,
539025,6,537226,524798,2018-02-23 13:54:28,ca9m 6266 74f4 bfcc 111d 5752 aece 7f42 43g6 c634 d9db 4cd4,
539026,1,534737,431571,2018-02-23 13:54:44,99cd 8756 7444 bcff d31d 378b 375d 61b2 532d 2884 bbdb beg4,
539027,8,209609,27268,2018-02-23 13:54:44,ac99 5888 7f7f fa9p 4466 7757 fbcf 1247 566k 3722 ffpp feao,
539028,2,488755,538984,2018-02-23 13:55:19,c9da 666k 74a2 3gag 8188 114b 3965 8566 e66o 7774 2288 ge12,
539029,1,528284,535540,2018-02-23 13:56:03,gg99 2668 47a4 3f33 7d11 db1b 36b9 81bg dg28 41c4 22d6 g214,
539030,4,537698,522057,2018-02-23 13:56:41,a99d 6678 a7aa 91hf d361 85b5 bde9 4161 8676 2842 98db gdcd,
539031,5,537645,478010,2018-02-23 13:56:53,adaa 8228 a7f4 41ag d166 1878 bfcc 676j 5872 2778 9agb d2gd,
539032,5,538996,537256,2018-02-23 13:56:53,dca9 6628 4f6a c19b d111 1b1f 9b9d 557j d687 7712 4g85 g221,
539033,10,536543,525821,2018-02-23 13:56:53,adam 5878 24ff 4f44 1d88 1585 d9do 42jj 8777 8724 ffda gaaa,
539034,8,536774,538972,2018-02-23 13:57:44,c9dg 5872 77f7 9bbn 636i 4483 99fo g46g 3822 ca47 bgb2 ffga,
539035,3,538969,164301,2018-02-23 13:57:44,cddd 7758 4afa bfp1 6444 5577 eb9e 1141 775k 7237 affg fcdc,
539036,5,538702,534173,2018-02-23 13:58:20,adga 5727 44a2 4a4s 46di f7bf dcc9 6115 884e 91c7 ddff g66g,
539037,3,522781,533828,2018-02-23 13:59:04,d9dc 7685 faaa fa3b 71d6 1414 bedf 8561 gd82 9198 88ab 62g4,
539038,1,503280,468178,2018-02-23 13:59:40,9ada 8276 f274 11ac 311d 21bd 9c59 66b5 2d28 61a9 8882 e24e,
539039,9,534440,495941,2018-02-23 13:59:40,acad 7557 2f42 abnm 4618 227f f97f b55g 37ko 9624 ga2g ebge,
539040,1,538185,538958,2018-02-23 13:59:40,a99a a687 77a7 1333 d631 1bf2 c663 g61g b562 7194 2d25 g112,
539041,3,508169,24405,2018-02-23 14:00:58,cdad 5228 faa4 2ff1 1136 2f84 d797 b4g6 622e 6984 gdgd 2ged,
539042,3,539004,538767,2018-02-23 14:01:41,9gc9 66a6 4a6a 9g13 d61d f888 e6d3 bb6b 5228 9cc9 4225 bg12,
539043,2,488755,538984,2018-02-23 14:01:41,99da 2627 477a 493g 3888 114b 5695 g856 5668 7714 895b 6g12,
539044,4,456242,484392,2018-02-23 14:01:57,aaaa 5j56 4aaa f41g 4d16 3357 beee 4555 4747 2732 adaa ffdo,
