id,gen,matron_id,sire_id,birthdate,genes,name
590000,2,504746,475616,2018-03-06 19:30:29,ddca 2652 7747 2faf 36d1 4fff 66d6 b155 67ee 1191 dd4b baeo,
590001,3,587781,577516,2018-03-06 19:31:38,a9da 8a25 7a27 23cc d636 14de 9b93 5ggb dbde 997c 2d86 462g,
590002,2,579712,578763,2018-03-06 19:32:46,9cda 8287 77f7 a3fg d3d3 4d4d 93b3 15b5 db8o 119c 86db 1ge6,
590003,1,582535,576340,2018-03-06 19:34:21,dg9a 7725 a2aa 9a13 1116 12d4 3d57 f8b6 bfge 4a41 5852 6gb2,
590004,3,573278,586710,2018-03-06 19:36:03,9cda 7655 f44a 9c1f d3d1 f7bf 5ddn 1b56 e828 8173 ddg8 1c4e,
590005,2,513653,460557,2018-03-06 19:37:30,c9cd 258j ff72 af9a 4666 bfdf ddf9 gg77 8g47 8162 d8bd 246g,
590006,3,575854,578844,2018-03-06 19:37:58,99c9 5657 77a7 fc1h d66d 1ffb 5355 1b61 e5eg c719 22d2 4644,
590007,6,589894,516104,2018-03-06 19:38:13,ccc9 8728 af7f 9abc d13k 183k dbm7 651j 5282 a374 bb2d dg22,
590008,27,564838,488127,2018-03-06 19:38:13,cadc 7722 a77f p1ff 1446 4373 5e99 621r 286o 8886 69gs gaaa,
590009,3,589875,547101,2018-03-06 19:38:17,a9ad 6727 4a47 93fc 1a16 5184 e9dd 6754 3887 64gi faba ddg4,
590010,1,589094,589063,2018-03-06 19:39:00,ggaa 8286 f72a c9gc 3361 d2b2 c35e 886g d2f2 4ggc 28g2 b664,
590011,4,581512,569446,2018-03-06 19:39:07,ccdc 8588 4722 1c33 1d3d 2fff d97e 915g b3de 8a71 b54j 4e16,
590012,3,494093,374410,2018-03-06 19:39:07,9dd9 5567 77a7 cgg9 1166 8575 9fd7 211b 884j 8688 ggbc f2cd,
590014,4,538993,517550,2018-03-06 19:42:24,d99a 2225 77a4 f41f 6711 71df b99a 586j 26e2 7c79 a4b5 1461,
590015,3,589632,589901,2018-03-06 19:43:36,9c9c 56k8 6f24 4afc d311 1bfd 9b7o b415 3be8 2449 adb4 d4cg,
590016,1,476685,509803,2018-03-06 19:43:55,gc9a 2726 7a27 a11c 3686 22fb 666d 68gg 2ee2 a911 884b eed2,
590017,2,456202,586784,2018-03-06 19:44:00,ddcm 5686 7222 bbbb 4dd1 2127 6b3o b465 3767 2448 44df gdce,
590018,3,568434,556511,2018-03-06 19:44:36,cdca 8522 6af7 931g 3187 4f2f 6d73 6511 726d 8a8c g625 gg62,
590019,4,470475,470643,2018-03-06 19:44:47,9999 5265 4faa cccf 3ddd d88d 995b 56jk 7e6d 8336 g888 egg2,
590020,4,589930,586453,2018-03-06 19:49:39,cda9 7575 ffaa abcg 661d e34f e7de 65g5 f67g 8cc1 2dbj g4gd,
590021,14,579807,519006,2018-03-06 19:49:51,daaa 6j8k 7a42 49c9 1d6d 878o o9eb gbb2 4g57 1814 gdbs 44cp,
590022,17,581038,588853,2018-03-06 19:50:50,cdda 5726 2faa gp4p 4868 77fk 97d9 455b 8d27 2822 d8an ecga,
590023,10,577585,579276,2018-03-06 19:50:50,c9da 2722 22f2 f31f d681 5dbb d7e5 b586 52tf 6173 86db 2e62,
590024,3,589875,547101,2018-03-06 19:52:06,adc9 7672 a477 13cg 11ad 5184 efdc 2774 38k7 64g4 9fba dc6g,
590025,4,589958,582952,2018-03-06 19:53:10,dcac 68k5 fff7 b343 1667 7d21 b975 g166 7g7d 8188 b426 e6g6,
590026,4,581512,569446,2018-03-06 19:53:10,c99c 2686 427a cc33 16d1 bbfb dce7 9155 bb5e 8971 b24j e411,
590027,2,575453,479641,2018-03-06 19:53:21,c9c9 6855 ff2f 1313 d38d 2b21 63df b86g 882g 9119 846b 6geg,
590028,2,578629,513387,2018-03-06 19:53:21,ac9d 2287 22a2 2cgg d313 2eb4 6c69 5155 g8eg 4ccc 668b 4646,
590030,3,581367,560486,2018-03-06 19:55:32,daac 6k27 4772 234g 7161 d84h b5d9 g1g5 gdd2 ccc4 4965 g1g1,
590031,5,587495,589839,2018-03-06 19:57:01,a99g 7822 f724 fbaf 73i1 8d24 97eo 18g4 d5e7 8443 564f cd2h,
590032,1,536221,497237,2018-03-06 19:57:43,ddda 552k f444 9gff 361d bfdb 7c63 115g eddd c14c 6dd8 1146,
590033,3,587091,537215,2018-03-06 19:58:01,ccaa a688 f2a7 14fs 7631 4b24 ec3d 1728 672b 1c79 4a88 d61g,
590034,3,504810,24501,2018-03-06 20:00:59,dc9d 7265 222a 9bpg 1164 387k 9f97 262g 5868 6437 ddag fefa,
590035,6,243302,95615,2018-03-06 20:00:59,9acc 7657 aff2 9fpf 4111 8557 e7be 1664 6888 4737 fffg ecaa,
590036,1,587641,465397,2018-03-06 20:01:58,caca 6567 6ff4 gggc a381 482b eebe 881b ddgf 4333 gadg bdgg,
590037,4,584550,338230,2018-03-06 20:03:31,aadd 7722 af24 a9cc ddkd 7528 7ce9 fb5b d484 1698 gd8c 1agd,
590038,6,580130,580131,2018-03-06 20:04:06,9g9a 7862 2447 affg 11d1 5bf8 edb6 9gb1 8dfo c713 b4bb 224g,
590039,4,566798,518230,2018-03-06 20:04:57,ag9d 677k 7264 fcf1 d34i 4824 93de 18gb ge6e 1894 45gf g221,
590040,8,587399,557143,2018-03-06 20:05:59,acca 5777 a422 9b9p 1141 1bfb 5f76 1b7j 68de 8676 agpd aa2a,
590041,5,582102,524228,2018-03-06 20:05:59,cada 5277 6264 cfa1 d34d 1fbd 59co 68g5 5g8e 21i1 d64g 211g,
590043,1,562591,533867,2018-03-06 20:12:27,9gcc 2586 2474 23a3 d3d6 bff2 36be 9166 e882 98c4 6b22 2114,
590044,4,581512,569446,2018-03-06 20:12:27,9cdd 6858 4777 13c3 1d61 bbfb 9cd3 115g 2bee a971 2b5g e416,
590045,4,585039,501996,2018-03-06 20:12:27,a9g9 5572 2f2f 114f 636d 484f 539c 512h b56g 9341 ab2c g4go,
590046,3,539580,499030,2018-03-06 20:14:44,ccaa 8655 4474 g1cf 8d7d b425 c5e3 7b8j 86de 8a91 a88g ggbg,
590047,3,579704,396804,2018-03-06 20:16:56,ccc9 5865 27a7 9fba dd81 3317 959e 6725 486k c288 9g4g gd6o,
590048,3,578150,535831,2018-03-06 20:18:44,ac9d 2768 72af gapf 3661 1187 36c7 451b 7844 11c8 b2a2 dg22,
590049,101,589418,589438,2018-03-06 20:18:44,ddad 6575 2772 f442 d1d1 1357 efcf 875b d647 2832 g99f caca,
