id,gen,matron_id,sire_id,birthdate,genes,name
534000,3,521902,490848,2018-02-21 16:48:08,acd9 7565 a474 b4cc 381d 2277 d976 5844 76o7 1712 9abn 222d,
534001,3,531110,532013,2018-02-21 16:48:08,gada 5526 4a22 c9cc 47ii 82bb debb bb65 8422 c193 42d2 142a,
534002,4,499802,527449,2018-02-21 16:49:00,ca9d 8555 42a7 f4ab 8488 2f75 6bfe 51b4 g7e7 7683 gdbn dbgg,
534003,2,528580,489793,2018-02-21 16:49:00,d9cd 7282 f27f 49p4 888d 1822 cbfc 166b 2322 631q bada ed2g,
534004,19,523989,517854,2018-02-21 16:49:34,ccaa 7752 a27f 49fb 8d63 1qf8 77ef 22b4 2668 7839 88nb 2gdg,
534005,14,20334,117237,2018-02-21 16:49:42,9a9m 6557 472a fa9a 6164 7777 ffff b17b 777k 3686 ggaa ecdf,
534006,2,168224,506795,2018-02-21 16:50:03,daaa 7572 faa4 cb1b 66d6 b545 7b73 66bg 6728 a8c6 d8ag 4g12,
534008,8,531818,525660,2018-02-21 16:51:41,g99c 5222 f422 fb9c 688i d7f4 7367 5b7b e626 a483 d229 4bda,
534009,18,364957,102345,2018-02-21 16:55:05,aaac 8777 f4ff bbbg 1111 575k 9cb9 1271 888k 6846 9aaa eafe,
534010,6,395371,448451,2018-02-21 16:55:43,99ac 7858 f424 4f94 41id 5721 efde 4652 566k 4233 fcaa cebc,
534011,3,531931,531194,2018-02-21 16:56:40,9c99 a652 2476 11cc 6716 14b1 d9e3 85b1 gde8 8493 b4d8 g46b,
534012,5,531413,532600,2018-02-21 16:58:53,9d9d 7762 2777 11gc 7383 4d1b 369o 9556 ed8d 8793 4888 bgg2,
534013,3,517979,520813,2018-02-21 17:00:15,ccm9 5867 2447 f4cf 31d1 7825 bc93 4145 gbd2 1638 dg4n g2bd,
534014,22,523184,523238,2018-02-21 17:00:15,acam 6677 aaa2 cc44 d871 f834 3djd g75b g834 7992 d884 62dg,
534015,12,527032,525902,2018-02-21 17:01:22,9d9m 7888 72f7 3ag3 68d1 2135 7e3f 1751 b37b 8388 fgga fdef,
534016,4,336896,168186,2018-02-21 17:01:37,cdcd 6566 ffff baf4 444d 1378 ebe7 4217 8774 7423 9gcc gcgc,
534017,4,531942,532012,2018-02-21 17:02:03,gc9d a256 26a7 1ccc 7316 4414 e6e3 5686 egdd 14ca 4d48 2b2g,
534018,9,533382,532975,2018-02-21 17:02:41,d99d 2722 4fa7 bfa1 66di 4223 7fee 17b8 7823 7948 gbg2 ggf2,
534019,3,531110,532013,2018-02-21 17:02:59,da9a 7582 a722 g1cc 47i6 4b2b bceb bb65 8426 37c8 9282 ggae,
534020,8,531813,531273,2018-02-21 17:07:21,g9ac 8767 f4ff cacc 1186 8f4d d763 1261 8gd8 419c 8288 6221,
534021,9,520998,519818,2018-02-21 17:09:45,a99a 2567 2227 9233 418d 53b3 bfff 677g 886b 8488 gfag bgf4,
534022,1,526152,527393,2018-02-21 17:10:26,9dcd 7a25 4427 a13g 6111 bf4b 37b3 g5g1 bge8 478a 284b 12g4,
534023,4,532592,532938,2018-02-21 17:10:49,acad 655k f424 a3c2 6131 11f4 7735 58bg 636g a81c 2282 416g,
534024,4,524811,526591,2018-02-21 17:10:55,acm9 5666 f7f2 44a4 64d4 5217 97e7 52jj 4677 6688 afda dgde,
534025,5,533644,499255,2018-02-21 17:11:28,9cda 7682 24ff gcag 4661 172d 7a5m 62gb 7624 3881 d8a8 fg2f,
534026,4,533638,525099,2018-02-21 17:11:28,gdac 5a77 4224 1ab9 6ddd 2525 fce7 ff44 6d67 a386 c42c fd1g,
534027,4,534001,514784,2018-02-21 17:12:29,agdd 7576 4222 c4cs 3i86 8f25 7f7b b865 882d 139i 862d 4122,
