id,gen,matron_id,sire_id,birthdate,genes,name
530000,3,529529,527819,2018-02-20 05:41:52,9dcd 7726 24a6 ff33 3366 fff4 ceff f75g 238d 9441 2422 g6g4,
530001,7,529095,527332,2018-02-20 05:41:52,cd9c 8a6j 74f7 pf33 16d6 f12f 6ebf bb81 783b 9788 2a22 4gg2,
530002,5,529861,518901,2018-02-20 05:42:31,dcc9 6565 fa7f fcfc 4d16 4d77 cceo 8744 3845 6234 44dc df22,
530003,11,529843,528453,2018-02-20 05:43:30,acad 868j 77a2 aaa3 6111 5184 9bbd gb51 8838 622k bgfa cg2a,
530004,4,529830,527079,2018-02-20 05:43:48,g99d 2265 22a4 13fa 18i6 b25f ded9 556b 7gdk 2a86 bd28 geag,
530005,1,488277,496160,2018-02-20 05:44:00,dc99 7778 2444 41cg d636 bfbd 5cde g6g1 32dd c191 b648 1122,
530006,13,529246,528967,2018-02-20 05:44:15,adda 6656 aaaa 3cg3 11i6 bd28 9bdf 5b14 7b76 8818 98b6 d4co,
530007,3,515997,376649,2018-02-20 05:45:51,cdda 5557 a74a bgbf d81d 1147 ff7d 2541 674k 3368 9baa gge6,
530008,6,529952,529774,2018-02-20 05:46:28,adcd 5566 ff2a gbaa 4dii d48d 7fd3 7b41 88ee 4687 gg2b b1b1,
530009,2,482798,475234,2018-02-20 05:47:17,dada 6656 4f22 1gba 4186 1282 7ea7 7b51 3674 7382 d9da aeop,
530010,3,488793,513371,2018-02-20 05:47:30,acgd 7578 f727 4afi 364d f1bf dbe9 4151 468d a776 bgbb gf1g,
530011,10,477185,477961,2018-02-20 05:47:39,dadc 575j 22a4 afgg 81dd 415d bd77 56rg 6goo 4481 bbab 2dgd,
530012,4,330311,240622,2018-02-20 05:48:20,acam 6585 227a f4mb d644 8377 7ac7 5224 7484 3628 gggf cfoa,
530013,14,412814,528018,2018-02-20 05:48:31,dgcc 6228 4fa7 1a94 8464 83h3 e9bn 274j 4i27 6446 ddds d1of,
530014,10,529415,133501,2018-02-20 05:49:14,ca9a 7666 724a gb9p 1466 7555 9def 44h1 578k 8472 aggg dccd,
530016,13,527261,529668,2018-02-20 05:51:26,aa9d 2886 7272 2323 d46d 73b7 beff 46g6 886b 8888 ggag ffbd,
530017,1,266199,269081,2018-02-20 05:52:04,aaac 656k 477a 4491 8d88 3551 7a79 76b6 4478 3744 9aaa gadg,
530018,4,496504,495531,2018-02-20 05:52:36,adca 8877 444f f2cf d3d8 b14f 6e6e gg15 38dd 7999 49b8 2221,
530019,1,526152,527393,2018-02-20 05:52:36,9aa9 2775 4477 a23g 663d fd4b 67b3 8gg5 ebdb cac8 224b 62g4,
530020,3,526053,522605,2018-02-20 05:53:49,cc9a 2857 42f4 1fa3 6666 4f41 ab39 1855 d2e4 a11c 6dbd gg4e,
530021,4,518197,523482,2018-02-20 05:54:41,99cc 6787 af2f 44af dd11 3277 99ff 5b65 8348 7c88 dgbg agde,
530022,10,529140,529600,2018-02-20 05:54:41,a9aa 6825 fa24 3gaf 43d1 3b74 7dd3 b22b 78eg 86a6 88pg efca,
530023,3,526038,493810,2018-02-20 05:55:21,9dd9 2567 ff44 94ca d7d6 27fd b9f5 g481 63ge a794 4adf e212,
530024,8,529829,528585,2018-02-20 05:55:48,9acc 276j 474a amb1 41di 2785 9cf9 5144 6d8j 7762 g2b2 fgaa,
530025,5,529861,515179,2018-02-20 05:55:48,gdca 7655 f244 9acc 4466 d74f ed5o 8fg4 d6k8 3142 ccca ff2f,
530026,3,431838,426904,2018-02-20 05:56:38,9daa 6868 a2f7 4a4b 4ddd 3787 dc9f 6622 666j 8883 bggg egdg,
530027,9,524503,518422,2018-02-20 05:56:38,99dd 5572 7722 4a44 8488 117h a7d9 b5j6 3537 4472 cbda gged,
530028,5,529840,529769,2018-02-20 05:56:38,dccc 7567 64fa 19f4 d643 7184 ccdd 7587 6623 ac94 6g2d 62f4,
530029,5,528450,524570,2018-02-20 05:58:13,dcd9 6855 47a7 f339 8618 8f77 ceef 7bb1 588b a888 24ba age2,
530030,3,529430,507310,2018-02-20 05:58:21,ca99 8852 644f 9c3p 6416 d4h4 5cff 8644 e888 4a64 2ggn doe2,
530031,4,509012,529906,2018-02-20 05:58:48,dgdc 6268 f4f7 gc99 1446 bfdb dffc 71b2 d758 1334 cacs 4g4a,
530032,5,516127,514512,2018-02-20 05:59:31,a9c9 872k 7a7f 1f4c 81k8 3dd2 dd9e 5661 56d3 3a86 4db9 2e2e,
530033,11,520412,520427,2018-02-20 05:59:31,ddc9 6652 a777 bg4p 1641 737k aoab 12b2 7663 7626 fg9m ebec,
530034,10,479753,494363,2018-02-20 05:59:42,dcc9 6872 6424 gfcc 8633 32d4 abb6 bggb gd8g 9139 gg8b d2dg,
530035,14,506087,528908,2018-02-20 05:59:42,cacd 675j a2f2 a9g9 1681 7788 d7em 15r4 6e8e 1447 bb9n fbdb,
530036,4,529707,529943,2018-02-20 05:59:42,9daa 2778 46a7 fcaf 6d8d 424d fd57 8165 6638 8241 dda4 21gh,
530037,7,529029,528470,2018-02-20 05:59:54,99ac 7658 7ff7 4a34 6118 2f77 efcf 2172 g3b7 7a88 2g4g 6g26,
530038,8,529108,528555,2018-02-20 05:59:54,dc9c 6755 74f7 pf49 d168 247f 76ff 211j g38b 778k 22a2 642g,
530039,10,529208,528694,2018-02-20 05:59:54,cac9 5j86 f4f7 1a13 3618 3427 efaf 6418 637b 4338 bd9f dgee,
530040,5,498820,499255,2018-02-20 05:59:54,cd9c 6756 f274 g1ff 1468 727k abce bbr1 3726 3662 9fba feeg,
530041,11,529732,524099,2018-02-20 06:02:23,adaa 5628 a62f c422 4d88 3d27 dd6f 6272 8872 4698 agd9 2d2o,
530042,4,523163,511927,2018-02-20 06:02:38,9acd 7776 a74f gacf 171d 2dfb e7fe g2b4 2852 7814 68b4 geeo,
530043,12,529601,526397,2018-02-20 06:02:55,acdd 6788 7a2f 1a33 13d1 457h af33 7b2j 338b 4688 ggbm ggee,
530044,12,505793,527984,2018-02-20 06:03:48,ccdd 2756 7f77 9ffp 6114 8k55 9ded 8bb6 6o78 368h df9d dcdo,
530045,6,529953,529114,2018-02-20 06:03:56,9add 7262 724f 4p1f 36d1 8834 797d 67b5 8ee7 363i bdg8 geaa,
530047,12,525378,522824,2018-02-20 06:06:19,acdc 8776 27aa a333 6686 885b c39f 8g5b b8eb 8878 2bdb 2b6d,
530048,4,529074,524009,2018-02-20 06:06:48,da99 8652 474a 31b9 7816 d2f4 69de fbbr gdeo 8279 22g8 b2c6,
530049,6,529952,529774,2018-02-20 06:06:48,addc 7567 af44 fb1a 4dii d4d4 df7d 5714 8e86 4687 4g29 b1aa,
530050,12,334453,332562,2018-02-20 06:07:21,cd9d 8587 4744 1aff 8664 5858 99e9 7b54 484k 4272 gffg dfgf,
530051,2,523932,528787,2018-02-20 06:07:58,a9cd 86k6 2aa7 aaf3 3dd6 1875 7ff9 62g7 3487 3c84 9a22 bgda,
530052,2,445067,510481,2018-02-20 06:08:13,9a9m 8876 4f47 agfc 8d8d f4d4 cc59 f51g d368 32cc b9ba 221h,
530053,8,530001,529242,2018-02-20 06:08:13,9c99 8a7j 7477 fp93 6861 ff2f 7bef bb8j 78bg 7498 b22a 2g42,
530054,4,523016,515403,2018-02-20 06:08:31,99cd 5765 a4a4 fbg3 1d36 bd2f bbef 51g5 ge88 4148 bb8b 2gg4,
530055,7,473807,512256,2018-02-20 06:08:58,adcc 8866 2a47 f9f4 d8d6 1835 6o7e 1h61 g6e8 1293 b949 cgee,
530056,6,527872,525033,2018-02-20 06:08:58,d99c 2755 6474 gcff 686d b51k dd56 gbr1 g27o 7464 gg8g 2gcd,
530057,5,524617,521103,2018-02-20 06:09:03,ccd9 6886 24a7 42b3 3114 22b2 eee9 b16g 8852 a28c da24 4g64,
530058,3,521902,490848,2018-02-20 06:09:03,adac 5658 af47 4ccb 83dd 288k 9977 5741 3dg7 1764 d9n6 22gd,
530059,1,257004,327115,2018-02-20 06:09:03,ac9d 8566 fa47 44af 184d 3375 97dd 5254 5864 2323 fffg gdgf,
530060,6,527890,512092,2018-02-20 06:09:03,daad 82k5 4a2a cbf4 8316 4432 bca9 25bb 7g3k 7878 9bgg dggg,
530061,9,529954,529607,2018-02-20 06:09:03,999a 5666 77f7 1133 366d ff27 eaff 1126 43bb 4c86 4d4b 6e2g,
530062,7,515538,521757,2018-02-20 06:09:03,aada 6828 222a c9fc 68d1 3574 f9e9 g227 427o 46c3 9dgb 21d4,
530063,6,517830,522645,2018-02-20 06:09:03,9ac9 6627 2f27 99c3 4ddd 44b1 b95f 2172 7678 6438 94ga bggg,
