id,gen,matron_id,sire_id,birthdate,genes,name
557000,6,556763,537359,2018-02-26 12:51:18,c9am 7772 742f 9fpf 88d8 1272 dfce g858 2e4k 8848 dgbn gbec,
557001,6,547673,550025,2018-02-26 12:52:20,adac 6878 4222 1aaf 6146 4453 ffff 5g4b 7377 3386 dafa cege,
557002,8,542683,449513,2018-02-26 12:52:24,caa9 8672 47a4 b4a9 1844 3877 f777 25b2 37ii 6487 agdd efbb,
557003,8,556794,552818,2018-02-26 12:53:02,dcaa 5556 744a fcfn 6d4d 7347 7cmm gg2r o78o 9644 8adn ebed,
557004,7,554628,554466,2018-02-26 12:53:41,c99c 5565 fa2a c9fn 7386 52kk cd9m 1bgr 63o4 216c f66n ta2e,
557005,6,549782,550753,2018-02-26 12:54:27,admc 855k 22af ff4f 3134 855k f79d grrb eg24 4236 aab8 b2d2,
557006,12,518069,554445,2018-02-26 12:55:29,c9cm 8688 4427 cgfa 316i 7bkb 5dbf gbrr 2487 93a6 cab4 edgd,
557007,14,548145,524685,2018-02-26 12:56:17,cdcc 6822 4727 f4m1 1486 7k51 79mm 5r57 6o8e 6742 dgnn bgee,
557008,22,286581,500239,2018-02-26 12:58:53,d9ac 6855 2774 9a4g d66d 15kf dffe b275 67ek 3826 b88b deeg,
557010,3,481362,480129,2018-02-26 12:59:19,99cm 5752 a2fa g49g d888 2774 9dec 112k 28d8 7364 fdfg gcgf,
557011,10,536630,548952,2018-02-26 12:59:55,acgc 8857 a744 9gcc 3364 f827 cdf9 8b4g 27o7 7a4k bbg9 g444,
557012,22,552074,522162,2018-02-26 13:00:22,acac j752 a77a 9ana 88d8 27k7 b6me 556r 837o 6843 gnnn gb2f,
557013,19,530244,526785,2018-02-26 13:00:50,ad9c 2222 7777 aa44 d844 77kk meem rrrr e5oo 6616 6bnn fgbp,
557014,11,551876,551894,2018-02-26 13:00:50,c99c 8585 fff4 aamf 46d4 7588 5e79 4525 k474 7788 gddd cceo,
557015,5,490112,509199,2018-02-26 13:01:27,c999 8726 f74f 1bba d8dd 5884 ad79 2j72 673i 7882 fbad eeea,
557016,4,543509,510364,2018-02-26 13:01:27,ac99 6677 242f 4aaa 8441 1115 c99d 2521 8747 1733 adad aebd,
557017,1,2229,2163,2018-02-26 13:02:15,9c99 577j 424a gfag 4644 7577 fd9f b214 8676 343i gafa ecfc,
557018,6,491680,475358,2018-02-26 13:04:12,99ad 8867 f7a2 aacb 6416 8434 efed 2jk7 746i 8743 aa99 cdbb,
557019,12,556937,556918,2018-02-26 13:04:29,c9d9 67j8 f2f2 99cp 6d18 71kk em7m g65r e4e3 2184 9an9 dggo,
557020,5,521521,219704,2018-02-26 13:04:58,d9dc a5j7 4ff4 919g 631d d152 7796 15g7 5767 6314 cg8d 6ce2,
557021,1,549477,511306,2018-02-26 13:06:56,dc99 7528 22f7 31g3 161d b482 3b7e b8g1 38d8 ac87 gd82 1426,
557022,4,543509,510364,2018-02-26 13:07:38,dc99 8677 4aff 4a94 84d1 1115 cde9 521g 77k4 1323 bagd eb2g,
557023,6,464957,478086,2018-02-26 13:08:03,9cda 8k57 fff7 14ab dd8d 454q ad99 g71f 3625 4874 d9ab bedd,
557024,22,370713,109321,2018-02-26 13:08:25,daad 886j 22fa mmmm 6446 7555 eced 72b2 776k 6836 9d9g afdc,
557025,12,462636,37931,2018-02-26 13:08:30,aaad 7555 fff7 abcp 1ddi 88d8 fbee 7b62 37k7 6126 bfaa fgee,
557026,3,556511,554849,2018-02-26 13:08:39,cc9a 6888 7ffa a33g d167 5f2f 6735 1g6g 7b2e 81c1 g865 2gg2,
557027,3,519513,449694,2018-02-26 13:09:35,9d99 656j faa4 9bff d488 5785 b7ef b25j 3787 6648 9fgb gcgg,
557028,4,446376,408997,2018-02-26 13:10:24,c9ac 5777 fa22 1faa 88d3 1357 9eee 2275 548i 6622 gdbb degd,
557029,2,541739,9154,2018-02-26 13:10:29,ac99 7656 7472 9afb 6816 5275 b999 1146 5547 8676 bd9a gdgd,
557030,10,296971,551997,2018-02-26 13:10:36,ccdd 6765 7ff2 bbab 4664 47q2 7ad7 655f 7638 6227 adga aa2d,
557031,5,543473,534957,2018-02-26 13:11:05,gdad 577j fff7 aa14 3381 85f7 de7c 8b55 4787 1294 22d2 b42a,
557032,6,556865,556850,2018-02-26 13:11:36,dadm 78k2 4722 aaab 4464 3787 fbbe 7f77 di87 183i a9bb daab,
557033,6,541509,543177,2018-02-26 13:11:49,c9dm 2758 2a22 414b 4118 1871 99de 1746 7e7d 8784 fggd cado,
557034,16,555998,540447,2018-02-26 13:11:52,a99m 8287 f2f7 abbb 1d1d 38hq df97 711f 4863 3666 d9gg ggco,
557035,16,555996,540480,2018-02-26 13:11:52,aamc 5785 f422 fbbb 1dii 8q7q d9f9 61ff 46k4 7728 bbbb cddg,
557036,1,2645,2099,2018-02-26 13:12:35,99ac 8685 a47a 99ga 4111 5777 cfd9 4122 8876 7866 9f9f eeee,
557037,4,543119,523926,2018-02-26 13:13:08,9cdd 2782 2722 gac1 436d b714 5c9m 8b67 666o 6946 6agn 2ff2,
