id,gen,matron_id,sire_id,birthdate,genes,name
503000,5,468383,502948,2018-02-08 05:22:56,dacd 2877 2262 ab4a 6d38 1148 9e6f bb5b 272o 1866 9a4b deg2,
503001,1,502415,500340,2018-02-08 05:24:00,dacc 8875 24fa 94fa 6d36 18b4 57ed gbgb e82e 8acc 2842 4124,
503002,3,500881,495098,2018-02-08 05:24:30,c99c 7772 a42f g4fa 7683 5f18 675f f686 56dj 4494 6888 dgf2,
503003,13,495845,496162,2018-02-08 05:25:16,dcc9 2688 744a ff4g 8d66 4121 abbm 67r5 76oo 3822 bagn gdeg,
503004,3,487048,485471,2018-02-08 05:25:30,a9da 276j 74af cfaa 8881 1fdf 657e 55f1 g327 9834 4bdd be22,
503005,2,488225,478348,2018-02-08 05:26:42,aacm 5776 4227 91ab 6ddd 5375 9ad5 7b11 547d 8329 fb8d cgpg,
503006,5,496265,487254,2018-02-08 05:28:06,ccaa 7668 77a7 9afg 4d61 35h1 cadc 24fb 7486 8361 f9gg dcgo,
503007,8,498713,502938,2018-02-08 05:31:56,9ad9 6557 fa42 gg9g 1id4 84f3 fee9 b2p7 7688 9714 g9g8 gbfd,
503009,2,482045,490846,2018-02-08 05:33:07,dcc9 6777 7424 11ch 1816 4bdf 679e f851 5egd 9199 d648 g122,
503010,3,490786,494951,2018-02-08 05:35:24,caaa 6772 474f 11ac 37d3 48df 6c67 fg65 egdd 9118 4448 eee2,
503011,1,148979,394639,2018-02-08 05:35:44,9999 7858 aa22 1bbf d144 8122 fae9 5155 7734 6784 agbp egao,
503012,6,503006,502998,2018-02-08 05:36:42,aac9 7588 4772 af1a 3d6d 1751 abdf 2bb6 7778 8361 fggg gaoa,
503013,3,477110,493057,2018-02-08 05:39:21,a9dd 6778 42a4 f4gb d441 7272 7efe 4166 8388 7783 9dad eodg,
503014,12,389127,415447,2018-02-08 05:39:28,a9cc 7556 a7a2 g1pp d464 3822 ed7c 1124 674i 4666 99fg cfgf,
503015,5,502966,492261,2018-02-08 05:40:33,99ac 2577 7f2f g1a4 6846 274f 7c7c 1bg6 ggee 27c9 68b8 2egd,
503016,1,485830,501964,2018-02-08 05:40:53,g9dd 2222 aa4a 12aa 67dd b442 d5cd 886b 2dge 99c3 9b8b 24gg,
503017,12,500432,500644,2018-02-08 05:45:24,dcmc 76k7 af44 9f1g 6411 42h7 d7e9 2r17 277r 7864 afbb dgca,
