id,gen,matron_id,sire_id,birthdate,genes,name
599000,3,572537,517683,2018-03-09 06:18:26,d9ca 8766 fa24 ca3a 1681 1b18 773e b511 768e aa78 9b8b g16d,
599001,4,598749,532061,2018-03-09 06:18:36,c9da 8685 4762 afba 11d6 1825 7e7e 8766 3524 2334 9aba 2gpt,
599002,10,598869,581128,2018-03-09 06:19:04,cddc 8858 f724 cccm 71d6 d227 e9d9 bg98 bedg a744 bfab gg2h,
599003,8,598084,597961,2018-03-09 06:19:41,dcd9 5578 2aaa 44b9 dd16 2178 e9c9 6289 4265 cc19 d9aa afgg,
599004,1,483130,457982,2018-03-09 06:20:07,adda 2888 f462 29ff 76d6 4414 779e 6655 de7d 8711 86b8 22be,
599005,7,595984,595053,2018-03-09 06:20:23,999a 6557 24f4 1aa9 84d6 812k eese 558j 8754 7472 bada ggtt,
599006,9,598888,471640,2018-03-09 06:20:23,c999 7256 27f7 9ff1 8d8d d7ff fe69 gg56 4ge8 c621 ad9b gege,
599007,6,593926,595301,2018-03-09 06:20:34,g9cd 7865 4742 gbgi d761 7d85 c7s7 278b 8f84 cc23 6gga eedt,
599008,16,572908,598406,2018-03-09 06:21:21,9aca 5752 7faf 9ccf d886 11k1 95md bgrr 7kgo 8936 996n 2bge,
599009,8,595609,595276,2018-03-09 06:21:21,9d99 86j8 7f77 a444 4d6d 7222 7696 56g9 7f6e 6996 2faa fgac,
599010,8,598428,598834,2018-03-09 06:22:22,9da9 7a55 4aaf fa13 6136 81b7 6dee 5167 4gfg c367 d55d 66ct,
599011,4,595366,594560,2018-03-09 06:22:33,99dc 8768 4af2 1abm d861 5875 7ace 4615 4364 4337 9bab fggo,
599012,15,572036,574119,2018-03-09 06:22:51,9dd9 5276 f2af cpf9 dd4d k341 ca9m r1rb eggo 1613 9nbn gpeo,
599013,10,598660,598815,2018-03-09 06:22:51,aca9 2555 f4a2 if9i 1161 453h 5sbs 5617 4624 2727 dggd gttf,
599014,16,567905,568304,2018-03-09 06:23:22,d99a 778k 2427 1ccc 66dd 2fk7 m9mm 16rr ogoo 9ii4 bnnn eede,
599015,3,598674,598676,2018-03-09 06:23:22,ad99 2756 7276 9caa 6611 f74b 94ci 511g g862 c91c abg2 d1d1,
599016,9,598943,598820,2018-03-09 06:23:22,ddgc 27a2 2244 aaf3 1461 f5b1 eeso 1b18 e4f5 17c7 49gb gc66,
599017,1,532059,597583,2018-03-09 06:24:31,9gd9 7887 4247 3gf3 6611 ddbf 9679 b156 fbf2 a84c 2262 228g,
599018,10,598697,598074,2018-03-09 06:24:31,dc9c 6555 f42a g4fi dd4k 3823 3739 bb25 7424 744k gamp fgft,
599019,2,525500,598596,2018-03-09 06:25:20,d9cm 6672 642a 3g33 6331 fb4b 3d6f 1b11 e77d c71c 2gf2 1fc1,
599020,2,487816,499882,2018-03-09 06:25:39,dcdd 6756 47f2 b44a 18d1 2272 ccdf 7751 4368 447k dagb bddd,
599021,16,585699,548147,2018-03-09 06:25:39,d9da 52j8 aa4a cfbm 1636 771o 9cec 77g2 62pp 2319 m9g5 gg42,
599022,16,566514,561106,2018-03-09 06:25:44,d9ac 6228 2247 bgbb 881d 81dq f999 g5fr 8o66 7684 mnb8 dpec,
599023,13,568326,588475,2018-03-09 06:25:44,9dcd 2862 7a7a cfiq 3186 d4b4 7occ 5f1g pe65 36a3 g888 ge1f,
599024,6,598431,598511,2018-03-09 06:26:11,ac9m 8782 f442 94bi 46d1 2824 f9ss b552 66b4 3169 adap g6tg,
599025,3,562728,526943,2018-03-09 06:26:38,ddda 7755 a44f 33ag 1d6d 18bf b79d 15bb g5ge a97h d2fd c44a,
599026,17,561589,558677,2018-03-09 06:27:10,999c 6522 72af 4494 31d1 kk2d m99m 5rrr g68o 2477 d9nd ebee,
599027,7,596552,597029,2018-03-09 06:27:10,acd9 5665 4a22 afgi 6d18 275h 7csd 1757 3334 4728 9bad fggt,
599028,8,597341,596257,2018-03-09 06:27:10,9cc9 6677 24f4 faci d848 h125 ff7a b2b5 8884 8291 b9bb e4tg,
599029,7,598682,598617,2018-03-09 06:27:10,9add 2872 22aa a1cm 3d36 42bd 9e99 gg59 6gdg 42c9 a699 2g2d,
599030,10,597109,322991,2018-03-09 06:27:30,9acc 5556 27fa 9gab 8611 2848 fe9b 1541 4444 7236 f9gd dfet,
599031,8,598454,598262,2018-03-09 06:28:08,cc9d 75k5 ffaa 4if1 13d1 1442 9cb5 b65b 7446 832i 89dm ggtt,
599032,9,598952,598458,2018-03-09 06:28:22,m9ad 5658 22fa g14i 4646 1822 aesf b2b1 8444 64i3 gfgp dbdt,
599033,19,571632,557596,2018-03-09 06:29:12,dcad 2876 74ff c9fm 631d 7417 emem 4grr g82e 39k9 dn9n g22o,
599035,4,590034,584094,2018-03-09 06:29:44,d999 7285 22a4 fbpp 1d66 217d 9f9e 6g2g 8685 7437 dbaa fff1,
599036,13,597676,588097,2018-03-09 06:29:44,dc9m 8825 a44a ccif 8644 bf4f 9ccc 7215 366d 838m g9gg dcfe,
599037,16,555634,555827,2018-03-09 06:30:29,cmcc 785k 77f4 gc99 36d8 fqbh dc9d 21f4 675k 8618 bgsa eeeb,
599038,11,570707,558491,2018-03-09 06:30:34,c99m 8768 7f2f 9pgc 36d4 2514 admm 2151 3og7 6496 gdnb g2ed,
599039,3,595768,249578,2018-03-09 06:31:25,dgdm 8877 f4af 94ac 186d 5385 dfb6 42j1 6d77 78a9 ddaf f4dc,
599040,6,594346,597806,2018-03-09 06:31:38,c9da 868j 47f2 ffai 6d86 7747 ff59 511b 444d 7444 24m9 gdbt,
599041,7,598695,597906,2018-03-09 06:32:09,cccc 7578 7422 a4f3 d616 2222 f59e 6b12 386k 648q bd9f bcdc,
599042,16,555603,555430,2018-03-09 06:32:45,ad9c 6857 7ff7 faf4 1646 3872 e7m7 j6j4 7245 2297 pbsg eac4,
599043,11,566627,555516,2018-03-09 06:32:49,ddda 8587 7a22 acaa 866d 7fff cfe7 87j7 83i7 8c68 ddg8 fgbb,
599044,3,580766,485402,2018-03-09 06:32:49,cc9a 5826 f4aa c9cf 8681 4215 6795 556b 6d2k 4194 9dad ge4g,
599045,15,548881,555361,2018-03-09 06:32:53,cdam 8675 a47a 94c1 dd61 f885 f9dd j6j4 6o67 4768 89sp gdee,
599046,17,561006,550493,2018-03-09 06:32:53,adc9 56k6 a7f2 4332 d684 b57b cmf7 g15g 36ee 6418 4nan 62eo,
599047,16,561972,555948,2018-03-09 06:32:53,d9ad 262j 7442 mb14 6468 888k 95a9 5rff 6633 6821 admn egec,
599048,2,583115,500994,2018-03-09 06:34:50,gc99 8886 272a 9133 3613 b1fb 73d9 g851 22df c119 g5ag gggg,
599049,9,539102,592996,2018-03-09 06:34:50,99ca 6775 7af2 c31a 646d b7f7 fes6 66g2 444k 1284 f296 egfe,
599050,12,555810,555192,2018-03-09 06:34:50,amc9 2827 a6ff cb9b 1843 277q 93e9 46bf 7784 9249 cdbf efgc,
599051,11,557800,555300,2018-03-09 06:34:50,a99c 8787 7424 f944 1848 42d2 mfmc f1fr e677 7819 298n gc4o,
599052,10,598933,597528,2018-03-09 06:34:50,da99 76j6 a474 49hc d64d 2851 693d 41g1 dee6 7889 ad2m 1g2o,
599053,12,555801,499085,2018-03-09 06:34:50,ac9d 66kr aaa7 49hg 8d16 1b48 eedo 6g1r 6858 1416 d6n8 2f6b,
599054,8,598217,598826,2018-03-09 06:35:28,9d9d 875j 4f4f 3cf9 166d 5547 9bf9 7699 2262 86ai d949 gdd4,
599055,11,453446,452851,2018-03-09 06:35:28,d9cd 5666 fa42 a9a9 dd41 148k beod b276 6787 78i2 affp ebef,
599056,15,544536,544551,2018-03-09 06:35:28,d9ag 7k85 a742 9asn 1681 d875 69db 78b4 2583 a81i 8fss 2ad4,
599057,19,566685,100055,2018-03-09 06:35:37,a9ac 5668 274a aapf dd46 577k mfm9 72rr e7o4 4k74 afgg coff,
599058,20,572358,571293,2018-03-09 06:35:37,dgcd 65j5 f64f 9aah 7118 b7b7 cdc9 112g 575d 8326 gdb9 daab,
599059,4,593934,584229,2018-03-09 06:35:56,cd99 a762 aaa2 f1f9 3844 2b38 b99b 68bb d487 8218 849d ggag,
599060,2,443524,581236,2018-03-09 06:36:14,aada 7556 4f47 33f4 3dd8 f727 36b7 g2b5 74gf 17c4 869g 6ge6,
599061,19,572343,569869,2018-03-09 06:36:14,cam9 7868 a474 492a 4464 d85f b9ee 48b1 7537 6918 bb98 fdbb,
599062,21,568356,395282,2018-03-09 06:37:01,9caa 876j a7a4 fg9f 6111 5857 dae7 4217 8777 8666 aada acfd,
599063,21,499825,111164,2018-03-09 06:37:13,c99a 7755 22ff 9gmg 1666 5777 779d 21b6 8867 7733 999a edfe,
599064,2,525500,598596,2018-03-09 06:37:13,9cdm 7772 642a 31f3 6331 b1b4 c3d4 119g 5de7 c71c g2f2 bg1f,
599065,17,572322,568643,2018-03-09 06:37:13,9c9c 6528 f7af 9hag 8886 7252 7dfb bb17 73g5 9737 94dg bgbf,
599066,3,344127,421221,2018-03-09 06:37:24,999d 5577 f274 4b1b 4188 1817 ddes 7115 5464 8746 bfaa geed,
599067,16,598369,574925,2018-03-09 06:37:24,aacc 6687 a4a2 4fbg 4111 257k 997f 6216 66ik 2484 gadb efgo,
599068,17,498900,184146,2018-03-09 06:37:56,9a9m 5565 4447 fgfb d611 7535 ccc7 267b 88k7 8437 ggga fcfo,
599069,20,499826,395097,2018-03-09 06:37:56,a9cc 8888 f4aa af9g 4411 555k b7f7 b15b 6885 8442 gfaa ecce,
599070,16,534693,544477,2018-03-09 06:37:56,addd 8678 f424 c433 8461 5dfb ec7f 871b 3gd8 3844 p6gd g166,
599071,17,499912,111145,2018-03-09 06:38:04,ad9d 7765 a44f ggpa 1616 7755 dce9 b14b 678j 4673 9aaa efce,
599072,16,572032,568193,2018-03-09 06:38:23,99cd 5775 7fff 4aaa 6181 ff5f bbe9 2bb1 635i 313k 9g9d ebfb,
599073,11,597905,598972,2018-03-09 06:39:06,dcdc 8558 4242 a991 1166 bb2d 9b99 h9gb 65e7 71c3 28gf gg11,
599074,3,584500,493636,2018-03-09 06:39:13,dacc 2682 27af 2cc3 d61k e4bd 9ce9 b16b 2d85 9786 g44d 2e66,
599075,9,595864,538178,2018-03-09 06:39:13,dadc 5855 a772 aa39 d636 2f87 d99c 5bgj 72d8 4c98 bfaf 1g2a,
599076,15,569470,568002,2018-03-09 06:39:57,d9ac 7568 7f7f faaa 8688 5772 ceb9 2222 64ii 3464 99gd abbe,
599077,12,570973,568060,2018-03-09 06:39:57,acda 255k 27f4 91ag 3d46 f712 7e9c 6211 45i7 6386 9bd9 fffb,
599078,9,547156,547142,2018-03-09 06:39:57,adm9 6587 2f27 a99g 8dd6 2775 fcfb 2271 7646 8283 6b9a dggd,
599079,15,573685,574063,2018-03-09 06:39:57,ddcc 86kj 7fa2 bb1f 6d11 787k ed9d 7762 874k 4488 fad9 oaof,
599080,1,597472,597396,2018-03-09 06:39:57,caa9 5852 faf4 319g d731 e1fb 9ed9 8b5b 28f8 ca74 8452 8616,
599081,7,598898,593740,2018-03-09 06:39:57,aada 555k f2af g93c d681 bd15 cc99 17b4 74k3 a894 a299 ffd1,
599082,17,466681,544471,2018-03-09 06:40:03,acda 56jk a744 4a44 6d44 1755 7feo 12j5 4g76 4484 bagn eggg,
599083,10,598915,598815,2018-03-09 06:40:03,cdm9 7557 afff if4i d11d 3811 sbbs 7756 7e46 2673 ddd9 g2tt,
599084,2,404164,581188,2018-03-09 06:40:20,99aa 6685 74f2 a4g4 d41d 1817 ee9d 7526 3787 6648 fdab gego,
599085,7,596660,595110,2018-03-09 06:40:20,9d9d 76k6 7a22 494i 1614 5871 7dfb 5745 4447 3462 g9ad cbbt,
599086,3,597011,596621,2018-03-09 06:40:20,ada9 2728 2f2f c1c9 1716 4221 575e 1f6g 2ede acc9 6889 2b64,
599087,15,395167,443444,2018-03-09 06:41:13,99c9 6785 afa4 fgmf 4d61 77kk bfeb 161b 677k 4868 fddf dcca,
599088,3,563229,525988,2018-03-09 06:41:40,ca9d 5277 f622 1fbi 1683 8b75 fdd3 5411 8444 c764 bg8b a4e4,
599089,9,592184,594940,2018-03-09 06:41:40,cc99 5665 2444 hgai dddd 414k 97e3 5b87 88o2 6484 gbcb ba2t,
599090,9,596413,586122,2018-03-09 06:41:58,99dm 6672 f27a 41ai 88d8 221f 5db5 555g 3332 822c 229g b6t1,
599091,5,488716,483392,2018-03-09 06:42:05,9cad 2686 fffa faan 6d11 181f b9ed 562g 6e57 7384 fb68 dbbg,
599092,12,424207,593366,2018-03-09 06:42:46,9ddd 5587 2ff7 11ia 4444 fe78 f9cs 55r5 3786 2267 f9bg 4cet,
599093,3,437494,586734,2018-03-09 06:42:46,ccc9 6686 42a7 4fc3 6167 1775 dae6 5g11 7347 3844 gddd c166,
599094,9,598604,598582,2018-03-09 06:42:46,caca 5767 af42 a94f 6111 3118 f9co 61b8 44gf 4861 ddbb gd6t,
599095,17,566912,562094,2018-03-09 06:43:32,99ac 7726 2724 a4ap 86d6 f1k2 cc9m 66r5 o2oe 2172 nbb8 2gdd,
599096,8,598548,529041,2018-03-09 06:43:53,9d99 5587 ff2f 1g41 6d1d 8543 7bei 24b1 4478 47g1 5bb5 aggf,
599097,11,598655,598450,2018-03-09 06:44:27,9dcm 7267 4247 gg3f dd81 7377 c79i 12g5 64d7 844q 5bbb gccc,
599099,3,562728,554745,2018-03-09 06:44:38,cgcd 7272 44f7 c4bc d1d1 1d24 7679 65b5 3g6d ac6h gaf2 g664,
599100,5,597623,596752,2018-03-09 06:45:17,dccc 7a28 272f 9fcg 67dd 48bf 6c5n 8596 286k 2979 f29d 112e,
599101,7,596984,597354,2018-03-09 06:46:43,9dgd 7576 fff4 bcf1 8186 4521 dd7s 5155 8684 482i 9g6g atet,
599102,2,590932,537447,2018-03-09 06:47:35,d9a9 7566 74f4 f1ac dd31 b258 caa9 5b5j 8763 a71c dddg ae2d,
599103,15,562318,568773,2018-03-09 06:47:45,ccaa 6652 a4f4 a4fh 861d 11ff ddde 77j6 545g 7347 9d2a eef6,
599104,17,575243,591841,2018-03-09 06:47:45,adcc 6267 a4ff 14bb d1dd 8q8q 9eff ffff 6845 3883 9bdb bgeg,
599105,12,597703,597615,2018-03-09 06:47:45,dc9d 8588 2fa2 ccc9 1d34 b557 9c99 b88g 762e 1449 fbdf gf12,
599106,3,581774,586649,2018-03-09 06:48:26,aa9d 7867 a24a 4a3c 6414 7835 b3dd 5616 478k 7ak8 dd2g aacc,
599107,7,593696,449374,2018-03-09 06:48:35,ad9a 2868 2ffa a193 4886 d1do 9639 6gg9 6684 c824 8da8 bdgg,
599108,10,596074,596790,2018-03-09 06:48:35,aaaa 6567 7ff4 a41i 1868 2d53 afsd fb21 4482 2734 ddma gbgt,
599109,7,597417,597475,2018-03-09 06:49:05,d9c9 6658 fa2f 4c9g 4dd6 e7d7 57eb 1589 2488 g719 fd69 2g2g,
599110,5,407774,422228,2018-03-09 06:50:02,a99c 7667 2724 4g9a 8d64 7575 7f7e 2b2b 3876 2328 b9aa gfee,
