id,gen,matron_id,sire_id,birthdate,genes,name
597000,11,504629,594535,2018-03-08 19:01:51,cacc 2256 f44a fmb9 i616 42fd caf9 5bb9 k8kd 9799 9f82 egge,
597001,13,596094,596172,2018-03-08 19:02:29,d9a9 2652 4f2a 9aa1 6688 2575 dbds 765g 744k 2ah8 bgag egde,
597002,17,594717,516056,2018-03-08 19:02:55,d9d9 667j 2a4a 3bfa 6d14 1572 ebbs 45b2 5g6k 374i gf9d e2cf,
597003,6,595114,592484,2018-03-08 19:05:02,d99c 85k5 f7fa fa4i 6318 5872 aebe f671 6648 7672 ddd9 gga2,
597004,5,594888,594442,2018-03-08 19:05:13,cddc 6887 7474 9aaa d116 12f8 ddcf 6656 6462 cc9h gab2 aata,
597005,3,587024,508600,2018-03-08 19:05:13,cd9a 5757 744a 1c23 1161 ddff 6e7d 5g95 3ed8 a7a9 b9db 1e22,
597006,7,595438,594849,2018-03-08 19:05:17,9cd9 6556 f772 b1n3 1ddd 5f22 739f 6568 2d82 1839 bbb9 gga6,
597007,5,596926,593724,2018-03-08 19:05:36,gadc 5777 4aaf af3g 1711 1f5f 7ce9 9669 66e8 c8c9 6552 gg2d,
597008,4,594267,467995,2018-03-08 19:06:45,d99a 2226 4a22 bgfi 7163 882b abeb 2b57 6g84 2472 a8dg b2d6,
597009,2,589110,493822,2018-03-08 19:06:54,9acm 5672 7a2f ccci d661 8822 67b7 gg5b 3bd6 agcc 2d48 e612,
597010,5,596622,442237,2018-03-08 19:09:07,ad9c 8867 ff44 g4ia 1664 3572 9f99 5556 8544 8339 daga bdtt,
597011,2,483375,566897,2018-03-08 19:09:27,adad 5228 4ff2 acg9 7116 ddf1 556e f16g 6egd 9c99 6889 b242,
597012,17,591646,586348,2018-03-08 19:09:36,dcca 7555 af4f 4gbb 1111 5o57 f9ff b555 k76k 8869 g9dd ebcd,
597013,9,539921,595878,2018-03-08 19:11:04,d9cm 6266 6afa cbc4 d16d 52f5 9937 96g6 5825 1478 49g2 244o,
597014,2,530587,530795,2018-03-08 19:11:38,gaca a228 af74 fggc 63dd db2d 59e3 8f59 d6g8 41cc 8db2 b164,
597015,7,592379,596412,2018-03-08 19:11:42,9c99 77k2 2af2 4agi d816 8275 97as 5b2g 888d 4788 9d4d f41t,
597017,6,595332,595548,2018-03-08 19:13:27,aadd 8755 af7f f4ai 8d14 5322 e799 5g5h 7646 672i dbba dgft,
597018,5,592852,592358,2018-03-08 19:14:27,aaac 5627 27fa aaia 3866 1222 afes 55bj 4874 8777 dbpb a4te,
597019,13,594472,592485,2018-03-08 19:15:25,caac a7jk 477a c4bi 8dd6 7d3f aa7s 65r6 8574 614k fddd ggtg,
597020,8,596559,594325,2018-03-08 19:15:25,9aam 8866 7aa4 fc3f 66d6 3d52 cce7 7676 e886 97k9 9b9a 46f2,
597021,5,593473,444841,2018-03-08 19:15:58,cdca 7685 74f4 41ac d668 1287 9dds 4624 6d43 822c 6ff9 ec6t,
