id,gen,matron_id,sire_id,birthdate,genes,name
544000,1,459015,510693,2018-02-24 15:49:46,g99m 665j 7a4f 3caf 386d f2b4 d3d3 761b 62e8 98c1 4a2b b22g,
544001,4,531522,536176,2018-02-24 15:49:46,99d9 7585 a277 af9s 64d8 38bd 9beb 2157 88eg 889i a9a8 dg4a,
544002,6,542187,536090,2018-02-24 15:49:46,d9c9 2656 77a7 399b 1d36 21b8 3fef 1b1j g8bd 2148 8bgg 6g4g,
544003,2,54330,467371,2018-02-24 15:49:59,dc9a 5568 4f7f bfgn 8881 8355 f5fe 6g1j 368k 4418 dbgd agdo,
544004,2,542462,468084,2018-02-24 15:49:59,ccdd 7722 422a 1fa1 3d1d 1d4d 7edb g15b d627 6688 bfdg c22e,
544005,15,543816,447564,2018-02-24 15:49:59,daac 565k 2224 4acb 14i6 4572 de9e 57gb 473k 6338 8b9d 1gao,
544006,4,506557,502333,2018-02-24 15:49:59,dccc 6286 72a4 1ab1 8143 555b 57e6 bbb4 4675 8924 fa44 g2gg,
544007,10,481201,486013,2018-02-24 15:50:31,c99d 887k afa7 4bbb d146 q278 dfd9 475f 468i 3436 bbbg bgdd,
544008,6,539655,487613,2018-02-24 15:50:31,add9 2586 2a47 cnf9 16d6 5d27 e997 8976 8866 4161 bdb6 114d,
544009,8,510866,530237,2018-02-24 15:50:43,camm 8777 272a cgbc 3d6d 8724 mem7 58rf 826g 64i4 dgnn gdeg,
544010,3,532849,530259,2018-02-24 15:51:37,aacc 2666 7672 a3ca 1436 3fb8 53fd b125 68e8 9842 dabb 46d6,
544011,16,428583,426051,2018-02-24 15:51:37,9mad 888j a4fa 19b9 666d 3857 fbf7 1hhh 8444 2743 ffga efnc,
544012,3,516989,527088,2018-02-24 15:51:37,cg9c 2285 774f 4fa3 1818 df22 6bcf 1765 gg88 6489 9db2 eaed,
544013,10,541981,539193,2018-02-24 15:52:13,gac9 5855 2a74 1c9c 36d8 db12 ffcd 8444 8782 4821 4bsg 4a4c,
544014,1,538413,261726,2018-02-24 15:52:26,a9dc 7855 a4f2 9a4f 73d1 1272 fd57 6bgg 8g7e 2424 g2g2 462g,
544015,5,532217,512654,2018-02-24 15:52:59,9999 588k ffa2 4a99 d6dd 2725 effb 271h 6784 3282 ddbb geog,
544016,5,516726,460220,2018-02-24 15:54:52,9dcc 6558 aaff 12ff 1d64 ff75 de77 4417 6757 3424 abd4 dcee,
544018,4,543754,526042,2018-02-24 15:55:54,9ddc 7855 77f7 gabb 1866 8787 ef77 2574 7877 84i6 ggan fgce,
544019,3,542936,543571,2018-02-24 15:56:48,9cac 7762 7a4a 913s 181d 3142 ddea 92b8 8g6e c47c bgg2 11dd,
544020,6,536316,531500,2018-02-24 15:56:59,dddd 8228 2f7a fgca 443i 7ddf 9fde 6bb7 5b68 687c g9ad eaf6,
544021,11,540866,532064,2018-02-24 15:56:59,dcdm 7628 4a44 91sa 3id1 422h b9ce 161g 8478 73ca 6pf2 bg6a,
544022,3,485524,535727,2018-02-24 15:57:20,c9ad 2568 2f27 af44 16d6 1b25 7eeb 6fj5 4227 3712 aabb 2eac,
544023,6,542960,543446,2018-02-24 15:57:20,gcad 828k 2274 1b2s 4ddi 753f dedo g5g5 672g 6i44 fa22 e1aa,
544024,4,544012,543147,2018-02-24 15:57:20,cdcm 2685 444f f4pb 1d18 f4d2 b67c g155 g8bg 6489 6f82 1aga,
544025,8,543667,391062,2018-02-24 15:57:33,dad9 5675 f7f4 4b44 d11d 5535 e9d9 6j75 6777 6442 g9pg edfa,
