id,gen,matron_id,sire_id,birthdate,genes,name
574000,4,573883,537812,2018-03-01 13:56:34,cacc 5765 4a22 91b9 1dd8 fbdf 3e93 fb76 26do 1c83 gbaf g14d,
574001,5,551141,552948,2018-03-01 13:57:31,ccdc 2758 7724 11pa 614d 3b2k 6b9e 1bb7 8de3 6789 9f92 e2ca,
574002,7,563342,558099,2018-03-01 13:57:31,c99d 5822 72a2 1a2p 818d 21k4 b77m 6f5r e64o 3c98 c2dn ddgo,
574003,12,48841,361692,2018-03-01 13:57:49,a9ad 865k f27a 99p9 d416 3575 9f9e 1674 6876 8264 df9d daao,
574004,2,572718,512965,2018-03-01 13:58:47,acc9 2262 a4af 2ag1 6683 1fdf d96d b85b 6g48 7264 5d5d 2g64,
574005,8,572960,572530,2018-03-01 13:59:30,9c9c 5222 4272 9cca 647k 52kh m73m 6548 83oo 6697 6ad6 pcda,
574006,566,540476,573978,2018-03-01 13:59:34,a9dd 8728 6f44 c9ff 1818 dbfb 777a 5f76 887d 4c89 2ba8 f114,
574007,5,303133,469089,2018-03-01 14:00:36,d9ad 7755 2727 a1cg 1618 d258 d5de 4gb4 d76e 8633 bdgm 22ea,
574008,2,544948,495200,2018-03-01 14:00:36,gda9 a255 a277 aafi 3d38 2fbd d33d gbbb 62g8 a46c b44a 4g24,
574009,19,520130,504631,2018-03-01 14:01:20,macm 8j57 af7a 1fag 6141 7775 9bf7 72h2 7688 7448 gddg adoo,
574010,7,527022,551330,2018-03-01 14:01:20,c999 2872 7a27 c99b 6118 2dkk ec7m g5r1 3gee 4i78 b9nn gbeg,
574011,7,572339,569601,2018-03-01 14:01:20,9dcc 2566 7742 f29a 7366 7424 9fed 4ggr 82og c184 ab6d b2de,
574012,5,537323,509347,2018-03-01 14:01:20,dd9c 5j7j 47f2 1a4b 488d 845k ebdc 5426 55o6 9931 96ng adoo,
574013,3,418712,377705,2018-03-01 14:01:41,dd9c 5778 4f2f 1bfb 8114 7177 9d7f 5b74 7677 2864 9gba cdge,
574014,14,565808,572650,2018-03-01 14:01:45,accm 2628 2f4a 4c49 1616 43k7 e5mm 581r 87eo 441k mcn6 gedc,
574015,1,570873,568069,2018-03-01 14:01:45,9gc9 5828 a222 93gc 71dd 8e4f d599 b856 5fef 7ca9 99b2 1644,
574016,4,510425,573545,2018-03-01 14:02:30,c9cd 7278 7f7f caf3 1ddd fdfb 657b 1gg8 dgf2 7cck 5282 g26e,
574017,8,572790,540721,2018-03-01 14:02:30,c9d9 2785 a777 c9bc 4433 471f eddm 8rrr bgoe 72h8 9ann d2b2,
574018,3,560123,573626,2018-03-01 14:02:41,adcc 882k 2a27 299a 68d1 458d 5677 6612 6788 3188 gdbd 2g2g,
