id,gen,matron_id,sire_id,birthdate,genes,name
558000,11,557117,540482,2018-02-26 18:48:08,ada9 5558 7777 g49b 6886 5d14 fc95 g1g5 6d74 27m9 db99 e1eg,
558001,2,524706,537379,2018-02-26 18:48:17,9d9m 6285 447a 1g43 d668 31f7 6367 b6bg 3288 67c8 22b2 6gee,
558002,3,557595,523624,2018-02-26 18:48:48,dc9c 8778 2ff2 41gc 37dd 14dk 7ddm 6671 57ed 4226 a88f dg22,
558003,4,557770,490211,2018-02-26 18:48:48,9dad 8758 a4f4 f4ba 1868 4212 dcfd 527f 763i 438k b9bd cgbb,
558004,2,515923,457494,2018-02-26 18:48:56,cccm 7572 af47 bca1 383d 745h c573 5f65 6b4e 4184 4abm 2d4g,
558005,5,520724,497977,2018-02-26 18:49:37,99dc 5566 a722 bbpp 4344 8575 97be 7662 8778 6384 ad9a ecea,
558006,16,538033,549761,2018-02-26 18:49:48,add9 276j 7ffa a44b 887d 17kk m5mm 661r 8o8o 2297 bnnn ggbe,
558007,6,557850,557500,2018-02-26 18:49:48,9mad 7725 242a 9fp4 486d 217h ddfd 2264 72oe 88i8 fdnb dege,
558008,3,557170,409833,2018-02-26 18:50:26,dc9c 6586 7272 c4a4 d118 1524 bdb9 1f61 8844 1666 aabd gded,
558009,11,490114,516846,2018-02-26 18:51:12,9da9 8655 42a2 92am 6447 8428 67dm 1rgr 7eee 1462 dg8n gdde,
558010,319,556928,557958,2018-02-26 18:51:26,gaa9 765k a774 cf9m 68d1 2757 d597 8bb4 36e4 8762 ga9a 2dd2,
558011,8,554862,475452,2018-02-26 18:51:36,99ca 8656 74a7 fb4b 6161 7557 d7nm 15h5 8484 2228 9acm dafg,
558012,8,556390,495046,2018-02-26 18:52:46,dac9 5725 7f7f 49p1 d166 144d 7cm9 5r7r 7e2e 7847 bban gaee,
558013,5,460980,473952,2018-02-26 18:52:58,cc9d 78k6 4f7f f9aa 688i 1557 f9ed 6551 648i 3288 9fbd aacf,
558014,6,551184,538874,2018-02-26 18:52:58,cd9d 7825 7a72 ff94 6114 72kk ff95 bg1k g6bo 664i 8aan dgbb,
558015,9,554546,548227,2018-02-26 18:52:58,c9ca 7726 a242 44b4 184d 77q7 ee99 1fgf 875k 3429 b88d egeo,
558016,3,520558,538625,2018-02-26 18:53:16,cdda 5277 2f77 933a d34d 81bb 9f9d 6bgg 38d7 1c88 ad94 2gee,
558017,7,497487,439031,2018-02-26 18:53:37,addd 587j 74a7 f4ab d341 48hq efb6 g511 de6e 7444 4888 gcd1,
558018,5,527121,524866,2018-02-26 18:54:23,cc9a 7858 242f 9g4m d684 f34k ddbm 1g25 5ge4 9346 dbbd ddo1,
