id,gen,matron_id,sire_id,birthdate,genes,name
587000,15,585898,585040,2018-03-05 14:23:34,cm9a 2a25 f2f7 913q 3667 ff1o f6c3 bbb6 88p2 2876 4mam g1ag,
587002,9,586508,585711,2018-03-05 14:23:53,gc9d 7587 a274 ffbq 6d88 k4fk 9cbc 1g2b 5547 41c2 49mm aaa6,
587003,4,583744,531959,2018-03-05 14:24:25,d9dd 2585 7a4f f213 3711 fbbb 965e 86bb f6ep 1a99 b288 ge21,
587004,6,584384,583060,2018-03-05 14:24:35,9cad 2626 77ff 12aq 116d f8o4 7fcc fb6b 8bdp 4491 ddbm b4fc,
587005,3,586917,141438,2018-03-05 14:24:35,aac9 5657 a7aa fg1g 6646 fef8 a3dc b676 4864 3728 fdma c4fd,
587006,13,585845,584565,2018-03-05 14:24:35,9acd 8588 722a 991q 8616 bd7b d9cc b14g 8e84 4816 4am6 e2go,
587007,8,586956,586418,2018-03-05 14:24:35,gc9c 25j6 7427 fcgq 166d f82o b9cc 15gb 8568 41ac 8a4f a6f4,
587008,6,583234,582419,2018-03-05 14:24:52,99dd 57a6 faa7 gg2g 3611 b8b4 76dc gg5g g6dp a428 b46m g222,
587009,2,547799,539029,2018-03-05 14:24:54,gg99 a668 74a7 1fc3 1d31 d1db d7e7 8fbg d328 41c4 bd25 g26g,
587010,6,586957,553565,2018-03-05 14:24:54,cccc 7657 24f7 aff3 3636 b824 c6d7 b5b2 88e2 329a 555g e12g,
587011,17,577726,559889,2018-03-05 14:25:37,d9g9 557k 44a2 99ca 87dd 17dh 979f 44r6 888d 2c4c dgad c1ad,
587012,5,586924,586614,2018-03-05 14:25:42,daa9 668k 4242 2abi 1164 7715 7cd9 b625 838d 1921 828a a21f,
587013,9,585707,584969,2018-03-05 14:27:12,aac9 6587 4aa7 g1fq d388 525f 7b7e 2555 5p3p 8122 24gm a2b2,
587014,6,584199,583539,2018-03-05 14:27:36,9acc 8877 f422 c2g3 1736 52eo bbcd 165g egpp 3a43 464m 26g1,
587015,9,586103,583349,2018-03-05 14:27:44,ga9c 8276 27fa a1fq 6163 f5ed bc7c 56bj 3836 8a49 dmm8 62d2,
587016,1,559987,526180,2018-03-05 14:28:14,dcda 2757 2aaa ac2f d331 82f1 3c93 fgg1 8b68 a9c1 4b2b gggg,
587017,36,586644,586860,2018-03-05 14:30:14,gd9g 2672 72af cbf1 1131 fb82 7b77 7545 8e2o ac9a f29s e4ec,
587018,5,422174,412172,2018-03-05 14:30:14,d9ca 877j f22f b9aa 88d8 5327 e7ef 5275 6868 6666 gbbb dddd,
587019,5,586602,580099,2018-03-05 14:30:14,aaa9 7276 7f42 9baa d316 df72 c76d 6fgg 2d3p 8a39 58am e6ce,
587020,6,586775,190385,2018-03-05 14:30:29,9dam a568 af7a g11c 1661 7887 6d3c 6bbj 685p 7482 ffga agd4,
587021,7,585221,583463,2018-03-05 14:32:35,9dgc 6588 f772 f3gq 486d 482o c95c 96b2 584p cch1 49m9 464g,
587022,7,584922,585055,2018-03-05 14:32:43,99d9 7225 722f g3fq 6338 2doo d9cd 6g7g f88f ca72 g828 12e2,
587023,2,493822,571115,2018-03-05 14:34:44,ac9d 5277 a2f6 a9ci dddd 8f2f 9776 g6g1 dg26 c8a1 5d45 1614,
587024,2,582678,538295,2018-03-05 14:34:59,9aa9 5555 4224 32c3 3131 dbbf b63d 85g9 deb8 a7a1 9bbb 1626,
587025,7,585625,583795,2018-03-05 14:35:06,gaad 5226 2222 g9c2 168d 2ddd 9d9c b272 e8p8 c92c 48mm 2222,
587026,6,585959,581994,2018-03-05 14:36:27,d9cd 8265 7a7a 3aqa 813d 1fdf 766f b516 2p58 41c9 88am 1g4g,
587027,9,586504,584540,2018-03-05 14:36:41,ddca 8885 a7aa 1aqg 1616 b47o d96c 15b6 35pp a614 8g9m 6b2e,
587028,6,563280,580196,2018-03-05 14:37:13,cd9c 8676 7447 1cfb 31di 2dbf ccc9 g1bb d585 a32c 6m4m 2def,
587029,8,585399,585694,2018-03-05 14:38:16,9cdc 6668 742f 2aaa 7d13 4bd8 fcbb bgg5 284p 6a18 9f4m a44g,
587030,12,586750,586530,2018-03-05 14:38:19,dca9 7225 77ff ff4q 6d14 4ooo ddfc gg1b eppp 3924 m4mm 222g,
587032,2,586974,585709,2018-03-05 14:39:29,dcdm 5882 7772 921h 761d ebdf d793 9b85 d258 779c 49d2 2621,
587033,37,586043,587017,2018-03-05 14:43:11,adag 2677 722f cfa1 1133 3bf2 77be 5745 8e2o 779a fb2s eg4c,
587034,6,586989,586966,2018-03-05 14:44:03,cd9c 7782 727a af3a dda6 1d1f e736 b61h bd68 841g 25fb 4dgd,
587035,13,585503,580816,2018-03-05 14:44:03,cga9 8652 7fff 4acq 3463 edo7 936c bbg6 p8pd 6cc1 5dmg 2f64,
587036,5,584580,502022,2018-03-05 14:44:03,aa9d 8685 afa7 91f3 81d1 b254 de6e g962 g643 c673 9a9b gddn,
587037,1,523263,523185,2018-03-05 14:44:06,ggdd 6782 7ff2 a113 336d 48df 3633 g61g gb28 c477 9428 6442,
587038,3,586917,431181,2018-03-05 14:45:01,cac9 7657 22f2 9f1g d464 f8e1 eed9 1265 783p 7473 gbdm 4gcg,
587039,2,531482,561958,2018-03-05 14:45:01,aaac 5888 24a7 ccga 7636 b2bd 376b 6ggg 6dd2 4699 b422 6164,
587040,17,577233,361674,2018-03-05 14:45:25,c99m 768j 4fff a9bf 141d 8577 f9cb 7266 6468 3832 dgd9 gdao,
587041,22,586760,586897,2018-03-05 14:45:46,9d99 52j7 a2af 44g9 86i8 54k1 bdc5 gbfj 2882 66h6 bn88 1geg,
587042,3,555563,516801,2018-03-05 14:46:11,ddgd 7226 faf4 9aig 8363 1d24 66e7 6b5g geo2 711c 88dj b22g,
587043,4,581803,580078,2018-03-05 14:46:29,a9dd 57a6 aaa2 2gf4 6d68 5bf5 977c 7155 63dp c912 24bb 2e2g,
587044,10,586128,586406,2018-03-05 14:47:38,99c9 7727 4a2a 2q29 316d b4do e9dc g2gg 38gp 44a6 b8bm 2e22,
587045,12,586893,586982,2018-03-05 14:47:38,daaa 6788 2fa2 2fpa 7646 175f dc97 786j 6777 c3k3 faf4 gdah,
587046,2,586974,585709,2018-03-05 14:50:10,cdc9 6585 77f2 1a31 7661 bbeb 7936 6b81 de28 779c bd45 46g2,
587047,6,586957,548978,2018-03-05 14:51:50,adac a677 7f47 fgn1 3716 b588 a66d 55g1 228b 13a9 9255 ec12,
587048,6,584760,580176,2018-03-05 14:52:47,ddcc 2688 a44a f9ba 6616 78d5 7ece 6767 8p72 4829 d9d9 6ga4,
587049,10,586968,586450,2018-03-05 14:52:47,ggc9 652j 7727 g4gq 1ddd e3oo c55c g616 582k 1aa1 b8am aae4,
587051,6,584647,579411,2018-03-05 14:54:46,c9cc 8656 fa2f 4a4p 3813 8245 ed97 5b67 8743 6368 abb9 eefa,
587052,2,531482,561958,2018-03-05 14:54:46,aaac 7868 f74a cc1a 7366 28d4 7ebj 1gf6 6bd2 1c98 9b2g 661d,
587053,3,587032,534179,2018-03-05 14:55:24,dcd9 5827 7a72 c1i2 71dd b5df 5a9o bb57 8285 778c 4962 6a61,
587054,6,587019,585959,2018-03-05 14:55:39,a9cd 7228 af2f bbaa 13d6 1do2 c7fc b5g2 d23p 4c9a 58ma e6ce,
587055,9,586896,586720,2018-03-05 14:55:48,addd 7655 a42a f3ga 831d 1e8b c57c gb12 eeg5 8614 6g8m ggg2,
587056,3,587046,548704,2018-03-05 14:58:04,dgd9 5627 77f2 a311 3668 bbeb 5376 6b5g deee 779c 846b 6eg1,
587057,5,536355,582755,2018-03-05 14:58:08,dc9c 728k 222a 1agi 7d83 8882 cd7j b155 878t 66a4 9ggd 2626,
587058,6,586033,586862,2018-03-05 14:58:36,cdda 5672 2fa2 aggg 8146 bdo5 edfc b61g 3567 a849 bb8b 2geh,
587059,3,570715,553762,2018-03-05 14:59:18,addd 6757 427a 3c3i 63d1 f4bf e59c 6b1b gd28 ca99 924b 4116,
587060,9,586816,586797,2018-03-05 14:59:18,adc9 5266 7af7 4qfq 111d 8foo cccc bg66 86pp 17hc 28am a446,
587061,6,494437,578146,2018-03-05 14:59:41,a99d 822k af2a g1a1 d16i 134d b57c 61fg 6gpe 9314 6bb8 1egd,
587062,9,585434,586345,2018-03-05 14:59:41,99dc 2282 fffa g2c3 3363 441o ccec g224 32bp a6a6 b68m 2222,
