id,gen,matron_id,sire_id,birthdate,genes,name
556000,10,555481,551751,2018-02-26 07:47:49,999c a825 72a4 b919 6113 7785 eff9 1644 77e2 3883 d9sf b444,
556001,5,508938,389265,2018-02-26 07:47:49,cad9 7266 4a27 1fga d618 1177 aa99 1244 6387 4272 dbga gdee,
556002,13,555391,555214,2018-02-26 07:47:49,aaaa 8628 7aaa cgcc 3366 7582 6fcn 7484 g28o 88c4 68as 1a44,
556003,7,554708,511938,2018-02-26 07:47:58,caca 7525 f22a 9b44 1d46 f8k5 75fm 6grr 42e6 993k baan beeg,
556004,8,554973,551059,2018-02-26 07:47:58,c9c9 266j f244 bgbb 3867 b77q 5e99 5bff 8d27 9992 gb28 egde,
556005,15,523270,531307,2018-02-26 07:48:22,ccad 727j f7aa 49g1 6366 78k5 ebmm g15r eo76 8873 bnnn eefp,
556006,1,412968,2522,2018-02-26 07:48:22,c9ac 665k 7f7a b41f 64dd 7555 9c77 1b11 538k 263i 9ggp ddcf,
556007,5,555040,548697,2018-02-26 07:48:22,a9da 2575 4472 g4bb 86d8 55q5 ee97 145f 2878 9287 2d9b egf2,
556008,8,555525,531204,2018-02-26 07:48:22,cc9m 7666 7424 ff9c 14d6 37bb e5dd 5b42 7646 73ki 9d4s 1c4d,
556009,6,552959,554864,2018-02-26 07:48:33,ac9m 5725 a24a ccpf 1386 1k42 d9md g1gr 62oe 1287 6nnn ccfc,
556010,17,513040,522045,2018-02-26 07:48:33,ddaa 6885 fa2f abag 4i46 5f83 9799 1426 6388 74c4 g9ss ag2g,
556011,6,550549,550115,2018-02-26 07:48:33,9cda 5687 2f27 a1bf d841 3572 ffd7 4444 7777 8832 faba ceae,
556012,3,519071,526012,2018-02-26 07:48:38,c9ca 2282 4222 11nm 333d 8422 e7cf 1gb1 7728 8368 86d8 geb2,
556013,5,515933,339528,2018-02-26 07:48:42,9ac9 7776 aaa4 1ffp 4d48 8827 da97 622h 7464 7783 gaaf acca,
556014,9,549102,539222,2018-02-26 07:49:01,agac 2k22 7477 99cf 4718 757d b67f 614g d5ke 4472 a4ds 4f14,
556015,16,546383,552173,2018-02-26 07:49:11,ac99 527j f4f7 babb 61ii 8qqq ffe9 f1bf 664k 7736 bbbb ccge,
556016,12,551279,487914,2018-02-26 07:49:11,aa9c 8557 a2af aaaa d848 3327 dcof 5667 38ii 2833 9ddd ggbg,
556017,13,555006,553498,2018-02-26 07:49:25,cd9c 726j 7722 9bc4 6d41 5f57 79b7 b8r4 257e 4491 ggnn ge4e,
556018,8,437893,513293,2018-02-26 07:50:00,cddc a88j 22aa bacb 1161 d745 c97d 6bb4 7766 4a82 gasa dffe,
556019,7,555717,554900,2018-02-26 07:50:00,gaca 8556 f474 4gcc 1366 5d7b d5d5 4g46 gdk8 8c44 928s 4ce4,
556020,4,544690,543077,2018-02-26 07:50:12,dd9a 7ak7 447f f1c4 d116 4821 5c7b 8766 ebek 6988 bg46 12gg,
556021,9,552138,555683,2018-02-26 07:51:03,cam9 7766 7744 9f4c 4114 775b 5fd7 524f 7g34 3474 f94b 4cd4,
556022,1,542060,535622,2018-02-26 07:51:03,gc9c 6678 44f2 3ff3 dd66 b2bb d3b3 9g6b b2b8 c1cc 6242 61g4,
556023,5,388934,424023,2018-02-26 07:51:03,cc9c 6575 aa7f 49a4 8d64 8855 e9de 24j6 7647 8823 cdcf agcd,
556024,10,553153,551201,2018-02-26 07:51:14,dcca 6685 4422 fcbc 1318 7d52 de79 6g44 8277 811c 2s2s 4g4c,
556025,7,555635,542304,2018-02-26 07:51:14,99cc 7762 4aa4 9f1f 4611 258f 7fec fb78 8568 4162 a28p d6f6,
556026,3,492869,534125,2018-02-26 07:51:17,aaca 2887 444a ffa4 164d 2575 f7b9 556j 5386 6722 gbag degg,
556027,3,499318,420392,2018-02-26 07:51:29,c9da 8826 f272 a4ap 63dd 1552 fe77 7185 6844 2882 49bg daea,
556028,305,544944,555970,2018-02-26 07:51:44,9c9d 2252 7fa7 fbfb dd64 8572 9bff fg21 3787 6872 9b2a bgo4,
556029,15,551423,545725,2018-02-26 07:52:39,ddcc 7677 aff2 gfca 6644 8kkk mmmm g5rr 28o4 847i 88nn d2fp,
556030,7,519332,517011,2018-02-26 07:53:45,dc9d 5682 f7fa cgcb 461d d74k fmbc g555 3eeo 3988 8m6d bgge,
556031,12,406713,554889,2018-02-26 07:53:45,add9 8627 4af4 af3a 6116 5b8f 7c67 1bb1 g846 769c f2db 42ga,
556032,12,496840,495599,2018-02-26 07:54:11,aadd 2726 447f a1aa 84d4 748k 557b 4b1r eg7e 4428 gnnn cd2g,
556033,6,555331,552334,2018-02-26 07:54:11,a9cc 7885 a7f2 4fan 3474 175k 9d9m 5g64 6664 467c 666n a2tb,
556034,15,550367,546589,2018-02-26 07:54:28,c99c 2655 6ff7 9f94 61d8 2727 e7cm b6rr 2eee 1298 d89n bgdg,
556035,14,549581,546708,2018-02-26 07:54:39,cc99 6856 7f4a ff99 868d 7177 7ccm b1rr e2ee 1986 d998 ddce,
556036,7,552678,533671,2018-02-26 07:54:49,ddaa 82k5 72f2 3abf 386i 4512 d69b 6g27 8e8e 6a2c 4ba6 fbda,
556037,5,555632,485903,2018-02-26 07:54:49,9ccd 2287 2f47 bbf3 6316 dd35 c97d 772k 38eg 769i 66ab g622,
556038,5,496776,505697,2018-02-26 07:54:58,d9dd 5585 2f2a 2fbf 838d 21h3 9d57 g56b 3ee7 322i bbgn e2gd,
556039,18,546546,538287,2018-02-26 07:54:58,cada 5555 ff44 gpcc 36d1 7712 cd7m 1b4r 72ee 2c67 bn8b dccg,
556040,14,551300,552125,2018-02-26 07:54:58,a9ad 5585 2777 fagg 6d61 3515 aodo j767 758k 3688 adgd eddo,
556041,14,555292,227319,2018-02-26 07:54:58,d9cc 8668 22a2 f9pg d6d3 5577 edef 21b4 5676 2682 gaaa eeee,
556042,6,525028,534384,2018-02-26 07:55:18,dgca 2255 f747 14bc 681d dfd7 eacf 7774 d8k6 8342 cc8s fge4,
556043,8,554782,510251,2018-02-26 07:55:37,c9ad 7258 442a fa4g 4d6d ff44 7bbb 5brr 75do 9867 dn6n g2dd,
556044,10,555362,555358,2018-02-26 07:55:37,aca9 2526 a242 44gb 1446 2qq7 999e 1bff 6674 4742 2b88 2fae,
556045,6,555434,554836,2018-02-26 07:55:37,9c9c 8885 442a f9a4 64d7 52h1 bc9m 6866 6ge8 7172 466n fc22,
556046,6,552262,542038,2018-02-26 07:55:37,dcdc 6588 aaaf 1a3f 8661 8d77 ffca 9765 4424 649k bbjg 4g2b,
556047,8,555961,555544,2018-02-26 07:55:51,c99c 7852 7f7a 4ann 3684 1825 9fmf 5g6r 362o 12c7 6ann tgae,
556048,3,212109,522850,2018-02-26 07:56:33,gdgd 5675 44a4 f3ga 1163 58bd f9ae 2b45 b588 298c 4afd 44c6,
556049,6,555899,543892,2018-02-26 07:56:39,m9am 255r 7a24 1119 d841 8bkk 6dcm f656 3edo 8431 adgn gegg,
556050,5,547372,545105,2018-02-26 07:58:44,dcda 6667 242f 1a1f 6d81 5338 f7d7 5444 6777 8638 dgad bggc,
556051,12,540328,547601,2018-02-26 07:58:44,ccaa 7552 2f72 ggcc 6616 ff2d ed7f 6178 3648 8884 b6ss fg41,
556052,8,552126,547252,2018-02-26 07:58:44,a9cc 8565 7a22 4aaf 4146 4744 dfbf 7544 6777 2844 gaaa ecde,
556053,14,555411,554612,2018-02-26 07:58:44,d9ad 7526 7a42 9ccc 4841 77f5 fcec 8447 6e84 6729 6sss g444,
556054,3,461876,468402,2018-02-26 07:59:01,ddam 8657 a72f 11b4 8366 2174 ea9f 1164 6377 2638 dbda dceg,
556055,6,555946,535017,2018-02-26 07:59:01,9ddc a852 a77a c94c d136 d2b7 7fed 6gf4 g656 4437 bb2g d446,
556057,4,552510,535343,2018-02-26 07:59:56,cc9c 5655 2f67 agac 8dd8 4f48 5d97 865k 22do c114 6b28 g42d,
556058,7,518982,554803,2018-02-26 07:59:56,gddd 6785 4477 1994 1111 db77 57dc 6g64 ee76 a978 b9ss 4444,
556059,4,545079,545409,2018-02-26 08:00:14,c9a9 2662 4f42 29cg 6d6d 51k2 e9fm ggrb 6248 3841 f8a8 4aeg,
556060,5,501574,263909,2018-02-26 08:00:14,cddd 67j6 4f22 ff91 1668 8877 bc9b b127 4688 3488 dfdd cafa,
556061,9,546477,432944,2018-02-26 08:00:14,d9c9 5565 2a44 91gb 1411 7725 cbdb 6b42 8468 7488 fbdd fcoo,
556062,7,555440,554747,2018-02-26 08:00:14,acc9 2722 f7fa fcn4 38dd 715k 69mm 56rg 4e2o 2c71 nn6n ftf2,
556063,12,550088,506077,2018-02-26 08:00:22,dddd 8566 af74 fpfg 11d1 b555 dede 4664 8577 6488 dddd aodo,
556064,6,553677,495605,2018-02-26 08:01:11,cadd 8228 f266 fa4a 66dd df1k b97e gbgr ge2o 6944 8dnd cdde,
556065,16,554585,553767,2018-02-26 08:01:49,caca 66j5 44a2 gg49 4118 1713 7ddd 2644 6677 6647 adfa faee,
556066,10,550909,545075,2018-02-26 08:01:49,aamm 8658 22af accc 3684 5112 6dcf 8644 8827 1414 bbss 6b44,
556067,15,554954,550017,2018-02-26 08:02:32,99d9 2777 aa27 9bac 1ddd 7821 b7mm rfr7 2eeo ii81 gnbn 2pep,
556068,8,541516,537791,2018-02-26 08:02:45,cad9 2656 74af gfcg 6181 5722 ecd7 6284 8g67 4634 cddb e424,
556069,12,554969,554020,2018-02-26 08:02:49,9aag 8j22 2f22 fccc 1d3d 2525 d6fe 8844 8882 44cc 44ss 4444,
556070,10,555269,530603,2018-02-26 08:02:58,9c9d 6767 fa77 14bc d3dd 72d4 d9me r75r 27e7 i2i4 9gng ge2e,
556071,2,333143,416873,2018-02-26 08:03:10,dd9c 6588 42a2 9bfa 8d68 1118 97e7 7b56 3774 8748 fabg egge,
556072,4,543074,547371,2018-02-26 08:03:10,a9dc a626 77ff 1gaa 1786 44f4 d53o g8fg b7b2 8182 6b66 211h,
