id,gen,matron_id,sire_id,birthdate,genes,name
513000,2,469874,494984,2018-02-14 06:56:19,dd9d 7528 64aa c4ag 333d 4d44 d55d g58g 366e 7a1c a988 g14e,
513001,4,506924,507465,2018-02-14 06:56:29,aa99 8755 2fff gbpb 16di 5447 6ab9 5b54 284g 13a2 66gg f4e4,
513002,1,511814,499316,2018-02-14 06:56:29,ad9c 2728 7fa2 923c 3361 41fd c693 8156 5gee cacc 42bd g641,
513003,4,511554,511947,2018-02-14 06:57:36,c9dd 2685 f224 cac9 d616 7477 cdc9 6g14 3o3k a8c6 bbf8 g144,
513004,8,511548,356119,2018-02-14 06:57:36,a99d 2j56 a7f7 aa1f 631d 45d7 d7ed 7g65 8464 78i6 g6gg e4ga,
513005,4,456489,493018,2018-02-14 06:58:17,9cca 8227 277a 9aff d86d 2245 bf7b 55h5 ed86 466i ggbb eecg,
513006,2,494568,496318,2018-02-14 06:58:54,d9d9 6667 f4f4 f12m 73d6 d1bf 95c9 5556 g2oe 7a9c d88d g111,
513007,4,506256,512800,2018-02-14 06:58:54,dcc9 7676 f4fa f9aa 1681 7225 c9ae b422 3688 3464 gfcm egd2,
513008,1,474782,451873,2018-02-14 06:59:27,cddc 2778 2aa7 99gg 331d 8fd2 657d 175b g67d 3131 gbga 22d2,
513009,4,508444,512832,2018-02-14 06:59:27,9ac9 5286 2f77 9gcg 7643 d75d e6cc 1545 5627 942c 6fg8 2a4c,
513010,2,502821,492007,2018-02-14 07:00:00,adc9 8852 7277 c9cf 814d b2f8 9d5d f446 d867 8879 a4d8 4e4g,
513011,2,503393,508228,2018-02-14 07:00:25,9aag 6276 a627 c41c 1366 12db 9dd9 18g1 g6de 97c9 d422 1114,
513012,8,512317,405852,2018-02-14 07:00:25,acdc 6558 74aa bfcc 8d16 8757 9bdj 5144 8634 8ck8 88pb 2gc4,
513013,15,80198,137104,2018-02-14 07:01:22,ca99 6676 a274 a9ga 1114 5555 cd99 6b22 7786 6636 faaa eaaa,
513014,5,512798,476622,2018-02-14 07:01:22,999c 627j fff2 f41c 111d 7114 c799 4551 6848 6764 dg8m egae,
513015,8,511929,512974,2018-02-14 07:01:22,a9c9 7266 affa acgf 8868 42db bdd9 26bb d8de 7643 8b6b gbde,
513016,2,512390,512592,2018-02-14 07:01:22,a99g 6856 227f 9cf3 3666 141f c393 5g1g 588d c89a b2b2 bg14,
513017,1,511830,511236,2018-02-14 07:01:27,9999 652j 227a 9f33 d161 828d 39bd g1bb 3d28 8449 664b 116g,
513018,6,511666,511590,2018-02-14 07:02:12,g9dd 5565 f647 fb1c 7666 47df aebd 1f6g g72e a9m1 b889 dhd4,
513019,3,512457,415642,2018-02-14 07:02:43,a9mc 5672 fff2 fff1 8d66 7544 59dc 6g55 3dgj 6768 gabg dgde,
513020,7,512987,511637,2018-02-14 07:02:43,a9d9 5866 2777 44a4 d638 5552 7fc7 6661 663e 8c69 8cgs ee4a,
513021,3,434514,379142,2018-02-14 07:03:45,ac9m 7675 2247 gff1 11d8 2731 9ed9 6775 7456 3826 fabg ceeb,
513022,4,293430,495854,2018-02-14 07:04:10,aada 5556 2f27 a414 486d 5327 dcec 4445 8688 4768 cdnc fcof,
513023,4,495854,351947,2018-02-14 07:04:10,adda 5676 2f27 9gb4 dd16 7328 dc7e 4546 8868 4268 acnm defe,
513024,5,362691,512981,2018-02-14 07:04:10,ag9c 2566 a247 1g4a 3668 557b dadb 4261 3772 1887 fcnp f2ce,
513025,6,512103,428197,2018-02-14 07:04:45,d9cc 5788 7a42 bggc d61d 8537 abef 1424 8786 7478 gaga e2t2,
513026,3,505600,503165,2018-02-14 07:05:48,d9ac 6667 7f44 24ma 711d f525 97f9 6481 8o27 3a63 d8g8 be2h,
513027,7,512811,511696,2018-02-14 07:05:48,a9dd a558 faf7 bcgc 374d 7782 7799 b645 gg74 211k 6dsa agg4,
513028,5,382429,512931,2018-02-14 07:06:14,9cad 5658 4af7 aaba 6461 257k fdda 2515 4888 4466 ddmn gdag,
513029,2,512048,512395,2018-02-14 07:06:14,gada 2282 2244 9c3p 66dd db28 3963 1661 8838 9a14 2828 g624,
513030,2,464635,509032,2018-02-14 07:07:08,g9ca 6682 474a c41c d1d1 d14b 7ecc g1gb 6d8d 1c71 96a2 e4g2,
513031,6,489932,320871,2018-02-14 07:08:09,9cac 2257 27af b144 d11d 2555 9d9n 4b4h 778i 4248 9gcb dgdd,
513032,1,511013,511357,2018-02-14 07:08:13,g9gc 8587 22f7 3aag 6d1d 8bf1 333b 1615 5d68 c4cc 24b2 441g,
513033,5,475757,503277,2018-02-14 07:09:00,dcaa 275j ffaf af9f 6834 75i5 7e75 6gb1 6787 6982 gagm 2c2f,
513034,5,491761,449742,2018-02-14 07:09:00,ac99 866j 7f4f fbab 864d 3772 e7bf 6512 8643 726h 9dds gggo,
513036,14,506679,493954,2018-02-14 07:10:23,9d9m 6222 276f 9cbf 688d 8k1b eemd br5r 82ge 9813 9bna ddhh,
513037,2,507429,7268,2018-02-14 07:10:23,c9c9 7866 aafa ggag 6644 57b2 95f7 g444 863e 9686 fggg gee4,
513038,6,506174,321325,2018-02-14 07:12:05,daac 6765 7272 911p 146d 8578 bacb 2b62 4864 8328 dagg faaa,
513039,16,162027,302231,2018-02-14 07:12:46,dcd9 6668 72f2 b941 1441 783k febd 2254 5878 8443 dadg acfc,
513040,6,501347,444227,2018-02-14 07:12:46,dc9a 5885 af72 4aga 46i4 5383 79d9 1724 6458 47ck dgas gffg,
513041,21,80367,73143,2018-02-14 07:15:27,999a 5855 a422 paga 1141 5577 ceeo 167b 7686 7448 gama ecoa,
513042,5,407638,381622,2018-02-14 07:15:27,am9d 568j 4727 g9gg 64d6 7728 9eec 4664 5866 8274 adng egec,
513043,9,512873,512958,2018-02-14 07:16:21,99dc 5556 47f2 1aaf 3161 f257 7efe 66g4 d4e8 3773 a449 g444,
513044,7,512996,373028,2018-02-14 07:17:04,d9cd 8276 2fa4 cgca 3661 24d1 fdjb 5g24 683g c271 fbg4 gbgg,
513045,2,510020,513032,2018-02-14 07:17:36,g9cg 7882 77ff faag 1dd1 82d1 76b3 16g5 5g8d c1cc 2bd4 414g,
513046,9,512904,510434,2018-02-14 07:18:20,cdac 5688 7444 4fgc 6664 58b3 edf5 1444 74ek 6a87 gada a64e,
513047,3,512539,508042,2018-02-14 07:18:20,9cac 6a58 272f 2f4c 366d b7b5 c6dd 6f68 d8d2 1318 49bf g1c4,
513048,3,424450,423548,2018-02-14 07:18:50,ad9m 8758 2424 4aam 4811 2185 ec7o b54f 368k 3723 afag ggbc,
513049,4,512985,501270,2018-02-14 07:18:59,9caa 5577 42a4 99a2 6d16 428b c59d b84b 45ee 1444 69b2 ffgo,
513050,16,51862,88640,2018-02-14 07:19:06,c99d 7787 744f 99pb 1441 7777 o97n 4274 5758 4348 dada ceee,
513051,4,506582,512889,2018-02-14 07:19:06,acac 5k68 422f 94cc d131 f75b 69ee 8454 472g 4ac8 6994 144a,
513052,8,512301,354500,2018-02-14 07:19:06,d9d9 2875 7aa4 accc d461 555d dbjd 5442 624g 8383 8b8s 4ee4,
513053,3,461765,90008,2018-02-14 07:20:35,c9dc 7687 76a4 a1cf 611d 124i be77 41gg 5627 1284 aga9 cdcg,
513054,6,511666,511590,2018-02-14 07:20:35,g99d 6785 a7f7 9ccc 4d61 7748 a7de g424 g27e 97cm c988 4h2d,
513055,3,511995,487114,2018-02-14 07:20:43,daaa 5286 f777 2fan 117d 21fb d6f9 fggg d7de 8774 8848 bgge,
513056,4,512799,511972,2018-02-14 07:20:43,d9m9 a586 f747 fac1 6136 487d 99cc 1648 828d c87c b6f2 4144,
513057,4,510588,471687,2018-02-14 07:20:47,cda9 778k fa22 4af3 61di 177d 7d7c 2785 887d 732c d8bf cgea,
513058,6,505253,494088,2018-02-14 07:21:43,ad9d 7875 a274 fga4 d313 745k 6eme g555 e6eo 2221 da6m egeg,
513059,2,512816,510279,2018-02-14 07:21:43,ccca 2752 4672 f4ac 763d bdf2 d96c 6b61 2d82 c984 6882 2eg4,
513060,5,509725,508981,2018-02-14 07:22:19,99d9 285k f2a2 4aa9 8d8d 2757 ffbb 72h7 8764 4882 9bdb gged,
513061,1,509666,509351,2018-02-14 07:22:19,9ddc 5856 7f22 g9gp 7663 b21d d63d 1g61 8g2o cc11 b98b 2164,
513062,7,512771,437948,2018-02-14 07:22:19,caa9 856j 22aa b9bf 1417 7275 f6f9 6g46 8577 4a86 fg2s efee,
513063,5,382429,512931,2018-02-14 07:22:19,99cc 6878 a447 aba4 4416 2571 dfda 2245 6488 7832 ddbn bgdg,
513064,2,505735,503493,2018-02-14 07:22:19,9ac9 7756 2f47 2gfa 3dd6 b2db 75e9 b861 e822 89cc 44b2 2641,
513065,7,387849,512519,2018-02-14 07:23:18,dddd 86j2 a277 11c9 4681 38b8 e7e7 864g 867k 4816 ddg8 gdd4,
513066,2,467282,495664,2018-02-14 07:24:05,cadd 2668 2742 1g4m 868d 887h b6bf 2b57 33d5 9432 bb48 2eee,
513067,5,512971,403787,2018-02-14 07:24:16,adad 5668 f74f cf4p 3163 4155 d73f 524h 63ig 891a dbg2 bgee,
513068,3,513045,513016,2018-02-14 07:24:16,g99g 6728 727f 9cag 1dd1 1811 7693 1g1g 5gd8 19cc bb22 414g,
513069,4,474909,509986,2018-02-14 07:24:45,ac9d 8722 7f72 fcff 4d4d 55d5 c95a 5g5g 52oe 6698 gd6g gaeg,
513070,2,282980,504145,2018-02-14 07:24:54,dad9 8765 a6a2 ca4f 4181 17d2 ac6f 1516 4687 4783 b998 4d41,
513072,23,475239,279480,2018-02-14 07:25:12,9d9d 6687 2aff 4b1a 6681 7257 99f9 2b2b 735i 3122 ffgb cacf,
513073,9,506571,510421,2018-02-14 07:25:12,c9ca 6772 f42f 14h4 68dd d774 bedf g772 36g7 a681 bgbd ebgg,
513074,2,510388,512596,2018-02-14 07:25:12,c9gc 7a26 247f 3cac 161d dbdf 7657 65g5 2gee c4cc 24d2 6624,
513075,8,18022,32347,2018-02-14 07:25:12,9aaa 6856 a2f7 f9am 4164 8577 efec 772h 6777 8646 9g9m dedc,
513076,2,504521,510717,2018-02-14 07:25:17,9gdc 222k faa4 ffac 3d16 2dd4 76dc 816b d8ee 1917 6b86 dged,
513077,2,512793,483513,2018-02-14 07:25:56,g9ac 87a6 7ff7 cfcc 4d36 f88f 665e 45g4 ee68 4478 dag2 e12e,
513078,2,462232,502696,2018-02-14 07:26:12,acdd 672a 44af 41ca 1636 24b2 9679 1gb1 3222 c141 b42g 4gbe,
513079,2,376058,100392,2018-02-14 07:26:21,ddac 7787 4477 aba4 4814 3535 c7af 1171 4674 4428 ggbg eebc,
513080,3,512623,469931,2018-02-14 07:27:01,cccm 2727 2fff bffa 3486 4714 97d9 525b 2g67 4844 g8ds 2e2c,
513081,6,512945,494155,2018-02-14 07:27:10,9caa 7866 4742 9ccg d817 2b74 9ce9 5g5j 66od 2396 dgdg bedh,
513082,1,511254,509255,2018-02-14 07:27:35,c9gc 6726 fa7a 124a d1d3 2ddf 6733 615g g32e c789 69d2 1264,
513083,6,512774,511758,2018-02-14 07:27:38,dcdd a882 f447 19bc 316d 3585 7ff7 gb2g g778 7m79 a8c8 2fe4,
513084,5,512950,512861,2018-02-14 07:28:42,dgdc 8256 fa4a 44bc 4316 722f c6c9 8874 2868 86cc ff98 b2e4,
513085,1,508582,500267,2018-02-14 07:28:55,9d9d a258 472a 9ffc 7d16 bb2f 565e 8181 d2gd 148c 2982 1461,
513086,4,283037,498253,2018-02-14 07:29:38,9acd 6787 f744 21ab 6414 8fb5 9bae 8bgr e467 7767 dg86 dcdf,
513087,2,456831,498456,2018-02-14 07:29:38,ccac 5728 474f 11cf 7dd6 3215 b59d fg11 3g87 4971 dbdb egge,
513088,4,513053,458510,2018-02-14 07:29:38,9ac9 7678 26a4 41pf 61d1 14i4 5aee 42gg 5427 4243 ag9a cdcg,
513089,7,511714,495338,2018-02-14 07:30:41,ccdd 5688 6aa4 c2ac dd1d bbdd c6d6 655g ed22 9a17 8984 4241,
513090,8,507247,512165,2018-02-14 07:30:41,99ca 6kj8 227a 99fc 6616 485f aaf7 2477 64eg 4827 adpd eedb,
513091,4,510970,511284,2018-02-14 07:30:41,a9a9 6265 fa74 3a4f d868 f14d 63bd 555g de8e c943 9bgd d16g,
513092,5,505073,511717,2018-02-14 07:30:48,9ccd 7558 2a7a afaa 641d 488b f9do 5g71 4d7k 2ca2 48dg cfet,
513093,2,502821,492007,2018-02-14 07:31:04,9aad 8582 7a74 cgfc 1641 44f2 e99d 544g 7g87 88i7 ddc8 ef4g,
513094,8,511558,512806,2018-02-14 07:31:24,dadc 5785 47f2 11ac d3d1 f277 fe7f gg64 e887 7863 d84s 144a,
513095,12,512016,511980,2018-02-14 07:32:13,ccdm 6226 f624 a4b4 8311 7d24 6cb5 65h1 8874 7a68 f484 e2db,
513096,3,110456,502185,2018-02-14 07:34:26,a9da 556j f4f7 b2gb 71d4 df55 cdee bg14 5657 8ai8 f444 ffaa,
513097,1,486237,2693,2018-02-14 07:34:30,da9d 2878 4f4a 29cc 1363 77b7 75ef 86b7 5ddd 3313 498g eeec,
513098,5,512779,512835,2018-02-14 07:35:57,9cca 8257 2f7a 4g1c d686 785d 9d6n 7851 2d28 1274 24gs 4e4g,
513099,11,487147,473743,2018-02-14 07:37:14,c9ad 7287 f4a7 9abb 846d 73q2 fd99 g12f 8576 6624 bbgd 2bge,
513100,13,407055,332106,2018-02-14 07:38:20,cc9m 66kk 2272 1b4b 1461 1757 f9f7 7265 47k7 837k aabd deoo,
513101,5,504937,512268,2018-02-14 07:38:20,99dc 568k 47ff 444f dddd 5551 a7eb 2h74 8687 3866 ffab eged,
