id,gen,matron_id,sire_id,birthdate,genes,name
517000,3,514639,513137,2018-02-15 17:29:43,9999 6556 7227 ff33 d111 28d4 996d 11b1 dde2 8419 629b 4611,
517001,1,508381,495861,2018-02-15 17:30:32,9gd9 2277 6f44 2fcc 3ddd ddbb d55e 65bg dge8 cc9c 46d8 166b,
517002,5,515152,506590,2018-02-15 17:30:32,gdc9 655j 7f72 cca3 3d34 fd44 ce3f 68b5 6g82 71cc d82b 4gg2,
517003,2,516057,514839,2018-02-15 17:30:32,gcaa a578 aa42 9ggg 1311 24f4 d7c7 6f15 2862 1149 8d22 1g22,
517004,2,516861,412074,2018-02-15 17:30:32,gcad 7857 faf7 cabb 631d 2211 9d3f b116 7b77 c174 b2bb 6ge4,
517005,4,514331,514029,2018-02-15 17:30:36,gggd a866 f277 c99g 687d 8ff7 5efb gb25 de8g 2a87 f462 124g,
517006,2,516203,438390,2018-02-15 17:30:40,a99c 658k 7a72 faaf d31d 3315 f7bf 255b 7e88 4478 daba e2e6,
517007,2,394233,516821,2018-02-15 17:30:45,a99d 5586 4a24 11f3 6d3d 1b1b c776 b161 b488 a4c1 gb28 eg4e,
517008,1,501483,290323,2018-02-15 17:30:45,9ddd 2767 47f2 f44a dd81 8f28 9bd7 6555 5474 8449 d94f 11a2,
517009,4,513113,513047,2018-02-15 17:30:56,9acc 7685 722f 1f4c 4336 bb71 c6cd 8b68 d822 1134 692b eg44,
517010,1,515805,515527,2018-02-15 17:30:56,caa9 6728 f27f 3ga3 6d1d 42dd 5c63 gf5b 6bb8 aa7c 42db g662,
517011,6,508069,503251,2018-02-15 17:31:05,cc9c 8628 7fff 491b 1ddd 2742 fbmc 5g5r 32ee 7898 b8dn bg22,
517012,4,482268,489269,2018-02-15 17:32:19,9c99 2287 72fa aca4 1364 4d55 c7f9 448g g267 1178 dcdn e2eg,
517013,4,516924,516091,2018-02-15 17:32:19,9dcc 7876 2277 fc34 dddd d25f 6dd9 f5g1 56gb 1781 99f2 2gg2,
517014,4,514341,513921,2018-02-15 17:32:39,agg9 7a62 64af c9cf 181d bdff 9659 5g66 3dd8 a8c1 a462 e111,
517015,5,516963,455558,2018-02-15 17:33:26,cd9m 7262 f4a7 1g1g 633d 2328 fffc 5612 3747 3464 abdb 2gdg,
517016,3,514633,513325,2018-02-15 17:34:02,cggc aa58 f467 a9aa 6d13 b84h 7ebb 5651 ed2e c4c1 4922 4161,
517017,4,515196,430315,2018-02-15 17:34:17,9c9c 7657 7777 3f3a 111d 8b25 bf63 7656 34d7 4387 b9d4 ccbe,
517018,7,334953,505659,2018-02-15 17:34:29,dca9 7687 fa2f cfff 71k6 d3d2 f9eb 1618 222e 287m fff9 eef2,
517019,3,506391,479002,2018-02-15 17:34:38,daa9 8826 2f4f c1bc 1d38 287d ee5e 2852 82g8 1c99 gd88 g12e,
517020,3,516900,516831,2018-02-15 17:34:38,adad 2767 6a2a 9133 6141 b2b8 c75f 515b bg38 488c bbb2 4gg4,
517021,7,497967,515690,2018-02-15 17:35:03,dd9c 6875 2422 i9c1 d31k 1bd2 7933 8555 22do 4991 294d 22gd,
517022,3,503345,514563,2018-02-15 17:35:03,9a99 6885 7224 b2am 43dd 1475 66b7 46bb d2ed 9769 aan6 22g4,
517023,2,516988,470469,2018-02-15 17:35:03,9ca9 6652 2f22 4g3c d366 d2db 7733 5f16 8876 7138 f9bb d2go,
517024,2,515786,516256,2018-02-15 17:35:08,aaad 7657 a227 ca9f 4346 5214 bcde 585b d77d 236i 8agb 2gee,
517025,2,517010,516262,2018-02-15 17:35:08,dca9 6682 4ff7 1a33 6d1d 42d2 cdcf gf57 685k 4a9c d4ba ge62,
517026,2,494900,496519,2018-02-15 17:35:18,c9ac 5726 fa27 aggp 7666 db22 c97d 6866 d2e2 a419 4888 1e4g,
517027,3,516177,513326,2018-02-15 17:35:18,cc9c 6227 7f7f c1gg 66dd 42df c93b 1g5g ggge a91c b422 b42g,
