id,gen,matron_id,sire_id,birthdate,genes,name
549000,7,424043,540693,2018-02-25 07:10:07,9cdd 6672 77f7 a9fb 1441 3175 e9ac 1444 7877 3276 ffaa eefe,
549001,4,524680,484199,2018-02-25 07:11:08,cac9 7772 47ff cg4g 11d3 48d4 5c9j 81bj 328e 1916 d6ba dg2e,
549002,8,545379,541155,2018-02-25 07:11:08,9ddd 2578 ff74 9aa9 886d 8122 bfbb 26hh 6784 4868 dbfp dggg,
549003,8,547154,541635,2018-02-25 07:11:08,9a99 8875 f2a2 9a49 6d8d 8777 bcdb 727h 8844 3262 bbgb bebd,
549004,8,547166,541621,2018-02-25 07:11:08,999a 5782 f244 49a9 8ddd 2522 cbcb 27hh 787k 84i8 bgdd egcg,
549005,8,547172,541651,2018-02-25 07:11:08,caa9 825k 2f72 49a9 1ddd 2575 cbbb 767h 8778 2228 bdab bdgp,
549006,8,547194,541653,2018-02-25 07:11:08,amma 7272 fa72 g999 6dd1 5555 dfbf h72h 3664 8422 bbbf bgod,
549008,15,544677,545322,2018-02-25 07:11:22,9dad 8286 afa7 cc2s 836d 3d38 6ff9 gb1g 233e 8192 dg22 aada,
549009,3,422787,425627,2018-02-25 07:11:35,cadm 8775 47a2 bbgb d881 8255 ff99 5721 7356 8464 bbbb ggbe,
549010,6,539497,537735,2018-02-25 07:11:52,9d9c 5778 667a c2ia d8d6 3348 fbf7 7b55 67e8 1846 g6g2 baag,
549011,6,541739,538130,2018-02-25 07:11:52,ca9c 5886 4afa 9b9a 844d 2555 b999 211b 466k 8888 42aa ga2g,
549012,6,547351,547593,2018-02-25 07:12:04,a999 5558 7fa2 cf3g 616d 22f2 ef3c b6bb 25bb 4c88 42bb 4466,
549013,11,529877,529634,2018-02-25 07:12:37,a9ma 2756 a2af f333 d6d6 b344 ecff 11g1 66bb 3228 bdbg ggg1,
549014,2,495896,532317,2018-02-25 07:12:52,a99m a587 a277 23gg 661d ffb5 639b 5g55 5g7e 4627 f44g d4c6,
549015,1,521929,521834,2018-02-25 07:12:52,cg9d 2876 7ffa gc33 31dd 8d41 7777 686b 3238 c999 244b 16g6,
549016,5,548378,548334,2018-02-25 07:12:52,cdcd 8827 f72a 14a9 dd3d 1722 f9b9 5h1h 7878 44k8 bgab godg,
