id,gen,matron_id,sire_id,birthdate,genes,name
500000,3,476349,474593,2018-02-06 14:50:28,dadm 2862 4af7 4fbb 4813 7485 cee7 gg7g 5277 9371 aaba bgfe,
500001,2,478575,494807,2018-02-06 14:50:28,ccc9 8265 f7af g9fb d88d 2855 5a99 f515 388g 3426 68bg a2gg,
500002,3,404648,371610,2018-02-06 14:50:39,9cdm 5566 7722 494b 884d 1212 dcde 7557 5764 3472 agdb deeg,
500003,4,472064,471821,2018-02-06 14:50:39,c9am 282k 4a22 fbcf 4411 1854 deff gggg g887 1123 aaad edeo,
500004,4,473325,472424,2018-02-06 14:50:39,9cda 5588 442f 94fn 1111 4438 75e5 g1bj 6666 1488 gdga aofo,
500005,4,491850,476716,2018-02-06 14:50:39,daam 7762 afa4 a1fn 1d8d 1d11 7ece g425 8372 434k bdf8 eceg,
500006,2,431489,450222,2018-02-06 14:51:14,cad9 5287 a224 1af9 8881 2452 df7f 1776 7688 3272 badb gdgg,
500007,2,433833,434501,2018-02-06 14:51:14,cadd 8272 a7fa 1aa1 d66d 7222 d7be 5b26 5677 6378 ggb9 gged,
500008,5,439380,439338,2018-02-06 14:51:14,c9ca 5j75 4ff2 ab4f 68d4 5157 dcd9 b777 4788 8464 bggd agdb,
500009,2,470697,477112,2018-02-06 14:51:14,dddd 2227 6a47 a21c 3363 d8fd dbc7 fbgg ggd8 1743 6688 222e,
500010,2,488231,244845,2018-02-06 14:51:14,aaac 5887 4f24 g19a 3661 5544 77od 47b6 6487 3873 gaap dfad,
500011,2,492359,493712,2018-02-06 14:51:14,dcd9 5687 47fa 44cf 4838 4b42 7eee f85j g88d 9488 d94b gdbe,
500012,1,498049,482270,2018-02-06 14:51:14,dd99 5722 627a 2ffc 1361 b22b 9c55 6551 6eeg c713 448b ed14,
500013,4,450831,424400,2018-02-06 14:51:14,dacd 677j 42ff bbaf d14d 8357 c9da 2b66 6786 6227 9bbb bgdo,
