id,gen,matron_id,sire_id,birthdate,genes,name
568000,7,567514,567511,2018-02-28 12:05:46,d9c9 5667 4afa aafh 1741 21f5 9b9d 1266 3656 a69a 6cd8 bd6f,
568001,9,554985,543152,2018-02-28 12:06:03,99a9 8767 27ff gaff 4444 7755 c797 1114 8787 7377 agag fffe,
568002,14,567789,567852,2018-02-28 12:07:44,99ca 6556 ffaf baaa 3888 5772 ebe9 222g 6i4i 8446 99dg agbb,
568003,7,567613,563070,2018-02-28 12:07:44,dcdd 6766 7724 accf d614 327f 3eff 1655 g865 74h6 f9dd edfb,
568004,9,549736,541532,2018-02-28 12:07:56,ddcm 5765 4777 444a 4448 7751 e7ef 5572 86ii 4288 gdd9 ggbb,
568005,10,567617,567405,2018-02-28 12:07:56,99cc 82aj f474 94hh 1816 2fff eccf g6b6 26d5 2324 a6d4 2fbf,
568006,9,509990,563897,2018-02-28 12:08:06,cmac 8825 644f 9fha 18d6 1b18 bcde 281g 66d5 113a 8b48 g222,
568007,5,566023,562396,2018-02-28 12:08:06,9ccd 5a6j aa7f bfca 6164 2535 f797 5155 635e 7434 a8d8 bf4f,
568008,9,563967,561393,2018-02-28 12:08:47,ccmm k558 2fa7 1193 8d4d 24k3 d9db 77br 472o 98c8 aann dge4,
568009,14,540558,543399,2018-02-28 12:09:22,9cda 2665 44a4 2fab 6346 1885 d5eo 8117 g66b 8c48 22b8 gdag,
568011,6,561432,564742,2018-02-28 12:09:36,9a9d 2527 fffa acgg 6181 12df ed5o ggf6 ge6e 284k b442 e2gg,
568012,8,564603,557417,2018-02-28 12:09:36,cc9d 2668 2f27 acg2 81d1 217k cm7m 5b5r 7b6e 78c9 2bb8 bego,
568013,4,535632,561898,2018-02-28 12:10:41,c9d9 6855 7faa ga34 6611 5141 9da9 g264 3363 3834 dbgd ea2o,
568014,4,530506,522660,2018-02-28 12:10:58,aac9 5822 27af cabf d311 7155 dbeb 1ff2 3373 8388 b9gd gego,
568015,2,475788,474827,2018-02-28 12:11:02,ccaa 8856 6274 b1fg 3488 f25d ef79 5655 2622 8619 gbdb dadf,
568016,5,559939,452840,2018-02-28 12:11:02,9cdd 687k 474a 1c4n 1ddd b477 777c 175f 3448 7497 b2gb ed22,
568017,5,564344,561955,2018-02-28 12:11:02,cdc9 6ak6 7aa4 aa11 dd4d ffbf 5fc7 8555 65g5 7437 98d8 fe4f,
568018,8,567902,561743,2018-02-28 12:11:02,cada 5775 72f2 4g2h d1d3 485f dc7d 45bj 57d5 7623 f8gb af2f,
568019,14,562350,562342,2018-02-28 12:11:14,ccdd 6767 4faf 4a4c 6d84 12kk emem 818r 2oo4 8216 9gnn ae22,
568020,5,553390,551337,2018-02-28 12:11:14,cc9d 56j2 a744 bfa4 d888 8128 dfff 5b51 773i 8438 bbab g2gb,
568021,9,541170,563887,2018-02-28 12:11:40,ddda 7828 7a7a c14a d6d6 3455 ccb9 g865 5d6e 1cc9 d2g2 df66,
568022,12,567736,567715,2018-02-28 12:11:43,d9cc 66a7 7274 914h d1dd b3bf eeec bb1b 7555 1649 8d8b 2dfg,
568023,6,535782,513108,2018-02-28 12:12:04,9aad 68kk 4472 c9ib 3661 b3ff ce9e 2bf4 gg82 a88c b94a d2fc,
568024,7,567262,567597,2018-02-28 12:12:04,9add 8676 42aa aabb 6464 7151 eee9 2b44 5757 6848 dgda ddee,
568025,7,542099,496276,2018-02-28 12:12:15,adca 788k a274 baap d4d1 112k e9d7 bj26 837i 6837 f9dd aagb,
568026,223,547753,567600,2018-02-28 12:12:15,adcc 2887 a724 f1af 6116 5775 7b7d 1446 7674 8286 gdpd aboo,
568027,6,565517,565627,2018-02-28 12:13:39,a99d 7268 2f24 934h 3813 772f 3975 7115 566g 7641 d8f2 egff,
568028,6,354235,566372,2018-02-28 12:13:39,ga9a 5885 22f4 11hc 646d 83d8 fbe9 1b16 6875 1664 49a9 fffa,
568029,7,527270,497731,2018-02-28 12:14:24,dcac 6566 ff24 993f d61d d24b 9c9e b15g 7gb8 1786 64b8 c122,
568030,5,560863,191884,2018-02-28 12:14:24,c9d9 2882 44a7 9fa1 6661 3872 afef 47b2 7777 283i aaaa ccae,
568031,12,567722,564098,2018-02-28 12:14:24,cadg 822j f244 afgh i441 1d1f f7c5 6465 7ke5 1a94 fdg8 2e2f,
568032,5,514844,566456,2018-02-28 12:14:55,g999 2565 aaff c499 8d1d d274 c57f 8561 26e2 7813 469g eggd,
568033,9,550660,546351,2018-02-28 12:14:55,daca 6878 a272 99ac 8438 k15k f7cc 15kr dego 86ii dbnn ccgd,
568034,8,567602,567087,2018-02-28 12:15:00,cdcm 2j8j afaa 4bha 1868 33ff d569 ghg5 34d5 38c6 bbga dd1f,
568035,12,541023,562973,2018-02-28 12:15:10,acda 7668 477a 1g1b 6411 3755 cb7b 625h 686k 8384 ddag ddoo,
568036,4,560917,560297,2018-02-28 12:15:24,9acc 8226 6744 14g3 16d1 8f2f bcdm bbbb 8247 8781 dddn eg2g,
568037,9,567708,564024,2018-02-28 12:15:24,cac9 8kkk aaa4 1fh9 86dd db5f 5cec gg11 e577 2866 9d68 dcd2,
568038,8,545235,524552,2018-02-28 12:15:28,999a 552j faf2 19c9 dd38 1518 c97o f6rk g82o 4636 bgna e22d,
568039,14,566621,159113,2018-02-28 12:15:28,daac 6682 7aaf 9ahg 4466 5555 cfs3 8g7h 7877 6437 faa9 ff1f,
568040,9,567324,564290,2018-02-28 12:15:55,dccm 55k8 4f44 c4bf 47di 7bff e7b7 6gbj 5e6e 8728 dg8d d2ff,
568041,4,567930,565038,2018-02-28 12:15:55,gaac 6588 2a2a g9ch 6336 8bf1 3deo 9bb8 e882 86ac 82b4 6622,
568042,6,567994,562697,2018-02-28 12:15:55,aaa9 6278 7247 apfg 68d1 2d8f 36ce 6551 5576 7862 62da bpa4,
568043,1,558816,547454,2018-02-28 12:16:11,dgac 7a77 74ff 1a3g 763d 84df 9d37 8g6b bbg2 aa8c b455 b244,
568044,10,565883,566050,2018-02-28 12:16:11,adac 8867 4a22 aaam d666 ff5f 7cd5 8811 7557 c8c2 fgdf ddfd,
568045,4,442077,469939,2018-02-28 12:16:26,cccc 8566 a7f4 aabp 1d61 8835 bdee 4b62 7867 6643 aaf9 ffac,
568046,5,516085,436886,2018-02-28 12:16:26,cmcm 6667 f7a2 94fh 13d1 d14i feee 55hb 36kg 4482 9bbg gggg,
568047,3,520638,458275,2018-02-28 12:16:40,d9aa 8822 7477 4caa d43d 7d8d 9f5d 615g 5d72 9318 gbdd e2gd,
568048,7,561766,416376,2018-02-28 12:16:51,9dac 5757 2a7a gfg4 8616 5555 cb7c 21b4 6777 8744 gfaa feee,
568049,3,472822,331402,2018-02-28 12:17:50,da9d 2567 a2a7 aaff d863 27dd 7977 5g15 8eed 4396 g8gp ecfg,
568050,4,567644,544622,2018-02-28 12:17:50,ac9d a857 f4f4 aaa2 66d1 7754 a33d b61g 3b75 4c44 29m8 c4cd,
568051,5,564056,564549,2018-02-28 12:18:33,9dam 7785 7faa fgb3 6411 f53f df9o gh47 7ed4 82c6 8dbb e2ge,
568052,4,561716,561652,2018-02-28 12:18:54,c9ad 7622 faaa 9fgh 47d6 b281 de73 6bb9 g662 9c28 daba 6g42,
