id,gen,matron_id,sire_id,birthdate,genes,name
570001,5,567903,563797,2018-02-28 20:39:12,d9dd 588j a244 abpb 4461 4381 999b 4647 7686 4776 gaa8 daoa,
570002,3,568408,569319,2018-02-28 20:39:12,ggam 2878 a72a 231g 63dd 3b47 3d9e g8gb gd88 3784 bd8b gggg,
570003,7,162380,84638,2018-02-28 20:39:40,9c9m 8756 2a2a ffbb 6116 7787 7cdf 6b66 5568 8366 dffa ddca,
570004,5,561711,569482,2018-02-28 20:40:22,9ada 65a7 4227 g4fa d381 1752 9doc 4766 78j5 3886 fbf9 fec2,
570005,9,564537,568062,2018-02-28 20:40:22,ddaa 76r6 2444 a14f 1611 7715 c9b7 7224 6868 8888 9gdd ddeo,
570006,10,543250,568877,2018-02-28 20:40:22,ca9c 7758 2aa7 4a1a 4384 7177 7f77 6752 6iii 8488 9ddd gbba,
570007,1,567446,417061,2018-02-28 20:40:22,d9ca 8276 aff2 3gci 6811 824f 6c77 gg76 7ggd 447c 495d 44dg,
570008,9,566958,564898,2018-02-28 20:40:47,acda 5287 2aaf af2h 14d1 d87f b9e7 42bb 8g55 7981 948f fgef,
570010,3,450337,561074,2018-02-28 20:40:58,d99a a825 2a4a 9fgh 3663 7bf8 35f7 7b55 6265 184c f8bb g2e4,
570011,476,569253,569965,2018-02-28 20:41:35,c9ca 677r 4f72 4cfc d683 4b7b a97d 11gg e2d4 8769 d8a9 ddec,
570012,8,569793,543106,2018-02-28 20:42:24,dacd 2j85 f4a7 cacn d4d1 48d5 9c97 162r 447g 3886 d68a cd6f,
570013,5,565872,561762,2018-02-28 20:42:47,a999 5657 244f bahc ddd6 b4bf 7fe9 88b7 6886 6762 bbbp bg2f,
570014,8,569705,552506,2018-02-28 20:42:47,9999 68j6 424a ff1f 81dd 81kk f6cm 6f1r 47o4 8388 9adb 2eee,
570015,4,517921,511326,2018-02-28 20:42:47,dcdc 5576 a24a g11i 613d b241 c996 b56g 2d2e 6817 68fa 4ged,
570017,8,568667,569917,2018-02-28 20:43:17,ccca 8257 f724 gchh dd13 5577 77f9 2711 g855 9a84 9dg9 e1ff,
570018,8,569456,526968,2018-02-28 20:43:17,cdcc 7566 afa7 4ffp 6d63 5824 9ed7 bbjp 785e 2734 2bab dbfd,
570019,5,569748,569438,2018-02-28 20:43:17,9d9c 667k 27a2 cc4h 8683 4fdf 7696 661b 8525 321c a968 e6g4,
570020,3,569998,486386,2018-02-28 20:43:17,da9d 7778 7af7 1cca d838 454f 6dd7 gggb 6268 9914 9a89 2egg,
570021,3,544097,557683,2018-02-28 20:43:21,g9gm 866k a4a2 aaag 8838 5742 cf9d 611g 57d6 3969 42da ddo6,
570022,5,565558,550942,2018-02-28 20:43:21,accd 5276 6277 3cfg d466 7f7f e3d9 841g 88g5 447c 8n28 e1d4,
570023,11,569333,566627,2018-02-28 20:43:40,cccm 2887 47a7 9f1a 6d18 fd7f bdo5 1g6r 7365 2868 d8gf 2fdf,
570024,2,537850,515437,2018-02-28 20:43:44,ddgm a682 2a42 ac21 136d fb5f 35dd b65b e86g 187a b48b 2462,
570025,10,568935,566975,2018-02-28 20:43:48,accc 726k 2272 29hc 1dd6 88ff 57e9 g8h7 6875 227q bggb 2fdf,
570026,9,493343,536422,2018-02-28 20:44:19,cdma 6788 2777 faaa 8881 7717 77ff 1757 868i 8438 9b9d abgb,
570027,4,448521,337007,2018-02-28 20:44:19,ddcc 8885 aa42 fafg 68d8 8578 ace7 2716 4884 8382 dda9 dgoc,
570028,1,569969,465397,2018-02-28 20:44:19,acda 6267 f4f4 gcfa d6d6 48df 769d 815b gddg a733 ba48 24d2,
570029,1,569814,483908,2018-02-28 20:44:35,a9cc a878 624f 1cfc 7666 2ef2 9cce 9g61 8g3d 1661 44bb 2g62,
570031,5,557663,542583,2018-02-28 20:44:38,9c9a 8867 7442 9aab d611 7b57 cf37 g844 67k5 7186 d4ag 2efg,
570032,5,569326,567944,2018-02-28 20:44:54,dc9m 5567 fa22 a4ca 8d6d 7db7 6eed 416g e785 8387 fbab d2ob,
570033,12,567718,568212,2018-02-28 20:45:17,ccmc 678k 77a4 f919 1d81 b1f4 fe79 546f g785 8417 ddf6 ec6f,
570034,14,568126,568885,2018-02-28 20:45:17,cdcc 7k75 f7af fafa 8886 2517 c7ec 2h5h 666i 3824 gddd bedb,
570035,2,569964,568712,2018-02-28 20:45:17,cgcc 8825 442f g323 618d 2e45 567b b656 383e 7629 8845 4eg2,
570036,2,409443,448033,2018-02-28 20:45:20,d99d 5885 fa2a 41af 11dd 1755 f7bf 57b7 3786 2688 dggd gddo,
570037,7,568850,565432,2018-02-28 20:45:36,99ac 6868 6a2a g1cg d681 887f 5799 517b 2e65 36cc d6bb 6dfd,
570038,11,558248,555351,2018-02-28 20:45:36,9caa 2872 67f4 gfap 1d66 7f57 9c9f 6b41 gg6e 8338 gggb ffaa,
570039,5,565604,560857,2018-02-28 20:45:40,aa9m 52jj a224 4bac 8dd3 1254 f9dm g8rg 3g6o 9711 ddn8 eag2,
570040,6,569491,565998,2018-02-28 20:45:40,9999 7k78 a727 baaa 8866 1f87 fe97 1b5b 77i4 7744 9gdd bbgb,
570041,2,496543,492209,2018-02-28 20:46:14,cacd 6772 64f2 c22f d616 82db 577e 5bbg 6222 aa99 964b ee12,
570042,8,569952,563859,2018-02-28 20:46:45,c9cc 8587 4272 129i 3ddd 5715 fef9 5461 65ee 1186 ddb4 dffg,
570044,18,561464,548536,2018-02-28 20:46:55,9dcd 8282 ff24 bpb4 8866 71kk cbm5 r5rr 7o8o 224k dnnn dege,
570045,5,569868,503672,2018-02-28 20:46:55,cd9a 5665 fff2 2cfa 6611 447b de77 86g7 dgde 2a9k 6aaj de2h,
570046,5,565522,565505,2018-02-28 20:47:33,dama 8828 fff4 f321 1713 7d2f 963c 5b16 66g8 196c 5gd8 4fg4,
570047,13,568993,563956,2018-02-28 20:47:38,ccca 5758 4a22 fbh9 1dd1 5f1f effc 285j 57e5 4479 mbad ecdf,
570048,8,568886,568868,2018-02-28 20:48:14,9d9c 6656 442a affh 17dd 25bf 9b9o 1822 7755 6ca4 ab6d bgfp,
570049,14,569170,501250,2018-02-28 20:48:30,ddmc 5656 ffaa cg43 46dd 288k 7mmm bg4r 26o7 3444 bnnb eede,
570050,6,569746,569704,2018-02-28 20:48:49,9c9g 7272 6f44 aafh 6331 8b2f fdd5 8621 8252 1341 9aa8 eadf,
570051,5,564886,563239,2018-02-28 20:48:49,cd99 7886 f4ff c3f9 4483 8fbf 3cfe 21g7 7668 463a 2bm8 6fep,
570052,12,567768,569489,2018-02-28 20:48:49,ccca 6267 7772 1c9a 6611 8f47 b5df 616k 6233 2246 b6ff eedf,
570054,9,569660,482527,2018-02-28 20:49:39,a9a9 7826 af7a 4cbh 1368 747f bdbj bgb6 83g5 4398 9b9g edfp,
570055,9,569946,568112,2018-02-28 20:49:39,acca a58k 44f2 fgh9 11d1 7857 dffe 1116 66g5 7834 84gg 2fef,
570057,9,568060,568378,2018-02-28 20:50:02,addd 2777 2647 9pah 6814 bb7f ee99 52b1 555d 8186 9d99 ffff,
570058,8,569842,511784,2018-02-28 20:50:30,g9cd 5756 77ff gfhi 414d b4bf f993 566b d755 438i fdaf 1c4f,
570059,9,564855,569181,2018-02-28 20:52:15,damg 6662 467f afah 7177 fbfd de9d 7861 5825 aac6 a9gg eedf,
570060,1,569969,492838,2018-02-28 20:52:15,dccc 6622 f427 311f d66d d21d b67d 6g6b 8g8e 9a8c 4948 2122,
570061,14,560706,515588,2018-02-28 20:52:31,9999 6885 aafa faaa d488 7555 eefc b765 878i 8782 dgdd gebg,
570062,7,568245,568876,2018-02-28 20:52:31,d999 762j 4f4f f1fh 7ddd 5f3f 7deb 2866 55e5 7a7c 6a26 cgde,
570063,1,569895,484685,2018-02-28 20:52:31,aaa9 8252 2a42 21gg 61dd bbff 6e35 95g1 2gd2 8a87 2bb8 ge4d,
570064,5,569973,544006,2018-02-28 20:52:31,gcdc 6858 fa74 13b1 d63d 755b c3d7 bbb4 b685 8cc4 84c4 fegp,
570065,11,568796,566461,2018-02-28 20:52:39,99cd 628k 2fff agph 6d14 7df4 65be 1611 6g55 6674 9dac ceff,
570067,9,567591,564089,2018-02-28 20:53:06,cca9 2275 a447 ha1h 3461 88bf f3d7 4116 6475 1383 cgdp bgef,
570068,6,567633,564053,2018-02-28 20:53:06,dcd9 a565 a727 gccc 3d11 7df7 ddf6 b11b 8g74 9a83 d88g be6f,
570069,14,566076,565660,2018-02-28 20:53:06,ac99 5566 f422 4fbb 8188 5kf2 fb99 7722 e35o 4i78 bgdb e2oa,
570070,10,566899,568437,2018-02-28 20:53:19,dddc 6666 2f24 g91p dddd 7fkk mm7m bbrr 2eoo 9878 8dnn 2c21,
570071,8,569983,511008,2018-02-28 20:53:19,a9gd 52j2 2a24 f4ch 1314 2722 6d9d 5255 2d8g 4182 a6a9 e42g,
570072,6,569535,569418,2018-02-28 20:53:53,9dca 67k8 274a 9h4f d663 d2ff 7bd3 664g d555 134h aa42 eeaf,
