id,gen,matron_id,sire_id,birthdate,genes,name
514000,3,482514,508903,2018-02-14 17:37:26,d9dd 2872 27af acfc d311 d4d2 993c 1gg5 g8e2 c961 8b88 26de,
514001,4,453201,108008,2018-02-14 17:37:36,9dad 6575 77f2 9fbc 4611 5577 c79f 251f 6446 6824 afad egdg,
514002,4,508447,512777,2018-02-14 17:37:50,9dam 6228 27a4 11ca d468 d211 cbcf 6412 8623 2749 ac9n 2gga,
514003,1,511814,506129,2018-02-14 17:39:45,ggcc a588 7f7a 293c 61d6 12b2 d7d9 86bb 26g8 accc 6822 1614,
514005,3,510532,507058,2018-02-14 17:44:56,aaca 7587 4a24 aacf d616 5b7b 7def 67jk g4d4 2cac bdaf faee,
514006,2,425707,426593,2018-02-14 17:45:13,9cd9 6588 f7a7 11a4 3481 7557 7efb f6f6 3375 7348 bdbb ggeo,
514007,2,431334,505483,2018-02-14 17:45:56,9d99 2265 a7aa 1afc 668d 47d1 9d9e 156b 2327 4a22 d9gb 411e,
514008,1,421365,380668,2018-02-14 17:50:57,ccdc 8786 7a4f 14ab 886d 3232 bcfd 6b75 5468 3262 9bbb gegd,
514009,1,287310,441940,2018-02-14 17:53:09,d9dc 865k 42ff 4a4f 6666 8354 fa97 b6b6 5384 7878 addf 22gd,
514010,7,394342,513983,2018-02-14 17:53:09,999d 8575 24f4 bbap 6d81 72h1 7def 1547 8865 2486 gdff gbge,
514011,6,368492,481984,2018-02-14 17:55:14,9aac 6677 7424 91ap dd64 8353 fbf9 4265 466k 8443 fda9 dfca,
514012,3,506925,511632,2018-02-14 17:55:14,cdga 2557 4427 acgc 1641 8f47 5969 6484 27e7 c894 64d8 e144,
514014,2,466767,415289,2018-02-14 17:56:53,9c9m 5657 77f2 99fg 8888 d585 7579 f51p 7362 4111 d9aa ege2,
514015,6,513978,510618,2018-02-14 17:59:20,gcac 8886 aff2 4f4f d1di 5575 debe 6254 767r 263c 2da8 gcee,
514016,1,23673,2676,2018-02-14 17:59:59,9d99 677j a774 b9aa 4414 3757 ddb9 4467 5777 436i afaa eeee,
514017,2,459265,295714,2018-02-14 17:59:59,99da 6866 ff22 afc4 d66d 2535 efee 2676 6644 4116 dbab affa,
