id,gen,matron_id,sire_id,birthdate,genes,name
553000,6,548281,542893,2018-02-25 21:24:30,a99a 55k5 af77 4ba9 3441 48kd ce6m b261 66gd a438 g9fn eebp,
553001,5,488696,547088,2018-02-25 21:24:52,9aca 7288 7774 9444 1d64 1481 97cd 517b 6377 7226 bgga gggd,
553002,14,534119,535425,2018-02-25 21:24:52,a9d9 6686 2a27 1313 46dd 77b3 bbff 6676 78bb 8688 ggbg f4gg,
553003,5,550723,552778,2018-02-25 21:24:52,dc9m 7252 2fa7 94g9 4ddd 852k f5f9 156r 38o8 1c81 fdnn cecf,
553004,10,552844,551173,2018-02-25 21:24:52,cgcc 8756 fa22 2afa 3481 7d15 fdd5 5666 3d34 4143 92b9 4eb2,
553005,12,549198,547277,2018-02-25 21:25:00,99da 5265 72a2 9p9c 114d 5d5k 9mmm 1rrr eeee 649i ddng ege2,
553006,16,39720,271958,2018-02-25 21:26:16,cacd 7687 a772 aabf 4411 7857 dbce 1174 4666 4428 agga cbda,
553007,1,544643,529433,2018-02-25 21:26:16,adda 6265 747f 1g3a 77d6 b8dh 6e9d g85g 52e8 c888 d2b2 1216,
553008,4,549530,540572,2018-02-25 21:26:55,cacc 6528 aafa 3333 3d81 2522 cd96 95bg bbg5 7188 bbad d6dg,
553009,12,550271,551273,2018-02-25 21:26:55,ccc9 82k5 4462 9fca 3616 177q d7dc 67f2 8geo 4773 b29a cacb,
553010,6,552344,531545,2018-02-25 21:26:55,dc9d 8657 fffa 9a14 6346 7d22 7f7b 1b2j 3377 7467 dgaf ecfg,
553011,6,541197,540825,2018-02-25 21:27:19,c99a 5775 2442 1g1c 36d6 d8d8 679j f484 27d8 84a1 c6s4 gb11,
553012,6,552584,552303,2018-02-25 21:27:19,c99c 6657 7a72 f444 4d36 1121 7a5f f61j 7227 3182 bbad gggd,
553013,10,524744,547320,2018-02-25 21:27:19,c9dc 6888 4aa7 9b4f 1161 8352 def9 1h26 8675 3238 ddgd gfoe,
553014,10,536467,519355,2018-02-25 21:27:19,cad9 6252 7772 2c93 68d4 2b37 fbef bggg 7b6b 8688 faab gbgd,
553015,4,546644,78678,2018-02-25 21:27:19,cadd 5765 4aaf 1a99 4464 5755 ebd9 b274 756k 6338 9gfp aeaa,
553016,5,527622,552518,2018-02-25 21:27:36,9c9c 856a 7f44 4ac3 1633 2ff7 c9ff 1gbj 5bbb c788 94a6 4666,
553017,4,552702,539658,2018-02-25 21:27:36,ccaa 2872 a627 1bcc 8636 414f cd9b 815k 6b8e 9819 8aab 2412,
