id,gen,matron_id,sire_id,birthdate,genes,name
541000,8,529579,318903,2018-02-24 02:49:20,dacm 6675 aaf4 4b44 1dd4 5535 dfc7 b54j 7777 8487 gapf fdfe,
541001,7,534164,533524,2018-02-24 02:49:20,9ddd 862j 674f fab4 1888 12qq e7cm 5fhf 68j6 8736 ggab gec2,
541002,4,460380,505258,2018-02-24 02:50:05,dcac 5568 f7aa fb9a 4661 7528 cd7c 1444 3777 6346 aaba 2eee,
541003,12,540231,540553,2018-02-24 02:50:05,9aa9 266j 44a2 22aa dd76 8414 b7me 555r 222g 7443 6g8n e2gd,
541004,9,513460,540827,2018-02-24 02:50:35,acac 2567 47f4 a29a 1166 2747 677m g8rr 27ee 9764 gggn gede,
541005,6,521540,517729,2018-02-24 02:51:21,dcdc 8782 7f44 4433 71d6 1fb7 9fbf 1255 67b4 3382 gd8a e2gd,
541006,5,540916,537922,2018-02-24 02:51:21,g999 5226 aa22 a3f3 11d1 1f74 c5f3 7b55 32b7 4388 2caa 24dg,
541007,7,536824,479980,2018-02-24 02:52:04,9adc 8826 272f 49fb 1di1 27qq c979 6654 g367 3234 bgdg adae,
541008,5,507298,449409,2018-02-24 02:52:04,cd9d 8787 aaa7 a449 4ddd 7255 c97b 2h47 83k7 273i gdaa gggb,
541009,6,526207,419264,2018-02-24 02:52:18,9999 5k6k affa f1ma d144 72k5 7dd7 6645 6477 2668 aaab cege,
541010,5,540310,534058,2018-02-24 02:53:15,9aa9 2676 4af2 c4ca 7i63 52b8 eano 586g 4527 6737 dgd2 gd2a,
541011,4,540932,535150,2018-02-24 02:53:15,9d9a 8268 727f b34p d388 8218 76bf 11b1 b84k 4879 fa42 adfc,
541012,7,532156,531190,2018-02-24 02:53:15,c99d 5622 72ff 4cfs 1118 2777 d7fd bb11 8726 4428 a48a dfe1,
541013,5,539964,512011,2018-02-24 02:53:15,cdaa 8272 7a7f afcf 1166 47b7 efe9 4g14 24d7 866i bca8 ccgc,
541014,5,499384,495101,2018-02-24 02:53:15,dadc 7887 72f2 b419 644d 2732 bdab 17h5 4d73 7382 ggad ca1e,
541015,1,488072,337860,2018-02-24 02:53:28,9aac 8258 7724 a1bf 7346 48b8 db9a 2116 382k 9916 b4d8 bdgg,
541016,4,540857,535381,2018-02-24 02:53:28,adcc 7855 a47a cf3g d136 2522 7an7 74h1 8676 7996 6da8 242g,
541017,10,538420,530395,2018-02-24 02:53:33,cdd9 226j 4f74 c433 dd46 1b55 73ff gb56 83b2 8188 4b4b dg2g,
541018,8,444861,540025,2018-02-24 02:53:35,cca9 65k5 4477 f94a 1168 f531 a7cf 2b56 4828 8372 bbdd d2ag,
541019,2,523932,490536,2018-02-24 02:53:35,dcdd 8662 a2af f41g 1166 8187 f7be 2227 7764 7138 gdaf defg,
541020,5,516726,45096,2018-02-24 02:53:35,9cdc 666k 7227 f2gf 1d1d 535k f7c9 4b65 677k 4728 f9da bdbe,
541021,5,527563,529409,2018-02-24 02:54:03,daa9 88j5 4aaf 4f44 1d43 725h f77b 6b5j 6773 6726 daab fgad,
541022,9,498054,465136,2018-02-24 02:54:03,dada 78k7 42aa 4944 d1d6 8227 f777 56jj 4774 3878 ggfd bfco,
541023,10,492297,493377,2018-02-24 02:54:25,cdda 7657 477a 911b 6441 3577 9edb b45h 686k 3888 adad daeo,
541024,5,540677,534942,2018-02-24 02:55:11,9ca9 7757 a222 cacs 87i6 285b 9e9c 8b6j 8428 c313 gfd2 4g1a,
541025,4,540120,511713,2018-02-24 02:55:22,acac 885j 2fa4 acaa 6d11 8dbd d7f9 1646 262d 6818 d88d deo4,
541026,8,523979,332955,2018-02-24 02:55:22,ca99 7j6j 2aa7 gppp 1466 7733 ee9f 2156 7877 3466 gaga ecda,
541027,6,540873,529755,2018-02-24 02:55:22,a9aa 775k 2a22 f11s 63ik 52b4 7e69 56j8 4838 2492 f8d2 db22,
541028,17,506258,498267,2018-02-24 02:55:36,acc9 526j 7a22 4aaa 6668 877k deee 666r 2eoe 1189 nbng gbf2,
541029,7,540636,538627,2018-02-24 02:55:42,9g99 8578 7a77 g13f 63dd 718b 3ff9 b6gb 777d 8498 g4ab fe64,
541030,7,539365,537917,2018-02-24 02:56:23,cacd 2575 4f47 ca3f 1661 7424 5c6e g6b6 2777 4c1c 4682 gg4d,
541031,7,533595,493022,2018-02-24 02:56:36,aadc 5776 4aaf 9c4a 33d8 7fd5 d9fm 78br geeg k174 anca ee22,
541032,9,540862,288135,2018-02-24 02:56:36,9a9c 8886 774a gaap 4114 7k75 e9cn 4622 8766 887i affp daaa,
541034,6,540880,532388,2018-02-24 02:56:57,99cc 8685 6777 a3a3 88d8 1854 7bdf 712j b57b 3382 ag24 fgg1,
541035,3,505961,530350,2018-02-24 02:56:59,gccm 8277 fff2 92af 6883 4fd3 9e5d 56fk 3888 a968 8b68 4d1e,
541036,4,533638,525099,2018-02-24 02:56:59,9caa 5787 24f4 bf9c 6ddd 2572 cde7 f544 67d6 8a36 2cgs 4d41,
541037,3,537118,537460,2018-02-24 02:57:03,9cd9 7876 66f7 c3f3 7116 482b 9cdf b51g 3e44 41a1 db9b 24dg,
541038,5,504692,467126,2018-02-24 02:57:28,9acd 8865 6aa4 41fg 64d1 1187 f9e9 bb24 6638 7782 adgd eeab,
541039,4,518194,518330,2018-02-24 02:57:59,g9gc a576 2227 f433 4366 882f dffa b526 37bb 2788 9424 g66g,
541040,6,540266,537174,2018-02-24 02:58:35,dadg 5785 4ff7 g94c 3146 5f17 7dd9 7g44 dd82 4364 c9sf d2e4,
541041,4,489852,533869,2018-02-24 02:59:24,dc9c 5227 4274 1gaa 6d86 114d 9edm 84f7 626d 4468 88bb 2doc,
541042,3,514604,525188,2018-02-24 02:59:24,cccc 5757 4742 c92f 133d b727 fcd3 1b42 3e82 4c3c 468b bgbe,
541043,10,538621,540649,2018-02-24 03:00:23,c9ac 7678 47fa cans d444 425i ff9e 2617 6372 6347 6b22 eege,
541044,95,478491,540986,2018-02-24 03:01:41,dd9c 5787 a72f 9gab 8111 2577 fee9 7662 564k 2632 fafp ccdo,
541045,4,390585,329319,2018-02-24 03:01:59,9dcd 8887 744a 4fa4 d8dd 3877 af9d 4615 8777 8226 ggag geod,
541046,10,495484,478802,2018-02-24 03:01:59,9c99 686k 2722 44aa 646d 173d c7ff 758r 8486 237i ffbn gdfe,
541047,8,538052,538950,2018-02-24 03:03:05,cg9m 5855 6772 4c3c 64d6 1271 6d6e 7554 4228 1684 aba8 cdth,
541048,5,535566,532404,2018-02-24 03:03:05,dcda 8688 6427 fbmn 1881 f855 c999 4462 6676 c464 bb22 geda,
541049,3,491240,516020,2018-02-24 03:03:11,99aa 8768 f772 fgf4 d646 5272 e9be 25bj 5477 968c bdab gedg,
541050,3,503259,456998,2018-02-24 03:03:11,dcaa 765k 2442 4bf4 d3d8 7581 c9f9 5f66 7377 3222 d9g9 bgdd,
541051,8,537858,537815,2018-02-24 03:03:34,accm 587j 7a74 9af3 6646 d448 7e7e 55bg d672 7c42 aa2d 4eec,
541052,4,526994,539949,2018-02-24 03:03:34,9aaa 5777 4474 9g9f 66dd 2727 f3d3 b454 6467 a383 g4cc eeg1,
541053,2,508456,535956,2018-02-24 03:05:39,9c99 8a77 4424 9ca3 16d8 1412 f9cf 4b6b 6227 4486 da4b beg6,
541054,6,513734,520021,2018-02-24 03:05:39,ddc9 a28k 42f7 a3gc 74dd 2bfb e963 bbg6 ed88 419c 6222 e16g,
541055,17,525873,530849,2018-02-24 03:05:39,cacc 8887 7a22 a4a4 8668 7288 7mm9 6rrr 4758 4923 8ddn bbgb,
541056,4,512249,513047,2018-02-24 03:06:27,9caa 6a27 772f g44c d741 b7b8 c6dc 6164 d8d2 a118 4d9f baad,
541057,8,537848,541030,2018-02-24 03:06:27,ddcd 5622 f477 afaf 1611 4714 5669 b6b1 e27e 18cc 4b28 g62d,
541058,7,539183,536241,2018-02-24 03:06:27,d999 2276 4a74 cfcf 64di d775 d7a7 6147 k7g8 67cc 9262 4dea,
541059,3,540134,493379,2018-02-24 03:06:27,dcaa 8265 afaf ffc4 6338 d4db 766d 8651 26dg 8188 666j 1ddg,
541060,7,511938,521179,2018-02-24 03:06:27,c9ma 8755 fa22 94b1 3d13 8743 bf5m gbgr 46ee c837 bfdn beed,
541061,5,439096,522032,2018-02-24 03:06:27,999a 6876 2af7 gf3a d488 1777 c777 1266 dg46 7478 bb29 ee62,
541062,3,473862,385292,2018-02-24 03:06:46,c9am 8782 222a cafc 6d61 2d42 e9bo b6b5 e34d 6888 8b8b eddg,
541063,5,534638,540430,2018-02-24 03:06:46,dcgd 5227 2aa2 c4cg 47i3 751b ebed b88h 8822 ac39 6288 12aa,
541064,5,541039,519590,2018-02-24 03:06:57,9ggc a577 224f f334 1366 18df de7a b626 37bb 2c98 9aa8 g66g,
541065,6,479236,361525,2018-02-24 03:07:04,acdc 5768 77a2 9bcn 633d 1i1h ded7 4455 7778 4783 dabg c2ag,
541066,9,539467,539712,2018-02-24 03:07:04,acc9 k27k 627a 11cc 6166 bd7f 6df7 7b54 22d8 6889 26ss gf14,
541067,4,540535,540444,2018-02-24 03:07:04,acm9 5262 722f c333 ddd6 82b2 ccfd 1566 5g4b c678 2d55 6b6d,
541068,2,530861,533691,2018-02-24 03:07:30,9cm9 2566 f427 g313 d614 181b 933f gfbg bge8 4a31 b942 624e,
541069,5,538007,539386,2018-02-24 03:07:30,cgdc 8862 ff4a 91ca 3763 428f b7eb 161b 67ed 4a96 6d55 4216,
541070,3,531180,539877,2018-02-24 03:07:45,9ddd 6287 647a 42fg 3d31 24bd 7a7f 2gfg b4ed 1738 8gb2 ee12,
541071,13,534455,521679,2018-02-24 03:07:45,ccad 7272 74ff a44c 4164 1k14 c5mm 6rr2 dee6 7661 dbgn gegc,
541072,9,537746,539214,2018-02-24 03:08:11,cddc 8727 7ff2 9fb9 43i4 4435 9bee 6g27 88k8 7a3c bda2 fbaa,
541073,6,541014,540978,2018-02-24 03:08:11,aadc 587j 77fa 4f19 166d d232 bdbb 185h 5774 2682 dgdb fa1e,
541074,3,533627,534347,2018-02-24 03:08:50,a9ac 5587 f472 a4nf 1d66 28bh 9fbe gbb6 8dk2 a8c4 8682 eae6,
541075,8,539270,528716,2018-02-24 03:08:56,99ac 657j 2444 gff1 d816 2dk5 dfbm 654b 288o 8288 g9bd cego,
541076,5,392688,233114,2018-02-24 03:10:01,aacm 8867 aff4 9g99 1166 8777 cadb 57b5 4766 7648 gdfa ddcn,
541077,7,539997,529874,2018-02-24 03:10:01,9a9a 8657 a444 ff4h 4666 357f 7acf 64b5 6255 a932 ggbb 22e1,
541078,7,540699,529295,2018-02-24 03:10:01,9cdd 8687 2744 f2fs 6dii 24h7 bfa9 b575 56g2 132h d2d2 fa2a,
541079,8,537469,398142,2018-02-24 03:10:30,aacd 587r aa7a g43g d118 3757 77af 24g5 b4b7 3221 dfgf eggg,
541080,6,541048,537772,2018-02-24 03:10:30,cca9 6858 6f7a 1fam 1814 7855 979f 8162 6767 76ih bag2 geda,
541081,11,540246,540248,2018-02-24 03:11:02,addd 27kk 72a7 f433 d136 8b14 79ef 1b1b 77bb 6828 929g gdde,
541082,8,521678,539561,2018-02-24 03:11:28,daa9 6276 a277 ca9c 4663 7ffd c6ed 5814 8683 c891 f9ds 4ff4,
541083,6,540701,536840,2018-02-24 03:11:28,99cm 7785 2474 4ffc 381d 2472 939f 2464 3278 7444 c2s4 d141,
541084,98,490755,535491,2018-02-24 03:11:42,9da9 2776 a774 c1pa d131 4bdb 6c9d 5b8g 3e48 8993 c644 adeh,
541086,2,111600,533654,2018-02-24 03:11:55,cdcg 7785 774f a31c 6116 7745 cffc 41b4 7757 34c4 facc dcce,
541087,3,540469,537680,2018-02-24 03:11:56,9a9m 6a26 7274 343a 3d13 f22b c5fc 55b5 b2b2 c318 22b5 1cgg,
541088,5,533618,534166,2018-02-24 03:12:10,9dcd 6582 ffff 9c11 3di3 7825 7eeb 5461 286k 7ac3 9aad abfe,
541089,8,536947,539898,2018-02-24 03:12:10,cgdd 62j5 72ff bsbs 643i 4555 9o9o g446 8382 73ci b9g2 fbda,
541090,10,535647,536275,2018-02-24 03:12:59,cadd 7878 4aa2 ff4f 1ddi 48b8 f9fe 1617 667b 8688 n22b edde,
541091,3,522445,495025,2018-02-24 03:13:05,9d99 2852 f7a2 9fff 6641 1d14 ddem 544b 276e 1164 ca6n fbf2,
541092,103,126287,540919,2018-02-24 03:13:49,dc9c 5858 fa42 a91g 1164 7173 9dff 1115 4747 8474 ga2m dcdd,
541093,7,494623,483730,2018-02-24 03:13:49,adcm 6885 227a 4a94 d3d6 1d18 edej 5866 6gee 4149 ba48 2ggg,
541094,4,524461,539163,2018-02-24 03:13:49,cac9 5527 4242 ga1h 3816 84ff 9co6 ghfg ege7 1743 42ad efeo,
541095,6,521049,519508,2018-02-24 03:13:49,a9cc 2265 a2fa fb3a 61d6 fd55 6d9f g15k 86b5 2ac8 82gp 622g,
541096,2,520673,538229,2018-02-24 03:13:58,g9ac 8655 ff74 b14b 38d8 fdd2 decd b9bg 888b 3496 29g6 6eg1,
541097,10,540800,519336,2018-02-24 03:14:23,99dd 2268 4277 c2c4 d364 5bf3 fm99 544g 86g2 c879 g98f cd44,
541098,5,374116,283660,2018-02-24 03:14:49,ccdc 875j 74a4 faap d414 3755 b77a 6617 6487 2288 9fpg doaa,
541099,100,525348,540826,2018-02-24 03:14:49,c9ca 6677 f4af bbfb 6d6i 8828 de9b 2fbf 478k 8144 bafb gecg,
541100,3,533745,535057,2018-02-24 03:14:58,c9d9 7265 6af4 aafc d3di 85f4 3cf3 g855 56de 1a8c 8d9g e2a6,
541101,12,531007,435710,2018-02-24 03:15:44,9cd9 6kk5 722a 4fgg 1848 5773 dade b451 6666 3778 fa99 cado,
541102,7,537640,536808,2018-02-24 03:15:44,ddc9 7888 4272 c41b 61ii f84f a779 87b1 g3e4 3841 2gs2 g4da,
541103,98,478008,540943,2018-02-24 03:15:56,dcc9 7857 7f42 4bpa 1441 5727 ef7f 5g47 7477 3488 8af4 ccgg,
541104,5,527579,530319,2018-02-24 03:16:16,dddd 2226 fa72 1g33 8341 477d d7f3 7515 78gb 4a83 9fg4 g1ag,
541105,3,537493,536453,2018-02-24 03:16:16,gdcc 8526 2ff2 3cg1 77dd 4fb2 6393 9969 622e 81c4 9b24 gg2g,
541106,2,527965,383671,2018-02-24 03:17:17,c9ac 578k 722f 1b9a 6d88 3172 ff79 55b8 6786 4627 2c9b dcgd,
541107,3,529511,456805,2018-02-24 03:17:17,9dac 7725 a742 4fag d11d 15bf d5d7 4815 7dg6 877c 9cca dddd,
541108,5,540306,535556,2018-02-24 03:17:17,gaad 5276 24a4 fagc 33ii 81b2 f7e9 8885 45e8 c7a9 d228 g21g,
541109,5,536397,540342,2018-02-24 03:17:46,9gaa 5562 ff22 19as 38di 52fb de97 bbg5 4588 669k 988d 41g2,
541110,8,540962,536630,2018-02-24 03:17:46,a9mc 8588 4fa4 124c 6363 78b7 cfd7 bb8j 27d2 a86a g48s g44p,
541111,8,535174,539539,2018-02-24 03:17:49,c9c9 7777 a77a f11s 3dii 38bi dfee g615 6738 4246 a422 2ada,
541112,12,537808,533410,2018-02-24 03:17:49,9gdd 2272 f272 cbc4 68di d117 b6bd 452b 6e22 2a92 8f22 2ggc,
541113,5,540754,516998,2018-02-24 03:17:49,ga9c 7267 4774 19ff 7611 22df ebb3 5b55 3478 48ci b242 1624,
541114,6,541069,540111,2018-02-24 03:17:49,ccda 8822 f4fa 21ga 3d63 228b 7b9b 6911 678e 7946 6b65 2416,
541115,6,505632,493502,2018-02-24 03:18:25,da9d 8655 f4af gffa 1d46 1772 ecc9 2b22 g73i 3466 afdd dcbb,
541116,3,539390,125381,2018-02-24 03:18:46,dda9 5a8k af22 a191 1616 3555 7dee f754 7277 2a42 aggp c4dg,
541117,6,518418,510432,2018-02-24 03:19:03,c9ca 6255 a7ff 9a4a 66d8 2727 cfcb 775h 8778 8883 dddg ggdg,
541118,8,528627,525478,2018-02-24 03:19:03,dd9c 8556 4f77 4133 3164 7b75 d5ff b754 58gb 2868 49g6 g2o2,
541119,6,524351,510182,2018-02-24 03:19:20,dc9m 7752 27f7 9a99 8ddd 2275 ccbb 721h 7678 2323 dgaf egdg,
541120,10,434333,480961,2018-02-24 03:19:30,99am 567r 7f22 ab1a 1184 5277 fce9 1646 8577 6372 abaa gfee,
541121,6,517280,510571,2018-02-24 03:19:30,daam 2757 27f2 4999 6dd8 3555 9b9b 7bbh 7864 3266 6bfg geec,
541122,6,520367,510352,2018-02-24 03:19:30,a99d 285k 74f2 99a9 d83d 2552 cbdb f1hh 276k 4864 dabf ddod,
541123,6,525783,510605,2018-02-24 03:19:30,9da9 2628 f2a2 9949 d8dd 1822 ccfb 77fh 4784 2262 dbbg edbg,
541124,6,526464,510682,2018-02-24 03:19:30,ca9a 5k28 2faf 9ab9 861d 825k dcdf 722h 7338 8224 gbdb ggep,
541125,6,526476,508739,2018-02-24 03:19:30,dam9 7557 f222 g9m9 18dd 5277 ccbb 12hh 8664 8282 d9bm beed,
541126,6,527220,480507,2018-02-24 03:19:30,damm 77k7 a777 g4g9 68dd 5577 bbbc 7h7h 7686 7264 fb9b ggdf,
541127,6,540441,480605,2018-02-24 03:19:30,9d9m 57k8 2fff 4f99 6ddd 2875 cbfb 622h 768k 832i bbdb gedg,
541128,11,540618,539695,2018-02-24 03:19:30,cdc9 5568 724f bapg d633 5757 fe7m b1bg 4o44 2448 gaas dga4,
541129,13,534753,534761,2018-02-24 03:19:30,9dda 6a52 474a bmfs 146i 5771 96d9 6161 3728 7428 aab4 daae,
541130,9,526773,518547,2018-02-24 03:19:30,ddcd 6866 244f c41c 633d f5kk dfmm rbhr ee2o 8894 8bdn c2p2,
541131,4,507922,483277,2018-02-24 03:20:09,aac9 8657 a444 cffc 688d 5447 efcb 4271 5667 1728 baga 2fdb,
541132,2,531453,539178,2018-02-24 03:20:09,a99c 886j f7a4 3a93 7163 dfff edd3 6b66 68dg 7494 2d66 1126,
541133,5,535253,539964,2018-02-24 03:20:54,9acm 5768 4a42 ac9b 1141 4d45 79f7 4442 687o 6i76 gdga ccgc,
541134,9,528016,527316,2018-02-24 03:21:11,aada 7768 2a7a f4g3 1d1d 57b5 9f7f 2b78 74bb a882 n92b dgde,
541135,97,479520,540925,2018-02-24 03:21:40,cc9d 76k7 faff 141a 4661 8872 ae77 5fb4 6727 7328 bdaf egda,
541136,5,445284,512573,2018-02-24 03:21:40,adac 5675 24f2 4c1b 16dd d471 fbdb 577h 5456 2823 ga2d dfg2,
541137,3,540495,469375,2018-02-24 03:21:40,9ac9 5775 4747 bbfa 4114 3747 a97d 7f64 5477 4426 9daa cf2e,
541138,7,535096,514690,2018-02-24 03:21:49,adaa 2788 27f7 9c1c 6d31 7d77 55c5 2246 ggo4 918c aad6 gdf4,
541139,3,487766,497272,2018-02-24 03:21:58,9ac9 6588 24aa 41ga 6d86 1235 d99d 51b6 6773 3847 gaad eeeg,
541140,2,525961,423510,2018-02-24 03:22:31,ac9c 7625 f742 9aa9 dd66 5845 9ddd 11bg 736e 7c91 98b8 21de,
541141,11,525520,535531,2018-02-24 03:23:06,99ca 676k 74ff 4bbb d1id 858q db99 bfbf 7867 6868 abab gd22,
541142,13,526830,538930,2018-02-24 03:23:06,dccd k868 a7af 4ca3 8164 3273 7bff 8bbb 6b7b 4488 bf4g egg4,
541143,6,540751,540808,2018-02-24 03:23:06,9d99 8782 2fa2 1gbp 16d6 8777 ebc9 7492 4747 2283 gdfa eaaa,
541144,6,506024,426089,2018-02-24 03:24:48,9c9a 5677 447a bbb9 d44d 7355 fbbo 7621 3774 4443 gdff acca,
541145,7,522559,520534,2018-02-24 03:24:48,cam9 862k 77a4 91bm 68d1 dbb8 697f 22j4 284d 4842 4bg4 444c,
541146,8,532975,534247,2018-02-24 03:24:48,ac9c 2627 24aa fga1 6681 372d 779c 7517 e82k 7987 bag2 df2g,
541147,15,535561,539410,2018-02-24 03:24:48,dadc 77j5 a4f7 faas 4466 2415 6bfe 76k6 kk72 4626 9828 b4aa,
541148,6,536320,537042,2018-02-24 03:24:48,d99d 6662 7f77 99cc 1311 d571 fc7d 1774 b272 8144 ggs8 44gg,
541149,4,530337,486183,2018-02-24 03:26:35,9d9a 7565 7242 aaaf 8646 273k bdde 6464 3377 3673 9aaa geee,
541150,4,540079,526298,2018-02-24 03:26:35,9cm9 7686 727f 423g 6331 8717 dbed 86bb 2d76 8a37 848a gge4,
541151,6,541014,540978,2018-02-24 03:26:35,ddda 586j 7f72 f491 16dd 2235 dbbb 17hh 473d 732h dadg c1ag,
541153,3,470720,423622,2018-02-24 03:27:48,dadc 6566 2a7f a1ff 3884 8858 9edn 1445 747k 2276 abdg bdab,
541154,6,475762,486919,2018-02-24 03:27:48,cd9d 5765 2744 b1aa d881 8127 bbc7 2621 4i3i 2848 f9ad ddcb,
541155,7,515493,509738,2018-02-24 03:27:48,d9dd 2576 ff74 9aa9 d68d 8527 cbbb fhhh 668i 8426 bbpf ddgg,
541156,7,515544,510178,2018-02-24 03:27:48,caa9 2852 227f 9499 dd8d 7275 ccfb 67hh 7878 2223 ddba ggdg,
541157,7,515601,509928,2018-02-24 03:27:48,99am 522k f2fa ag19 66dd 2754 bccb 7h7h 6784 6822 dbd6 ggeg,
541158,11,540705,536543,2018-02-24 03:27:48,9cdm 7682 24f7 f4a4 41d8 738k 7coe 2555 7367 7234 gfga aafa,
541159,7,426573,25899,2018-02-24 03:28:14,cdcc 8656 a2f2 bbpp 4414 8857 b7f9 44h2 6666 4266 f9ga baaa,
541160,7,514807,530555,2018-02-24 03:28:14,g9gd 7688 aa44 a9cc 3d86 25d7 dbe7 gg44 27ke 674c bgsm gfg4,
541161,5,538443,519664,2018-02-24 03:28:14,cdm9 8756 47ff g9ab 6368 78q7 979d 5b14 6877 6878 dadg fgce,
541162,6,526942,497627,2018-02-24 03:28:14,dd9a 8222 7447 99b9 18dd 5227 7bbd 76fh 5734 1782 99bg egpg,
541163,6,540185,535626,2018-02-24 03:28:14,9amd 86a6 272f 99fc 1416 4f44 7e9e b8b4 4683 894c dfcs dccd,
541164,5,535197,511294,2018-02-24 03:28:37,cadm 5726 4742 fafc 466d 327b fe7d 5274 7e44 3c74 fb8b 4ff4,
541165,6,538598,536339,2018-02-24 03:28:37,cd9d 87k5 a477 1ggs 364i ddd5 9fed 644b 78gd 87cc 2222 e64a,
541166,8,541077,216803,2018-02-24 03:28:53,cacc 6786 aa24 ff4h d166 757f 9ecf 76b4 7755 3727 dgdb ede1,
541167,4,524563,524536,2018-02-24 03:29:15,dcca 6522 af2f 94a4 6186 5158 7e7f 55jj 4737 6666 bdbg ggdg,
541168,11,537617,540643,2018-02-24 03:29:23,dg9d 8552 f747 fsag 14i8 1552 feef g227 8882 7i32 g6da bfda,
541169,7,515481,509679,2018-02-24 03:29:35,9a99 2852 42af a999 66dd 5245 dfbb 262h 86i3 3883 bd9b bbee,
541170,4,526515,525644,2018-02-24 03:29:47,ddgd 7858 774a f1f3 dd16 325f cbc3 2815 6b5e 1381 a222 fd66,
541171,4,369878,256721,2018-02-24 03:31:07,9cd9 6867 f7a4 g11p 1116 8777 ec9f 2274 4667 476i agaa faee,
541172,13,111251,168375,2018-02-24 03:31:16,9mac 7778 faa2 9p9b 6141 5787 df9f 142b 78kk 34k3 damg edab,
541173,7,538760,533956,2018-02-24 03:31:16,dd9c 5888 74a4 c141 d111 1b2b d3f9 b6jb 67bg 9a88 gg2b 1ggg,
541174,13,538949,538873,2018-02-24 03:31:16,a99c 6577 aafa 94ga d68i 7fb5 fdee 8g75 e88r 4941 a8na 2d2a,
541175,7,485576,456484,2018-02-24 03:31:40,9adc 786k 4477 9aa4 11dd 2287 7deb 15b1 6676 4843 fgad deeb,
541176,100,522230,540601,2018-02-24 03:31:40,cdcd 7868 7af7 aa11 4314 2318 67f9 612r 484e i874 a9gn dfgc,
541177,10,533108,533190,2018-02-24 03:31:45,adda 78j8 fff4 cbb4 63ii 5125 e6be 6662 666e a687 b8ga edgp,
541178,7,540911,540777,2018-02-24 03:31:45,ca99 2658 af2a bg4p d1d4 8837 dbe7 5472 7876 2343 agpd acea,
541179,11,535876,540951,2018-02-24 03:32:19,cdda 88k6 4777 994a 3di4 8232 f599 b611 3886 624k ag22 agaa,
541180,5,517198,541011,2018-02-24 03:32:32,9g9d 8276 226f 34bc 6318 8d18 7bbf 116b b3ek 9436 2d26 adfc,
541181,7,537990,535402,2018-02-24 03:32:32,ac9d 5858 264a gcfc 8336 25d8 7ecn 51b5 ed86 4846 2fdg dg2f,
