id,gen,matron_id,sire_id,birthdate,genes,name
582000,5,581929,580567,2018-03-03 23:54:27,cdmd 5282 2aa7 3g39 d731 73od dfdc b1g7 f6gp 24c8 5agg 244b,
582001,5,580919,580699,2018-03-03 23:56:06,dac9 5857 a27f caff 3861 7d4f cb7c 9gg1 5ee2 9371 ga8m g224,
582002,11,578329,551449,2018-03-03 23:56:24,a9dd 8522 42aa 9mn4 3888 41b5 ce5d g68r g664 7186 88db geeg,
582003,7,580373,580968,2018-03-03 23:56:38,cdcm 5a72 a44a bacq 3161 b4do cc6c 6g8g g5dp 4843 24ma 2e46,
582004,6,578309,463372,2018-03-03 23:56:48,caac 6685 7a77 a1ba 6d63 88d5 7b9a 8575 8666 3216 94gm 4bgg,
582005,1,509066,462749,2018-03-03 23:58:23,gd9a 2766 6444 14aa 3386 444d 6c6b g1b1 22e2 813c 9b88 2214,
582007,13,460285,580641,2018-03-03 23:59:44,gm9c 552k 642f f9bb 61d3 587f fdd7 b48b 2654 a6i2 42d2 g4go,
582008,10,305805,581825,2018-03-03 23:59:44,99dd 7777 2fa4 fcfa 8441 875k dcec 69hb 85kk 6286 6962 ddfd,
582009,9,580263,575817,2018-03-04 00:00:17,a9c9 7527 a267 29fq 8668 5f22 dcc5 g5bf 5d5p 6634 ggm8 e2e2,
582010,8,581766,581943,2018-03-04 00:00:36,g99d a5a7 7667 ga1q 1168 214o c76c 6886 2epp 9ac3 g5bm a444,
582011,3,577612,558004,2018-03-04 00:00:36,gc9c a552 a4a7 bca1 7863 78hf ce73 f856 8edo cac4 4bbg 2224,
582012,9,581780,580883,2018-03-04 00:00:36,da9c 6788 4f7a aa4q dd68 72bb 7dc7 88jb 6d7p 3741 8fm2 2c42,
582013,8,555386,537948,2018-03-04 00:01:27,aad9 5855 42aa abc3 16dd 541b 7c7b 6699 de26 77cc a8bd 2gfo,
582014,5,579610,581342,2018-03-04 00:02:18,9aa9 2275 4aa2 32gg 6dd6 bfdf 3b9c 8816 e8ee a998 884b 64gh,
582015,3,581802,581148,2018-03-04 00:02:43,d9cd 7756 af7a 1a33 13d1 8d7f 76fd 1255 ggg2 293c gd2m 624g,
582016,1,510860,535989,2018-03-04 00:03:41,gacd 8255 a444 3ca1 6d3d b8f8 cb3b 55bb 666e ca1c 4dbd 6424,
582017,2,580911,571010,2018-03-04 00:03:46,c9dc 6286 a6aa fac4 d131 8444 c5e7 fbbg dde7 7ccc b8dd e222,
582018,8,580617,580677,2018-03-04 00:04:12,9gd9 a27a ff24 4f3q 3886 7f7d c57c 4666 8egp 3364 cfmm 6e4g,
582019,3,580784,579264,2018-03-04 00:05:02,gcag 7286 7227 33g9 7163 8ff2 556d bg65 67gf c979 b245 2164,
582020,6,579358,580589,2018-03-04 00:05:05,9aaa 6555 7774 3a11 6666 1de8 d7d6 5165 bfbp c499 9am2 ggee,
582021,2,579885,579182,2018-03-04 00:05:05,cddc 2252 aaaf f1a3 1dd1 d214 ccbc 6g1g g8bb cc91 222b 2614,
582022,13,518009,566702,2018-03-04 00:05:11,caaa 8586 227a b19f 4684 21kk 9emm 7grb 2o78 9967 bfda ddge,
582023,8,581053,578915,2018-03-04 00:05:11,ccca 5572 aa4a bcfc 7717 bodo 3d6c 8g1g ddpp 7648 44am 2eg6,
582024,3,573337,521430,2018-03-04 00:06:28,999c 5686 644a cc1c d414 d75o c7f3 8775 3g86 7799 b44m 1ga4,
582025,3,580050,575468,2018-03-04 00:06:47,cgcd 8785 244f 93f1 6131 d8de 67ed 5bbb gg6p a4c4 4458 g14b,
582026,3,581940,579033,2018-03-04 00:06:47,ggca 7567 4227 4fgc 711d f82d 3b3c 6851 8ffe 714c 5b5d b614,
582027,3,576809,579193,2018-03-04 00:06:47,cdc9 2687 2f74 aa3c 1166 14fb 59c7 g65j d4dp cc49 6242 ad14,
582028,6,581949,579032,2018-03-04 00:08:17,gcdc 2227 ff77 f29q d876 d44o bec5 bgg8 d4od c748 4ddb 12b6,
582029,4,566324,581820,2018-03-04 00:08:29,ca99 6558 a777 a39i 1413 7725 c6c9 6151 6368 6497 9bmb gged,
582030,4,580078,577336,2018-03-04 00:08:31,ddc9 8762 2fff 9f1g 341d fd7d 9dcc 9g51 6372 437c 9b5b gg64,
582031,4,502620,508072,2018-03-04 00:08:31,caac 5788 624f c91a 6d1i 74bd 9e6c 8568 d8eo 17a8 6444 1112,
582032,13,527677,572031,2018-03-04 00:08:57,accd 8a87 6af2 bfaa 1148 2522 bbd7 264g 245d 3684 gd2a f2af,
582033,6,577449,572812,2018-03-04 00:08:57,dccd 7882 4477 cfbc 4633 f874 7799 b11g 68pe 8172 g8am 16of,
582034,9,581622,579628,2018-03-04 00:08:57,d9cm 22k5 ffa4 2gqg 8878 f2oo ddcd h1gg dd7p a8a9 a822 142e,
582035,21,562325,518397,2018-03-04 00:09:59,99mc 8885 f4fa 4fcf dd6d 2825 9f7o 1556 2773 8838 b6bb ed22,
582036,19,539685,530156,2018-03-04 00:10:43,c9dd 6222 2aa2 a9g9 d7d6 415d 9od6 5gb7 668d 8238 8g88 e2bd,
582037,4,578423,504732,2018-03-04 00:11:18,aada 758j 66f4 11a1 66i7 fb4d 7deb 865g 2eo8 1734 8d44 22g2,
582038,10,581561,581932,2018-03-04 00:11:18,a9aa 55k2 64fa 4fn9 31dd 74oo de7e bf4b 38p6 1182 b44g adg2,
582039,2,581626,510651,2018-03-04 00:11:44,c9cm 5a22 6a22 4fa1 7163 e218 ee6d g5b5 88ef 71c3 84b5 gd24,
582040,5,580524,580522,2018-03-04 00:12:23,99c9 5725 aa47 gaap 16d6 42be 9dfc 4815 8eg8 3917 45a9 244g,
582041,4,582024,581211,2018-03-04 00:12:57,9gdc 2766 f27a f39f 6471 7b5o 7f33 851b g32p 7669 4gdm 14a4,
582042,8,582003,581897,2018-03-04 00:12:57,cdcm a728 aa22 aba4 361d 7d4b cc6c bgg1 72ed 8434 d48a 246e,
582043,5,581929,580567,2018-03-04 00:13:39,cadm 7868 7a7f aa1c 3136 7b51 dfdd gbgg 66fg 7943 88g8 144b,
582044,8,576027,575382,2018-03-04 00:14:00,aada 6788 f4f4 aa4b d8dd 274b c9fc 51j5 864p 7497 g2am d2gd,
582045,8,581992,577967,2018-03-04 00:14:25,dgdm 585j f7aa f9q4 1868 444o ce7e ggg5 bgef 1483 4fm2 1b44,
582047,4,579102,579968,2018-03-04 00:14:33,a99c 7527 77ff bac9 6d37 32f2 bdce 165j 84ge 747c 9g9m g144,
582048,3,582021,581802,2018-03-04 00:15:00,cddc 2258 fa72 baai 66d1 127f ebcf 611g bg62 c9c1 g22m 4641,
582049,1,574148,451780,2018-03-04 00:15:16,ggdd a765 4724 1ffa 33d8 5415 769d 161g 323f 1741 ga5a b4g6,
582050,9,577557,516476,2018-03-04 00:15:16,cd9a 888k 4224 cgqq 3663 d1o5 ee9f 15gg d627 ac6a 5d4g 2222,
582051,6,580874,579379,2018-03-04 00:15:22,da9d 7727 7747 14aa d441 b43f fdcc 4f6g 664p 4391 698m e222,
582052,2,580975,576421,2018-03-04 00:15:22,dgdd 5227 444f 3g33 366d 181e 9577 865b fge6 74a8 dbg8 6b46,
582053,7,581116,581765,2018-03-04 00:15:22,ac9c 8666 a477 1g3f 6161 8f8o 75cc 2b6h 23kp 1763 bd99 4664,
582054,8,581809,552467,2018-03-04 00:15:43,cgc9 7552 f247 f44q 1d11 8b7f ec9f b64h 8537 8328 6b8f gd4g,
582055,3,577612,558004,2018-03-04 00:16:12,gcmc 7787 af47 12a1 3836 78h5 cec3 5855 6e4o 4ccc 5b5g 2b2g,
582056,1,578672,548533,2018-03-04 00:16:12,gdcc 7275 7247 cccg 1136 8bbb 5dbe 68f5 g52e 7177 g825 4662,
582057,3,527869,512466,2018-03-04 00:16:31,gac9 7727 272f 4f3f 6661 542f becd 6515 gd33 4692 a9bg ggge,
582058,6,563280,580382,2018-03-04 00:16:38,ccgg 6786 774f bai4 1d86 fbdo cce7 7gg1 de5p 3329 6d4b 4ae4,
582059,9,581968,580121,2018-03-04 00:16:38,cccg 5665 2a42 qaq4 3318 bd4o d93c 6641 3e4p 42aa bgg8 2244,
582060,6,580593,577810,2018-03-04 00:17:45,c9ga 2662 a72a gcgf 7111 d1bo c9c6 6161 2e6p 94cc g9bg 144g,
582061,7,581960,581762,2018-03-04 00:17:48,agad 7766 747f 4ffa 381d b4df dc5c b5g7 f656 7849 9d8m 62f4,
582062,3,579264,580784,2018-03-04 00:19:15,ccgc 2866 2727 3ac9 7314 f845 5695 gbb1 b2gf c9c7 b254 1244,
582063,8,581958,571523,2018-03-04 00:19:37,9c9a 26k8 22a4 fcfh d888 d1f1 f363 6g4g d455 3134 gn4d d2gf,
582064,3,580050,575468,2018-03-04 00:19:49,9gdd 8875 277f 3a13 3616 d48d 6e7d 55b1 bfgp ac14 4465 bg41,
582065,4,582026,579968,2018-03-04 00:20:01,ggc9 7527 4227 f4c9 7617 b2d2 3d3c 9651 f5gp 84c4 g5md b264,
582066,3,582039,536366,2018-03-04 00:20:01,cccm a578 6f27 44ac 7713 ef28 ed6c 5g55 8ef8 34cc 84b5 g4g4,
582067,2,574838,573764,2018-03-04 00:20:06,c99g 7565 2f47 a2ga 17d3 b2bd 53e3 6ggg g828 cca9 2225 6422,
582068,22,238504,276798,2018-03-04 00:20:30,cacm 6766 4f22 b9ff 1166 8785 7efe 2h71 647k 8i2k adam efcc,
582069,11,577628,577704,2018-03-04 00:20:36,cdda 525j a24f ccqg 6488 eo2k c9ce 176g 2epp c1i6 bddb 212e,
582070,7,580590,580556,2018-03-04 00:21:11,acad a626 4fa7 3cga d11d 37oo 95c5 118g 2g6p 8a86 g8bg a444,
582071,3,582021,581802,2018-03-04 00:22:12,caac 7252 aa72 4aba 1d1d d217 ecfc 621g b8bb c8c3 2f2b 2444,
582072,5,579351,580760,2018-03-04 00:23:26,g99c 5728 47a2 2c23 1666 bd1e 6d99 84gg g86p a714 6m4a 2126,
582073,2,575882,561081,2018-03-04 00:23:41,aacc 5875 2aa4 4b41 4146 7117 7ffe 514j 8678 7338 ggba dgeg,
582074,3,509100,576738,2018-03-04 00:24:16,ccad a856 afa4 41c1 711d 783o c6fd 6515 4252 ac21 b9ga 2b44,
582075,3,515863,537383,2018-03-04 00:24:16,aaaa 225j 6642 2f12 8136 418d 9a9c g15b 3e7d 8986 ff8b bcgg,
582076,7,578753,578668,2018-03-04 00:24:16,d9a9 5828 442a aaqf 7d31 1doo 6cdc 56gg dd2p c486 9gam ag46,
582077,4,579446,581419,2018-03-04 00:24:21,dcca 5857 2f7a bfac 4831 2152 acbf 568g 6e8d a194 bagm b26e,
582078,5,582037,582031,2018-03-04 00:24:21,aaca 785j 664f 119a 6d17 fbdd 7eec 88g6 8ee8 17a8 4d44 12g2,
582079,7,577164,577937,2018-03-04 00:24:39,9999 a575 4747 9aa3 d3dd b1f2 d69e g8gb efpe c1ca 8g4b 1142,
582080,4,578423,502620,2018-03-04 00:24:39,cacc 5868 26f4 4911 6i76 fbd4 97ec 586g 2geo 9789 d644 2221,
582081,4,577542,579499,2018-03-04 00:24:42,addc 7227 faf7 a9fc 3833 15do bc97 1g8g 8e4g 914a gbgd g221,
582082,11,579130,579162,2018-03-04 00:25:10,ccaa 6227 a4ff 2aqq 3186 foo7 d9f9 7bbb d2p8 7381 dg4b 4642,
582083,10,581693,579614,2018-03-04 00:25:18,cadd 6852 4442 aapq 3188 bobf 9ed6 5gbg 632e 9a66 d5dg 122e,
582084,4,582024,578263,2018-03-04 00:25:28,9g9c 5827 6442 ccfc 7741 1d7o c673 8755 38gp 7499 b49m b244,
582085,11,580042,580459,2018-03-04 00:25:39,9gdm 6255 4f77 1a3q 1878 8e55 5e96 g156 e2p4 611a 8bg5 e462,
582086,9,581998,581131,2018-03-04 00:25:39,ccag 5822 7aff 4bfq 3d6d 1ddd 6d7c 66gg d2ep 8847 gg2m ea24,
582087,2,482064,436676,2018-03-04 00:25:56,dccd 2652 26f7 ffac 8d86 8228 b99f 178k 788g 1483 6dag gg2e,
