id,gen,matron_id,sire_id,birthdate,genes,name
533000,7,532113,457026,2018-02-21 05:19:35,aaca 8565 a4f7 a19f 6413 2817 cddd 5955 68g8 7783 ag8b g46g,
533001,4,497578,532171,2018-02-21 05:22:31,cadc 5228 4f72 91fb d6i1 8215 e7e7 fgg2 427e 9268 agf2 4eeg,
533002,2,510910,152146,2018-02-21 05:22:31,9cdc 6676 f447 fc2f 1d1d f858 7969 11g7 d727 4311 2922 a42a,
533003,3,500173,492885,2018-02-21 05:23:32,a9d9 6585 4f42 41an d714 5118 5b9f 8bb5 8dg7 1622 gcbd b1gg,
533004,3,532467,531582,2018-02-21 05:23:32,agaa 778k fff4 31cc 6766 8b44 53b3 9659 6b4d 4cca d448 g64g,
533005,6,532618,532426,2018-02-21 05:24:06,add9 5225 7a7f 9199 8dd3 4845 de7a bg12 8782 7124 agdg egea,
533006,4,478826,513385,2018-02-21 05:24:06,9d9a a585 7f24 aac3 3d86 1bfh bd9e 1576 g7do a8c9 822b 1geh,
533007,2,530916,471162,2018-02-21 05:24:06,9c99 a862 a427 c3f3 d663 842f 57od 1916 e3de 76c9 62b4 44gd,
533008,7,503164,501362,2018-02-21 05:24:21,ccdc 5557 7242 941m 8d84 8555 fdf9 fb25 7g7i 72i8 dccc geed,
533009,7,510305,529551,2018-02-21 05:24:21,dgcc 726k 2722 91b3 816i 5772 d6b7 6615 8786 379k dg22 gceg,
533010,9,532343,528688,2018-02-21 05:24:21,d999 2666 afaf 491a 666d 2232 d66f 1162 g8bb 838a dbab deg4,
533011,12,531105,529978,2018-02-21 05:24:59,dd9a 8582 2a77 9f33 1468 515k cbff 8861 bbbb 6888 ggbg f4g6,
533012,6,512164,521744,2018-02-21 05:25:38,99md 682j f422 g1cc 6d86 77fd 9cbd 8g55 22d3 383c 6g8s 1f44,
533013,2,529165,525594,2018-02-21 05:25:38,d9aa 8578 7274 44a9 3788 5b77 79ef 552g 4844 1992 dfgf bfdc,
533014,9,532967,491812,2018-02-21 05:26:39,cc9a 6a77 aaa7 cfag 1661 b1d4 5557 5818 6gg2 c699 g882 h242,
533015,3,532792,491044,2018-02-21 05:27:39,9dag 7a52 77a4 14f9 8661 775f 9967 gg24 g376 7134 a98b de12,
533016,22,528726,507123,2018-02-21 05:28:53,a9ad 5878 7ffa gaf4 644d 5755 ddef 176h 8d7e 672a 6ada cadf,
533017,2,532531,527565,2018-02-21 05:29:03,ada9 8882 27f7 c2a3 3173 2777 7ce3 1f61 bg2e a838 d9d8 gf1e,
533018,9,532918,507436,2018-02-21 05:29:03,d9dc 88a5 7faf faga 1681 1f27 cdee 71gg 77d7 a361 68g2 22aa,
533019,6,501378,465623,2018-02-21 05:29:15,cc9d 585k a4fa ba9g 1did 82d7 5e9f gbgg 8g84 3928 aab8 12e2,
