id,gen,matron_id,sire_id,birthdate,genes,name
518000,10,515455,517480,2018-02-15 23:03:13,d9a9 7566 f4aa bcfb d841 582b 7cdf 4715 67ee 3686 bgga f2cd,
518001,7,516542,516514,2018-02-15 23:03:13,aaad 8858 2244 9993 1114 7b15 fdff 6g1b d8be 1228 aaff 1aa4,
518002,2,516786,475496,2018-02-15 23:03:40,g9da 6225 4a42 c133 6168 4155 eecf 767b 3g83 7718 d2b2 dg2g,
518003,5,510778,474626,2018-02-15 23:04:16,9adc 5826 aaf2 c4if 6ddd 45f5 cf69 5625 d277 2273 d99g cb22,
518004,4,517563,421568,2018-02-15 23:04:26,c9dd 526k a27a 49af 3188 4725 e9de 1571 5774 4344 8bbb gf2c,
518005,2,516203,401540,2018-02-15 23:04:38,aadc 8886 7faf f143 31d8 8214 f7b3 7b25 3778 6328 adgb ddg6,
518006,2,516988,438390,2018-02-15 23:04:38,acc9 668k 742a aaac d818 72b7 e333 2666 5b78 41c8 2b8b 6e2g,
518007,3,446816,504159,2018-02-15 23:04:50,9aad 7777 a4f4 44a4 833d 4215 ecfe f16j 6667 7743 9ggg ggdg,
518008,7,500984,500747,2018-02-15 23:05:10,gamc 758k 4274 caca 7188 4122 cbed 8b86 3836 a96m b248 4e24,
518009,12,517680,220573,2018-02-15 23:05:10,c9ca 6856 4277 b1ff 4444 717k 9coe 722b 86k8 8832 dfdg dfaf,
518010,3,502048,516881,2018-02-15 23:05:21,ca9c 2885 77f7 ffcc 6888 1413 c7d9 f8b8 ded8 a773 gb8b eggd,
518011,7,514131,342733,2018-02-15 23:05:28,dg9d 5562 727f a9f4 d61d 1827 675c gj4g 5746 a47k g94s adfp,
518012,1,515757,464221,2018-02-15 23:05:28,9da9 2886 2442 9cf9 318d f2b4 e5dd b811 66db 8c43 6dab 24d4,
518013,4,517971,513540,2018-02-15 23:05:28,cd9a 6555 24f7 fap3 6636 bdbf d375 5bb5 7e28 3a68 8bd2 42g1,
518014,4,481921,506678,2018-02-15 23:05:46,cac9 2677 f7f7 4bf1 3666 3488 ead5 b57p 6476 9338 6ddd 2d22,
518015,5,517440,517496,2018-02-15 23:05:46,dgc9 7726 44fa cafa d611 1b42 ffe7 11gb 633b 2238 b92b ggdo,
518016,3,515400,493055,2018-02-15 23:06:24,9a9d 7776 a4a7 aba4 461d 2525 a7ff 5827 744e 4384 g22p cd4g,
518017,4,473695,355764,2018-02-15 23:06:24,cddd 65j8 f272 fabb 846d 5d24 7d77 5gb7 d8ed 4174 8ad8 ce2c,
518018,3,509784,499251,2018-02-15 23:06:36,cacc 5287 244a 1gfc 3d16 d35d 3bfe 785b e372 2448 babg dd4d,
518019,11,500904,503917,2018-02-15 23:08:01,gcdd 277j fa2f 91fg 11ii 842h 7e97 62r6 7ior 194k b288 4ceg,
518020,6,13524,19247,2018-02-15 23:08:14,dcdc 6885 a72f 9agg 1661 5785 cc9e 76b6 6687 4684 gad9 feae,
518021,5,515758,515704,2018-02-15 23:08:14,ca9m 6526 7767 4141 6336 b1bd 9363 66gb bgb2 4441 488b 462c,
518022,1,497632,509382,2018-02-15 23:08:20,d99d 7866 2247 2caf 6311 f21b 5bb9 bb8g 268d 4a44 6248 2224,
518023,3,517746,229307,2018-02-15 23:08:20,accd 6578 a2aa 1444 dddd 7725 9ade 551j 4648 4238 gdnf dcda,
518024,12,515468,513552,2018-02-15 23:08:37,acaa 8785 4aff 9cc1 6411 ddf5 9ed3 6644 768d 839i ggs8 gdp4,
518025,3,511720,511965,2018-02-15 23:09:35,9cc9 2627 62f7 cgac 1811 1145 dc59 5661 8882 7133 afaa eed2,
518026,8,517919,510969,2018-02-15 23:09:35,9d9c 5627 2f27 cg9h 7166 7812 decc 668g 8g5o 7811 6bgb f24g,
518027,7,370585,517848,2018-02-15 23:09:53,dca9 5765 7777 1gff 4641 7357 cc99 4762 664k 2761 69dc dccf,
518028,5,484945,477404,2018-02-15 23:10:18,9dca 5875 7472 9agg 4d44 777k e7fe 4645 4643 427i gacc aadb,
518029,20,512559,506679,2018-02-15 23:10:18,99a9 582j f4fa 1gbg 6364 1471 e7mf f2r5 e86e 3873 dbdn deee,
518030,4,511326,517921,2018-02-15 23:10:18,cdcc 5775 46fa g41q 81d3 2242 c69e 661g gee8 6811 96ba bgde,
518031,20,88744,82281,2018-02-15 23:10:49,ddam 88k6 fa2f bgbf 1644 5755 7edo 641h 6878 8733 9g9g cddo,
518032,4,246470,504473,2018-02-15 23:12:38,acaa 625k 42ff g49f 8d63 7128 cdfc b174 4784 6827 bgad fdec,
518033,7,517949,490485,2018-02-15 23:13:47,g9aa 2276 74a7 ff34 8171 d14d 996d 6g15 g2dd 7492 468b a12g,
518034,1,515875,374955,2018-02-15 23:13:49,ccaa 5a76 a744 3abg 8438 f7fb d9de 16b5 5447 9868 9aba eedd,
518035,9,517769,517745,2018-02-15 23:13:49,d99m 2556 ff4a f3fi 1614 557f 5cfe bb16 88dd a498 g222 d2ac,
518036,7,517140,515200,2018-02-15 23:14:07,dcd9 6866 274f g13f 1843 d1bb cf63 bbb5 gbe7 3744 488g 444o,
518037,2,515650,424723,2018-02-15 23:14:39,9ccd 752k 774a 9f93 dd8d 7178 5eff 6g66 3686 7488 49gb b46g,
518038,5,516315,479456,2018-02-15 23:14:39,ccca 7786 4f72 a4aa 6d86 5235 cdec 555h 6g32 a8a8 9bb4 ddgo,
518039,9,515456,513357,2018-02-15 23:15:03,9acc 77rk a444 f1qq 1333 52d5 d79d bg15 d83d 7976 d9d6 2ege,
518040,5,516222,517013,2018-02-15 23:15:03,c9cc 7576 4277 fa34 dddd d15f eed9 b1bb d6g3 3281 942f 2gf2,
518041,16,502495,499276,2018-02-15 23:15:09,caad 5685 24f2 4acf 6ddd ddk4 9dcm grrr e6e2 3197 g8nn 2egg,
518042,3,508377,505948,2018-02-15 23:15:10,a9ca 5528 42f7 a999 8d8d 2577 9bff 7276 7888 3282 fg9g geed,
518043,4,517223,511831,2018-02-15 23:15:10,daad 7787 2477 4ff4 41d4 7351 cfde 1662 3877 6422 afgb egtg,
518044,9,480897,479575,2018-02-15 23:15:48,9dac 6852 77a4 94ab 4d68 7q28 ffe9 bj4f 3343 7777 bdsb fced,
518045,2,505891,394141,2018-02-15 23:16:18,ccac 7565 2774 f4gb 1331 8b7b aa9d 244b 4448 2372 4d2f ggeo,
518046,6,517970,509907,2018-02-15 23:16:18,ad9a 6275 477f 99b4 6368 151f 75df bgr5 ggoo 7314 9gcn 12g2,
518047,7,517509,517302,2018-02-15 23:16:50,aa99 7556 fafa fb33 3644 775d 5e5f 6b67 88bb 8498 2g2a ed16,
518048,3,517937,517875,2018-02-15 23:16:50,c9d9 a725 afff gfcp 3363 1d25 dd75 681b 3628 a288 d882 2e66,
518050,6,517729,197846,2018-02-15 23:20:27,9cdc 7728 fff7 43a3 641d 8b75 e7fe 2817 77k7 8488 8dad fgf6,
