id,gen,matron_id,sire_id,birthdate,genes,name
525000,9,494516,494512,2018-02-18 08:39:51,ac9c 6552 a24a 94af 63d4 2d8k dfmm 8brr 482o 8614 dnnd ddeg,
525001,4,524009,509952,2018-02-18 08:39:54,ac9d 5625 7faa gbf1 8116 21k7 f9om 8575 73eo 3622 ab9n be2d,
525002,9,522081,521574,2018-02-18 08:40:23,acc9 2258 f442 1313 d866 2782 ccff 1b65 d6bb 6287 gcba 14e1,
525003,1,457702,458899,2018-02-18 08:40:36,c9c9 8822 647a 14gc 333d 5255 55e9 g17b 82g8 3111 ddgg d2d2,
525004,1,439619,372864,2018-02-18 08:41:20,c99c 5852 7424 4a9b d838 4128 dd79 b225 7374 3342 adba 2d2g,
525006,8,494392,493175,2018-02-18 08:41:43,9adc 6252 4fff 9ga4 3344 214k cefe 5grb 7326 7812 d8nd 2agg,
525007,7,477326,475469,2018-02-18 08:44:10,aacd 6887 4ff4 11bb 1d88 88q4 ce99 211f 5873 8682 bbgb bb22,
525008,6,523942,519039,2018-02-18 08:45:20,g9gc 8a72 a722 11a3 666d 27bb 69ff 4676 3bb7 1788 d22a efg6,
525009,2,506274,201876,2018-02-18 08:45:20,c9cc 6556 a447 ffgg 1631 5455 eddd 7472 2788 2431 bbgf 2ccc,
525010,3,514547,455815,2018-02-18 08:45:42,ddad 865j 2a72 44ab d16d 7777 7ede 2125 8377 6388 a9ab dbco,
525011,1,515970,515735,2018-02-18 08:45:42,ac9m 6665 ff2a 3g1a 7d66 ddf2 6333 b656 8bbd 4499 622b 66gh,
525012,11,524463,523426,2018-02-18 08:45:42,c9dd 87k8 fa74 f13a 6d63 3242 efff b1jj 33b3 8888 4g99 f6eg,
525013,6,520085,520981,2018-02-18 08:45:42,dggm 6668 ff4a cab3 ddd8 2232 e7df 2ghg db36 2318 4abg 1g14,
525014,2,504952,523769,2018-02-18 08:45:44,ca9a 6556 4447 9faf 4334 2554 df9f b15b 5776 8383 gfaa 4f62,
525015,8,522295,521984,2018-02-18 08:46:14,g9md 7276 24a4 1ff3 6d61 12bb efee b151 33b7 2378 b2b4 gdg4,
525016,13,518095,512663,2018-02-18 08:46:47,9ca9 2772 447f 1ca4 64d8 12kk b57m g2r8 7g4o i477 988n dadg,
525017,3,456694,482361,2018-02-18 08:47:01,9ccc 8827 42f2 a99f 4141 1227 5fbe 42gh 672k 6328 dda8 2gdo,
525018,4,484988,482159,2018-02-18 08:48:57,d9cc 5222 2744 9ffa 3681 5d57 997b bb1b 78d8 8784 ddgb daad,
525019,2,463617,448287,2018-02-18 08:49:05,ddac 7852 7aaa 49ff d88d 1824 dc9o f665 8777 3768 d9bd dgee,
