id,gen,matron_id,sire_id,birthdate,genes,name
546000,3,536404,535575,2018-02-24 22:39:18,9gcg 7887 7ff4 1g9c d386 421b 5ded 4541 g382 134c 46bg g224,
546001,8,540645,540762,2018-02-24 22:39:26,gg9c 5772 724a gfcc 4486 4821 ded7 224g 864e 324c bggs f444,
546002,6,309865,537039,2018-02-24 22:39:35,99aa 6568 a772 f9fa 1144 5812 cfec 6544 5477 4336 ggaa eeee,
546003,6,540277,537192,2018-02-24 22:39:35,99ac 5278 aaa7 3b93 1d3d fbd5 dcff b55f d83b 8348 6bba g642,
546004,5,541171,395754,2018-02-24 22:39:41,9cdd 6577 f7a4 911g 111d 8778 dbd9 2772 4667 846k fgaa feee,
546005,11,545120,545678,2018-02-24 22:39:41,dmd9 8252 4aaa cf1s 34di 77f4 9eed b1g6 823k 1122 9ga2 bg2g,
546006,5,545848,541361,2018-02-24 22:39:41,c9cc 7757 277a g4ff 1116 d4ff 6975 gj1r 2bed 8a47 d8b8 dc2d,
546007,11,539412,529987,2018-02-24 22:39:54,ddac 2627 ff77 a213 4616 3125 bf6f 85g7 64bg 8818 d99g gegd,
546008,12,543411,543057,2018-02-24 22:39:54,cdc9 5665 f27a fa9g 688d 771k 7ccm 55rr ee2e 6183 9dnn bedo,
546009,10,545805,536275,2018-02-24 22:39:54,dadd 8778 2f7a fff3 d1d6 888b 9dff 2181 67bb 2883 g22b d1ee,
546011,1,1380,1272,2018-02-24 22:41:33,9aaa 6887 7a77 fffa 1164 7575 e97e 7112 6877 3878 9fgg cccf,
546012,4,542783,490904,2018-02-24 22:41:33,acad 2267 a4f2 afcg 88d6 8dq2 ce99 514b d7k8 2493 bbg2 ggb2,
546013,3,498872,284554,2018-02-24 22:42:04,ca9a 8686 fa47 1aa4 418d 7778 cc99 b556 4464 7673 9gba ecba,
546014,3,531227,536407,2018-02-24 22:42:04,a999 5877 af47 cf4a 318d 44b4 d67d f22b 665d 4343 b66b bgd2,
546015,2,535704,512517,2018-02-24 22:42:04,9d9c 7528 7a74 9g9f 6331 f222 9c39 9145 37b7 c84c 2422 b4ed,
546016,3,536914,543457,2018-02-24 22:42:04,9ccg 586k fa24 93f1 66d6 15f2 69f9 4b54 788d a481 9cna 4g64,
546017,4,537534,540675,2018-02-24 22:42:04,dccc 6a57 fffa 3agc 4631 f274 7b79 1664 3285 c944 22bn dcdc,
546018,15,543041,545561,2018-02-24 22:42:04,gg99 7682 64fa 99cc 4688 381d db7b g644 4g68 8487 bfsg gb44,
546019,8,519167,432817,2018-02-24 22:42:04,dd9c 2626 ffaf fa44 8dk1 115h fad7 f11j 5677 2898 dbbg cggd,
546020,2,536490,534788,2018-02-24 22:42:04,9999 5852 4772 g3fa dd61 d3b8 9e79 5b64 b687 86a8 gg42 eddg,
546021,7,545899,521378,2018-02-24 22:42:04,dccd 7878 2264 4gg3 d736 5f12 7fff b851 27b4 8341 gb82 dgdd,
546022,7,545009,526058,2018-02-24 22:42:04,dddm 6668 7fa7 ag4b i8dd 2185 c999 512f 878k 6632 ddbb bdae,
546023,6,545344,534103,2018-02-24 22:42:16,cdaa 2575 26f7 4444 86d1 d257 9ffe 5gbj 4727 2233 d8dd gded,
546024,5,539185,524567,2018-02-24 22:43:01,cdaa 6572 7af7 9444 d886 5515 97f7 5jjj 4777 2662 bdgb ddeb,
546025,10,543310,525173,2018-02-24 22:43:01,ac9c 885k 7227 bbbb 838d 58qq 7999 26ff 3888 7786 bgbb 222e,
546026,3,542819,545729,2018-02-24 22:43:03,ddgd 7668 aa67 29b3 1718 dbf2 c79d 78jb 5d8e 4c24 69b2 4g42,
546027,4,545409,545079,2018-02-24 22:43:03,c9a9 6262 f447 429g 7d83 4571 aefm 864b 342o 37c1 df88 e2gc,
546028,3,545413,543970,2018-02-24 22:43:19,adcd 6757 7727 acgb d6d1 1b21 ccde 1gkg d3ge 26c4 2dba 624e,
546029,1,533689,490720,2018-02-24 22:43:32,99am 665j 647a cagg 7366 fb2d b66e 5181 dbd2 7118 4284 121g,
546030,180,473555,545954,2018-02-24 22:43:32,c9ac 5765 7f74 4cgf d461 815d 9bfc 62k7 7458 2682 bggg bbge,
546031,8,545624,544665,2018-02-24 22:43:32,acac 756j 2224 c4b4 174d 742q 5c9f g65f 44kg 8999 bfab f2ed,
546032,5,542240,524335,2018-02-24 22:43:32,ccmm 6272 47f2 9444 16d6 d852 cfff 66j5 4777 6363 ddgd bgeo,
546033,4,541845,541389,2018-02-24 22:43:32,ac9d 7222 277f abf3 dd66 2212 b33f f7f1 deb6 a838 a2a2 dg46,
546034,6,545461,488772,2018-02-24 22:43:32,c9ac 2767 2f22 abab dd8d 8775 cdfm f8gr g426 7148 baan ge1g,
546035,7,540780,545229,2018-02-24 22:43:57,9d99 76k6 74a4 a4fc dddd 72dd edb3 5bgb 48d8 ac17 a882 eg1b,
546036,2,493484,544707,2018-02-24 22:44:16,dacg 6758 a24a 1cfg 6d3d 4b47 b7ea 5g7g 66ed 8379 ba4g 11a2,
546037,14,543294,542711,2018-02-24 22:44:30,9dmc 8828 24af g993 6311 ff7f ccde 415k 68d7 4712 6g42 cdgg,
546038,8,542575,542870,2018-02-24 22:44:35,dcd9 6628 a242 afsc 1i46 8d7f 7d33 8447 e378 4782 9222 4e6a,
546039,8,538976,539985,2018-02-24 22:44:35,dadc 55j8 a74a ffs3 1i73 8748 79c9 1664 7e66 8a2c ggd2 2gaa,
546040,6,542803,541434,2018-02-24 22:44:46,dcac 5785 a274 44g1 6dd1 7272 fcbb 575h 477d 6886 ggd9 egcc,
546041,6,545843,515079,2018-02-24 22:44:46,9g9c 8788 4af7 g293 1814 75k1 7a7a 4552 658k 6c69 2aag ae22,
546042,7,545317,545937,2018-02-24 22:44:46,caad 6688 2772 a4af 6d41 4428 dddf 7b44 6777 8372 gbaa abde,
546043,4,545645,536653,2018-02-24 22:45:13,ccca a655 f744 agcc 64d6 75f4 3d95 12b4 g83g 744c 2ccb ce46,
