id,gen,matron_id,sire_id,birthdate,genes,name
509000,8,506038,508419,2018-02-12 06:02:44,99mc 6788 722a f19b 88d8 8443 9cdd 6214 7554 9437 dcnn c4ea,
509001,2,507168,506400,2018-02-12 06:03:48,ddcd 5255 6aaa 9ccc 31dd f2dd e697 1156 26ge 4136 4222 g244,
509002,3,508691,465497,2018-02-12 06:03:52,99ca a677 2722 c1ac d41d b35f 773c bg5b 8g36 a23c 8dg2 e2dt,
509003,1,505388,483013,2018-02-12 06:04:26,dddc 2725 f77a 9cac 16d1 4184 6796 1b1g 32de 119c d4b8 4462,
509004,10,508286,505401,2018-02-12 06:05:42,dacc 7888 44a7 fpba 17d1 8528 dc9d 7brg 26e7 3929 d8ff fcgt,
509005,5,506980,494006,2018-02-12 06:07:03,a9am 2225 44a6 a4ca 1318 b85f b75d 5164 ee6e a413 8486 21hg,
509006,4,503444,484716,2018-02-12 06:08:23,9c9c 2588 a47f 19gc 3383 882f 9ede 885g 3ddo 6691 68b8 bg22,
509007,1,492866,484042,2018-02-12 06:08:35,caa9 5682 7a2f cac4 7611 4d48 cde9 8g1g ee6e 1998 4486 22gd,
509008,6,505253,501899,2018-02-12 06:08:58,99d9 577k 7424 gcgp dd86 18d7 dd9m 86rj 46eo c421 bcgf 2g2e,
509010,2,468744,486941,2018-02-12 06:09:39,9add 5675 f42f f4ab 3861 1448 b799 661b d727 6314 8gba ge2g,
509011,6,507265,508802,2018-02-12 06:10:15,addd 6878 f744 gach 7364 577f cf9d g2b4 2e22 2816 dgga d4d4,
509012,3,508649,342066,2018-02-12 06:11:11,dccc 6565 7fff g9fc 4146 bf75 cb7o b714 d875 3678 cacc f1a4,
509013,9,483223,481174,2018-02-12 06:11:48,ddcd 8555 27aa 499a 4648 3771 d7cc 755j 888i 7832 b9bd gggb,
509014,3,508372,461856,2018-02-12 06:12:01,adca 6726 2a2f g1cg 36dd 8877 a99d g715 8864 2632 9gaa gdeg,
509015,3,508993,474114,2018-02-12 06:12:21,dcdc 2265 aa27 ccfc 1338 f14f b659 6gg6 ddee 1331 b848 122e,
509016,3,498748,501365,2018-02-12 06:12:26,dcc9 767k f744 c11h 6616 dfdf c9c9 bf5b g2e3 a799 bd4b 2224,
509017,7,508856,339417,2018-02-12 06:12:52,99cc 55k8 f4af fcag 7144 555f cb9c 45g4 8665 4882 dg9d ddd4,
509018,13,500469,503850,2018-02-12 06:15:27,ad99 a762 27a4 cccf 3d18 b51h 967j 16gg 772g 6998 48b2 bggh,
509019,4,507145,478501,2018-02-12 06:15:39,99ca 87j8 27a2 1a44 1338 d1f8 dc3f 55gg e278 7893 8299 b6db,
509020,5,368970,344267,2018-02-12 06:15:39,acaa 6666 fa47 fgbp d6d4 5772 ed79 4677 8464 4766 fa9n fcca,
509021,6,508919,485196,2018-02-12 06:16:09,cc9c 856k ff47 aa9m 446d 3117 ccdc 574r 788r 4323 ga8d cadn,
509022,4,501924,499562,2018-02-12 06:16:49,9cda 6222 747a 4f4c 6838 8d41 7b5b 52bk dd8d a93k adb8 bgdg,
509023,6,508671,453949,2018-02-12 06:17:39,mcac 6857 fa24 1caa 68d6 2554 ec67 b55h 787r 7222 9gpd fdec,
509024,10,486304,165515,2018-02-12 06:19:17,dcd9 6576 4724 fg11 1d14 5588 f7dd 7521 8r86 4688 9fbf dgcd,
509025,2,502682,508496,2018-02-12 06:20:34,dacd 7728 af72 9ca4 1331 4d1b 6956 gg61 22d2 1a71 6828 4112,
509026,4,507011,508182,2018-02-12 06:20:57,99am 2877 a274 f1af 8d61 2bbb 6533 1gb5 2edd a94c 8g88 2246,
509027,2,493156,505858,2018-02-12 06:21:05,ddac 2268 2a42 aa9f 6863 7222 b79b 2215 7377 6238 9adg bcce,
509028,7,410354,508889,2018-02-12 06:23:46,ccac 5575 7fa7 4m1a dd1d 3585 77eo 15hb 7778 3238 6bg9 deep,
509029,2,508987,506919,2018-02-12 06:23:52,dddc 6222 27f7 9gaa 1111 4d41 7595 gbg1 2eee 81c9 d488 142e,
509030,1,491209,423185,2018-02-12 06:24:10,9999 2578 a422 afff 86d8 8f24 9bd7 818g 58de 628k 9gbb eedd,
509032,1,503858,475927,2018-02-12 06:24:33,gdcc 2682 fa74 4cfa d11d d14b 7d9c 81b5 d2d8 11c1 6842 24g2,
509033,13,473902,473804,2018-02-12 06:24:59,99ad 88j5 427f b4ba 1188 431q d9e9 7757 4346 2228 gbba dggd,
509034,6,504525,508974,2018-02-12 06:27:15,a99d 8766 222f 94cp 1361 7f1k cd5d 8brr gg7o 6189 89c8 c12g,
509035,3,508145,502392,2018-02-12 06:27:15,cadc 8522 746a 2199 7113 88f2 7dc3 8g6b g22d 1aca 4882 g2b4,
509036,2,504839,497396,2018-02-12 06:27:50,d9ad 7755 66f2 f1cc 363d 81dd 5e67 66fg dgde a1a1 8488 4e21,
