id,gen,matron_id,sire_id,birthdate,genes,name
542000,120,539359,541979,2018-02-24 06:25:22,g9ac 5565 a27a 41p1 d6dd 787b d97d 4561 84b4 6948 ddbf b42e,
542001,14,524370,529327,2018-02-24 06:25:51,ddd9 7877 f727 94g3 d31d 1311 3fff 6h1h 778b 9668 gdd8 dggo,
542002,5,500853,484250,2018-02-24 06:26:31,9ca9 2677 227f 4gm4 3488 874i dbed 7g85 8e82 346i bgnb dggd,
542003,7,535470,514232,2018-02-24 06:26:31,gcdc a678 f2af 199c 6363 8572 7ef7 2g44 472e 3429 8gga 44g4,
542004,9,537363,541366,2018-02-24 06:26:48,addd 6557 ff2a fpfb 6841 5888 a7af b711 6888 4822 agcm ecea,
542005,4,527908,509822,2018-02-24 06:26:48,ccdc 6658 6a4f acf3 6d63 bd24 37b9 bg8b g28g 96c8 g4a2 2gdc,
542007,100,530157,541407,2018-02-24 06:26:54,da99 6688 22aa f31g 6666 b858 efdf 11bb 6b6b 8481 dbgm 1gg2,
542008,12,515794,457966,2018-02-24 06:27:42,acm9 5586 724f fafa 1431 2285 7efe b6b4 83i5 3388 dgdd dgbb,
542009,5,528953,531966,2018-02-24 06:27:42,accc 8266 4f4a a9bb didd 8772 cfd9 b818 g447 7616 a42f 12da,
542010,10,540649,538621,2018-02-24 06:27:55,dddc 8786 474f fcns d484 4742 af9o 6111 3878 6744 6ab2 g12e,
542011,5,540310,534058,2018-02-24 06:27:55,999c 5578 fff2 f1fs 7ii6 8f78 eao9 8bh6 84g7 8477 d8d2 gda2,
542012,3,530240,540865,2018-02-24 06:28:13,cccd 26kj 4f72 4bpg 36d1 3155 a7ce 25f7 6378 3233 bfgf beca,
542013,4,540160,394925,2018-02-24 06:28:19,aac9 5672 2472 fa9b 6638 872b def5 b8f8 g327 7739 96b8 1g12,
542014,5,486667,536152,2018-02-24 06:28:35,ccda 5666 a76a 914c d3d8 1227 dc3b 481r 7728 8144 dc4a d44p,
542015,4,540535,540444,2018-02-24 06:28:35,9c9a 7526 472f 33ga ddd3 782b 3cfd 1566 4bgb 1168 2d25 6g61,
542016,2,527965,392625,2018-02-24 06:28:48,ccd9 8a85 7f42 19ba 8d44 1b21 b3ee f57b 35d6 3437 2c2b ggdd,
542017,4,538013,530545,2018-02-24 06:29:08,cadm 8578 a424 44ab 6363 1f5f cbdd 7515 3e38 8816 aadm ggd6,
542018,11,541534,540671,2018-02-24 06:29:08,mdac 6725 ff24 4bba 3438 258q 9e99 b66f 7388 2844 b9db cdgg,
542019,5,540754,536424,2018-02-24 06:29:08,ca99 5772 f244 g9cf d6d1 2752 eebd b544 3774 898a b24s 4de2,
542020,5,537231,537205,2018-02-24 06:30:05,9d9c 2626 47a7 cc13 d316 ff42 ccff 5b57 8327 4ca9 b622 144d,
542021,10,540411,500554,2018-02-24 06:30:11,dadc 262k ffaf 4a24 d4d6 4k22 de7m 5r5r 877e 8244 fbgn efgg,
542022,15,516512,500406,2018-02-24 06:30:21,cacd 6672 2777 9aga d486 7377 deem 5655 84e8 4477 bbna ggag,
542023,8,532368,486554,2018-02-24 06:30:27,9a9c 6876 faaf 4f9p 4d41 1727 7e77 b5b6 7484 767k gggd gafa,
542024,3,437182,440210,2018-02-24 06:30:44,accd 2888 2af2 14a9 dddd 327h fdbo 51hh 336k 346k gggd degg,
