id,gen,matron_id,sire_id,birthdate,genes,name
164000,3,161539,132561,2017-12-08 22:07:15,a9c9 6777 4ff2 f9ap 4666 5757 e9cd 4227 686k 3344 aagf cded,
164001,12,153198,78008,2017-12-08 22:07:15,9ddm 8785 a2ff fga9 6144 5853 e79o 7171 677k 4383 dga9 eaeb,
164002,6,152849,153479,2017-12-08 22:07:15,ccmd 7757 2afa gabf 6661 733k 9afb b672 8767 6642 affd dade,
164003,4,135370,159896,2017-12-08 22:07:15,9ac9 7668 f4a7 ggff 6644 3755 bde7 24b4 6674 6877 fada baac,
164004,4,145756,158647,2017-12-08 22:07:15,9aam 7676 47ff abg1 1611 3875 f9df b674 667k 8868 9a9a edac,
164005,6,138814,82418,2017-12-08 22:07:15,dcd9 7787 27f4 9aaa 6466 7877 9dd9 1664 6877 8388 afga cdco,
164006,19,160869,113533,2017-12-08 22:07:15,accd 7577 47aa gbb9 4614 7577 dfbd 4247 86k7 432i 9apa aocd,
164007,4,132488,134165,2017-12-08 22:07:15,a9cc 5556 4744 ag1f 4146 7538 ffc9 7216 7548 6443 gdff eacc,
164008,4,157759,158032,2017-12-08 22:07:15,9c99 8686 2a74 affa 1461 7555 dcd9 7676 588j 8676 afda dded,
164009,4,138743,86663,2017-12-08 22:07:15,aadd 6768 2a74 bbbg 4116 5785 9bcc 6b61 768k 8384 dgfd ccad,
164010,5,162742,146455,2017-12-08 22:07:25,ddmc 7867 474f 9a1f 1646 3755 ceaa 271b 8477 4222 aagg acfe,
164011,21,34843,78886,2017-12-08 22:07:25,9add 7656 2222 pa9p 6441 7775 9d79 4222 5758 4783 99dd efco,
164012,22,114674,8057,2017-12-08 22:07:42,adca 7877 f424 gggg 4416 5557 fbbb 477b 767k 8676 fgfa bccf,
164013,25,135177,136971,2017-12-08 22:07:42,aaam j677 ff4f f9gf 1166 7775 7fe7 14h4 k6k8 6884 fmap deee,
164014,1,112410,54523,2017-12-08 22:07:42,99dc 6566 7afa g1gf 6641 3885 bcbf 6164 4787 7823 adda ddee,
164015,2,94247,132744,2017-12-08 22:08:22,9aa9 6687 42a4 491f d6d4 5557 bdce 4465 7576 2626 d9ga acaa,
164016,12,114377,134075,2017-12-08 22:08:22,ccaa 867k 2f4f gafa 6614 5555 ffe9 1744 k588 8846 dfga acan,
164017,3,162969,153538,2017-12-08 22:08:22,9add 5867 2f47 11ab 1661 5377 c799 46b1 4447 4323 9gdp beaa,
164018,7,77277,141414,2017-12-08 22:08:22,9c9a 75j5 2ff7 gfba 1666 577k debc 1611 668k 4373 dfag ffee,
