id,gen,matron_id,sire_id,birthdate,genes,name
167000,7,151780,128102,2017-12-09 00:31:38,99ma 658j 724f affb 6661 757k febd 7476 767k 4422 fffg fdad,
167001,10,166075,123222,2017-12-09 00:31:38,cc9c 7567 ff7a b1ff 1116 7555 d97c 211b 7847 4636 9a9g ddao,
167002,4,165609,165715,2017-12-09 00:31:49,aacc 8756 24ff 1fbf 6416 5855 fed7 4672 6847 8748 fpaf cded,
167003,7,140401,107544,2017-12-09 00:31:49,d9aa 7566 2744 1bgf 1444 5535 de7d b666 7888 4864 ddda aaad,
167004,16,165600,119857,2017-12-09 00:31:49,c9ac 7k66 4f42 fa9f 6411 5857 cbd7 6727 676k 6744 9aaf cdde,
167005,3,163674,166659,2017-12-09 00:31:49,ccc9 6576 2424 bbfg 4146 5758 dd9a 7b77 4477 2467 dafa cace,
167006,8,116866,38971,2017-12-09 00:31:49,9add 756k aa24 gbfg 4446 5755 e7e7 bb64 6888 8834 f9ff bdda,
167007,4,165409,165491,2017-12-09 00:31:49,damd 7566 4af7 b9fp 6614 5757 7eef 6171 8878 6748 fdd9 aedf,
167008,3,106965,106388,2017-12-09 00:31:49,999d 8665 2aaa ffg1 4411 8758 effd 2467 6558 7483 ddfd eccf,
167009,5,135251,165780,2017-12-09 00:31:56,ddda 775k faaf 9b9f 6416 85k8 f7fe 7616 7776 3436 agaa ffcc,
167010,10,96540,161004,2017-12-09 00:31:56,ccdc 7585 fa4f aba9 1611 8kk5 ddde 17b7 8456 4287 g9aa eaef,
167011,6,125038,125351,2017-12-09 00:31:56,c9d9 5756 2aff 9abg 1614 8837 7bfc 74b2 68k7 6827 9gfp adbd,
167012,9,149025,102926,2017-12-09 00:31:56,dcc9 7786 f722 gp9g 1114 3577 bf7e 4261 8768 7333 gafp cece,
167013,3,165020,123679,2017-12-09 00:31:56,addd 5867 4afa 9abb 4441 887k 9bdb 6611 8576 4788 ad9a adfd,
167014,7,119561,82331,2017-12-09 00:31:56,acca 6876 aaaa bbab 4411 5855 bf7b 462b 566k 2326 gdgf dado,
