id,gen,matron_id,sire_id,birthdate,genes,name
141000,19,30546,31000,2017-12-08 01:12:24,aaam k7j5 a472 9fag 1411 5777 b99f 7b44 6687 6684 dgam efee,
141001,6,139108,140218,2017-12-08 01:12:24,acm9 6757 fa42 gb9f 6166 783k b77o 2172 8567 4424 ffaa faed,
141002,13,132088,45795,2017-12-08 01:12:24,9cmd 768k faa2 ffpb 1644 5885 cd77 112b 6687 4386 dgag bcdc,
141003,5,138723,138664,2017-12-08 01:12:24,dcaa 8757 22aa aa9a 1144 8555 fe9f 6216 8566 3486 fp9a dcfa,
141004,17,74143,75176,2017-12-08 01:13:04,9d9c 6586 7f2f aafp 1461 3778 dec7 b777 5887 4346 gaga cdac,
141005,2,17625,31031,2017-12-08 01:13:04,c9ca 8857 af2f a9ga 1661 5757 dd7e 1172 777k 4368 gfgp dcec,
141006,5,43604,47474,2017-12-08 01:13:04,aa9a 5666 47a2 afgf 6461 7555 fddf b174 6787 4477 9gfa cfdc,
141007,17,33867,27955,2017-12-08 01:13:04,c9aa 88jk f7fa a9aa 1146 7575 7ffo 21bh 5k6k 8344 agfa cefc,
141008,8,105803,101426,2017-12-08 01:13:04,a99c 8878 44fa gaf9 6441 8777 beoc 1427 888k 6334 dggf ffod,
141009,11,107032,121073,2017-12-08 01:13:04,c99c 8666 2faf aggm 6464 5777 dfec 741b 86k8 6876 gaga beee,
141010,6,139347,41434,2017-12-08 01:13:04,a9aa 7687 a7fa 9gff 1161 3737 c9b7 6647 7k86 3336 ggmg fdce,
141011,4,103828,99573,2017-12-08 01:13:04,9c9c 6858 a27a bgfa 4444 577k fc7f 1217 778k 3683 gada dedd,
141012,5,103235,115713,2017-12-08 01:13:04,cccc 578j a472 g1b1 4416 3775 cd97 4467 657k 2222 agpd feaa,
141013,8,58108,55228,2017-12-08 01:13:56,ac9d 5677 2aa7 abmf 1116 585k ee9f 4462 7575 8736 f9fg fdfa,
141014,9,40041,103006,2017-12-08 01:13:56,dadd 85k5 a4f2 9afb 1661 5887 dc7e 17b6 786k 8788 d99a dadc,
141015,6,127056,122473,2017-12-08 01:13:56,aada 7577 7422 bggb 6664 8753 9dbd 1667 788k 7788 gfag eeea,
141016,10,123060,118067,2017-12-08 01:13:56,ad9m 6887 77a2 fgff 4161 3357 d99e 4242 8848 4463 gccc dbnn,
141017,7,106681,116957,2017-12-08 01:13:56,a9c9 58k6 fa7f 9abb 4116 88k7 ced9 2724 7887 874i 9fgg fcce,
141018,5,127354,127751,2017-12-08 01:13:56,cdcd 7777 4a4f 9aaa 4416 7783 cbbc 1426 5786 6467 dggp dddf,
141019,4,139798,140654,2017-12-08 01:13:56,dacc 5588 2f44 g99g 1644 8575 effd 72b1 8788 8266 f9ag deef,
141020,10,140518,140199,2017-12-08 01:13:56,c9cc 6876 2722 baaa 4661 7775 fbcf 762b 6677 3736 f9fg eccc,
141021,19,121425,105668,2017-12-08 01:16:08,999a 6876 f224 9ggf 1661 5557 d997 2424 8878 7438 fp9d cffc,
141022,13,76333,121046,2017-12-08 01:16:08,9aad 7855 2777 1fba 4164 3538 7fo7 676b 5786 8i6k 9dd9 abde,
141023,23,93913,78956,2017-12-08 01:16:08,cccc 6878 f474 aabf 1466 7755 bben 24b2 55k7 6748 99a9 cden,
141024,4,124542,119461,2017-12-08 01:16:08,c99a 7587 47aa g1g1 6116 5755 97ff 111b 7547 6233 fg99 focd,
141025,1,14913,20002,2017-12-08 01:16:08,dddd 777j 4272 bggf 1641 3887 dbf9 6767 6786 8868 agdd cfea,
141026,15,59919,23300,2017-12-08 01:16:08,9cam 675k f247 fpmf 1664 3777 ee9f 1467 7565 3878 a9af ccda,
141027,18,17817,26184,2017-12-08 01:16:08,aa9a 7658 22fa agfa 4464 7777 c9ff 74bh 6866 3646 fg9f cfdo,
141028,20,56834,59174,2017-12-08 01:16:18,acac 658j 7f2a gagp 6611 5775 fdcd 241b 6677 8867 9cfd defc,
141029,18,118895,132110,2017-12-08 01:16:18,9aaa 778j 77f2 a9ag 6466 7557 dedo 2774 5678 3648 g9pa ccdd,
141030,12,130522,114668,2017-12-08 01:16:18,ccad 676k 2424 agbp 4616 7577 7bcc 6446 6878 4686 adff efcf,
141031,8,138805,127864,2017-12-08 01:16:18,9cc9 6866 aaa2 aafa 6646 8357 bebc 426h k77k 8632 9ada efef,
141032,8,69487,139873,2017-12-08 01:16:18,ddda 75k7 a4a2 bfbb 6666 7577 999e 7777 7kkk 3k33 fdad eeea,
141033,9,140386,132291,2017-12-08 01:16:18,a99a 7787 7242 gbgb 4444 7777 bf7e 7b76 7887 6833 9pgg affc,
141034,3,138421,128681,2017-12-08 01:16:18,ca9d 658j ff47 abaa 6116 5557 77fb 4447 7874 8824 cdag dfcb,
141035,8,127433,90394,2017-12-08 01:16:18,dc9c 6686 74f2 agbf 4611 7737 efeb 4117 77k7 6884 9faf dfoe,
141036,5,140819,140803,2017-12-08 01:16:18,9cda 8558 24fa 9gaa 1416 855k fdbf 6267 7657 8476 fafg fdec,
141037,13,99081,62388,2017-12-08 01:16:18,aa99 8557 aa2f bfgf 1414 7555 eboe 77b6 6767 3483 agaa caec,
141038,18,135667,72830,2017-12-08 01:16:18,ac9a 565r ff2a gfag 6646 8577 f7e7 21bh 787k 8668 aaaa faed,
141039,22,22957,46038,2017-12-08 01:16:18,9c9a 8865 f224 ggaf 4644 7777 79fc 47hh 77k6 8848 ggaa fcee,
141040,22,58859,13417,2017-12-08 01:16:18,a99m 7565 ffa7 fg9p 1466 7777 cff9 b1hh 678k 3648 ggam edce,
141041,12,73875,128053,2017-12-08 01:16:18,ccac 8k58 a42f 9a9a 1166 8775 dbbd 6767 7676 3484 aaag fecf,
141042,7,126895,127501,2017-12-08 01:16:18,addd 5787 f2f4 aaab 4166 5355 7f7f 6641 8646 4866 9aag ecfe,
141043,6,95807,125496,2017-12-08 01:16:18,aa99 6885 a244 ggg9 6646 5378 9777 2776 576k 4463 aaf9 dcff,
141044,14,125917,110876,2017-12-08 01:16:18,a9c9 6586 7aff gbap 6616 7775 f79e 16bb 7787 7884 ga9f faff,
141045,13,32358,38769,2017-12-08 01:17:32,cd9c 6777 a7a2 9bgg 6614 7588 bde9 4bh6 8866 3387 d9gf afff,
141046,18,55643,87220,2017-12-08 01:17:32,ccc9 8755 f72f ggba 4114 5575 77e9 b2h2 576r i337 gg9f fdbb,
141047,18,131887,104745,2017-12-08 01:17:32,a9ma 8755 ffaa b9af 4146 5753 f9ee b4b6 k6k6 6834 aaaa ooff,
141048,14,104067,113912,2017-12-08 01:17:32,9d99 5855 47ff 9gfg 4441 5777 ebb7 b6b2 688k 3888 fapa cdcf,
141049,11,67035,56697,2017-12-08 01:17:32,a9ca 85k7 74ff afgm 4446 5555 c7e7 71b7 6k76 646i gagm eccd,
141050,8,110924,89028,2017-12-08 01:17:32,ddca 8658 2724 ggba 1111 777k e77f bb12 777k 4433 9g99 ceeo,
141051,3,132935,122488,2017-12-08 01:17:32,cdcc 8776 a772 agfb 6144 5755 97fe bb1b 8787 4836 aapa cfdc,
141052,6,140904,140865,2017-12-08 01:17:32,dca9 6558 a44f gfab 1614 5575 79cc 4bb2 7786 6373 dafg edde,
141053,2,139621,140097,2017-12-08 01:17:32,cccm 6577 2447 fgfg 1666 5555 d7de 2b7b 5788 3374 gfga ffcf,
141054,7,122619,105115,2017-12-08 01:17:32,9acd 8586 4fa4 gggg 6646 3537 ed9b 6747 58k4 342i cgga cdfa,
141055,20,93270,90145,2017-12-08 01:17:38,cccc 5868 aaa4 aaga 6111 5757 df7d b127 656k 3436 ggfa ddde,
141056,13,138106,56768,2017-12-08 01:17:38,9cac 6k57 27aa abpb 1441 8873 dbof 417b 5k66 3638 dg9d feda,
141057,8,88953,102311,2017-12-08 01:17:38,9a9c 7855 747f a9pb 6466 3557 7fbf b7bb 87k6 3336 9gdd fdde,
141058,7,85809,120947,2017-12-08 01:17:38,9cd9 5786 a4f4 fffa 1664 5777 de7d 2b67 7688 4824 fagg afod,
141059,7,76732,123131,2017-12-08 01:17:38,99ca 778j af2a ggff 6464 7555 fbeo 4464 775k 4686 fgga caff,
141060,5,140166,140476,2017-12-08 01:17:38,a9ca 6576 faf7 b1ag 4641 5785 7dff 7721 6774 8848 af9g cfdf,
141061,5,108733,113334,2017-12-08 01:17:38,99aa 6776 77f2 99b1 6666 5578 d77e b141 7777 4446 9pda dfee,
141062,3,137217,140825,2017-12-08 01:17:38,add9 8568 a2aa a1fp 1611 3835 7fde 6714 7884 2683 gfdg fdfa,
141063,4,140933,108051,2017-12-08 01:17:38,aaad 8877 faf4 bbab 4461 8k37 9c9c 1264 5767 8848 gddd dcaa,
141064,8,40760,118756,2017-12-08 01:17:38,c9a9 6566 4727 fabp 1144 5355 e9e9 7bb7 7876 7438 9dad fdcc,
141065,3,122739,124571,2017-12-08 01:17:38,dcad 7778 7772 f1gg 6466 7555 ace9 42b7 8588 6388 fagg daed,
141066,20,109034,30407,2017-12-08 01:17:38,dccc 6658 aa47 afpg 1616 7558 7c97 2214 7578 7i7k aagm faca,
141067,5,131460,129718,2017-12-08 01:17:38,cc9c 8576 7f7f ga1b 6114 555k c7ef 17b1 6657 3624 dagm feoe,
141068,12,98106,123485,2017-12-08 01:17:38,amda 5577 27a7 gggp 6414 75k7 cbce 6767 68k6 3438 aaga ccdc,
141069,23,131731,50547,2017-12-08 01:17:38,99m9 6675 ffaa fa9b 6116 7777 ffb9 2264 88k6 6363 agaf cenc,
141070,12,140252,85227,2017-12-08 01:17:38,9daa 7676 2fa4 abbb 6666 k357 bf9e b771 766k 884i 9aap eadf,
141071,4,123880,126976,2017-12-08 01:17:38,cd99 768j 2a44 9g9p 1661 8775 77df b71b 8667 4722 99gd ddee,
141072,5,139812,139222,2017-12-08 01:17:38,cdam 7785 44f4 baag 4461 5583 f7fo 7b64 4447 2384 gadf ccbf,
141073,13,88246,134515,2017-12-08 01:17:38,macm 8777 24a2 fa9f 1661 5777 eced 76b2 7758 6673 ffad efdd,
141074,7,99862,69360,2017-12-08 01:17:38,a9aa 7575 a7af pbaf 4161 7537 bbe9 bb41 5657 3663 aggf fded,
141075,20,122501,124948,2017-12-08 01:17:46,99dd 656k 72af fgb9 1664 8857 f9df 44b2 7886 7433 fgga dfcf,
141076,22,89236,123620,2017-12-08 01:17:46,cc99 6756 27f7 af99 6466 7k75 dbd9 2616 66kr 3884 adgf fedd,
141077,13,133698,131345,2017-12-08 01:17:46,accd 65k7 4274 bbmb 6646 3557 9bdb 76bh 7855 37k6 agaf efdc,
141078,23,99061,104948,2017-12-08 01:17:51,c99d 5685 72f7 ag9p 6116 5575 7bcf 661b 667k k386 fma9 oedf,
141079,5,44089,97472,2017-12-08 01:17:51,caac 7786 a442 ggg9 4616 8855 dd9d 222b 7858 7462 gadg edea,
141080,3,18658,7542,2017-12-08 01:17:51,acmc 555j 2272 9ggb 6116 8777 b7e9 b177 8777 674i aafa cacd,
141081,2,103115,118356,2017-12-08 01:17:51,9add 6675 242a b9bf 4461 8578 fcdb b422 8867 3286 adaf effa,
141082,6,138496,139948,2017-12-08 01:17:51,a9c9 788k 4af7 gfpa 4446 5875 7ffd b7b4 86k7 7634 dffp cfef,
141083,21,138338,128924,2017-12-08 01:17:51,dccm 758k 7a7a gpff 1446 5575 efe9 722b 7767 6886 adgp cbde,
