id,gen,matron_id,sire_id,birthdate,genes,name
150000,5,149346,146323,2017-12-08 10:23:03,da9c 8565 a2af 111f 6411 5857 cd7d 1447 7787 2322 fadd ccda,
150001,6,142523,122515,2017-12-08 10:23:03,ccc9 78j8 444f fa1f 1414 8855 fdcd 1b4b 8867 4862 ggaa dfde,
150002,9,147950,148124,2017-12-08 10:23:22,9acc 6655 7faa fff1 4466 5755 7cb9 1b4b 665k 6864 aag9 fbda,
150003,4,148371,113870,2017-12-08 10:23:22,c9a9 6858 f47f 9fag 4611 3575 dfcf 14b6 7776 3833 fffa ccad,
150004,6,132674,135525,2017-12-08 10:23:22,dcad 7568 f442 ffpf 6616 7885 9daa 6214 7777 3622 dfgp acfe,
150005,12,103964,26732,2017-12-08 10:23:22,9dmc 7556 7722 bgfa 4411 5777 fd9c bb14 8786 8468 ffga acff,
150006,15,139913,145301,2017-12-08 10:23:22,9dac 7686 2777 g1pp 4666 7577 ee97 4724 6778 3232 ddfa fffd,
150007,17,102688,133022,2017-12-08 10:23:22,d9ad jk67 f7af fg9b 1466 5757 7nf7 4117 788k 4678 gg9d deea,
150008,3,42470,26263,2017-12-08 10:23:22,cd9c 8676 a7f4 gfbb 1161 7757 bdeb 1146 6887 7633 ffgd aafc,
150009,10,38442,118623,2017-12-08 10:23:22,aa9c 7685 7427 faaf 6146 5755 99fe 2b71 7776 88i7 gaaa ffdc,
150010,6,149421,149449,2017-12-08 10:23:22,d9aa 7j85 7272 fg11 1666 87k3 a9d9 2446 8688 4682 ggdd dfad,
150011,11,137118,142763,2017-12-08 10:23:46,9ddd 6566 2af7 1aa9 6611 8583 9bfn 4b74 8866 6822 gdfm adaf,
150012,1,79725,79720,2017-12-08 10:23:54,9c9a 566j aa44 g119 6111 5785 7ade 62b2 6778 8864 g9fg acad,
150013,13,139372,98815,2017-12-08 10:23:54,a9ad 6666 f447 gbfp 1661 5757 9d7d 4b47 k678 7883 g99f cfec,
150014,10,72425,127866,2017-12-08 10:23:54,mccm 7555 74aa 9af9 1661 7755 f9e9 722b 7687 6366 9gfa dfcd,
150015,3,145254,145217,2017-12-08 10:24:12,ccad 6565 2f42 9afa 6646 3735 ded7 6212 8464 3264 ggag ecfe,
150016,3,136883,123562,2017-12-08 10:24:12,aa9c 7855 2a47 a4b4 1661 7575 ffbf b1h7 6756 7232 gdga aeea,
150017,12,144602,143684,2017-12-08 10:24:12,ccmd 8888 272a b1bp 6111 7757 ecee 2124 8776 4322 gada ddfe,
150018,6,125199,130013,2017-12-08 10:24:12,9add 8887 a222 19fb 1141 3877 dddb 6b77 8886 7822 dddf caff,
150019,2,113592,78099,2017-12-08 10:24:12,cc9a 5868 7aff gagg 6661 7777 cdd7 b27b 5667 6887 ggga feff,
150020,14,14866,122233,2017-12-08 10:24:21,99cc j65k a2aa 9fgb 1444 7375 9fec 1712 6888 7344 9fdf aedc,
150021,3,141207,145023,2017-12-08 10:24:21,acac 6565 4744 9aga 6161 7775 de9c 17b7 67k8 7338 agga dddo,
150022,8,47967,10607,2017-12-08 10:24:21,ca9c 5775 27f4 fffa 4446 7755 ec7f 1476 7886 464i aaff ffcf,
150023,8,140100,137103,2017-12-08 10:24:21,acdm 5676 ff42 b9g9 4466 8853 99fd 12b6 8688 2837 9ggd fdcf,
150024,12,116589,134270,2017-12-08 10:25:17,dcdd 8766 f772 ffbm 1616 8535 bcff 26bh 78j8 8467 dd9g adec,
150025,15,9019,21431,2017-12-08 10:25:29,ccmc 686j fa42 agga 1614 5557 c7ff 22bb 5887 7863 9ffa dcfc,
150026,20,121058,117333,2017-12-08 10:25:29,c9aa 777j 7aa4 gaga 6666 7555 99ed 1bbb 6787 4648 gaga ffeo,
150027,20,84805,129700,2017-12-08 10:25:29,ca9m 6557 a27a a9ag 1116 7777 e99c b122 68k6 4686 f99a eodo,
150028,19,82305,134114,2017-12-08 10:25:29,cd9c 5756 a747 gafp 6414 7587 dcf7 7117 6688 4344 mag9 cfef,
150029,12,123126,144697,2017-12-08 10:25:29,a9cd 7888 a4a7 11ba 6146 3557 addb 6627 8575 4364 dd9a ceea,
150030,5,129416,113520,2017-12-08 10:25:29,cccd 7577 f7a4 9gff 4114 3775 efd7 47h6 7858 3483 9gfp bcac,
150031,6,121384,46098,2017-12-08 10:25:29,c9da 5658 77af g1ff 6644 7537 e99f 7411 6778 6876 gfaf fdff,
150032,13,147101,147655,2017-12-08 10:25:55,cccc 7566 222f b91a 6161 373k e7be 44h1 5888 6422 daga dcfa,
150033,4,147803,57184,2017-12-08 10:25:55,d9ac 5868 747a af9p 4646 7775 e7bc 14b1 7767 8888 fdaf ddcc,
150034,7,145268,149345,2017-12-08 10:25:55,9999 7j55 724a bbaf 6661 3375 eb99 67bb 8588 6642 fgga edcd,
