id,gen,matron_id,sire_id,birthdate,genes,name
155000,8,95252,85973,2017-12-08 14:58:52,acd9 7775 2a4a aafa 6444 7855 eff9 46b7 776k 7347 d9pg addc,
155001,9,54729,47264,2017-12-08 14:58:52,ddcd 7565 ff7f affa 1164 757k d779 4777 787k 2868 dg9f fcda,
155002,20,105568,133242,2017-12-08 14:58:52,c9am 7787 f277 f9ff 4141 7557 e77d 74b4 7785 3766 99ca cffc,
155003,12,115650,76507,2017-12-08 14:58:52,c9cc 87jj 7742 g99b 4646 5375 f9dd 4444 8676 2722 fdfa dfce,
155004,15,123490,140474,2017-12-08 14:58:52,ca99 658k 2744 ffff 6461 7775 cfef h217 8576 4787 f9am fcde,
155005,11,109407,27121,2017-12-08 14:58:52,aacd 7575 a277 g9f9 6141 5555 fd77 1142 688k 8678 9agg caof,
155006,8,153702,125875,2017-12-08 14:58:52,d9cd 8887 4af4 b14p 6161 5835 df7f 7677 5666 2832 gcgc afce,
155008,13,135669,148867,2017-12-08 14:59:17,cdam 65j8 7f7a gb9p 1614 7773 bddo 162b 6867 3623 agff dccc,
155009,20,77809,101364,2017-12-08 14:59:17,9dc9 7676 24f7 fbfp 4414 8558 efed 6bb6 5k58 8438 dadg dofe,
155010,9,120696,135396,2017-12-08 14:59:17,aacc 8678 2f77 ggbb 1111 7578 b9be bb77 6655 4846 afgf ffca,
155011,10,154295,154329,2017-12-08 14:59:24,daa9 8k67 fffa gbbb 6444 7775 d77n 4464 68k7 8386 fggc ccac,
155012,12,130978,126325,2017-12-08 14:59:24,dcc9 7568 444a ggg9 4164 7755 9d97 4b71 778k 3242 f9pa ecdn,
155013,6,115795,132599,2017-12-08 14:59:24,a99c 7776 744f 9g9b 1644 8877 9f7f b742 7685 6644 dgaf dedo,
155014,13,120359,116061,2017-12-08 14:59:24,9acm 775k ffff 99pg 1116 5575 eeoe 2441 7886 7467 ampf fcfc,
155015,15,149401,142696,2017-12-08 14:59:24,ddcd 777j 7a2a agbb 6446 3583 ffc9 221h 76jj 364k aggg efee,
155016,24,105507,86644,2017-12-08 14:59:24,9ca9 5588 442a f9ag 1646 7557 c77d 1447 77kk 8434 agga eefo,
155017,6,139653,152631,2017-12-08 14:59:33,ccdm 87k5 fa72 1ffb 6116 8538 bb9c 1271 647j 4222 9apa efdd,
155018,6,145552,68818,2017-12-08 14:59:33,c9md 5565 4faa g9pg 1611 5555 cdee 2777 8857 376i 9aga cddc,
155019,5,152102,152520,2017-12-08 14:59:33,9cac 5666 24a2 9gfa 4141 8557 cf79 b716 667k 6334 9dfg afce,
155020,6,112083,147849,2017-12-08 14:59:33,9cd9 7867 7f44 fafg 6646 7337 aeab 62b6 5887 7272 gf9d cadf,
155021,3,146059,109561,2017-12-08 14:59:33,d99a 7678 44a4 f1ab 4411 5387 9b9d 6446 867k 7826 9f9p daea,
155022,6,140230,153763,2017-12-08 14:59:33,adca 6765 2ff7 gbgp 4614 7875 d797 16b7 6787 4832 a9pd fcba,
155023,5,24504,115659,2017-12-08 14:59:33,d9da 7765 227a b9bg 6411 3558 d9db b74h 5868 2432 gf9f ccde,
155024,10,92470,97681,2017-12-08 14:59:45,acda 7685 744f bbbb 6444 55kk d9bf 6266 6787 4877 agaa cbff,
155025,19,145154,149776,2017-12-08 14:59:45,adma 665r fa4a gama 1614 5k75 cec9 2b22 8587 3347 aafg eedc,
155026,6,95062,106605,2017-12-08 14:59:45,camd 8677 4a27 aaba 1414 5788 dbd9 bb64 6777 67i8 fgam aefa,
155027,5,118412,132553,2017-12-08 14:59:45,a9cc 8855 4a27 ggab 1664 8557 cbd7 4bh7 7776 3446 adgf edef,
155028,3,63114,125973,2017-12-08 14:59:45,d9mc 585k 2fa4 faf1 1144 8857 feaf 4626 4447 3448 a9ga eced,
155029,14,136835,136917,2017-12-08 14:59:45,999c 5865 2227 99ab 4116 5755 f9f9 2b1b 687k 8778 ggg9 accc,
155030,10,132423,132562,2017-12-08 15:00:20,99mc 77jk 4f7a aaa9 1141 78k5 dfcd 764b 87k7 3368 dfff cdae,
155031,6,147193,141785,2017-12-08 15:00:20,d9aa 5785 ffa7 bf1g 1614 7787 7d7d 176b 874k 6246 affg eceb,
155032,6,151139,152804,2017-12-08 15:00:20,9ccm 875k f7f4 1aga 6111 5837 cfff 6776 8778 4232 d9gm fcde,
155033,21,128724,87104,2017-12-08 15:00:20,cccc 7665 a7f4 gfgg 4466 5555 d799 4h11 7788 8764 f9ff dcdf,
155034,10,130906,131138,2017-12-08 15:00:20,9dca 5655 4444 ggf1 4414 7535 f7f7 b47b 6758 3633 f9cc dcan,
155035,8,136705,149316,2017-12-08 15:00:50,c9aa 7766 72a2 99fa 4166 5785 bcee 72b2 656k 47k6 cmgd feed,
155036,2,3918,3149,2017-12-08 15:00:50,99a9 868k f7f4 ggaa 4461 5775 e7ff 441b 8887 7736 9fgp ecfd,
155037,14,64287,133616,2017-12-08 15:00:50,dcam 8877 faa4 aafg 6416 757k fe79 b272 8587 7k28 dgga eecd,
155038,5,104003,79321,2017-12-08 15:00:50,dadc 6886 44f2 bgab 4461 8575 dbfd 2b76 8878 6366 fgff eaco,
155039,6,97307,102815,2017-12-08 15:00:50,9cd9 887j f4f7 agfb 1611 5577 d9f9 6666 8688 7468 d9dg dafc,
155040,3,93099,109139,2017-12-08 15:00:50,99a9 8785 7aaf a1af 4661 7787 dedb 24b4 8888 8476 ff9d fffe,
155041,6,151882,152524,2017-12-08 15:01:00,a9dc 76k8 7a72 bfa1 4161 855k db9o 72b4 5684 3833 aa9f eeae,
155042,1,1248,2507,2017-12-08 15:01:00,ccam 7555 f4a4 ffaa 1161 5755 c997 7412 8768 3734 gagf efdd,
155043,5,141383,149419,2017-12-08 15:01:00,aaac 6875 4722 ggbg 1614 3757 7b99 7244 8888 7363 fa9a feca,
155044,16,130566,144647,2017-12-08 15:01:00,ccdd 5557 42f7 bbaa 6614 575k 7fbd bbb1 7767 6834 fggd ddco,
155045,12,47745,141382,2017-12-08 15:01:00,aaaa 5578 fffa 1b9b 1646 7773 eecc 14b2 6787 824i aggg ecac,
155046,18,95279,144434,2017-12-08 15:01:00,ddd9 88j7 a4aa gga9 1411 7775 7dbf b4b2 6767 6786 aaaa fdfc,
155047,8,113067,127002,2017-12-08 15:01:00,dc99 7577 4247 a1aa 6111 8735 e79d 1726 8686 6238 9acd eefe,
155048,10,125536,118278,2017-12-08 15:01:00,9maa 655j 4422 gbfp 6664 7775 9797 4774 7678 8383 d99g decd,
155049,5,152243,153517,2017-12-08 15:01:12,aacc 8765 4a2f g41g 4114 57k7 d779 4b27 7868 3266 afda dcdd,
155050,5,149435,152454,2017-12-08 15:01:12,accm 7857 f742 11ab 46d1 8777 9dcf 177h 5857 3232 9pg9 bdea,
155051,6,138923,146015,2017-12-08 15:01:35,a9ad 7777 a474 a1g1 6644 8875 afce b211 8487 3288 ggad fobd,
