id,gen,matron_id,sire_id,birthdate,genes,name
188000,4,169177,157698,2017-12-09 18:19:01,a9cc 6778 f77f fgfp 11d4 8575 eebf bb52 4877 8378 ggff ffab,
188001,3,180163,15497,2017-12-09 18:19:08,cdcc 7678 2744 gfba 6644 7555 bfdf 7672 8668 3366 9afa edaa,
188002,4,133727,144254,2017-12-09 18:19:08,dc9d 7577 2ff7 1aga 4414 5785 fc79 22b7 6658 4286 afff eaaa,
188003,3,142371,167621,2017-12-09 18:19:17,99a9 6888 22f7 baba 446d 3555 abd9 b152 58k7 7466 9aaf ccff,
188004,6,174374,7467,2017-12-09 18:19:17,a9dd 7675 aafa gbgf 6646 8753 99dc 72b6 7767 443i ggpa dffo,
188005,16,15131,47457,2017-12-09 18:19:17,ccca 5778 2247 9pfa 6664 7573 c97d 1762 68r7 3478 9aag dffd,
188006,10,167286,174567,2017-12-09 18:19:17,c9d9 8885 f7ff g11f 4114 837k dbbe 64b7 87kk 36k8 aaap faae,
188007,3,145865,40596,2017-12-09 18:19:17,acca 6555 2a22 9b11 6416 3387 7bce 1767 8787 4222 gdag aebe,
188008,10,117871,123300,2017-12-09 18:19:17,cdcc 5767 7227 gbaa 1141 7558 be7e 4bb7 78k6 374k 9gff acfc,
188009,3,40492,147879,2017-12-09 18:19:24,a9dc 7688 227f ffgg 1164 7587 7c7e 744b 5676 6838 f9aa ffof,
188010,12,124974,84945,2017-12-09 18:19:24,9ccc 678k 4af4 ffa1 4464 5588 99ed 1222 86k5 443i fg9a defa,
188011,3,155181,161923,2017-12-09 18:19:24,dadd 6876 242f gffb 6616 585k e7e7 1266 566k 4434 f9f9 bfee,
188012,9,179709,133554,2017-12-09 18:19:24,d9c9 77k8 2242 bbpm 6644 555k aaf9 6746 4876 2783 9fad feaa,
188013,6,183633,184428,2017-12-09 18:19:24,a99a 8786 7224 bafa 6616 7775 fb7f 4676 6567 3783 aaaf dcec,
188014,3,143756,162999,2017-12-09 18:19:31,d9ac 8878 f247 aaf1 6644 8885 ebd9 4147 8877 2276 ddfd efdc,
188015,9,150660,176578,2017-12-09 18:19:31,cdc9 5676 f722 f9fb 1164 5758 ed9c b212 8876 868i gafg deee,
188016,6,176329,177952,2017-12-09 18:19:31,ca9d 586k ff27 bb19 4166 5575 b9fe 2726 7778 2343 dgfp affc,
188017,8,187446,187552,2017-12-09 18:19:31,dddm 778j a744 1b1b 6616 5555 feb9 b666 5786 4834 a9gp ccee,
188018,8,173210,175718,2017-12-09 18:19:46,d9dc 6567 2af4 aaff 1664 7377 de7e 7462 8444 8824 cgdc fdcd,
188019,10,27577,179063,2017-12-09 18:19:46,ac9m 8677 aa74 amba 4644 5875 dcf7 76b6 5k86 8722 afa9 ffde,
188020,4,81298,129253,2017-12-09 18:19:46,aaad 7676 7ff7 ff9b 4411 7537 a7df 27b1 7678 4822 gdaf dade,
188021,4,181665,181517,2017-12-09 18:20:26,9a9d 6858 2a4f f9bf 6441 7575 7bcd 4267 6884 8622 gdfd acca,
188022,3,183816,184097,2017-12-09 18:20:26,9d9d 7568 afa7 111b 4461 5875 bao9 6b17 6688 2226 9dff cfcd,
188023,12,182386,133400,2017-12-09 18:20:31,9aca 7587 a4af 91aa 4141 5835 9df7 7142 6kkj 3623 99gg aaoc,
188024,8,186145,143164,2017-12-09 18:20:31,ccdc 6757 2277 agbf 1641 7558 fc7b b414 754k 3676 gaa9 eceb,
188025,1,2311,167981,2017-12-09 18:20:31,a99a 8668 2474 41gg 4dd6 5855 79e7 5b42 7477 7622 gffg ceef,
188026,8,181332,178100,2017-12-09 18:20:31,cd9c 6576 47f7 g9gb 11d4 5875 7cff 7414 6878 7266 gddf fcca,
188027,8,185895,187154,2017-12-09 18:20:31,a9ma 7k65 f722 f94b 4114 5575 aeef b745 665k 2322 fdaf dfdd,
188028,12,73108,72604,2017-12-09 18:20:51,a99a 8675 aa7f gag9 4416 7775 c79f 44bh 5787 8663 f9aa cefc,
188029,11,90691,60198,2017-12-09 18:20:51,d9ac 8888 2727 aaaa 4116 7857 d9ff 7726 k77k 6376 g9ap aafo,
188030,8,133452,178094,2017-12-09 18:20:51,acca 68j5 7474 gfgg 4666 5873 e7f9 4674 6448 4466 dggg ccdc,
188031,5,163751,153878,2017-12-09 18:20:51,cccc 7675 2274 ba4f 16d1 7575 9ee7 7774 6775 3223 dfdg eecc,
188032,5,146169,158590,2017-12-09 18:20:51,accc 6685 4427 aafa 6116 5577 979f b142 6776 4738 gfgg ffde,
188033,4,153109,167708,2017-12-09 18:20:51,da9d 5577 2422 a9b1 dd66 7755 fcec 1654 4647 2272 afaf cddf,
