id,gen,matron_id,sire_id,birthdate,genes,name
105000,15,82702,80913,2017-12-06 06:16:30,ddad 6567 f224 bfam 4416 3775 dd9b 67b7 5788 6673 p9fd faef,
105001,10,101400,99031,2017-12-06 06:16:30,aacc 8656 4742 gfbm 6611 5555 b9de 247b 6887 2i33 fggp addd,
105002,15,55035,23492,2017-12-06 06:16:30,a9am 7885 2f2f 9bfg 1411 5757 d7ef bh27 688k 8866 aaad dfea,
105003,4,82411,66438,2017-12-06 06:16:30,c9ac 5668 7772 faaf 1114 5757 e77c b71h 876k 6646 adaa eecd,
105004,8,100349,47811,2017-12-06 06:16:30,aac9 6575 2f24 gfgb 6141 5758 f9ce 7771 8778 3388 gggg dcee,
105005,4,101225,97837,2017-12-06 06:16:30,adcd 55k6 afaa a9fa 6414 58k8 bcdb b42b 7786 8334 ffap aefe,
105006,3,103810,103005,2017-12-06 06:16:30,a9cd 7688 f72f 9gap 1461 5887 e7dc 24b4 667k 4448 9ggp decd,
105007,6,104225,47364,2017-12-06 06:16:30,daaa 55k6 af2f abfm 6414 8877 9do7 2464 6778 7674 fgaf ddbf,
105008,5,103905,82398,2017-12-06 06:16:30,9aaa 568k 44a2 gbag 6164 3775 ffdo 6761 8787 6676 afdg effd,
105009,4,104121,102269,2017-12-06 06:16:30,aa9d 7686 f74a abfa 6114 3857 fcfb 6224 6887 8622 gfdf ffoc,
105010,11,52809,52940,2017-12-06 06:16:44,aaa9 5866 2722 9aga 4664 7585 efef 277h 8666 663i ff9a fdaf,
105011,16,60007,79322,2017-12-06 06:16:44,c9cc 8587 72a7 1a99 4661 7777 c9c7 446h 77k6 884i fgmf eoda,
105012,5,24199,89671,2017-12-06 06:16:44,cdad 7j66 fa74 f9gb 6616 7775 c9e7 77bb 7887 8873 da9g dedd,
105013,7,46274,100530,2017-12-06 06:16:44,a9a9 6877 f4f4 fagp 6116 7787 codd 6722 6566 6868 dpaf dfaa,
105014,6,51808,82396,2017-12-06 06:16:44,dac9 58k6 7744 9gb1 6461 7755 97ef 4617 7588 7828 p9gg fffo,
105015,11,84125,64609,2017-12-06 06:16:44,dmdm 657k aa4a 9bgf 4646 575k 9fcf 2b72 8877 7633 d9fg ecfe,
105016,12,103170,103236,2017-12-06 06:16:44,dacc 7656 4a7f faam 1614 8kk5 d9ed 4bb7 8k86 8838 dfaa fdff,
105017,4,97352,71882,2017-12-06 06:16:44,acdd 6668 a77f bbbg 1646 5877 ebdf 2616 7866 6868 ddag ceaa,
105018,1,2068,2004,2017-12-06 06:16:44,9a9a 8755 2244 gggf 6664 5775 7e9f 142b 5778 7664 gfaf dfef,
105019,4,94459,85750,2017-12-06 06:16:44,add9 7577 a47f af9f 4611 7555 efcf h714 7668 6468 faaa ddfc,
105020,1,91051,89710,2017-12-06 06:16:44,9999 6776 2f77 1gab 1644 7535 97ea 42b6 7564 8822 df9d bdde,
105021,2,49838,80431,2017-12-06 06:17:23,d99a 686j 4f47 9gff 4461 8575 b7df 6622 5868 7622 99ag ddfa,
105022,17,67223,85009,2017-12-06 06:17:23,a99a 655k f74f 9gfa 6114 3757 9f9n b444 7568 7433 aagg dccd,
105023,9,80817,47550,2017-12-06 06:17:23,99aa 6577 7224 gg9g 4166 7755 7b99 b247 5658 4436 dfgg cbac,
105024,16,82832,44290,2017-12-06 06:17:23,aa99 6856 477a ffpf 6166 8855 f9ff 4b27 767k 6478 gfgf eace,
105025,6,96525,43152,2017-12-06 06:17:23,999c 7587 f2fa fgfa 6461 7577 cbdf 722b 768k 4643 ggaa ffdd,
105026,2,101088,101597,2017-12-06 06:17:23,dddd 6568 7a22 9bbb 1166 8558 dd7n 4776 7887 4866 fdfa bdae,
105027,6,103338,104032,2017-12-06 06:17:23,c9a9 8886 ffaf fgab 4646 8375 f9f9 464b 8676 6433 9fgf eeda,
105028,7,103582,59543,2017-12-06 06:17:23,adc9 5667 74af f9b9 1666 8357 b9df 6bb7 8787 7834 ffaa afeo,
105029,11,44636,48490,2017-12-06 06:17:23,c9ac 6677 4727 afff 1166 7777 e97d 2464 j76k 6646 gg9p dfdd,
105030,17,66926,74145,2017-12-06 06:17:23,a99c 6786 a744 bggb 6466 755k d9cf 241h 885k 888k ad9a dccf,
105031,20,84057,61267,2017-12-06 06:17:23,9ccc 7787 7f72 f1bf 4414 5575 c99o 242b 7577 7443 9agp efod,
105032,10,103567,102837,2017-12-06 06:17:23,daac 686j a224 aamb 6141 7737 fe9f 4246 5776 364k a9aa dfaa,
105033,7,75370,74579,2017-12-06 06:17:37,ccd9 7586 fa72 b91a 6646 7787 e7bf bb66 788k 7886 fdd9 aaad,
105034,3,83847,58521,2017-12-06 06:17:37,c99c 877k 4444 bbfb 4661 8785 dd7f 6776 7778 344i agfg cacf,
105035,6,35873,102522,2017-12-06 06:17:37,d9ca 7557 f724 1abg 1166 5388 b7dc b672 678j 66k8 daaa dffe,
105036,4,104669,104676,2017-12-06 06:17:37,a9cc 677k afff agaf 1461 8775 a79e 4424 588k 8476 fagf ddaf,
105037,21,38889,87007,2017-12-06 06:17:41,c9cc 5555 a7f2 faaa 4144 8777 ded9 74b2 7888 6336 aamf ffef,
105038,2,41247,35491,2017-12-06 06:17:41,accc 6888 aa27 gagf 6114 7787 c7bf 2671 8877 4363 dadg fccc,
105039,15,59896,28190,2017-12-06 06:17:41,daam 8655 22ff aggg 4146 8757 e97e h166 8666 8362 dama ffee,
105040,9,64005,54234,2017-12-06 06:17:41,aa9m 85jr 272f faam 6444 5575 c9ce 4422 5576 3743 fgam dcfc,
105041,12,70576,59814,2017-12-06 06:17:41,a9ac 676j aaaf 9abg 1616 5k75 f7fe 2b6b 7765 8636 gggm aefc,
105042,7,75332,101107,2017-12-06 06:17:41,c9a9 875k 74f2 agag 4444 8887 fede 1161 6766 8746 d9gf abcb,
105043,12,79224,83874,2017-12-06 06:17:41,cmc9 5667 f242 9apa 6611 757k 7c9n 2762 877k 3i34 gf9f deed,
105044,15,82573,89103,2017-12-06 06:17:41,ccdm 6788 447f mapb 1441 7578 dbd7 61hb 7686 4486 9fag ccef,
105045,11,86298,98077,2017-12-06 06:17:41,9a99 8867 4277 bffb 6146 7777 9cf9 72b6 778k 3734 9fff cfef,
105046,5,101820,92412,2017-12-06 06:17:41,acdd 7778 a477 bfbm 6464 5757 cdcd 64h2 5788 6324 9daf dfcc,
105047,3,72514,103685,2017-12-06 06:17:41,ccdd 58k5 af4f b9fa 1411 5757 b7bd 2b26 7687 348k 9agg aecd,
105048,11,54628,48020,2017-12-06 06:18:05,dddd 7568 77ff gaag 6444 3555 b7ec 447b 77k7 4844 d9a9 ecae,
105049,6,29213,25674,2017-12-06 06:18:05,c9cc 7568 472f g9aa 4664 7557 9cde 47b7 6868 3644 faag coee,
105050,3,95356,103731,2017-12-06 06:18:05,aaad 6866 a424 bfbp 4446 3857 bbbd 266h 76k6 4886 fdda acdc,
105051,4,83269,22814,2017-12-06 06:18:05,a9dc 7867 aff2 ggag 4666 3585 9fbb 6774 5688 8886 9fgg decd,
105052,9,87295,101161,2017-12-06 06:18:05,d9ac 868k 442a fbbp 4614 7575 efof 2761 5667 8438 aadf cdfd,
