id,gen,matron_id,sire_id,birthdate,genes,name
106000,7,101516,86836,2017-12-06 07:12:36,cddc 6578 4a2f afg1 6166 73k7 fffe 42b6 887r 7328 faga adda,
106001,5,103009,102887,2017-12-06 07:12:36,dacc 8875 7f4a 1b9m 4166 7757 bde7 7222 8667 3222 g9fa dcfa,
106002,14,103424,103272,2017-12-06 07:12:36,cc9c 5676 2af4 bbaa 6416 5735 dfdf 2767 86k8 863i 9fgg ccdd,
106003,7,65473,97208,2017-12-06 07:13:00,ac99 765k 44ff aaaf 1141 3557 eb9e b26b 778k 4674 ffgg defe,
106004,8,97232,105496,2017-12-06 07:13:13,99ca 8856 2474 gfaf 4616 8757 fde9 74bh 6788 6477 gaap ddfa,
106005,6,36147,73148,2017-12-06 07:13:13,da9d 867j 2774 affg 4166 8777 7ee9 44b1 68kk 3766 fggf dffe,
106006,19,46723,90760,2017-12-06 07:13:13,cmcc 5j66 24fa gfba 1461 5555 d7dd 114h 6778 676i fgfg fecf,
106007,5,90094,85085,2017-12-06 07:13:13,d9dd 777j aa27 bbgb 1146 5557 c997 1bb1 7877 4848 a9ff cfce,
106008,6,105580,105384,2017-12-06 07:13:41,9cca 5586 aa2f a1ga 6144 735k db7d b166 7877 8448 d9da efoc,
106009,9,62774,59894,2017-12-06 07:13:41,9cdd 57j5 a722 bbp9 1611 7755 d9bf b172 8675 34i6 gffg eaaa,
106010,15,78558,72547,2017-12-06 07:13:41,9cc9 8776 fa2a fgba 4146 7358 c7e9 b4b7 8777 3846 ggdg cedf,
106011,10,83975,91446,2017-12-06 07:13:41,999d 5856 44f2 9aff 6114 7788 ffde 7b42 857k 7787 da9f fdae,
106012,9,97809,86397,2017-12-06 07:13:41,caaa 6656 74fa 9ba9 6414 887k ec9e 7b64 6575 8847 9g9p bdef,
106013,4,105237,102716,2017-12-06 07:14:03,aaad 858j 4faf a9bb 4164 5775 d7bf 477h 8587 8886 gaaf aace,
106014,6,93528,98023,2017-12-06 07:14:03,da99 667j 2a7f ffaa 4414 5577 7e79 414b 6k78 3746 gfpp ffdf,
106015,3,39318,29476,2017-12-06 07:14:03,9adm 7656 4244 gfga 1114 5557 9cdo 4716 6676 4488 dfda bdcc,
106016,6,103810,99069,2017-12-06 07:14:03,d9am 7786 42f2 9aaf 1611 3777 7ec7 244h 7787 83i6 9agm cede,
106017,2,45580,40800,2017-12-06 07:14:03,acdc 7565 42f4 bfbf 6461 7737 bfbf 2414 67k7 6348 f9gd acca,
106018,14,95678,26770,2017-12-06 07:14:03,acdc 577j f274 gbap 4411 5578 ffbe 172b 5768 8348 a9fa dccb,
106019,7,105278,96104,2017-12-06 07:14:18,999d 777k 4f2a bagp 6666 5885 cddf 6244 7576 2666 fpgg eddc,
106020,18,58243,18161,2017-12-06 07:14:18,aacc 76j8 f7ff ffaf 4614 7577 bfcf 1472 8878 863i 9fad face,
106021,20,16766,48814,2017-12-06 07:14:18,aacc j868 477a 9agg 6441 5755 9ecf 77b2 6876 3774 9gfa fffd,
106022,7,45390,39694,2017-12-06 07:14:18,cadm 575j 722a 9f9f 4161 57kk 9ffe 6bb4 6787 8838 a9ad adon,
106023,14,25521,44747,2017-12-06 07:14:18,99cc 6585 4222 9g9g 6444 k577 df99 b47b 8888 8773 fgfg fdcd,
106024,12,28650,54576,2017-12-06 07:14:18,cad9 7576 f424 fagg 4166 585k eece 2644 8686 784i fffd eafe,
106025,16,20988,38477,2017-12-06 07:14:18,ccca 7588 7277 9bbb 4111 5577 b77b 7161 8888 64i8 a9fa ccaa,
106026,18,16627,52388,2017-12-06 07:14:18,9cmc 6855 f2f4 afbp 6646 5757 fe9f 1772 867k 468i apa9 dced,
106027,18,64158,82864,2017-12-06 07:14:58,cc99 5jk7 2fa7 ffg9 4446 5k55 bde7 bh76 7688 3836 ffaa aofd,
106028,6,59067,104451,2017-12-06 07:14:58,ccad 8775 4f27 baab 6411 5877 d9cd 7444 7867 6437 a9ga aeac,
106029,17,88264,25545,2017-12-06 07:14:58,caam 778j 4fa2 ggff 1644 7758 f9do 7447 7888 7343 afag ddod,
106030,8,98388,59087,2017-12-06 07:14:58,acdc 7877 2aaf fb9p 6166 8757 cdbf 724b 5785 6i88 g9ga dacc,
106031,8,53466,19002,2017-12-06 07:14:58,99d9 56j5 7447 ba9a 1111 777k 9c7d bb62 7777 6848 aadg dcee,
106032,7,58722,93484,2017-12-06 07:14:58,da9d 756j a2af bagg 1166 5587 e79e 4416 8777 4386 g99a ccco,
106033,8,47035,92962,2017-12-06 07:14:58,a99c 5686 2aa2 gbpa 6441 5357 cebc b174 6866 6376 gpaa edce,
106034,2,79217,6462,2017-12-06 07:14:58,d9d9 5858 aa4a fabb 6166 5755 fcfd 27b4 5688 4377 9afa cbca,
106035,3,67973,86730,2017-12-06 07:14:58,a999 6677 a227 gfbb 6466 5755 bdff b226 6786 6888 dga9 edfo,
106036,11,104629,90629,2017-12-06 07:14:58,9add 5555 aa4f afma 6661 5753 bcd7 6171 8kk8 6263 fgam aaca,
106037,10,89050,104525,2017-12-06 07:15:10,99dm 5776 44a4 ggbb 1661 5578 7f7b 4b72 6778 8466 gg99 eeed,
106038,5,100242,99596,2017-12-06 07:15:10,99dd 56kk aa7a 9bab 1414 8885 fde7 bb12 7786 6748 adfp aada,
106039,13,46667,14801,2017-12-06 07:15:57,dcac 8886 4472 aa9g 6416 357k fdee 1b42 68k7 3733 daad eedc,
106040,8,56430,44461,2017-12-06 07:15:57,dca9 5857 7a24 agbp 1114 5557 9dd9 7776 6877 i36i afam ddcd,
106041,15,62523,66687,2017-12-06 07:15:57,amad 58jk 7a2f afg9 4116 8857 c7de 7622 77k8 4664 aggg cffo,
106042,17,64805,68644,2017-12-06 07:15:57,ccam 5k67 a744 fg9f 6661 555k ffdo 4211 6k68 4848 9g9g offd,
106043,4,65672,61753,2017-12-06 07:15:57,99c9 6788 7477 aggb 4664 8375 de97 b77b 8858 4684 9agp feaa,
106044,4,105601,105503,2017-12-06 07:15:57,cdd9 7567 f777 9ab1 4416 7877 fbdd 7676 847k 7744 dagg aaee,
106045,19,51272,58938,2017-12-06 07:16:16,ccd9 7768 a277 gagg 4166 5757 9eo7 4427 7577 8686 g9fg efef,
