id,gen,matron_id,sire_id,birthdate,genes,name
110000,9,47771,48384,2017-12-06 12:23:03,99aa 6585 4444 fafa 4466 5787 fboe 464b 6678 8884 afda ffef,
110001,8,109554,108940,2017-12-06 12:23:47,c9d9 8756 2442 ag9f 6146 5855 e99b 7727 6787 7788 9aa9 cfbf,
110002,21,84202,77427,2017-12-06 12:23:47,c9ac 8866 747f fgmp 1646 5775 ec7c b124 8868 8434 aaf9 dfef,
110003,21,21263,78000,2017-12-06 12:23:47,99aa 7577 277f aag9 4464 7577 e7f7 1bbb 8k8j 7k66 g9fa ceoe,
110004,2,13862,71577,2017-12-06 12:23:47,dd9m 7876 74f2 ggbp 4446 557k c9e9 7466 6866 8367 fgfa cefa,
110006,7,54882,83094,2017-12-06 12:25:45,9aa9 687j 24fa ggb1 1661 8375 9d9b 6b44 6766 8668 aafa becd,
110007,1,91664,91217,2017-12-06 12:25:56,aacd 7685 7a7a 1aga 4116 3755 dd77 26b2 7644 6244 daaa aaca,
110008,4,103387,107768,2017-12-06 12:25:56,a9aa 5666 f242 a9aa 4414 5577 e977 1b21 6888 3334 9ggg cede,
110009,2,103867,90897,2017-12-06 12:25:56,add9 8756 aa42 b9b1 6661 3577 7d99 2121 6677 232i d9a9 bdfa,
110010,9,46831,59462,2017-12-06 12:25:56,9dma 6787 fff4 fa9f 6114 8755 db79 2447 7778 6364 fada cdfc,
110011,3,89817,41617,2017-12-06 12:25:56,d999 8557 2af2 gb9a 1611 8757 7b7e 67bb 5677 4646 aaad cdcd,
110012,4,96946,44648,2017-12-06 12:25:56,cdcc 57j5 2fa2 gaag 1611 5573 97e7 4211 8878 8683 aadp eddc,
110013,7,89233,101253,2017-12-06 12:25:56,ad99 5657 7f72 afam 4611 7788 7dbd 47b4 7778 788i g9pg ddce,
110014,5,64913,29799,2017-12-06 12:25:56,aadd 656k 42aa gagb 6141 3877 7cb9 6474 6878 8347 dgff babe,
110015,9,108751,108749,2017-12-06 12:25:56,d999 6675 727f gffa 4411 7585 f979 42b1 7768 7386 a9pp cdfd,
110016,14,107834,92285,2017-12-06 12:25:56,cc99 6555 4447 9afm 1146 3885 bbbf h2hh 6767 3434 dggm ebfa,
110017,7,96430,47128,2017-12-06 12:25:56,acca 6865 2f74 fbf9 6146 8873 7def 6117 6758 6433 ffa9 dfco,
110018,14,12046,21675,2017-12-06 12:26:43,cacm 8557 fa77 ffff 6461 5775 7ffo 1114 6678 448i gagm ecce,
110019,15,106630,61225,2017-12-06 12:26:43,daaa 5885 a42f bbgp 6664 3857 bef7 6427 7757 7643 a9aa befd,
110020,5,98490,74905,2017-12-06 12:26:43,da99 6566 274a gafa 1614 3887 deb9 b211 8868 7786 dgfp ddaf,
110021,13,4987,59629,2017-12-06 12:26:43,cc9c 5678 772a gfap 4464 8555 e97e 6b44 687k 4686 affa cfoc,
110022,17,82111,47647,2017-12-06 12:26:43,aacc 6555 7744 bg9a 1114 755k 99fc b72b 5868 3786 dfga fedf,
110023,5,89846,95641,2017-12-06 12:26:43,cdad 7887 fa72 99ba 4441 838k b7bf 6644 6766 4788 fddd daac,
110024,18,69755,77084,2017-12-06 12:26:43,9cad 766k 74a4 bg9m 6164 5557 fdef 4472 8786 4338 ffaa abfd,
110025,17,82736,87060,2017-12-06 12:26:43,aaad 6885 f744 99bm 4641 7775 ddo9 7417 67k8 6368 g99p cdcf,
110026,14,32838,77954,2017-12-06 12:26:43,9acc 8758 474a aagb 6661 7557 9997 b144 8877 4634 ggga cdfo,
110027,14,107329,108086,2017-12-06 12:26:43,aaam 5578 ff47 bfpb 1464 7755 bb77 6b4b 5678 6434 gaaf affd,
110028,7,32171,98768,2017-12-06 12:26:53,9c9d 857j fa4a gfb9 6146 3577 fb99 466h 6567 784i aggf ccae,
110029,21,62658,56528,2017-12-06 12:26:53,ca9a 5766 272f affb 6144 37k7 97e7 12b2 665k 4864 gaam fddc,
110030,8,88688,78156,2017-12-06 12:26:53,999d 8867 f277 afg9 1664 3777 be97 4bbh 77k7 3383 gaap ffda,
110031,18,94833,96350,2017-12-06 12:26:53,dccc 677r 7774 gfab 1646 7875 c99d 7117 8876 8766 agfg cdff,
110032,9,95909,88198,2017-12-06 12:26:53,aamd 8558 fa24 99pg 4664 5553 77ef 7217 7666 6388 dfap eeae,
110033,3,94242,45637,2017-12-06 12:26:53,aacc 755j 72f7 afab 1164 5557 fefe 7246 5678 4686 aad9 ccad,
110034,3,102366,84859,2017-12-06 12:26:53,ac9d 6677 442a 1bfg 6664 8377 79cn 1166 7676 7668 9dfd ccac,
110035,4,107448,107841,2017-12-06 12:27:04,aca9 8885 2f7a baaa 6161 73k7 cffd bb61 8778 4676 affg dafe,
110036,5,88849,93817,2017-12-06 12:27:04,9dac 6758 f2f7 1abb 1464 557k bffb 4266 77kk 3222 dgfc caaa,
110037,8,81033,84051,2017-12-06 12:27:04,ddc9 7567 2fa4 g9bf 1116 7757 e7f9 72b1 687k 6486 9fap fcde,
110038,16,94611,54889,2017-12-06 12:27:04,d9am 8878 ff72 b9pa 6661 7575 dboo 4746 5788 7683 aadg fefe,
110039,19,9018,82008,2017-12-06 12:27:04,9cca 6868 f7af 9aga 6464 7575 9odf b77h 7577 7444 afa9 cefc,
110040,17,32249,28211,2017-12-06 12:27:04,a999 8657 2724 ffpa 6446 5777 eddc b2b1 86k8 7834 f9a9 dcof,
110041,22,23554,82234,2017-12-06 12:27:04,a9ac 7575 244f 99gg 1116 7585 ef9e 11h7 8k67 4876 gagg dfdf,
110042,5,82767,83099,2017-12-06 12:27:04,dd9a 857k a44a a9ab 1161 3877 bfcb 2244 6667 7738 ddaf ccae,
110043,4,19864,20214,2017-12-06 12:27:04,c9ac 867j 47f4 9fab 6466 5877 97ef 772b 768k 8448 df9g fdaf,
110044,4,88097,108852,2017-12-06 12:28:01,a9d9 5857 f724 gbab 6464 8777 dbed 6466 7877 3838 dadd edaf,
110045,3,108991,106017,2017-12-06 12:28:01,cc9d 6586 2424 gffb 6664 7357 b9fb 2244 5788 6468 9g9d dacd,
110046,15,48370,92815,2017-12-06 12:28:01,9a9m 8658 7222 aaaa 4411 5575 eee9 212h 7776 63i3 gafa ddef,
110047,13,86796,17607,2017-12-06 12:28:01,9cdc 6656 fa72 9afb 1414 5578 eb9d 2b1b 887k 6848 9fgd fdcc,
110048,7,104179,96613,2017-12-06 12:28:01,999a 7668 ff7f gag1 1461 8877 f9bd 4664 7767 6472 dff9 dcec,
110049,9,79228,81066,2017-12-06 12:28:01,a9am 65j5 a722 agpg 1616 8553 fd9f 1671 8877 8763 gfff aaaa,
110050,16,27668,26252,2017-12-06 12:28:01,ac9a j867 474f g9ff 6641 5757 cfff 4bhb 8756 3687 aaag fefe,
110051,7,77247,106713,2017-12-06 12:28:01,daa9 7867 f24a 1a1m 6166 3785 eefb 1744 757j 6774 fg9c ceco,
110052,21,70408,70039,2017-12-06 12:28:01,aa9c 7566 a722 gb9g 4461 7557 ffdf 2427 88kk 3664 agag ccec,
110053,7,105471,108665,2017-12-06 12:28:01,c9ac 87j7 4a24 9fab 6611 7855 79c9 2422 8856 6673 d9a9 ecdd,
110054,2,11130,25900,2017-12-06 12:28:37,cac9 8767 2a44 bgbb 1411 3777 eb7c 7664 7567 786k ddfg bfcf,
110055,20,56297,56372,2017-12-06 12:28:37,9a9c 585j 42aa g9fp 6641 5758 9c79 7217 576k 8783 agga eaeo,
110056,5,91567,89664,2017-12-06 12:28:37,d9am 768k a44f 1gba 4616 88k5 99dd 4624 7k7k 8662 dggc dacc,
110057,8,102095,109421,2017-12-06 12:28:37,c999 7575 aa4a bbff 6161 7577 9ee7 441h 8k8k 447k 9acc dbcb,
110058,6,24236,20904,2017-12-06 12:28:37,c9dd 6757 2477 afap 6614 8558 bd79 4bhb 7877 3363 ddga afae,
110059,16,74578,86839,2017-12-06 12:28:37,adam 5j76 f722 f9aa 6616 7775 9cfb 1411 k77k 8368 99ga fecc,
110060,2,80521,107671,2017-12-06 12:28:59,aa9c 6567 2ff7 9abf 6116 388k ac9b 7674 7474 4762 fffa baao,
110061,2,98216,104388,2017-12-06 12:28:59,9d9d 8655 f4af 9g9a 4411 8877 efbe 6647 5878 8678 aaaf eada,
110062,10,85327,91070,2017-12-06 12:28:59,aaca 6j56 a474 gbbb 6641 5577 befb 62h7 766k 8483 faad ddfe,
110063,10,61633,38168,2017-12-06 12:29:31,9aam 6557 4fa4 apfg 6166 7855 c9ed 6247 6776 6864 gggg ddfd,
110064,9,107229,92425,2017-12-06 12:29:31,cacc 6767 4442 gb9m 1166 8758 7ccb 1464 7875 466i 9gpf cdbf,
110065,13,5466,84362,2017-12-06 12:29:31,aaaa 8776 afa4 fgap 4146 5777 cdef 1612 8778 446k fa9g eccd,
110066,13,67524,13017,2017-12-06 12:29:31,a99a 56j8 f247 afff 6461 8557 efnd 414h 7677 6444 amaa eded,
110067,19,86556,92344,2017-12-06 12:29:31,cccd 6657 2af2 91pf 1466 7755 dfff 4h77 857k 6866 9gda fffc,
110068,4,89595,96149,2017-12-06 12:29:31,dd9a 6856 af77 1bbg 1464 8855 7dbd 2647 8885 2222 ggga baaa,
110069,11,66964,44606,2017-12-06 12:29:31,mdca 557j 4af4 9gpf 4141 7775 fd99 bb77 567k 6i3i agap eada,
110070,19,73616,103928,2017-12-06 12:29:31,a9am 7878 f2f7 ggam 6666 7755 b7ec 2214 776k 6667 ffgf fdcf,
110071,4,72038,77957,2017-12-06 12:29:31,dd9d 7576 7774 abga 6664 5573 e9ed 4b17 5787 8836 afdf caaa,
110072,9,61132,99321,2017-12-06 12:29:31,cmc9 5j78 ffa4 bfbf 6611 8575 7ffb 721b 888k 384i aggf afdo,
110073,16,73921,87747,2017-12-06 12:29:57,aa9a 88jr 2a4a fa9b 6446 5735 ff7f 2742 865k 4674 fgaa feee,
110074,14,30557,44624,2017-12-06 12:29:57,99cm 67j6 7447 ffab 1644 7777 ff9d 4177 6668 8876 a9gm ccee,
110075,8,68951,106833,2017-12-06 12:29:57,aada j657 ff7a 9bgg 4611 7575 ffee b467 878k 7433 999a effe,
110076,21,70473,65127,2017-12-06 12:30:56,aa9c 7677 27a2 gf9m 4466 5575 c7de 141b 8887 7784 gf9f befc,
110077,6,101688,48399,2017-12-06 12:30:56,maam 856j 42a7 bgaf 4616 7875 99f9 1774 7778 3786 gfgd ddad,
110078,20,22634,97218,2017-12-06 12:30:56,aaa9 5865 f424 ggfa 4461 5557 bced 727h 768k 6663 a9ap eaed,
110079,16,17081,17714,2017-12-06 12:30:56,cddc 6575 a4a4 afbb 1446 7775 9dc7 744b 568k 4783 fdgg dcae,
110080,7,33724,56354,2017-12-06 12:30:56,caca 7667 74a2 gfag 6464 5555 bc9c 7772 5887 6348 ddaa dddf,
110081,7,46616,46321,2017-12-06 12:30:56,a9dm 7856 affa bffb 6466 3785 bfde b7b7 8778 3468 dgff cafe,
110082,9,93298,106140,2017-12-06 12:30:56,99d9 8757 f4f7 fbpg 4166 7755 77ee 4714 856k 666k 99aa ffec,
110083,5,107990,107768,2017-12-06 12:30:56,9dc9 5666 7ff2 9bpa 4141 7775 e9e7 1421 687k 3368 9ggf dcde,
110084,17,84081,79263,2017-12-06 12:30:56,cdcd 7j65 aa44 f9pg 6464 5877 cff7 7714 6668 7368 adfp fffd,
110085,7,101022,106082,2017-12-06 12:30:56,adam 7585 a44a gaag 1616 8588 9bbf 76b7 8577 6663 gaad fcbf,
110086,16,92118,59754,2017-12-06 12:30:56,aadc 557j 27fa aff9 1146 7757 ddbe 462b 688k 738i aag9 dofa,
110087,19,35173,46111,2017-12-06 12:30:56,a999 766k f2f7 ffg9 1444 5757 fdff 4447 67k6 4664 f9ag dddc,
110088,15,55199,44995,2017-12-06 12:30:56,aaam 6566 4a74 9gff 1116 7777 d9fd 6622 6866 3778 fagm fedf,
110089,2,101912,108968,2017-12-06 12:32:00,da99 7658 f77f 91ga 6411 5833 ceef 4424 6678 2822 gg9f ccae,
110090,14,103271,102490,2017-12-06 12:32:00,c9aa 85k7 74f7 aaaf 4614 5755 ff9e 244b 7867 4444 9aaa eede,
110091,6,109257,88383,2017-12-06 12:32:00,dc99 6666 aaf7 gbaa 6161 8555 7f99 1717 5k75 6336 gfgg cdoc,
110092,2,35138,108968,2017-12-06 12:32:00,aadd 5558 47fa 11gb 6461 8837 9fdd 2264 4568 3222 9ddg aded,
110093,6,76344,45007,2017-12-06 12:32:00,d9d9 6755 44f7 9bbb 1161 38k8 efde 1b22 8778 7668 ffad eaac,
110094,13,98855,76438,2017-12-06 12:32:00,aa9a 8686 7a74 9bb9 6661 3553 cfb9 7776 8787 8848 a9gf ffee,
110095,18,70764,75966,2017-12-06 12:32:00,admc 7677 77f2 gbgp 1164 7557 fdfn 742b 688k 76i6 9afp eeod,
110096,16,58332,35914,2017-12-06 12:32:00,acaa 786j 7424 fa99 4411 7575 777b 74bb 8686 8446 a99f dddc,
110097,18,90757,35224,2017-12-06 12:32:00,ccdd 5555 2f27 gfgp 1666 878k ebdo 661b 8668 6386 9aam cefe,
110098,22,80843,86374,2017-12-06 12:32:00,a9cm 7677 42f7 fffg 6164 7775 dcde 2214 6666 48i6 fmga cddd,
110099,10,64246,68530,2017-12-06 12:32:00,cdda 6856 4f77 ggbf 1664 7777 dcdf 21bb 85k7 6634 99da aeca,
110100,18,48166,77121,2017-12-06 12:32:00,a9a9 6666 a2ff aaff 6616 7555 fee9 2642 7767 8868 agdg fddd,
110101,23,55600,28883,2017-12-06 12:32:00,999c 7887 fa74 ffaf 4664 7755 bb79 b1b2 6787 3384 dffa bcef,
110102,13,63219,94328,2017-12-06 12:32:00,ccaa 6765 2ff4 9ag9 1461 7557 b979 b24b 7686 4784 fgad fdcc,
110103,4,85471,106403,2017-12-06 12:32:00,daam 758k 2a2a bffa 6111 7535 c7ee 7726 8688 4826 aafp ccad,
110104,13,57776,76762,2017-12-06 12:32:49,9d9a 6656 a4a4 bf9f 6461 7755 7d7d 224b 877k 4678 9agg deef,
110105,5,95020,74480,2017-12-06 12:32:49,9cad 8876 24ff abba 1166 5875 fd7n b271 7788 2668 9adf fada,
110106,2,100776,101482,2017-12-06 12:32:49,cc9a 5566 7af4 f9af 1166 7775 7d7c 4122 6767 4773 af9p deee,
110107,12,63988,65102,2017-12-06 12:32:49,ddc9 7k75 22af 9fag 4166 5775 cebe 2727 7677 8346 dadg aefe,
110108,10,103530,102415,2017-12-06 12:32:49,ac9c 7758 a742 1baf 4644 7757 9ebe 6447 6678 3883 dgga ebbc,
110109,19,33994,72601,2017-12-06 12:32:49,a9cm k565 4424 aggg 4664 7557 7d99 221b 8887 84i6 ggpf ceoe,
110110,4,73264,63293,2017-12-06 12:32:49,caa9 877k f247 bbaf 4644 7387 9c9c 6272 6778 4467 g9da fafa,
110111,9,101840,72912,2017-12-06 12:32:49,9cc9 5667 a72f fppf 1611 7557 9bfe 4124 675k 633k daap bdfd,
110112,15,30128,62332,2017-12-06 12:32:49,aca9 6586 24a7 9ffp 4161 7575 ceef 7b64 5777 8868 dfaa ecfc,
110113,25,33836,85667,2017-12-06 12:32:49,9aaa 8558 ff4f gfaf 4166 5577 fdfd b172 888k 4446 gamp cadc,
110114,6,4580,36978,2017-12-06 12:32:57,acca 7665 42f7 ffga 6646 5577 ddco 71h1 6776 6383 9gaf cfdo,
110115,7,102944,103163,2017-12-06 12:32:57,ddda 7585 a7af 9bab 4146 77k7 ebfd 7644 6676 4778 daga adec,
110116,8,96701,101327,2017-12-06 12:32:57,ddcc 75j6 22f2 ag1g 1111 5775 e999 11b2 7787 3384 dapa dfed,
110117,17,100468,51240,2017-12-06 12:32:57,aa9m 8555 472f ffbf 1664 7757 bff7 77b2 7666 4726 aafp bfcc,
110118,5,102028,58260,2017-12-06 12:32:57,99mc 7567 2474 agfb 1646 5577 9c7f 4417 7778 6368 fgap aafd,
110119,4,109907,77554,2017-12-06 12:32:57,cdcc 7557 4744 fabf 1164 8578 7c7e 66b4 858j 8847 faag edeb,
110120,13,79493,93950,2017-12-06 12:33:34,9cca 7558 2ffa a9ff 4164 7575 9fbe 26h4 58kk 4838 ggaa fadf,
110121,14,97820,97970,2017-12-06 12:33:34,a9ac 7577 aa24 fggp 6611 7875 de7d 7772 6658 7748 gfgg ccdd,
110122,7,100215,52259,2017-12-06 12:33:34,9dad 8685 4f22 fgag 6661 7877 dff9 427b 8686 6386 9ad9 dfff,
110123,3,26367,66223,2017-12-06 12:33:34,caac 7667 4f7f fgba 6664 5555 7b9c 6211 7787 6466 afff cecf,
110124,11,83456,81534,2017-12-06 12:33:42,a9c9 7865 72aa f9fb 6161 877k ebdc 617h 877k 4648 pfgp eafd,
110125,13,103224,103005,2017-12-06 12:34:38,c9aa 6687 ff77 9afg 4111 7875 d977 7b21 6678 8764 ggmf dcaa,
110126,6,101930,106081,2017-12-06 12:34:38,9a99 765j 227a 1a1g 1664 3555 b7ee 471b 6878 3782 gfdg cddo,
110127,12,61860,40716,2017-12-06 12:34:38,accc 7656 f477 aagg 4641 7577 ffce 4744 7757 3344 df9a fdcf,
