id,gen,matron_id,sire_id,birthdate,genes,name
192000,4,185018,188897,2017-12-09 21:08:02,ddd9 5675 fa27 bafg 4464 7358 aeoe b212 4678 3878 fa9d adda,
192001,16,186248,79426,2017-12-09 21:08:02,acac 8856 2442 9afa 4141 5575 db7e 4144 6686 7328 9ggm ffeo,
192002,6,188090,191451,2017-12-09 21:08:02,dcda 8886 2aa7 1aaa 4666 5787 cbc7 6b12 866k 446i ddff fdcf,
192003,6,191742,191488,2017-12-09 21:08:02,dddd 7765 aa74 fbbg 1114 5777 f7fe 62bb 787k 8867 dapg efae,
192004,8,80960,63409,2017-12-09 21:08:02,d99c 7675 7a2a ggg1 6466 5755 ffdd 1777 78k8 4684 aaad fcee,
192005,18,51170,135985,2017-12-09 21:08:15,99aa 6666 72f2 9f9g 6166 8755 cfcf b661 6767 768i affp caae,
192006,2,2435,127277,2017-12-09 21:08:15,aaac 7667 772a bbfg 6464 7555 99ff 7164 6877 8336 9gga fdcf,
192007,7,98230,182441,2017-12-09 21:08:15,c9dc 756j 474a 9ggb 6641 3757 bcbb h6h2 8488 3433 fgg9 ceea,
192008,15,183674,186597,2017-12-09 21:08:15,dcmm 7677 f44f 1fbg 6416 5777 eee7 1724 644j 8842 agff debf,
192009,17,185079,131494,2017-12-09 21:08:15,9a9a 8767 22aa afab 1461 5755 79e7 772h 768j 8464 gagg ffeb,
192010,21,171096,124254,2017-12-09 21:08:15,999a 6568 42ff gaga 1166 7575 d9e9 62bh 887k 8284 gaag dfdo,
192011,7,95786,91118,2017-12-09 21:08:15,a9aa 875r 2a77 afba 4464 7577 79bb bb22 87k8 86i4 adap cbfo,
192012,4,180412,180684,2017-12-09 21:08:15,99ca 766j fa7f afgf 4666 8577 999e 2272 6878 6636 ffaa acfc,
192013,4,190416,189549,2017-12-09 21:08:15,9daa 7566 22a4 fba9 1114 8737 ffeb 1411 7787 7767 ff9d bfec,
192014,14,158060,125406,2017-12-09 21:08:15,ccad 7575 a274 9baa 1666 8578 9o77 b11b 756k 8463 fapa edon,
192015,12,116427,158805,2017-12-09 21:08:15,a9c9 5855 74aa afbf 6161 5778 7bdd 7214 876k 7688 9gag edec,
192016,4,153138,148893,2017-12-09 21:08:15,ac9d 7k67 aa74 91af 1664 8735 7fef 4212 8887 744i gaff bfad,
192017,18,128899,85418,2017-12-09 21:08:38,dd9c k57j 247a ag9f 4146 3875 be9c 21bb 8666 3338 gaga faae,
192018,15,166976,171704,2017-12-09 21:08:38,d9dc 555j 4f74 9ffb 6466 5555 d7de 2724 8887 3866 aapa ccbc,
192019,16,185035,17639,2017-12-09 21:08:38,9aa9 6676 4244 gabg 4114 757k ence 7244 7688 8446 gfaf doae,
192020,3,148633,131360,2017-12-09 21:08:38,dcca 7857 42aa fabg 4166 5735 ceff 666h 8478 8638 ffgd ddfe,
192021,13,179410,172442,2017-12-09 21:08:38,dam9 6667 ffaa 99gf 6114 3755 f99f b76h 8kk8 3337 ggad abed,
192022,13,157119,138829,2017-12-09 21:08:38,9d9c 576k 222f b1mg 6441 7878 fcco 17b7 5665 4622 aada acfe,
192023,3,96360,102561,2017-12-09 21:08:38,99ac 6767 442a 9faf 1411 8375 97ee 6b42 6857 3664 gagp deaf,
192024,11,124277,108566,2017-12-09 21:08:38,cadd 77k5 4af7 g9bf 4611 75k5 9e7e 16b4 8k86 4873 gfdg dadf,
192025,11,186298,164729,2017-12-09 21:08:38,c9a9 5576 2477 ggba 1166 7573 a97a 11b7 8467 3222 fgdc ddfa,
192026,13,115878,157506,2017-12-09 21:08:38,aadm 5788 727a a9aa 6414 7375 bofe 2466 4767 8736 aagp ddan,
192027,7,137174,94922,2017-12-09 21:08:38,acca 86k5 a4f7 gfag 4411 3575 cccf 7277 7876 683i 9dfa ffec,
192028,16,189647,170270,2017-12-09 21:08:38,adda 5675 4f2a gbam 4641 5587 9df9 17b4 88k5 4236 gfdd caaf,
192029,4,191832,190700,2017-12-09 21:08:47,9d9c 6567 42af 1bga 1616 5777 de9e 6641 8787 7784 fdgg bdac,
192030,4,143819,141946,2017-12-09 21:08:47,cccc 5677 2774 b1aa 4641 3577 fddf 4671 4884 2736 9gfg eedc,
192031,10,164840,191034,2017-12-09 21:08:47,addd 8656 72fa fffb 4116 7557 cc9e 2174 674k 7822 fg99 eaff,
192032,8,171214,134922,2017-12-09 21:08:47,dccc 6777 af74 111b 1164 7355 9dem 72j2 8748 3872 9ggc cfeb,
192033,5,187404,56081,2017-12-09 21:08:47,caad 7788 7aa4 gfbg 4646 3555 cef7 b6b6 5666 8332 afgf fdaa,
192034,3,181965,189371,2017-12-09 21:08:47,ca9a 8755 f42f bb1a 6641 3837 b9db 2b27 6747 3388 aafa caaa,
192035,10,190938,189863,2017-12-09 21:08:47,ca9m 7868 472a b9bp 4116 77k8 b7e9 b1b4 64k6 6438 gdga bafo,
192036,5,187123,187318,2017-12-09 21:08:47,cddc 6688 a477 bfaa 4646 5558 c7ff 7746 5678 2638 dafg dbfa,
192037,4,182082,126204,2017-12-09 21:08:47,cd99 7787 a4f4 1g1b 1111 3373 eb9e 42b4 4644 2223 g9fm baaa,
192038,3,154758,132281,2017-12-09 21:08:47,dcdc 5758 7447 abfb 1411 8573 bafc 646b 4886 6822 9fff bdcf,
192039,10,115770,155752,2017-12-09 21:08:47,adda 675k a4fa f9ba 1661 33kk f99f 1711 67k8 4634 fafa edee,
192040,9,156599,187489,2017-12-09 21:08:47,a9dd 5668 7f4f 99f9 1166 8555 fded 746b 8684 4873 adg9 dafa,
192041,7,190794,190779,2017-12-09 21:08:47,d9da 7785 2242 gfab 6114 75k5 cff7 b47b 67k7 8383 ggag aebb,
192042,4,154705,119024,2017-12-09 21:08:47,cc9c 8787 22a4 fgaf 1646 5577 79d9 14b4 7688 76i6 ffmg dcde,
192043,3,191726,191014,2017-12-09 21:09:00,9ad9 6767 4faa 9gba 1414 8857 fbbe 4b1j 8554 2727 gdda bedc,
192044,21,59337,104013,2017-12-09 21:09:00,9c9m 6556 7aaa fgfb 4141 5557 e99e 4446 5655 3446 aaga face,
192045,2,190359,176534,2017-12-09 21:09:00,c9ac 5557 f42a 1b1b 4161 7877 de79 661b 8678 2382 f9ga bfaf,
192046,4,175648,168568,2017-12-09 21:09:07,cacc 7557 f22a 9a1b 1161 8837 aefd 2467 8775 2684 ffff dedf,
192047,7,113851,186289,2017-12-09 21:09:15,cc9c 7858 2442 fgaa 1611 7537 ccde b271 8776 6467 fdap ffcc,
192048,13,93208,93685,2017-12-09 21:09:15,a9ac 6676 227f abgp 1446 7888 e77c 2bb7 866k 2i36 addp fdde,
192049,3,176169,172904,2017-12-09 21:09:15,dcda 8878 4a72 94af 6644 7775 fc9c 4267 8448 2633 9dpp eefc,
192050,3,136967,191184,2017-12-09 21:09:15,ada9 5756 44af fgag 4616 8585 ebfd 2b26 5786 8647 d9aa aadd,
192051,3,174272,191718,2017-12-09 21:09:15,adca 6666 fa22 gfb1 1166 7777 debe 4264 776k 6463 ffgp bccc,
192052,5,145649,52679,2017-12-09 21:09:15,adda 6766 ff7a bgbb 6466 7355 fc7c b476 886k 6882 fgff aaao,
192053,19,49265,49117,2017-12-09 21:09:15,aaca 758k 4faf 9gff 1111 7755 7f79 1122 5k67 6644 aaaa dceo,
192054,2,121905,143279,2017-12-09 21:09:15,dcca 6586 fa27 f1bf 1664 3555 bc79 2671 4578 2728 gfdg baae,
192055,12,136009,158229,2017-12-09 21:09:15,acad 6556 4ffa baa9 6644 55kk 9977 1472 76k7 383k gafg bdba,
192056,19,62116,180255,2017-12-09 21:09:15,aaac 5875 2724 b91b 4114 5577 7fdc 7271 8688 48i4 gafd aodc,
192057,1,27017,11398,2017-12-09 21:09:15,ccac 5686 a2f7 bbba 6144 3737 c7e9 4b17 7888 8642 99dd feef,
192058,21,183682,185977,2017-12-09 21:09:32,dcc9 766k 7f44 gf1f 4664 5775 9ef9 21h2 8568 2838 f99a dcaf,
192059,13,149147,93213,2017-12-09 21:09:32,dc9c 7788 a4f2 gpgb 4466 7755 c7do 242b 8575 87i8 aa9a aaae,
192060,7,153592,168376,2017-12-09 21:09:32,adaa 758k f2af bbag 1114 5k55 bbee 7h6h 4674 4887 ffmd affa,
192061,13,1461,131496,2017-12-09 21:09:58,9d9m 88j5 2427 aaaf 4111 7777 fe79 7717 8668 3684 f9df ffaf,
192062,14,182189,148679,2017-12-09 21:09:58,d999 785k 4a74 a19g 6411 5753 c999 742b 7668 6242 dgfc bafa,
192063,14,179863,191009,2017-12-09 21:09:58,9ccc 555k ff42 1ggp 6641 5587 fdff b17h 6676 8332 d99p ccof,
192064,3,191277,191378,2017-12-09 21:09:58,9aad 8666 fafa b9aa 4464 8785 eeeo bb15 784k 2648 9ddf adcc,
192065,21,64389,40873,2017-12-09 21:09:58,9999 6786 47a7 fa99 1641 7755 7cfc 4b11 6576 7388 agaf acfo,
192066,18,46507,110898,2017-12-09 21:09:58,dda9 7k65 ffa7 9pfb 6466 7557 7f9b 671h 7868 6747 aaa9 ecfa,
192067,3,3692,41996,2017-12-09 21:09:58,999d 5858 a4f4 a9gb 6666 7857 fb77 6664 6778 6463 a9fa daee,
192068,5,176414,178995,2017-12-09 21:09:58,caca 7777 a442 abbp 1446 5375 7ca9 1421 5876 3878 gagg feac,
192069,11,96399,105880,2017-12-09 21:09:58,c9mm 5685 aaa2 ggga 6111 7385 eb7d bb4b 56k7 3727 ggpa ddde,
192070,15,169484,40747,2017-12-09 21:09:58,accd 8655 ff74 gfaf 1116 5557 c7ee 2414 5868 4378 fgfp cefc,
192071,8,98948,56288,2017-12-09 21:10:05,dddm 7577 f44f 99gb 6164 5k58 cd7d h416 6887 3823 gagd dfea,
192072,3,183565,24942,2017-12-09 21:10:05,ddcd 5587 f747 bbbf 6411 5877 edee 7266 8876 3384 dg9d acca,
192073,6,167482,132915,2017-12-09 21:10:16,c9dc 8768 2477 1b1p 6611 8873 f77f 6b64 4867 3772 dgaa fddf,
192074,8,189462,188493,2017-12-09 21:11:04,adca 6767 7772 bfaf 1411 8877 d9f7 7676 667k 6i28 g9fa aado,
192075,8,187630,48075,2017-12-09 21:11:04,adad 6877 f4ff baga 6461 5358 dbfb 4124 8k87 8234 gada dffa,
192076,24,168750,168451,2017-12-09 21:11:04,cccd 5756 f274 bgfb 1666 7557 nbfo 6b17 788k 6832 f9ag cdcc,
192077,9,154832,161467,2017-12-09 21:11:04,c9aa 5567 a2fa bfpb 4111 7773 c7dd b71b 8868 7487 aadp dfea,
192078,6,188767,188323,2017-12-09 21:11:04,9aac 6568 27af gp19 1664 3573 ccfe 16b6 7644 4228 dapa feef,
192079,5,191493,139288,2017-12-09 21:11:04,9a9a 6676 2274 1a44 4441 5587 77cc 775b 7kk7 7824 gagm aefd,
192080,10,73093,183935,2017-12-09 21:11:04,cd9a 755k fff4 agpp 4641 8757 de99 4672 684k 4636 g9af cdfc,
192081,3,121198,148732,2017-12-09 21:11:04,cd99 7657 f2ff b1ga 4414 3855 aef9 4b21 8464 2226 afad acac,
192082,8,177415,160985,2017-12-09 21:11:04,cac9 578j 7fa7 gf1g 4146 5775 dfef 4166 867k 3768 afff eedc,
192083,10,182580,170306,2017-12-09 21:11:04,daam 667k f42a 999g 1411 7555 f7f7 24h2 6887 7846 agff aoda,
192084,13,88486,109399,2017-12-09 21:11:19,c99c 7778 2422 affa 1616 7577 ee7d 2277 6877 8883 g9fg fefa,
192085,6,123043,132626,2017-12-09 21:11:19,9ccc 6787 2424 b1b1 6111 5588 9ee9 771b 6867 4342 9g9a efdf,
