id,gen,matron_id,sire_id,birthdate,genes,name
153000,1,2315,2301,2017-12-08 13:06:27,9a99 6675 4a77 99aa 4166 5575 fcf7 1274 5887 3743 99ff cfcc,
153001,5,149116,152632,2017-12-08 13:06:27,acda 7765 242f afpa 4666 7757 d99f b614 7878 8786 gffg dcad,
153003,8,152386,151309,2017-12-08 13:07:17,ddda 6668 4f42 9a19 6661 k375 9dd9 1627 886k 3488 da9f aaea,
153004,14,84365,140689,2017-12-08 13:07:17,d9am 8566 f774 91bb 6146 5555 f7de 46b7 5568 2322 aaga edcf,
153005,8,66541,147406,2017-12-08 13:07:17,d99c 6768 f7f2 9gbb 4611 5773 e9df 674h 8k88 3838 9d99 eefa,
153006,20,112742,118055,2017-12-08 13:07:17,aadc 5585 747f gag9 1666 5555 9ef7 4777 5877 8468 ggga bcec,
153007,11,45914,150220,2017-12-08 13:07:17,c9d9 758j ff44 apg9 4464 8577 97de 44h7 6686 3662 fdga deee,
153008,7,151991,133202,2017-12-08 13:07:17,aacc 8857 77a7 fbfg 6146 78kk ebde 7b41 8758 3674 afff cddc,
153009,6,147524,146683,2017-12-08 13:07:17,acad 5676 4fff 1baa 6161 7557 9dff 6644 6888 2322 fgga afbe,
153010,4,147803,131210,2017-12-08 13:07:17,addd 8778 f7a7 9fp9 1466 5757 feac 1761 8678 8243 ddgf acdf,
153011,3,138640,141307,2017-12-08 13:07:17,dccd 7786 4f27 44ff 46d1 5577 f9bf 472b 6768 3328 d9ga defc,
153012,9,117327,119661,2017-12-08 13:07:17,adcc 8756 7777 agff 1616 8775 fcef 21b2 6778 6387 fp9p edaa,
153013,4,139627,144958,2017-12-08 13:07:17,cadc 7868 faa7 gffa 6111 5855 bdcc 67b6 58k8 3776 gffg edcc,
153014,3,147905,109593,2017-12-08 13:07:17,9cam 6877 7a44 ffg9 6111 3775 e79e b727 8878 3844 afaf dccd,
153015,5,130278,1195,2017-12-08 13:07:17,cada 7565 faa7 94ff 6611 5777 ccd7 7167 784k 8836 f9fg efde,
153016,2,122026,152628,2017-12-08 13:07:17,cca9 7686 27f4 9fab 6646 7787 7efd 2115 4474 7642 dfaf bfee,
153017,3,9443,135821,2017-12-08 13:07:17,cdcd 5556 f427 ggf9 1414 5355 fc9d 21bh 577k 7668 ffd9 defc,
153018,4,132061,150490,2017-12-08 13:07:17,ddcc 7788 7f24 afab 1641 7878 b9fe 4774 6888 3474 gdap edde,
153019,4,139288,132222,2017-12-08 13:07:17,9a99 5687 4422 91g1 4441 5555 7c7a 42bh 667k 6222 ggaa cdeo,
153020,18,151874,126815,2017-12-08 13:07:17,9cca j8jj a744 fb9a 1641 7575 fbfd bb16 7666 2678 df9f dfec,
153021,3,152620,152389,2017-12-08 13:07:17,caa9 8776 a442 9gaa 6111 3735 9efb 2774 7676 2338 gfgf ccef,
153022,2,121017,11006,2017-12-08 13:07:17,9dac 6586 2a2f gffb 1466 5737 bcee b641 58k8 7777 gfag edad,
153023,2,129554,104460,2017-12-08 13:07:17,da99 7787 a247 aagg 6144 7558 9c97 4177 4664 723k 9afa fddf,
153024,11,48308,75813,2017-12-08 13:07:22,a9d9 6667 2227 ba9f 6166 5873 9ee9 7127 6666 7376 9aaa ddce,
153025,3,138044,136746,2017-12-08 13:07:22,dc9a 855j f74a gaag 4616 5575 f799 b441 87k8 6728 d9gg cbae,
153026,2,110395,111371,2017-12-08 13:07:22,aaad 6785 f4f2 agba 1111 8785 ff97 11b1 8676 2224 dgfa dcaf,
153027,5,94907,43237,2017-12-08 13:07:22,acaa 7657 ff7f fbfb 4166 5877 dddb b6b6 5768 6683 faap eaca,
153028,4,141908,129278,2017-12-08 13:07:22,dc9c 5857 7222 g9fa 1644 7578 dc7e 7742 76k6 6343 9gfg dffc,
153029,15,41901,142433,2017-12-08 13:07:30,dcca 7875 a777 fbbb 4414 5573 bd9c 174b 7888 67k4 ddaa faed,
153030,6,135505,106345,2017-12-08 13:07:30,d9a9 7585 f4af 9fga 6164 5775 dd7d 2b41 887k 3338 df9g cbao,
153031,6,128097,131720,2017-12-08 13:07:30,cddc 7678 7faa ga9g 1616 5573 9f7m 75b7 8758 8484 dggf ecec,
153032,9,152275,68877,2017-12-08 13:07:30,dddc 767j 2424 aabg 1144 7377 9een b2bb 8k76 87k6 afaa ffea,
153033,19,123613,58594,2017-12-08 13:07:30,9cc9 5755 afa4 g9fg 4614 7757 ddc9 4214 85k6 6666 aaaa cdef,
153034,5,148904,146328,2017-12-08 13:07:44,9acc 655r 722f f9pa 1641 5557 99ee b2b4 7867 6884 f9pf dffc,
153035,7,152629,147212,2017-12-08 13:07:44,9adc 8888 24f7 bbgf 1146 8575 9dfe 6446 6676 8242 afac cdcc,
153036,4,130739,102789,2017-12-08 13:07:44,ddac 68k6 72fa ba9b 4664 8757 fffd 4127 8k87 7767 gfdf cacd,
153037,6,147144,151494,2017-12-08 13:07:44,dd9c 5658 2a74 gaba 4111 5577 c77e 2711 6484 k327 fadp defo,
153038,7,112957,118755,2017-12-08 13:07:44,ccm9 j67j 27a2 bafp 4644 3777 f97e 6247 8866 3868 fffg eddf,
153039,15,147502,146006,2017-12-08 13:08:11,da9d 7r68 2a72 b9gb 6646 5555 fcbo b142 8886 3834 dddm decf,
153040,17,150246,148722,2017-12-08 13:08:11,9c99 8868 f722 paaa 6164 8575 doec b1b2 6588 6886 afa9 cfdc,
153041,6,69991,83900,2017-12-08 13:08:11,c9mc 8868 2af4 a1gf 1661 7555 9ffd 11b2 677k 7374 9gad efec,
153042,10,76673,120229,2017-12-08 13:08:11,99a9 75j5 f74a fbaa 6161 7557 eb7c 4177 7868 4686 afam cdcd,
153043,18,151545,22985,2017-12-08 13:08:11,c9ac 8777 2a77 9pag 6661 5875 7fd9 1b4b 6868 3448 gfaf ceaf,
153044,13,152048,131059,2017-12-08 13:08:11,d9dc 8565 744a b9bb 6661 7753 eee9 6bb1 76kk 6427 gafa oaec,
153045,3,136657,76071,2017-12-08 13:08:11,a9dc 5678 aa47 9fb1 6161 8885 bdd9 6641 687k 8278 g9aa accc,
153046,6,152315,152325,2017-12-08 13:08:11,c9ad 7668 22f2 babf 6411 5557 ffdc 2127 7866 4688 dafp deaf,
