id,gen,matron_id,sire_id,birthdate,genes,name
199000,3,85723,114233,2017-12-10 01:35:42,adcd 8656 a242 aabb 4616 3757 bf99 2216 7857 7626 aafp bdac,
199001,7,43409,85954,2017-12-10 01:35:42,acam 556j 24f7 ggaa 6641 7557 bef9 722h 7666 684k 9fp9 dccf,
199002,9,198114,196565,2017-12-10 01:35:42,aad9 75k8 227a fffa 1641 5855 ebcd 176h 6885 3676 fgap ddfe,
199003,10,196774,196227,2017-12-10 01:35:49,9dda 66k6 27a7 bbf4 4664 5887 e7f9 21b4 7446 2823 a9fg cddc,
199004,3,195585,195335,2017-12-10 01:35:49,adac 8578 f447 aagf 141d 5875 7bfe b646 57j8 8878 fafa bccc,
199005,6,198640,198622,2017-12-10 01:35:49,cdc9 6567 aa2f 99ab d664 8885 eedb 4447 6478 8263 dfdp dadd,
199006,13,87490,89095,2017-12-10 01:35:49,99ca 6556 7444 abpb 1164 7788 d97e 7667 687k 6644 99aa caca,
199007,8,192867,196765,2017-12-10 01:35:49,9ddd k65j 7ff7 f19f 6111 3877 b9eb 27bh 6464 8348 aafa dedf,
199008,6,55507,88022,2017-12-10 01:35:49,adda 8758 4422 gbbb 1644 8857 ffcf 412b 8778 6326 dagf dcfd,
199009,11,197240,194802,2017-12-10 01:35:49,c99a 5555 af74 p1gg 4444 7755 dfd7 2167 7676 7686 fagp fcfd,
199010,3,153388,172670,2017-12-10 01:35:49,cd9a 55j8 24a7 a9bf 4146 8857 efee b646 7876 324i d9gp fdee,
199011,10,180346,192172,2017-12-10 01:35:54,a9m9 7767 7aa7 ag1g 1614 85k7 ccbf 7611 886k 3476 ff9a dcfe,
199012,4,150008,151239,2017-12-10 01:35:54,dc9c 6888 2f47 agfb 1664 3777 fdef 7474 6885 6334 gagg caff,
199013,9,178356,195597,2017-12-10 01:35:54,ad9m 7658 2af4 fgb9 6116 7855 9cda 4622 6854 6367 d9dg cacf,
199014,6,169282,131916,2017-12-10 01:35:54,99ac 8675 f477 1a1g 4441 3353 afc7 7274 464k 8422 dafp efea,
199015,7,196369,196628,2017-12-10 01:35:54,9ad9 587k f27f bf19 1461 857k eb7e b2b4 6787 7224 faaf bded,
199016,8,158755,106345,2017-12-10 01:35:54,dcad 7575 224f a1aa 1141 3375 ddb9 7b14 876k 8478 afad badf,
