id,gen,matron_id,sire_id,birthdate,genes,name
107000,6,47076,88712,2017-12-06 08:08:44,9a9c 5658 47f2 9ggf 4464 5577 ebfc 114b 778k 6333 afad dfce,
107001,15,60412,4697,2017-12-06 08:08:44,c999 688j 7f42 gmap 1666 5585 c99d 77b7 7778 3677 gdam fdce,
107002,14,71283,30841,2017-12-06 08:08:44,accm 55j6 722f aagf 6614 7585 dc99 4211 688k 837k 9ffa ceca,
107003,8,105521,105100,2017-12-06 08:08:44,9aac 68k7 7a42 9g9g 4461 5885 7b9f 1461 7k7k 3242 gcdc accd,
107004,5,47437,103937,2017-12-06 08:08:59,cddd 786j 747a aabf 4441 78k7 7cff bb42 6878 87i8 ffad eada,
107005,8,99397,102466,2017-12-06 08:09:50,adca 6686 4422 abbp 4661 7775 cecf 2621 6765 3877 faff ddcd,
107006,14,103995,102878,2017-12-06 08:09:50,9ca9 8875 f4a2 ggab 4164 8575 dcd9 7462 78k6 3333 af99 fedc,
107007,12,78420,40533,2017-12-06 08:09:50,9acd 76j8 a4f2 gbbb 1141 87k7 c997 2742 67k5 873i gadd ecab,
107008,9,101428,100075,2017-12-06 08:09:50,d9dd 6555 724a babf 6164 7775 ebfe 6bb1 5kk7 3734 dggf feof,
107009,9,81793,78158,2017-12-06 08:09:50,adaa 6555 af22 9aaa 6166 5k75 d9ee 6b24 k888 8872 gddp eeba,
107010,7,105429,105708,2017-12-06 08:09:50,99da 865j ff2a g1ag 6116 5575 cb7o 4467 785k 4842 fffg efca,
107011,2,69143,92793,2017-12-06 08:10:58,addd 7585 ff27 9a1a 6164 5857 ef7f 1671 6688 2764 99dd baaf,
107012,15,66451,80320,2017-12-06 08:10:58,ccam 8676 74aa fggp 6116 7557 dccf 7744 6775 67ii faga efcc,
107013,11,79043,94539,2017-12-06 08:10:58,a9c9 6j57 f227 999m 4461 58k5 c9fb b72h 687k 3884 aada acaf,
107014,16,84500,91934,2017-12-06 08:10:58,accm 8j75 aa4a gbap 6146 7755 9f79 b721 5k76 4863 9gga fffa,
107015,11,2211,96201,2017-12-06 08:10:58,9ccc 6567 7f2f pagp 6646 5555 cee7 1164 6887 8678 f9aa dcdd,
107016,4,47154,35856,2017-12-06 08:10:58,c9ac 7858 a742 b9af 4164 3575 bbf7 14b6 76kk 8747 99gg cfee,
107017,16,57001,62808,2017-12-06 08:10:58,caac 68jk 7442 fbgp 1446 5555 9cde 27bh kk77 47ki 99af ddde,
107018,9,74619,103485,2017-12-06 08:10:58,99da 8675 a47a afbf 6411 8888 bffb 616b k768 46k8 9apg ddaf,
107019,14,57968,90408,2017-12-06 08:10:58,c9cc 5766 4222 9gpf 1141 7857 cde9 1bb2 8865 8776 aagg efdc,
107020,6,100640,64094,2017-12-06 08:10:58,cdca 5865 7774 b9gf 6464 5578 cccb 4b62 6655 8662 fdf9 ddff,
107021,6,101301,70795,2017-12-06 08:10:58,9aca 566j 424f bafp 4664 7757 cdc9 44bh 787k 6763 gaff dcde,
107022,2,103580,72535,2017-12-06 08:10:58,c9d9 7887 fa22 1gbf 1114 5557 b9df 4416 8784 2863 ffdg deca,
107023,4,41894,32002,2017-12-06 08:11:38,d9aa 58j6 f7fa 9afg 6661 5885 9beb 1226 77k6 46k6 dd9f bfac,
107024,7,26573,94909,2017-12-06 08:11:38,dcac 5668 a4ff f9bb 1441 8557 7eff 7727 6778 8443 faa9 cdfe,
107025,14,37905,49640,2017-12-06 08:11:38,ccdd 566j 747f bgfg 1416 5857 bdfb 2172 7776 3838 adfa cafe,
107026,8,98248,103565,2017-12-06 08:11:38,adcd 5577 ff7f 9abb 1116 8577 f799 6267 6786 6686 adda daed,
107027,6,34440,16453,2017-12-06 08:11:38,a9ac 8575 4724 aagg 6146 8555 bb79 462h 8886 6i86 gfga defc,
107028,18,70674,48760,2017-12-06 08:11:38,aaca 865k 777f gapf 6146 5775 9cd7 472b 7866 8374 99mg dcdf,
107029,2,101682,103289,2017-12-06 08:11:38,d9cc 7565 f7f7 bbbp 4164 5555 9bbe 6472 8576 784k daff eeea,
107030,4,100815,27729,2017-12-06 08:11:38,d9dd 7855 4f2a 9fbb 6616 3777 eb7f b711 6687 738k agga dcaa,
107031,5,102801,106328,2017-12-06 08:11:38,dddd 8775 422a 9fg1 4666 5857 f997 76b6 58kk 3344 a9fd ffda,
107032,10,62525,96154,2017-12-06 08:11:55,caca 6876 24aa a9bf 1646 8577 fdeb 447b 86k6 8876 afgf bece,
107033,18,89564,85754,2017-12-06 08:11:55,9amd 5865 72f7 g9pp 4114 887k eceo 1442 6866 7633 ggag ecae,
107034,19,94800,36819,2017-12-06 08:11:55,99am 5756 f2fa a9ab 4446 5757 7cce 4244 6765 6783 dgaa cfca,
107035,5,106054,106475,2017-12-06 08:11:55,a9cm 8568 a472 gbag 6161 8555 e9ce 24b1 8868 676i 9adg acdf,
