id,gen,matron_id,sire_id,birthdate,genes,name
186000,6,183194,183694,2017-12-09 16:31:00,9cmd 578j 47a2 9ba9 6661 8855 9e7a 1227 478k 2644 agad cccd,
186001,3,166754,149999,2017-12-09 16:31:00,acaa 668j 27f4 fa1g 4644 7877 b7f7 2b47 8867 663i a99f feaa,
186002,13,183693,183640,2017-12-09 16:32:20,9ccc 88k7 a772 bbbm 1144 5738 f999 216b 5888 886i p9ff addc,
186003,5,116241,149864,2017-12-09 16:32:20,9d99 6865 f727 g1bg 6111 3577 bc9f 6662 7767 2246 f9df ddaa,
186004,5,171440,165722,2017-12-09 16:32:20,cdcd 556k fa7f gafg 6116 378k 9b99 56bb 476k 6788 f9ag edae,
186005,21,52357,136208,2017-12-09 16:32:38,9ccm j566 2422 faaf 1611 5777 7eef 6b4h 8668 6348 affd cdfd,
186006,8,79459,67735,2017-12-09 16:32:38,a9ad 8678 f2f4 aggb 6141 7555 dc9d b714 87k8 8367 afpm eeef,
186007,6,17383,144705,2017-12-09 16:32:38,9aaa 5875 2a27 gbfa 1461 8575 77ef 42b4 8778 7423 faaa fade,
186008,7,48761,73810,2017-12-09 16:32:38,ad9a 7766 4fa2 9gaa 4661 5555 fdf9 2222 5686 3334 d9df cfdd,
186009,7,140167,153100,2017-12-09 16:32:38,daad 658k 7f7f g1fa 4661 8585 f997 7242 777k 3864 a9gg fded,
186010,11,171227,171993,2017-12-09 16:32:38,dadd 876k 424f bfbf 1411 875k 7dfe 76b1 7878 8336 gfpa ffea,
186011,2,172902,147056,2017-12-09 16:32:38,a9aa 6878 472a 91gb 4d64 3575 acdd 6515 7644 3787 faaa edea,
186012,8,181302,141862,2017-12-09 16:32:38,acac 6j85 4447 a9aa 1166 8773 b7f9 2114 7576 8463 dgpg aaec,
186013,7,136693,95964,2017-12-09 16:32:38,9a99 6788 2424 bbpa 1611 8757 9cfo 1216 8666 864k gfad caaa,
186014,11,156936,148966,2017-12-09 16:32:38,cadd 5755 4a4f g1gb 6166 55k5 ee9e 4444 7k44 7623 agac cdfb,
186015,15,157588,159899,2017-12-09 16:32:38,adc9 565k 7744 af1a 1114 7388 dbd9 6672 787k 4874 adag fcdc,
186016,13,152625,130311,2017-12-09 16:32:38,9c9m 8855 a472 aa9a 6444 775k fb7f 2611 6867 4848 ggff oebb,
186017,1,162983,162407,2017-12-09 16:33:37,ddcc 7666 f7f2 9gbg ddd6 8355 997f 555b 4444 2677 g9gf fado,
186018,13,171439,182462,2017-12-09 16:33:37,aamd 6555 4247 9afg 4d41 8875 b9bf 775j 5447 2687 fdgc bcdn,
186019,4,97150,147009,2017-12-09 16:33:37,9ddm 6686 7aaa 9bfa 4416 5378 dede 6bbh 6578 3786 99g9 dfde,
186020,19,53908,146080,2017-12-09 16:33:37,aa9d 5865 22f2 baff 6661 7738 deee 41hh 77k6 6636 daaa dfad,
186021,2,93881,125836,2017-12-09 16:33:37,dcdc 5868 f72f b19p 1444 8557 cd9b 4611 6877 2322 daga dbca,
186022,5,124346,141322,2017-12-09 16:33:37,c99a 5558 724f aa1a 4641 8858 77c9 b671 4444 8886 ddcg aaaa,
186023,21,131584,112605,2017-12-09 16:33:37,9ddc 5687 7f44 fafa 6614 857k ddef 4b77 667k 433i g9aa cdea,
186024,7,185561,174061,2017-12-09 16:33:37,dca9 7677 47fa g1gb 6641 7773 dbdn b4hb 767j 8823 fgaf edde,
186025,2,165403,175632,2017-12-09 16:33:37,aca9 775k a477 g4fm 61dd 3757 c7ff 7b22 6864 3344 aagf cccd,
186026,7,98226,164316,2017-12-09 16:33:48,c99c 7578 2224 9gb1 1111 5777 fcoo 2267 5748 8433 adga aebf,
186027,18,92382,72806,2017-12-09 16:33:48,aacm 8565 f2a4 a9gg 6666 5557 7ff9 7477 68jk 4687 fgap fbee,
186028,18,163840,5076,2017-12-09 16:33:48,aacm 6678 42f4 fggg 4446 5757 79cf 111b 787j 3764 gf9m afed,
186029,8,173718,144227,2017-12-09 16:33:48,cdca 7858 4247 11gf 4161 3777 d79f 4267 65k5 4422 g9gd aeaf,
186030,17,75415,102213,2017-12-09 16:33:48,c9c9 8655 f42a aaga 6141 7757 7feb 4472 6787 688k pdaf fccc,
186031,6,148603,158917,2017-12-09 16:33:48,9dca 7778 fff7 agfp 1446 3775 d9c7 b176 7877 6438 f9pp efdd,
186032,8,151764,148485,2017-12-09 16:33:48,cc9c 8856 74f4 af9f 4414 7575 fed7 1bb6 68kk 3433 dagp ddfd,
186033,9,167988,164439,2017-12-09 16:33:48,cccm 7657 2722 baba 4616 883k 9e9e 7111 8447 833k gfdf ddcd,
186034,9,171578,171220,2017-12-09 16:33:48,cdcc 8678 4a74 9aab 4411 757k ffed 4b66 7886 2888 gfpa ffdf,
186035,3,177468,165996,2017-12-09 16:33:48,9cam 887k 44aa f9ba 1641 5785 edd9 1746 6777 4333 gfdg dbaa,
186036,9,182646,137796,2017-12-09 16:33:48,99a9 8685 74a4 f1g9 4161 5875 f9fe 2762 785k 7636 dddp cdan,
186037,14,137240,76537,2017-12-09 16:35:09,9adc 588j 7a7a afgf 6414 7557 edfb 464b 768k 3846 a9gd ccfd,
186038,5,143127,107818,2017-12-09 16:35:09,caa9 5565 aa22 bff1 6666 7355 ac99 21bb 8858 2876 gg9a cfoa,
186039,15,165572,181205,2017-12-09 16:35:09,9aaa 57j7 ffaa ab9a 6111 5777 ee9e 1742 8677 6466 dfgg fddc,
186040,8,171534,171618,2017-12-09 16:35:09,aa99 8677 ff4a g9bp 4411 8557 7ffe 7111 878k 4368 9gpf dddo,
186041,9,181465,174606,2017-12-09 16:35:09,ddad 566j f4f7 ag1g 4144 8775 ddde 6714 7577 2866 gg9d facc,
186042,6,183087,121936,2017-12-09 16:35:09,dccc 7677 2474 abaf 6166 7577 fefo 2444 7667 3466 gfgg afeb,
186043,4,60413,178836,2017-12-09 16:35:09,cc9c 5788 24f2 9gfb 646d 3387 cf79 76b4 7768 3362 dafg dade,
186044,14,167592,53297,2017-12-09 16:35:09,9a9d 6766 4f7f fagb 1116 8757 7c9c 471b 844k 2747 9gag cdcf,
186045,3,174447,154120,2017-12-09 16:35:09,9ddd 8676 f2f4 gbf4 4d61 8775 af7b 2166 8767 3686 dada edaa,
186046,11,178572,174623,2017-12-09 16:35:09,9adc 7558 42f7 fb9p 4644 7555 d9db b142 6788 7i7i fgag dcec,
186047,10,174362,132700,2017-12-09 16:35:09,c9cd 7758 fff4 9gff 1661 5575 beb9 41b4 8586 7747 dad9 aafe,
186048,8,162096,174909,2017-12-09 16:35:09,aacc 7jj8 a2a2 g1f4 6444 8778 b9d7 11bb 6744 6287 fgda cfcf,
186049,11,184535,182890,2017-12-09 16:35:09,cd9c 7885 4f74 agbf 4164 7555 f9d7 7b44 6887 8388 pgdp dcda,
186050,5,129435,120555,2017-12-09 16:35:19,cacm 686j 72ff faff 4611 5887 ebd7 2b14 8786 6248 afdd fdao,
186051,14,142790,178350,2017-12-09 16:35:19,9c9c 57j7 42f7 pgfp 1116 7573 97fe 441b 7788 8834 f9mm ffdc,
186052,5,153094,149865,2017-12-09 16:35:19,d9cc 8586 2777 9gaa 4166 5578 7d9n 4641 7688 73i3 gggp eafd,
186053,6,164636,36899,2017-12-09 16:35:19,daca 6888 f224 afmf 6646 5888 eb97 4766 77k7 6336 f9fd feae,
186054,14,136422,171574,2017-12-09 16:35:19,99am 5655 22a2 9fg9 1641 7877 ebbf 16b7 667k 4677 ggda dccc,
186055,11,165744,169428,2017-12-09 16:35:19,dcdc 5657 2777 b9bb 1646 3777 9cd7 6b64 6676 2846 gg9a aodd,
186056,12,151785,167370,2017-12-09 16:35:38,da99 5758 f244 19bg 6111 7757 d9fe 44b4 8647 8228 9af9 cbcd,
186057,15,37064,69051,2017-12-09 16:35:38,adca 5j66 7a42 gbfa 1616 7375 cccc b421 5877 3366 gafa fedo,
186058,3,172562,179248,2017-12-09 16:35:38,cd9d 7587 7f7a gbab 4411 5758 edd9 b177 876k 6764 gafa edcd,
186059,7,149118,149981,2017-12-09 16:35:38,d99a 7876 f7fa gggm 6141 7878 fb77 4671 4748 6676 dafa cfaf,
186060,8,179257,156950,2017-12-09 16:35:38,cmd9 786j 2747 afaf 1161 7577 fff7 17b1 k667 7337 dgpg dcfe,
186061,7,145399,122820,2017-12-09 16:35:43,dc9a 55k5 f7a4 f9fa 4464 7355 ff99 6747 4444 8872 acdc ceaf,
186062,5,171522,155125,2017-12-09 16:36:15,a9ac 8875 f777 1bba 1444 885k bd7f b767 756k 6886 dga9 faad,
186063,3,166716,165020,2017-12-09 16:36:15,aamd 8866 7aa4 g9fb 6444 5787 bb7f 6b62 6788 8884 fdgg adad,
186064,5,165324,173778,2017-12-09 16:36:15,9c9a 8576 fff2 bf1g 1664 8537 da79 6616 7744 4434 gfaf fddd,
186065,1,150849,64491,2017-12-09 16:36:15,dd99 7676 27f7 94f1 4611 875k a7f9 65b7 4887 3343 fddf caaa,
