id,gen,matron_id,sire_id,birthdate,genes,name
143000,12,141155,46904,2017-12-08 03:17:43,cdad 8856 7244 f9gf 6116 8873 b977 b776 7687 3348 9dga ddde,
143001,9,114107,113923,2017-12-08 03:17:43,d9ad 688k 7474 9ap1 6644 7537 779f 46b6 7877 7273 99ff eacf,
143002,11,108780,93978,2017-12-08 03:17:43,a9aa 58j7 77a4 9aba 6666 5757 ee9d 6bbb 567k 4773 ag9g fdaf,
143003,18,107725,115716,2017-12-08 03:18:46,aacm 757k 7472 affa 1146 3757 ebec 74b1 7858 3868 9ggd eedf,
143004,15,87609,113883,2017-12-08 03:18:50,9a9m 55j7 4747 abab 4144 3k75 7dce 6646 5k8k 7i7k daam feff,
143005,12,59562,36782,2017-12-08 03:18:50,acca 8567 722f agbf 4141 7787 7ffd 4b12 7667 6633 agga fcfc,
143006,9,86562,116698,2017-12-08 03:18:50,9aaa 5677 2f4a 99fg 1614 7555 99do 2124 887k 8866 9aga cfee,
143007,19,101847,48915,2017-12-08 03:18:50,c9ad 67j6 224a b9gf 1611 5387 feec b171 8877 3488 gfmf efof,
143008,4,130221,130499,2017-12-08 03:18:50,d99d 6758 a42f g9ag 1166 8787 fbff 2661 5768 6477 afg9 efcc,
143009,3,118605,117831,2017-12-08 03:18:50,cacc 7865 24a2 b1ag 6614 7778 9fef 77b1 7678 7736 afga fdfd,
143010,6,11520,48055,2017-12-08 03:18:50,ccam 5675 ff47 agab 6166 8555 9fbc 1764 7878 6884 ddfa cfef,
143011,14,97907,76855,2017-12-08 03:18:50,a9cc 5665 4f2a fgbf 6461 5555 fddf 177b 6666 4364 9gpa eccc,
143012,11,140638,111609,2017-12-08 03:18:50,9aa9 758k 2a47 f9gb 1464 7535 def9 b472 7477 2636 9aaf aceo,
143013,11,124568,77237,2017-12-08 03:18:57,cd9m 8658 2aaa a99p 6164 7877 e9n7 7447 5666 6488 da9g efcc,
143014,16,59508,67242,2017-12-08 03:18:57,a99a 6877 2fa4 agfg 6114 3777 efcc 7242 6668 8387 aaag aocf,
143015,10,118340,105628,2017-12-08 03:18:57,a999 5578 444f gbff 6114 7555 ddf7 6614 7777 6886 gaad ffed,
143016,14,80101,114789,2017-12-08 03:18:57,cca9 7587 a427 abgb 4464 5757 e777 b2b7 6765 3683 9agg fdff,
143017,23,49480,75375,2017-12-08 03:19:01,ac9c 8885 4fff ga9b 6616 777k dcdd 4bb7 8878 8736 agfa cecd,
143018,12,123542,33379,2017-12-08 03:19:01,acdd 6587 424f b9gf 4611 5555 c7f9 67b6 7kkk 7638 adaf aaec,
143019,13,129145,137522,2017-12-08 03:19:08,a9ma 67k7 ffa4 fp9a 6611 3577 f99f 4422 7668 3777 9gfa daeb,
143020,7,130165,123408,2017-12-08 03:19:08,ddcc 77k7 4a7f b1gf 1116 7757 cecb 6176 6856 4366 f9ag dfcc,
143021,3,82664,19895,2017-12-08 03:19:16,9c9a 7758 7477 aagp 4164 3877 d9fd 622b 6877 6834 dfgf cbcf,
143022,16,140982,81267,2017-12-08 03:19:16,a999 85j5 2f4a a9fg 4164 5753 97df 71b2 677k 4788 dffm ecfa,
143023,6,67394,104800,2017-12-08 03:19:16,adcd 7678 4477 bbfb 1611 5757 cffd 4b17 8878 8686 gaad aaaa,
143024,2,21868,24150,2017-12-08 03:19:32,dada 5865 727a bbab 6461 5375 7fbe 4b76 878k 4464 affg aafa,
143025,16,95590,10565,2017-12-08 03:19:32,ca9c 5775 a742 gbaa 4664 8555 f97f 4441 6k77 384i 9gaa eedf,
143026,17,36202,24923,2017-12-08 03:19:32,c9mc 5655 f4f2 99p9 1664 5775 fbeb 4416 7655 8448 9gfd fdde,
143027,3,138035,140555,2017-12-08 03:19:32,dcca 7766 7f44 agga 4616 885k aade 1267 4476 8648 ddgd dadf,
143028,6,135621,9400,2017-12-08 03:19:32,9cda 8657 2afa 99aa 1466 7755 dbf9 22b7 757k 3346 agfd ffcd,
143029,17,9993,11602,2017-12-08 03:19:37,c99c 6688 4aff agaa 6161 5577 edf7 1247 6877 763k 9a9p ceec,
143030,24,117286,103603,2017-12-08 03:20:22,9a9a 6666 2444 a9aa 4646 757k f7cf 44b6 785r 3844 agag ddof,
143031,5,105874,110343,2017-12-08 03:20:22,ac9m 8585 7244 gfgb 4441 8577 fef9 2114 86k8 4684 ddgd fdff,
143032,11,10579,96549,2017-12-08 03:20:22,c9mc 5j58 277f f9ff 6611 85k8 be9d 2441 75k6 3774 gagg adde,
143033,16,117282,88927,2017-12-08 03:20:22,9999 6k6k 4aff agab 6161 77k8 be9d 2222 k86k 6i34 f9gf fccc,
143034,8,44191,81933,2017-12-08 03:20:28,acaa 6568 ff77 9gb9 4144 5757 cdd7 14b1 7768 3684 aagg fecd,
143035,11,136589,136342,2017-12-08 03:20:28,ad99 8677 7727 bgap 6414 3575 befb 2427 6756 4788 faag fcca,
143036,14,134026,134161,2017-12-08 03:20:28,9ad9 6757 f272 ba9b 1466 5857 cdbe 742h 6765 466k affa ccaa,
143037,6,5837,79451,2017-12-08 03:20:31,aa9c 7568 7afa 9aab 6611 7778 ef9e 2274 6766 8646 daaa acfa,
143038,6,127935,128240,2017-12-08 03:20:31,daad 7855 2f2a ggab 6616 8757 7fbe b7bb 778k 727i fdfd adaa,
143039,5,129111,107662,2017-12-08 03:20:57,9dcd 8857 2f2f fa9b 6616 5375 c9ff b77b 688k 4276 f9gd abee,
143040,13,52369,131904,2017-12-08 03:20:57,c9c9 7k7k 4727 fffb 4146 57k5 c9dc 1614 577k 868i 9dma doao,
143041,12,125027,114931,2017-12-08 03:21:00,a9d9 67j6 f7f2 gfff 4461 7777 7cdo 1171 567k 2788 dg99 fodd,
143042,9,44593,104367,2017-12-08 03:21:06,999d 686j 4fa2 bbba 1616 5755 cfb9 4b1b 68k8 8884 fg9g dbce,
143043,17,124609,102424,2017-12-08 03:21:06,dc99 668j 7a22 bapb 4661 8877 e9c7 444b 7667 2646 9fda fcae,
143044,5,120322,121765,2017-12-08 03:21:06,acac 5777 22f2 bfgb 6616 8737 d97c b222 8668 4448 faag dcac,
143045,3,77616,116532,2017-12-08 03:21:06,a9ca 8877 aa4a 9abg 6141 7355 bbbd bbbb 6788 8866 dg9f aedb,
143046,14,73940,101138,2017-12-08 03:21:06,cc9a 8j5k 74a7 afmf 1611 8755 9ff7 bbbb 8565 7763 9afa fdff,
143047,9,137230,125955,2017-12-08 03:21:12,9d9c 6885 a774 g1gg 6616 7377 bde9 6472 557k 2444 agdc deaf,
143048,10,106237,118624,2017-12-08 03:22:07,dccd 7576 442a b91f 6114 3kk8 f99b bhh7 66k5 4683 afdd fbce,
143049,13,54383,12401,2017-12-08 03:22:07,c9c9 8768 f422 fgff 1416 5555 efc7 1741 5766 8667 f9ga aeec,
143050,5,69965,133587,2017-12-08 03:22:07,accc 5577 a772 f9ff 6111 5558 eeef 4424 68jj 887k 9fg9 ecen,
143051,16,57724,62542,2017-12-08 03:22:07,cc99 7565 24ff aaam 6411 7575 ffe9 2444 5778 4747 gama ffec,
143052,17,134452,52113,2017-12-08 03:22:16,9ca9 877r 7244 aabf 1164 7875 b7ef 27h7 6856 6863 9ffm abff,
143053,10,45181,133125,2017-12-08 03:22:16,dca9 857k 4444 99bb 6616 7775 97fd 6717 8kk6 8667 gg9f bdcd,
