id,gen,matron_id,sire_id,birthdate,genes,name
189000,14,101782,102324,2017-12-09 19:08:48,dcca 8568 fff4 9ffb 4166 5755 997d bh2b kk66 8388 99af dffd,
189001,18,108994,109024,2017-12-09 19:08:48,cccm 65k5 2faa 9fbf 6111 5755 d9ef bb24 78k8 6634 99gg ffdd,
189002,17,114866,114753,2017-12-09 19:08:48,cd9c 6567 2722 agga 4644 5557 9f77 14h4 866k 8834 f9af fcad,
189003,6,169972,53147,2017-12-09 19:08:48,c9ac 7688 ff27 f1b1 4144 8875 99ed 7b17 7k7k 4446 a9af aafd,
189004,13,57644,93245,2017-12-09 19:08:48,9cc9 k588 a7a2 a9fa 6166 75k7 c7e9 1bb2 8868 3668 aaaa edef,
189005,16,112471,170270,2017-12-09 19:08:48,9cca 5575 77fa gafp 4161 5877 d9bc 1274 k678 3337 aaa9 cdfa,
189006,1,148193,154184,2017-12-09 19:08:48,add9 6887 72a7 9g4f dd4d 3585 db7d 2b75 8677 7282 afaf afec,
189007,9,187325,187391,2017-12-09 19:08:48,cc9a 8787 af22 abba 1114 3k7k 9ndb 6747 868k 3487 dgpf eaae,
189008,6,46633,163819,2017-12-09 19:09:13,caad 8676 2a4f baab 6414 5575 cede 2664 8758 4683 ggdd cfaf,
189009,6,95807,148674,2017-12-09 19:09:13,a999 5886 7242 gg9p 6614 7557 cf7e b72b 7757 8646 afag dfde,
189010,6,140200,170828,2017-12-09 19:09:13,cdd9 8878 2ff2 gbbg 1111 7753 fedf 1641 6647 3422 dfpg ceac,
189011,9,165450,43125,2017-12-09 19:09:13,dd9d 577k f447 b9bb 4661 7833 9fee 6212 7787 3364 adgd aaef,
189012,9,180564,188158,2017-12-09 19:10:14,dda9 588k 7a24 9fag 6644 5358 9fc7 677b 5774 3344 dagd fcfe,
189013,5,160254,158788,2017-12-09 19:10:14,cdca 8575 ff77 baba 6166 8387 9f97 217b 6786 6423 afgg eedf,
