id,gen,matron_id,sire_id,birthdate,genes,name
126000,11,7462,106406,2017-12-07 09:59:00,a9ca 7556 44fa aaag 4146 7557 dc77 171b 7776 4773 aafp ecdd,
126001,13,59923,83204,2017-12-07 10:00:57,9dcc 766j 2a44 9ag9 6661 5555 797f b214 886k 8786 d9af deco,
126002,14,105732,87910,2017-12-07 10:00:57,cadc 6565 f22f ffgf 1666 7855 eddd b4b1 7676 7477 fgg9 adcf,
126003,3,125686,123258,2017-12-07 10:00:57,c999 8775 fa44 bafg 4144 8777 ed7f 7271 6857 8228 9d9g cabc,
126004,8,123513,124941,2017-12-07 10:00:57,ddcd 7jkj 4a2a 99aa 6414 5377 99db 6264 8587 3462 9fgg acac,
126005,10,124862,125707,2017-12-07 10:00:57,ccad 6k65 4722 9gga 6411 7758 9c77 21b2 888k 6488 a9fa dodf,
126006,10,125462,97305,2017-12-07 10:00:57,9ad9 55j6 f7af ggab 1661 58k7 dc77 227h 6787 8683 9gdd ddce,
126007,5,77410,123705,2017-12-07 10:00:57,9ccc 8787 f774 9b9p 6161 7887 9cbf b17b 678k 4476 ddfa deco,
126008,8,95918,105852,2017-12-07 10:00:57,cadc 657j 2477 b1gb 4141 7837 bbdf 7246 8677 4676 f9ga dfcc,
126009,5,115019,117648,2017-12-07 10:00:57,aam9 6665 4a22 fbaa 4111 3755 fecd 4172 678k 7678 9dga cfod,
126010,10,37208,33430,2017-12-07 10:00:57,cac9 677j 2222 g9ga 1141 5577 9db7 1446 8868 8348 gada aadd,
126011,12,124454,124442,2017-12-07 10:00:57,dm9d 868j 244a 1ga1 6146 7755 9ecb 4162 8766 6242 afd9 ddad,
126012,10,52919,108230,2017-12-07 10:00:57,caam 7685 4747 ba9a 6411 7575 fddd 127b 85k7 4364 afag feff,
126013,13,116434,119000,2017-12-07 10:00:57,aacd 768j 7aa7 gggg 4161 5855 99d7 2242 688j 3336 9daa fdce,
126014,3,61121,125319,2017-12-07 10:00:57,a9m9 5575 22a2 bgaa 1166 7787 7edf 266b 5867 2363 dggg fdfe,
126015,10,117714,118893,2017-12-07 10:00:57,c9am 5868 424f baaa 6411 5557 fbee 4b24 868j 4373 fafg eece,
126016,14,119101,121897,2017-12-07 10:00:57,9c9c 5587 a4ff gfag 4164 857k 9d97 6414 887k 8688 g9am defd,
126017,16,114355,16435,2017-12-07 10:00:57,aa9m 5688 427a agfa 4466 7785 ecee 2672 7788 6666 fpgd dced,
126018,3,120561,101873,2017-12-07 10:01:04,a9a9 588j 72fa 9fag 1164 7775 79fd 1221 6887 4434 aaff fefe,
126019,10,24638,121653,2017-12-07 10:01:04,9acc 5765 ffa2 ff9g 4141 5777 fe7e 4444 8787 8364 dgca efce,
126020,14,116113,116886,2017-12-07 10:01:04,cccc 58k5 fa24 9ffg 6666 5777 dec7 4772 8777 3686 gg9f fdfe,
126021,4,121919,125542,2017-12-07 10:01:04,dcdc 8768 ff27 9a1b 1164 7358 dea9 6477 8844 7777 9adg bfdf,
126022,16,67792,58929,2017-12-07 10:01:04,cdc9 jkk7 a74f g9ag 1161 5855 fcde 122b 8668 8363 fgag cafc,
126023,11,56645,35091,2017-12-07 10:01:04,mada 7586 f4f4 agg9 1661 5555 c9cf 6121 7657 743i aagg dfaa,
126024,4,33197,46051,2017-12-07 10:01:04,dcdc 6785 af2f ggba 1441 3855 dee9 b17b 7577 7248 99fd aafe,
126025,19,104636,95929,2017-12-07 10:01:04,acma 7856 24a7 fbba 1614 7577 7e79 141b 6678 4443 gaag ecec,
126026,17,24967,76397,2017-12-07 10:01:04,9c9a 5785 4a4a bfbf 6461 7877 cfee 7476 8687 4673 aaff bfff,
126027,21,9513,14875,2017-12-07 10:01:04,9c9c 8785 4faa gggf 4646 7777 79dc 111b 77k7 6486 9ffg fecf,
126028,17,87746,5754,2017-12-07 10:01:27,cc9d 57jj 227a gbfp 6661 5777 7edf 6241 7778 6636 9faa dcbe,
126029,10,121047,54733,2017-12-07 10:01:27,d9m9 7678 f2fa ggga 1164 5357 edbb b177 6685 6333 g99f feca,
126030,10,112894,98850,2017-12-07 10:01:27,dca9 7677 f442 gpaa 6141 7577 cfe9 bbb6 777k 6643 g9af dcdc,
126031,7,123239,125612,2017-12-07 10:01:27,dcda 6775 f2aa 1a1b 4641 3588 db9f 7721 48k8 4474 fgaa cdad,
126032,4,10630,54978,2017-12-07 10:01:27,99cc 7677 f2f4 bf9g 4661 5575 ddfb 6b44 8887 833i dggg edca,
126033,3,23724,75135,2017-12-07 10:04:37,ac9c 5875 f777 bffg 6616 5777 c7f9 6127 7866 3738 aafg cdca,
126034,9,118082,118057,2017-12-07 10:04:37,cama 5688 ff2f aaba 1664 5537 ef77 222b 8866 7i66 a9fg efce,
126035,4,80058,87365,2017-12-07 10:04:37,9aaa 5788 7fff 99bf 6414 7587 dded 6742 676k 8668 adag ddde,
126036,2,106207,92816,2017-12-07 10:04:37,c99d 5887 42f4 1b11 6111 3355 aefc 2b24 4644 8282 9gff bffa,
126037,29,59887,125576,2017-12-07 10:04:37,a99c 8757 f72a bbfb 1641 778k dbfd 7724 7877 3773 gagp aaco,
126038,3,119181,117670,2017-12-07 10:04:37,9dcd 7776 4a22 1aaa 6411 5577 7ff7 1772 888k 2233 9a9p fdac,
126039,6,114504,122271,2017-12-07 10:04:37,99cc 86k5 a72f fgbg 1446 7357 fe9e 7762 668k 4484 gagd ccca,
126040,6,119613,44007,2017-12-07 10:04:37,9dd9 7757 af74 aggp 1111 878k dfdo 162b 6868 3886 df9a ceaa,
126041,11,122490,101663,2017-12-07 10:04:37,daa9 7878 472f f9gm 4666 8575 9ff9 7772 668k 4388 f9fa cedc,
126042,10,93240,117043,2017-12-07 10:04:37,9mma 588k fafa p999 1616 7887 ccce 7624 568k 4884 gg9a fced,
126043,4,100709,95673,2017-12-07 10:04:37,aa99 6k6j a47f af9g 6661 7777 ffde 4242 878k 6438 daaf daco,
126044,2,118154,41369,2017-12-07 10:04:37,ca9a 8665 2722 aagg 1616 3573 fd9e 7622 7478 2266 gdaf cbfe,
126045,7,125548,119234,2017-12-07 10:04:37,c99a 8855 f722 a19a 6146 557k ded7 12hb 767k 27i6 9gaf dddc,
126046,2,119770,36616,2017-12-07 10:04:37,ddad 6677 72f7 b9ba 6664 8835 9ff7 bb6h 5484 2783 ddfg bcaa,
126047,13,123713,20795,2017-12-07 10:04:37,daca 5755 24aa bbaa 6616 5757 9cdd bb42 678k 6633 fd9a fdee,
126048,8,124873,104706,2017-12-07 10:04:45,cca9 66k6 27f2 aafa 1466 5577 e7fd 624h 657k 2882 adam abef,
126049,17,123366,117757,2017-12-07 10:04:45,9cad 5788 444a amgb 4464 7k53 eeob 2h7h 6777 73i2 ffgm ceec,
126050,8,95639,95437,2017-12-07 10:04:45,accc 5586 f242 b9ff 6111 387k 99b9 7427 8675 3632 gdga ceae,
126051,6,125945,102803,2017-12-07 10:04:45,dd9c 55kk f47a 9gfb 6641 7575 777e b1b1 6k66 8777 ap9g edad,
126052,9,125045,120620,2017-12-07 10:04:45,dacc j55k a44a gfgf 6146 5337 9ee7 4771 685k 6233 cfcc cbaf,
126053,10,86320,103052,2017-12-07 10:04:45,cc9d 578j 77aa g91b 4611 3877 dc97 1664 7757 6478 agfg ffde,
126054,5,116437,117217,2017-12-07 10:04:45,dddc 8768 4aaf ggaf 4466 7358 cf9d 1266 6878 3376 9ggf bfed,
126055,10,112415,112196,2017-12-07 10:04:45,a9dc 6878 7afa fg9b 4461 55k7 bfe9 4722 8688 6463 g9f9 ddfo,
126056,18,18228,4783,2017-12-07 10:04:45,c9ca 8675 a724 9gff 4146 7577 9f77 422b 7776 4883 ggaa eeeo,
126057,10,107041,79734,2017-12-07 10:04:45,cccd 5857 a4a2 gaap 4144 5787 99dd 2bbh 88j8 7362 g9fa ffdd,
126058,4,102269,104121,2017-12-07 10:04:45,aa9a 7766 7af4 fg9p 6146 5537 dcbb 2262 677k 6283 ffdd ffoe,
126059,17,102666,102713,2017-12-07 10:04:45,ca9c 8558 f747 m9b9 1664 7775 bdec 7242 868k 3843 faag deda,
126060,2,19572,77310,2017-12-07 10:04:45,c9cd 8576 2242 gbba 4166 3857 ddcf 2bb1 6787 7768 fggg faef,
