id,gen,matron_id,sire_id,birthdate,genes,name
114000,5,113515,10709,2017-12-06 18:42:01,adac 67k8 222f f9gb 1614 7355 dfec b24b 8887 8783 99g9 ecbo,
114001,13,100757,112350,2017-12-06 18:42:01,cca9 658k f7f4 gapp 6666 5585 eec9 2714 6657 3663 daff cfcc,
114002,4,57992,111816,2017-12-06 18:42:01,cadc 7566 77a4 fagf 4646 7775 9ec7 2147 7676 8346 fa9a cddo,
114003,8,113758,102095,2017-12-06 18:42:01,c9c9 7755 f77a bgff 1411 7777 9de7 441h k886 34k4 c9ca bfdf,
114004,8,113703,102487,2017-12-06 18:42:01,9cma 777j af47 fbfg 1166 5755 de9e 4474 6686 4773 f9cc bbcb,
114005,12,99896,102084,2017-12-06 18:42:01,aaac 6668 4aaf f9ff 1616 5787 dee9 1672 7786 8346 fdap eece,
114006,6,109257,88383,2017-12-06 18:42:01,9a9d 6766 a7a4 gafa 6446 8775 f9ee 7117 5k78 3636 gg9g cdcf,
114007,12,56055,76437,2017-12-06 18:42:01,dd9d 878k 272a gggb 6466 8555 cbb7 4742 677k 8638 addd cddo,
114008,11,101103,103041,2017-12-06 18:42:01,adc9 757j 7722 fgfa 4611 7757 e9f7 7722 75kk 8784 aa9d dfdf,
114009,6,85175,85189,2017-12-06 18:42:01,9dcd 555j 7a77 abag 4444 5777 d77f 714b 876k 3374 gff9 edeo,
114010,3,99021,93243,2017-12-06 18:42:01,daca 7767 4aa2 gaab 6641 7735 ecbf 4122 6778 3473 adag bdfe,
114011,22,80964,78418,2017-12-06 18:42:12,999m j566 7744 g9af 4466 5775 7fe9 6177 767k 3643 9g99 edoc,
114012,17,92298,108214,2017-12-06 18:42:30,a9dm 5676 4724 fp9a 6666 7557 cff7 7111 7656 734i 99ap fdec,
114013,4,111024,111647,2017-12-06 18:42:30,adac 7686 4227 fbbf 6641 8778 b99d 7171 6478 3242 9ffp fafd,
114014,3,112931,110316,2017-12-06 18:42:30,accd 7766 f74f 9fga 1111 8755 fcec 6117 7678 6836 ddga eccd,
114015,3,99770,107123,2017-12-06 18:43:32,dcaa 6575 2224 19b9 6666 5575 eded 4414 458k 6742 gggc ccfa,
114016,3,110791,93813,2017-12-06 18:43:32,addd 6866 f2fa 1fbp 6461 7383 cbff 2671 6668 288i aafd ceff,
114017,3,83952,79877,2017-12-06 18:43:32,adca 5666 4a47 bafb 4464 7757 d7bb 2176 77kk 8844 gaaa ceee,
114018,3,111383,112552,2017-12-06 18:43:32,cd9d 565j f72f 1bfa 1444 5585 c9d7 4611 467k 2248 9gpg aeaa,
114019,13,111225,81042,2017-12-06 18:43:32,9cdc 7575 4247 99bg 4114 757k 7e97 7b7b 8j87 4672 9gff ccde,
114020,13,111200,112156,2017-12-06 18:43:32,c99c 6656 2a22 ggpg 6144 5755 9edd 227b 8756 7i87 99md edfa,
114021,1,1273,2392,2017-12-06 18:43:32,cccc 5787 2a7a 9gfa 6664 5775 ed7d 7bb7 8678 6684 9gfa ddce,
114022,7,31006,67652,2017-12-06 18:43:38,9dcc 878j 442f gb99 6616 7578 cfdc b7h2 778k 6478 ff9g cead,
114023,3,88976,86484,2017-12-06 18:43:38,a9ca 5675 7a2a gfaa 1164 5557 c7fe 2bb7 8677 6643 gafg fdff,
114024,5,98891,93942,2017-12-06 18:43:38,caa9 6585 a2f2 1bfb 6646 8755 77bc 1b6b 8758 2627 9fga fdae,
114025,7,112447,94479,2017-12-06 18:43:38,dmcd 8578 2a27 gfgf 4414 558k bf99 1b1b 8788 4836 fagf eefe,
114026,8,74719,104360,2017-12-06 18:45:38,9d9d 7758 f2a4 ffff 6466 7755 e9ff 7b6b 7775 6783 gg9a dafc,
114027,9,111109,112669,2017-12-06 18:45:38,99dd 8765 ffaf 99af 6114 3785 cfdc 2bb7 6586 6367 9dgm eaea,
114028,2,5587,41310,2017-12-06 18:45:38,da9m 6575 2af2 ff9a 4466 7357 fe9e 6714 8678 4464 gfdg dced,
114029,4,35330,10635,2017-12-06 18:45:38,acdd 5667 7a27 ggaa 6464 5587 fd77 1b72 8668 6237 afaf eadf,
114030,5,79321,79436,2017-12-06 18:45:38,9dcc 5685 7a77 aagg 4416 5575 d9bf 6b16 6876 6747 a9fg cedf,
114031,8,99100,91945,2017-12-06 18:45:38,cc9c 8558 f22f aabp 6166 3538 b7bc 7112 5788 6383 fpdg effd,
114032,8,105100,109147,2017-12-06 18:45:38,999d 7677 7224 gg9b 4146 58k8 f9df 1766 86k8 4832 gggc acdc,
