id,gen,matron_id,sire_id,birthdate,genes,name
162000,4,131461,153581,2017-12-08 20:42:05,acc9 8776 22f7 9fg1 1146 3578 9a77 bb22 7866 6464 9fga eccd,
162001,4,159993,127601,2017-12-08 20:42:05,9ac9 75j6 4224 f9pa 4446 7785 7779 6242 587k 4846 gafp ccfe,
162002,6,151293,157946,2017-12-08 20:42:05,dcc9 668j 7472 91bb 6611 7853 abdo 4127 876k 3428 99af aado,
162003,6,153880,153759,2017-12-08 20:42:05,99ac 657k 42a2 9pgb 1446 8575 c7eb 441b 8778 3483 ggfp efce,
162004,20,120938,137198,2017-12-08 20:42:05,dcd9 5558 af7f f9ag 1466 7858 d99f 7614 87k5 4688 gagf foee,
162005,19,111305,35922,2017-12-08 20:42:05,camd 5656 a222 g9gg 1644 7577 odff 2b2b 878k 6884 fafa dfdd,
162006,6,116042,148179,2017-12-08 20:42:15,99mc 8878 f7f7 9ggg 4166 8775 99f9 1721 5676 7666 ggfa bcfd,
162007,10,94546,109275,2017-12-08 20:42:15,9cd9 5j77 72fa abb1 6441 3575 ccec 2h72 5576 3436 f9ap faca,
162008,8,44691,126837,2017-12-08 20:42:15,99mc 875k 2f27 bfag 1116 755k e9dd 2112 6576 6876 a9ap bccc,
162009,17,132647,139308,2017-12-08 20:42:15,99mc 8557 aa72 9fbb 4466 3558 f97e 762b 8858 7488 aaga doce,
162010,7,158909,157206,2017-12-08 20:42:15,dddc 5655 aa4a ffg1 4166 5338 bedc 6621 68k7 3383 ddff aecn,
162011,5,146326,107835,2017-12-08 20:42:15,dcad 86j7 a7aa fg9g 6614 8355 beef 272b 8887 6346 fda9 aaac,
162012,15,143194,98465,2017-12-08 20:42:15,9ac9 858k a472 gffa 4641 7775 fd9b 4hbb 6575 7736 gaga efce,
162013,12,142849,117274,2017-12-08 20:42:15,9cdd 5558 7a22 a9ff 1146 3777 9777 17b1 57j8 8863 fdmp dacc,
162014,5,145601,17729,2017-12-08 20:42:15,c9cd 5586 4772 abgf 1461 5355 bd7d 1717 8657 3384 fagf bddd,
162015,13,156925,157969,2017-12-08 20:42:15,acc9 8765 a2a2 9aaf 4116 5557 bbf7 1444 8588 2843 9dgf feda,
162016,5,99160,104509,2017-12-08 20:42:15,9ddc 8k66 7a27 fagb 1611 5877 eb7o 1747 5778 4888 dffg dado,
162017,21,9807,30053,2017-12-08 20:42:15,99m9 5755 f44a aaaa 1444 7577 dffd bb44 5886 436i fagf dfcc,
162018,5,142361,130210,2017-12-08 20:42:15,a9dm 7588 fa4a a9f9 6414 5777 b7cf 7247 788k 6646 f9gg eecc,
162019,6,159914,160173,2017-12-08 20:42:15,ccac 8866 74fa aabb 4416 8577 df7b 1116 8767 2633 9aa9 edef,
162020,8,145405,92308,2017-12-08 20:42:15,cam9 878k 72fa gffg 6646 5557 dc9f 4474 6878 6744 ggdf eeff,
162021,11,139955,140016,2017-12-08 20:42:15,c9am 6677 2fa4 fgf9 1466 7775 cffd b1b2 8k8k 4646 daaf aeed,
162022,8,128463,45158,2017-12-08 20:42:15,dcad 6678 4f27 ffff 6416 585k fe9d 2711 666k 3373 faff ddac,
