id,gen,matron_id,sire_id,birthdate,genes,name
178000,3,168715,166034,2017-12-09 09:05:42,dcdd 8667 aaaa 1gaf 4611 8775 9999 61b6 8647 6236 agfg ccfc,
178001,5,174876,175630,2017-12-09 09:05:42,caam 5567 a4af bfa9 6114 5385 9979 7746 5788 2662 afad decf,
178002,12,173297,138980,2017-12-09 09:05:42,9dac 8788 f474 9b9f 6614 8855 9dbd b774 8666 8868 fdaf dfdf,
178003,12,138429,172442,2017-12-09 09:05:42,d9aa 6676 a747 99gf 6146 5755 99f9 72h6 7k6k 4337 afpd ddde,
178004,3,77253,106357,2017-12-09 09:05:42,999a 776j 22aa 9agb 4411 3575 dd7f 2b4b 87k8 6462 9fgd eceo,
178005,7,174844,96864,2017-12-09 09:05:42,c99d 667k ff72 bgbb 1661 7857 d7be b266 8678 6388 dgdd aade,
178006,6,177809,34696,2017-12-09 09:05:42,cc9a 686j f777 9ag9 1646 5555 e9ef b627 7877 62i4 dffg eddf,
178007,4,148269,176958,2017-12-09 09:05:42,9aaa 5866 ff47 agfa 4444 5775 7eee b1bb 878k 8366 gagg eafo,
178008,1,23803,20316,2017-12-09 09:05:49,dd9a 5588 74f2 9aga 1114 3355 bc9f 7461 7868 4376 d9af ccde,
178009,5,156278,158051,2017-12-09 09:05:49,c9da 8578 2a44 g1b1 4646 7785 eaae bb76 7685 8422 9cad dded,
178010,8,161545,164917,2017-12-09 09:05:49,cdca 5858 a2a2 g94a 4166 7775 cfmm b76h 5777 8223 dfgd acco,
178011,13,148676,164140,2017-12-09 09:05:53,d9da 75j5 f744 b9fb 1461 558k f7b7 71b7 6768 4668 9gfa bbce,
178012,5,176637,176612,2017-12-09 09:05:53,a9aa 8866 7ff7 gafa 4446 3788 9ebe b717 7867 7678 agdf aedf,
178013,5,156227,156335,2017-12-09 09:06:09,a99a 7768 f277 b1f1 4161 5773 e77a b2b7 7686 2262 ddad ddcd,
178014,3,171526,175035,2017-12-09 09:06:09,daad 8578 4aa4 ffab 6111 5835 cabd 1446 547k 4622 fdaa cdca,
178015,13,154234,174609,2017-12-09 09:06:09,cadc 5565 f27a abff 4146 8753 797f b64h 7875 3683 ffa9 ceda,
178016,5,176168,176851,2017-12-09 09:06:09,ccc9 6587 aa2a 1bpg 1461 5775 7eo9 42bh 8878 4442 gddp eebf,
178017,5,138192,176585,2017-12-09 09:06:09,daaa 5657 4fa2 9afg 1466 355k d797 2261 7858 8447 9ga9 caco,
178018,18,163565,76273,2017-12-09 09:06:09,a9da 567j 72f2 ggbb 1166 7585 cfe9 1424 7k55 3747 affg dfdc,
178019,10,82587,48424,2017-12-09 09:06:09,9aac j668 7fa2 agfm 6164 7557 dd99 6177 778k 6334 daad defa,
178020,7,159502,144834,2017-12-09 09:06:09,c9ac 5658 f442 gabb 1414 3785 7dec 6472 8447 8484 fdcc ccda,
178021,6,176367,177142,2017-12-09 09:06:09,aacd 86rk a777 gabp 6411 7777 bc9c 2611 7877 4376 ffdg eecd,
178022,5,158382,119940,2017-12-09 09:06:09,a9dc 6j65 f7a7 9bb9 1616 3355 9d7o 442b 75j6 2882 gdcf afde,
178023,5,176461,160251,2017-12-09 09:06:09,d99a 5587 72f2 1911 1411 8375 fcam 11b1 4688 4262 9aac cfab,
178024,4,150845,169263,2017-12-09 09:06:15,9aca 668j 22f4 fgff 4446 8733 fed7 2667 777k 4423 gggf effe,
178025,4,177629,32636,2017-12-09 09:06:15,d9cd 5675 f747 91fp 4164 5757 9be7 4477 6888 6733 aafg fbdf,
178026,4,117134,177340,2017-12-09 09:06:15,9dad 7786 47a2 gfbm 6611 7885 cfbd 2226 665k 4882 9daf ceba,
178027,8,145101,167746,2017-12-09 09:06:15,9adc 5578 f4ff ggfg 4416 3357 edfe 6b72 488k 8863 fagf cdcf,
178028,3,159753,163266,2017-12-09 09:06:15,dcad 76jk afa4 agbg 4416 7877 de9f b7b1 7886 783i gaff dcac,
178029,7,162302,161193,2017-12-09 09:06:43,9caa 6785 274a abbf 6116 8855 cfff 1b26 76k8 3446 9fdp fccc,
178030,11,70719,149041,2017-12-09 09:06:43,ac99 57kk 22ff bbpb 6144 7587 b79e 1b47 8576 7767 99dd caba,
178031,4,164030,166014,2017-12-09 09:06:43,dcad 756k 747a f11f 4666 3835 bcd7 2b41 7877 2364 dgaa feac,
178032,12,86041,161606,2017-12-09 09:06:43,9acc 87kk 2a72 bgbf 1441 5577 99cf 2b76 57k8 3763 d9fp fced,
178033,6,160401,176963,2017-12-09 09:06:43,cm99 766k aa7f f9ap 4444 5587 9dd7 7272 567k 2483 9fgd cddd,
178034,9,174939,158346,2017-12-09 09:06:43,ccc9 78j7 4a44 b9p1 6141 5537 f9o9 7214 6768 7388 dafa fdff,
178035,2,34756,121668,2017-12-09 09:06:43,a999 7867 7af2 9f1a 6166 8357 9d9d 4421 5874 6743 9gga bdad,
178036,10,102296,144491,2017-12-09 09:06:43,9dcc 5875 f72f gab9 4664 8558 cced 1466 67k5 8862 gpad caff,
178037,19,50855,32527,2017-12-09 09:06:43,cm9a 6756 4727 aaaa 4146 5778 fe9c b676 58k7 6636 99g9 aedf,
178038,2,136561,87228,2017-12-09 09:06:52,ca9d 7887 2aaa f1aa 6666 7355 7bde 426b 8867 2683 gf9a aaef,
178039,4,172457,173372,2017-12-09 09:06:52,aa9d 6558 247a 911a 6164 8755 a77b 14bb 7446 3226 d9gf cadb,
178040,6,94853,78842,2017-12-09 09:06:52,aad9 7875 fa44 fbba 1641 5355 f7fe 7744 678k 3762 9gag aabe,
178041,6,113368,139942,2017-12-09 09:06:52,ac9c 8885 a7aa gbbb 1611 75k7 7dff b4b7 7575 8388 gd9g ddea,
178042,3,120628,157641,2017-12-09 09:06:52,99da 7778 f277 gbbm 4444 7757 79ca 4b16 4467 8226 daag eede,
178043,5,1223,106720,2017-12-09 09:07:00,aaac 6855 f7af 1a9a 6641 7775 997d 72hb 7788 8728 f9dg fdae,
178044,5,123303,88053,2017-12-09 09:07:00,aacc 5858 72f2 gbfg 6166 3555 fcfb b464 8888 7684 fdff fcof,
178045,4,138945,99238,2017-12-09 09:07:15,dadc 6668 74fa gfaf 4611 5875 79be b224 7887 7873 ffgf efdd,
178046,8,165301,175122,2017-12-09 09:07:15,aca9 8676 2f44 1a1b 4144 5355 cfdb 61b7 7846 7886 fafm afea,
178047,4,117745,71203,2017-12-09 09:07:15,aaad 7676 2227 bffg 1161 5557 fdc9 1627 87k5 3637 9fp9 fedc,
178048,12,141209,124493,2017-12-09 09:07:15,cdcc 7665 7742 gg1a 6166 7377 dafe 7444 7687 8447 dfda eddo,
178049,5,177805,170750,2017-12-09 09:07:15,a99m 5655 2427 fagm dd11 55k7 7dd9 4464 6786 36i3 agac dcfd,
178050,10,170711,173953,2017-12-09 09:07:58,ccdc 6576 422a 9abp 6164 7778 79o7 2424 476k 7736 fddp fbcb,
178051,5,167022,127378,2017-12-09 09:07:58,9ccm 7688 aaaf 1bfa 1164 5587 f9dc 226b 6487 7266 gfgp daea,
